G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,N,Texas,L (1 OT),71,73,25,61,.410,8,22,.364,13,24,.542,10,41,8,6,5,18,23,21,67,.313,10,31,.323,21,30,.700,14,44,10,8,5,14,25,87.7,90.1,71.8,.393,.361,.490,48.2,32.0,7.4,13.9,.475,19.9,25.0,.213,.388,14.7,68.9,.313
2,2018-11-12,,UC-Davis,W,81,58,23,49,.469,8,20,.400,27,41,.659,5,30,14,10,6,15,21,18,56,.321,7,29,.241,15,18,.833,9,32,11,3,0,24,31,102.5,73.4,79.0,.837,.408,.591,48.4,60.9,12.7,22.2,.551,18.0,17.9,.551,.384,27.1,73.5,.268
3,2018-11-18,,Indiana,W,73,72,28,64,.438,6,23,.261,11,19,.579,6,28,20,8,7,12,16,27,58,.466,8,20,.400,10,15,.667,7,35,13,4,1,17,20,94.8,93.5,77.1,.297,.359,.500,44.4,71.4,10.4,18.4,.484,14.1,17.6,.172,.534,20.7,75.9,.172
4,2018-11-21,,Montana State,W,90,68,37,70,.529,11,35,.314,5,10,.500,9,29,29,13,4,14,25,21,59,.356,11,34,.324,15,24,.625,17,36,12,5,0,24,17,113.9,86.1,78.6,.143,.500,.602,44.6,78.4,16.5,16.0,.607,15.8,32.1,.071,.449,25.4,54.1,.254
5,2018-11-23,,Texas-Arlington,W,78,60,21,55,.382,2,16,.125,34,46,.739,10,38,15,7,4,16,25,18,55,.327,6,27,.222,18,27,.667,6,32,7,8,2,17,33,96.3,74.1,80.8,.836,.291,.507,54.3,71.4,8.6,14.3,.400,17.2,27.8,.618,.382,20.0,82.4,.327
6,2018-12-01,,Florida International,W,121,89,42,69,.609,13,25,.520,24,39,.615,8,45,27,11,11,14,28,31,83,.373,6,37,.162,21,34,.618,15,37,16,8,2,14,27,126.0,92.7,95.8,.565,.362,.691,54.9,64.3,11.5,23.9,.703,13.8,26.7,.348,.410,12.4,71.2,.253
7,2018-12-05,@,Colorado State,W,98,74,38,73,.521,14,28,.500,8,14,.571,14,45,28,8,9,7,22,21,54,.389,11,23,.478,21,30,.700,5,29,16,4,1,9,15,136.1,102.8,72.5,.192,.384,.615,60.8,73.7,11.1,29.0,.616,8.1,36.8,.110,.491,11.7,86.1,.389
8,2018-12-08,,Western Kentucky,L,77,78,30,69,.435,8,25,.320,9,16,.563,7,31,10,6,4,7,13,29,58,.500,9,22,.409,11,17,.647,6,33,18,4,8,12,15,104.1,105.4,74.3,.232,.362,.503,48.4,33.3,8.1,11.1,.493,8.4,20.6,.130,.578,15.4,80.0,.190
9,2018-12-15,N,UTSA,W,79,67,23,55,.418,6,16,.375,27,34,.794,8,34,17,7,8,15,20,21,61,.344,8,29,.276,17,24,.708,10,27,8,7,3,12,29,103.9,88.2,76.3,.618,.291,.555,55.7,73.9,9.2,25.0,.473,17.4,32.0,.491,.410,14.2,72.2,.279
10,2018-12-19,,Georgia Tech,L,65,69,24,63,.381,10,32,.313,7,9,.778,12,30,16,7,6,16,17,25,55,.455,5,17,.294,14,20,.700,12,37,14,8,6,18,16,91.5,97.2,70.9,.143,.508,.483,44.8,66.7,9.9,15.8,.460,19.2,32.4,.111,.500,21.8,60.0,.255
