G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-23,,Western Carolina,W,79,73,24,48,.500,2,13,.154,29,33,.879,10,38,19,6,9,14,14,28,67,.418,9,27,.333,8,12,.667,11,25,16,10,1,10,25,112.9,104.3,69.7,.688,.271,.620,60.3,79.2,8.6,22.5,.521,18.0,41.7,.604,.485,12.1,71.8,.119
12,2015-12-30,,Syracuse,W,72,61,24,59,.407,6,23,.261,18,23,.783,18,42,18,3,2,9,18,20,46,.435,5,15,.333,16,25,.640,8,22,13,4,5,10,20,120.0,101.7,60.4,.390,.390,.515,65.6,75.0,5.0,6.5,.458,11.4,56.3,.305,.489,14.7,75.0,.348
13,2016-01-02,,Maryland-Eastern Shore,W,92,58,32,58,.552,4,15,.267,24,36,.667,13,36,25,9,7,12,17,19,52,.365,3,14,.214,17,21,.810,5,22,12,5,2,16,24,124.3,78.4,73.5,.621,.259,.613,62.1,78.1,12.2,18.4,.586,13.8,43.3,.414,.394,20.5,82.1,.327
14,2016-01-06,,Georgia Tech,W,89,84,29,59,.492,6,13,.462,25,30,.833,7,32,15,4,3,4,19,33,68,.485,10,20,.500,8,15,.533,14,38,14,2,4,10,22,125.4,118.3,70.7,.508,.220,.608,45.7,51.7,5.6,6.3,.542,5.2,22.6,.424,.559,11.7,64.1,.118
15,2016-01-09,@,Notre Dame,W,86,82,28,56,.500,10,19,.526,20,24,.833,8,28,17,3,2,6,17,32,59,.542,9,20,.450,9,14,.643,7,22,14,3,6,3,20,134.4,128.1,63.5,.429,.339,.638,56.0,60.7,4.7,5.1,.589,8.2,34.8,.357,.619,4.4,74.1,.153
16,2016-01-14,@,Louisville,L,41,59,14,49,.286,1,11,.091,12,20,.600,10,32,4,3,1,19,19,21,51,.412,1,11,.091,16,19,.842,9,34,11,10,6,14,17,62.1,89.4,66.3,.408,.224,.350,48.5,28.6,4.5,2.5,.296,24.5,28.6,.245,.422,18.9,71.0,.314
17,2016-01-16,,Boston College,W,84,61,33,57,.579,10,19,.526,8,11,.727,9,30,23,7,4,17,15,23,49,.469,7,18,.389,8,11,.727,3,16,9,6,1,12,13,125.4,91.0,66.7,.193,.333,.675,65.2,69.7,10.4,12.9,.667,21.5,40.9,.140,.541,18.1,87.5,.163
18,2016-01-19,,NC State,L,61,78,22,60,.367,5,17,.294,12,17,.706,9,29,16,10,6,14,20,28,58,.483,6,12,.500,16,20,.800,9,42,12,3,2,18,15,81.3,104.0,74.8,.283,.283,.448,40.8,72.7,13.3,13.0,.408,17.1,21.4,.200,.534,21.1,69.0,.276
19,2016-01-23,@,Florida State,W,74,72,24,61,.393,10,23,.435,16,24,.667,15,31,12,3,2,10,16,29,54,.537,6,16,.375,8,12,.667,7,29,13,3,4,16,24,108.8,105.9,68.1,.393,.377,.511,51.7,50.0,4.4,5.3,.475,12.1,40.5,.262,.593,21.1,69.6,.148
20,2016-01-27,@,Clemson,L,60,73,21,55,.382,8,19,.421,10,14,.714,8,30,13,3,2,10,24,24,51,.471,7,18,.389,18,26,.692,7,34,14,9,5,9,16,92.3,112.3,64.5,.255,.345,.487,46.9,61.9,4.6,6.1,.455,14.0,22.9,.182,.539,12.4,75.9,.353
21,2016-01-31,,Virginia Tech,W,90,71,36,68,.529,8,25,.320,10,15,.667,11,30,30,8,4,9,17,23,51,.451,11,21,.524,14,20,.700,9,29,13,5,3,19,20,125.0,98.6,71.8,.221,.368,.599,50.8,83.3,11.1,13.3,.588,10.7,35.5,.147,.559,23.9,67.9,.275
22,2016-02-06,,Virginia,L,50,64,18,46,.391,2,13,.154,12,14,.857,8,28,12,2,4,10,14,24,50,.480,9,16,.563,7,12,.583,8,28,17,6,5,7,17,90.9,116.4,54.7,.304,.283,.475,50.0,66.7,3.6,11.8,.413,16.0,28.6,.261,.570,11.2,71.4,.140
23,2016-02-09,@,Miami (FL),L,63,65,25,57,.439,3,13,.231,10,10,1.000,7,29,11,5,3,8,16,23,51,.451,6,20,.300,13,18,.722,8,27,12,6,3,9,11,101.6,104.8,61.7,.175,.228,.510,51.8,44.0,8.1,9.7,.465,11.5,26.9,.175,.510,13.1,73.3,.255
24,2016-02-14,@,UNC,L,64,85,25,67,.373,9,21,.429,5,13,.385,16,38,13,5,2,18,14,32,54,.593,8,15,.533,13,15,.867,1,29,26,10,6,11,17,87.7,116.4,73.2,.194,.313,.437,56.7,52.0,6.8,5.1,.440,19.7,36.4,.075,.667,15.3,95.7,.241
25,2016-02-16,,Wake Forest,W (2 OT),101,96,33,83,.398,7,23,.304,28,37,.757,23,54,20,7,3,10,23,34,67,.507,12,29,.414,16,32,.500,7,32,24,8,5,12,28,116.1,110.3,69.9,.446,.277,.502,62.8,60.6,8.0,7.9,.440,9.0,47.9,.337,.597,12.7,81.6,.239
26,2016-02-20,@,Syracuse,W,66,52,24,52,.462,8,23,.348,10,15,.667,13,40,16,5,1,14,14,19,51,.373,7,26,.269,7,13,.538,4,20,13,9,3,8,16,108.2,85.2,60.7,.288,.442,.558,66.7,66.7,8.2,4.0,.538,19.1,44.8,.192,.441,12.3,87.1,.137
27,2016-02-24,,Louisville,L,60,67,21,50,.420,4,18,.222,14,21,.667,9,34,11,5,2,14,17,27,53,.509,7,16,.438,6,10,.600,4,27,17,6,3,11,16,92.3,103.1,64.9,.420,.360,.500,55.7,52.4,7.7,5.4,.460,18.9,28.1,.280,.575,16.0,86.2,.113
28,2016-02-28,,Duke,W,76,62,28,56,.500,8,20,.400,12,15,.800,15,36,20,2,1,12,18,18,48,.375,11,32,.344,15,16,.938,5,17,10,4,1,13,15,122.6,100.0,61.9,.268,.357,.602,67.9,71.4,3.2,6.3,.571,16.0,55.6,.214,.490,19.0,80.8,.313
29,2016-03-02,@,Virginia Tech,L,61,65,21,54,.389,3,21,.143,16,23,.696,8,35,12,1,2,8,22,20,45,.444,6,19,.316,19,35,.543,6,29,11,2,3,8,17,95.3,101.6,64.3,.426,.389,.470,54.7,57.1,1.6,7.7,.417,11.0,25.8,.296,.511,11.5,81.8,.422
30,2016-03-05,@,Georgia Tech,L,59,63,24,61,.393,0,11,.000,11,13,.846,7,30,6,7,0,9,17,22,56,.393,5,15,.333,14,19,.737,11,39,10,4,5,12,14,86.8,92.6,67.6,.213,.180,.439,43.5,25.0,10.3,0.0,.393,11.8,20.0,.180,.438,15.6,67.6,.250
31,2016-03-09,N,Syracuse,W,72,71,27,56,.482,8,20,.400,10,16,.625,10,28,14,9,2,11,15,25,53,.472,10,19,.526,11,15,.733,8,27,16,8,5,12,15,112.5,110.9,64.4,.286,.357,.566,50.9,51.9,14.1,5.9,.554,14.7,34.5,.179,.566,16.6,69.2,.208
32,2016-03-10,N,UNC,L,71,88,24,54,.444,5,12,.417,18,25,.720,8,21,11,6,3,12,17,33,56,.589,6,14,.429,16,18,.889,6,26,18,6,7,10,16,102.9,127.5,69.2,.463,.222,.539,44.7,45.8,8.7,7.1,.491,15.4,28.6,.333,.643,13.4,68.4,.286
33,2016-03-18,N,Wisconsin,L,43,47,18,48,.375,3,11,.273,4,7,.571,7,35,6,3,3,9,19,17,53,.321,4,19,.211,9,15,.600,7,31,6,6,2,6,11,76.8,83.9,56.2,.146,.229,.419,53.0,33.3,5.4,8.8,.406,14.9,22.6,.083,.358,9.1,80.0,.170
