G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Dartmouth,W,84,61,33,70,.471,5,20,.250,13,23,.565,17,40,11,12,11,10,26,19,54,.352,4,12,.333,19,23,.826,4,25,6,2,0,20,20,109.1,79.2,77.4,.329,.286,.519,61.5,33.3,15.6,26.2,.507,11.0,44.7,.186,.389,23.6,85.2,.352
2,2016-11-14,,Marist,W,107,65,35,62,.565,12,21,.571,25,31,.806,13,40,21,6,4,10,18,22,55,.400,4,22,.182,17,19,.895,6,18,7,3,1,15,22,146.6,89.0,73.4,.500,.339,.697,69.0,60.0,8.2,12.1,.661,11.5,52.0,.403,.436,19.0,81.8,.309
3,2016-11-16,,Brown,W,79,72,30,52,.577,6,16,.375,13,22,.591,7,28,16,7,10,13,25,24,62,.387,5,15,.333,19,26,.731,10,29,9,8,3,13,18,108.2,98.6,72.9,.423,.308,.633,49.1,53.3,9.6,21.3,.635,17.2,26.9,.250,.427,14.9,67.7,.306
4,2016-11-19,N,Cincinnati,W,76,71,26,59,.441,8,21,.381,16,20,.800,12,32,17,5,4,10,21,23,53,.434,8,20,.400,17,23,.739,12,28,8,4,5,11,18,116.9,109.2,64.7,.339,.356,.555,53.3,65.4,7.7,12.1,.508,12.7,42.9,.271,.509,14.7,62.5,.321
5,2016-11-20,N,Duke,L,65,75,25,59,.424,3,11,.273,12,16,.750,10,32,10,3,7,8,21,27,60,.450,6,21,.286,15,17,.882,9,33,9,3,0,8,18,98.5,113.6,65.8,.271,.186,.488,49.2,40.0,4.5,17.9,.449,10.7,29.4,.203,.500,10.5,71.0,.250
6,2016-11-25,,Belmont,W,82,73,31,56,.554,4,10,.400,16,23,.696,6,29,15,9,4,10,20,25,61,.410,5,27,.185,18,24,.750,14,35,17,8,3,13,21,115.5,102.8,71.2,.411,.179,.613,45.3,48.4,12.7,11.8,.589,13.0,22.2,.286,.451,15.2,62.2,.295
7,2016-11-29,@,Valparaiso,L,62,65,25,59,.424,4,17,.235,8,10,.800,6,24,12,9,5,9,21,22,48,.458,3,10,.300,18,21,.857,6,31,8,5,4,17,16,91.2,95.6,67.9,.169,.288,.486,43.6,48.0,13.2,13.2,.458,12.4,19.4,.136,.490,22.7,75.0,.375
8,2016-12-03,@,Providence,L,60,63,22,59,.373,5,18,.278,11,15,.733,13,37,6,6,3,8,20,21,46,.457,8,18,.444,13,22,.591,6,27,11,5,4,11,16,98.4,103.3,61.3,.254,.305,.454,57.8,27.3,9.8,10.7,.415,10.8,38.2,.186,.543,16.3,80.0,.283
9,2016-12-06,,Old Dominion,W,51,39,16,49,.327,6,16,.375,13,28,.464,13,37,7,10,7,14,21,14,48,.292,0,6,.000,11,22,.500,13,38,5,8,4,19,21,79.7,60.9,63.9,.571,.327,.409,49.3,43.8,15.6,16.7,.388,18.3,34.2,.265,.292,24.5,64.9,.229
10,2016-12-10,@,Houston,L,77,82,26,59,.441,9,25,.360,16,23,.696,13,33,12,3,6,12,25,25,54,.463,6,12,.500,26,31,.839,9,32,11,4,4,9,18,111.6,118.8,68.8,.390,.424,.551,50.8,46.2,4.3,14.3,.517,14.6,36.1,.271,.519,11.6,69.0,.481
11,2016-12-18,,Holy Cross,W,65,54,24,48,.500,3,17,.176,14,19,.737,11,34,9,7,3,14,19,19,44,.432,3,12,.250,13,20,.650,5,16,7,8,3,9,15,110.2,91.5,58.8,.396,.354,.570,68.0,37.5,11.9,9.4,.531,19.7,50.0,.292,.466,14.4,82.1,.295
12,2016-12-22,,William & Mary,W,73,62,27,69,.391,6,24,.250,13,16,.813,15,41,15,9,2,6,19,21,49,.429,7,17,.412,13,20,.650,7,31,11,1,6,16,16,107.4,91.2,67.6,.232,.348,.477,56.9,55.6,13.2,6.3,.435,7.3,38.5,.188,.500,21.5,78.8,.265
13,2016-12-30,@,Saint Louis,W,90,56,35,63,.556,10,20,.500,10,22,.455,12,43,21,8,10,8,25,17,52,.327,5,14,.357,17,29,.586,7,26,5,5,4,13,21,126.8,78.9,70.6,.349,.317,.613,62.3,60.0,11.3,26.3,.635,9.8,38.7,.159,.375,16.5,81.6,.327
14,2017-01-03,,St. Joseph's,W,88,58,31,62,.500,16,30,.533,10,20,.500,7,31,22,13,5,6,18,22,51,.431,2,8,.250,12,25,.480,10,34,9,3,5,17,15,125.7,82.9,70.2,.323,.484,.615,47.7,71.0,18.6,11.6,.629,7.7,22.6,.161,.451,21.3,70.6,.235
15,2017-01-06,@,Dayton,L,64,67,22,50,.440,10,21,.476,10,14,.714,8,28,19,2,5,17,20,23,49,.469,4,12,.333,17,26,.654,4,26,13,9,2,11,18,95.5,100.0,67.0,.280,.420,.565,51.9,86.4,3.0,13.5,.540,23.1,26.7,.200,.510,15.2,83.3,.347
16,2017-01-12,,La Salle,L,75,87,26,66,.394,11,31,.355,12,19,.632,11,25,16,2,4,13,28,26,45,.578,5,10,.500,30,41,.732,6,36,15,8,2,13,21,101.4,117.6,74.3,.288,.470,.500,41.0,61.5,2.7,11.4,.477,14.8,26.8,.182,.633,16.8,70.0,.667
17,2017-01-15,,UMass,W,79,77,27,52,.519,4,12,.333,21,38,.553,5,30,10,3,9,10,19,29,61,.475,6,17,.353,13,18,.722,6,28,13,3,3,14,28,103.9,101.3,76.3,.731,.231,.564,51.7,37.0,3.9,20.5,.558,12.5,18.5,.404,.525,16.8,80.6,.213
18,2017-01-21,@,Duquesne,W,90,69,31,64,.484,3,13,.231,25,38,.658,19,43,14,3,1,4,20,23,58,.397,7,21,.333,16,24,.667,12,36,14,3,2,12,27,132.4,101.5,68.2,.594,.203,.548,54.4,45.2,4.4,2.7,.508,4.6,44.2,.391,.457,14.7,66.7,.276
19,2017-01-25,@,Richmond,L,62,73,26,77,.338,2,19,.105,8,20,.400,21,50,9,13,5,18,27,23,54,.426,4,20,.200,23,37,.622,6,43,15,8,6,18,21,73.8,86.9,83.5,.260,.247,.358,53.8,34.6,15.5,14.7,.351,17.2,36.2,.104,.463,20.1,82.9,.426
20,2017-01-28,,St. Bonaventure,W,71,59,25,55,.455,5,20,.250,16,22,.727,10,36,18,7,15,17,18,18,61,.295,6,19,.316,17,22,.773,17,39,10,13,4,12,23,102.9,85.5,69.5,.400,.364,.542,48.0,72.0,10.1,35.7,.500,20.6,31.3,.291,.344,14.4,60.5,.279
21,2017-01-31,,George Washington,W,82,70,29,53,.547,6,14,.429,18,20,.900,6,28,14,5,9,9,14,26,53,.491,7,14,.500,11,13,.846,5,19,15,6,2,9,15,128.1,109.4,64.3,.377,.264,.656,59.6,48.3,7.8,23.1,.604,12.6,30.0,.340,.557,13.2,81.5,.208
22,2017-02-03,@,Davidson,W,70,59,23,54,.426,8,17,.471,16,30,.533,7,37,11,7,4,8,23,19,54,.352,4,24,.167,17,26,.654,7,34,13,1,4,12,25,100.0,84.3,70.3,.556,.315,.513,52.1,47.8,10.0,13.3,.500,10.5,20.6,.296,.389,15.3,81.1,.315
23,2017-02-07,@,UMass,W,70,62,22,54,.407,3,14,.214,23,35,.657,8,31,12,12,8,11,24,18,51,.353,3,17,.176,23,34,.676,10,35,15,6,3,18,27,94.6,83.8,74.4,.648,.259,.496,47.0,54.5,16.2,23.5,.435,13.5,24.2,.426,.382,21.1,69.7,.451
24,2017-02-10,,Dayton,L,74,75,23,51,.451,7,18,.389,21,32,.656,7,30,10,5,8,10,19,23,56,.411,8,18,.444,21,29,.724,9,29,11,9,5,10,26,105.7,107.1,70.0,.627,.353,.559,50.8,43.5,7.1,21.1,.520,13.1,25.9,.412,.482,12.5,71.9,.375
25,2017-02-15,,Fordham,L,43,53,17,56,.304,2,20,.100,7,15,.467,13,34,9,8,6,14,19,16,43,.372,3,15,.200,18,25,.720,8,37,5,7,5,13,17,69.4,85.5,62.0,.268,.357,.341,47.9,52.9,12.9,21.4,.321,18.2,31.0,.125,.407,19.2,72.4,.419
26,2017-02-18,@,George Mason,W,77,74,24,58,.414,9,20,.450,20,28,.714,13,29,12,5,7,9,23,20,45,.444,3,13,.231,31,36,.861,8,33,5,5,3,13,22,114.9,110.4,67.2,.483,.345,.540,46.8,50.0,7.5,21.9,.491,11.2,34.2,.345,.478,17.3,66.7,.689
27,2017-02-21,@,La Salle,W,67,56,27,58,.466,5,18,.278,8,14,.571,8,30,18,6,4,8,18,19,53,.358,3,15,.200,15,20,.750,8,30,9,2,1,13,14,101.5,84.8,66.1,.241,.310,.518,50.0,66.7,9.1,10.5,.509,11.0,26.7,.138,.387,17.2,73.3,.283
28,2017-02-25,,VCU,W,69,59,17,48,.354,4,14,.286,31,39,.795,13,42,8,3,8,13,25,19,54,.352,1,15,.067,20,30,.667,6,28,6,5,3,8,30,101.5,86.8,68.4,.813,.292,.519,60.0,47.1,4.4,20.5,.396,16.3,37.1,.646,.361,10.5,82.9,.370
