G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Harris-Stowe,W,76,49,30,62,.484,5,16,.313,11,15,.733,17,40,19,9,3,16,18,18,52,.346,2,15,.133,11,18,.611,10,22,11,7,1,17,14,111.8,72.1,67.8,.242,.258,.550,64.5,63.3,13.2,8.1,.524,18.8,58.6,.177,.365,21.9,69.7,.212
2,2011-11-14,@,Morgan State,W,80,69,21,47,.447,6,18,.333,32,37,.865,8,26,8,13,3,18,24,25,45,.556,4,10,.400,15,28,.536,8,25,9,8,4,27,26,105.3,90.8,75.9,.787,.383,.619,51.0,38.1,17.1,8.6,.511,21.8,32.0,.681,.600,31.7,69.2,.333
3,2011-11-17,,Tennessee Temple,W,83,41,28,57,.491,10,23,.435,17,23,.739,10,28,19,17,5,9,16,15,40,.375,3,13,.231,8,15,.533,8,28,7,2,3,26,20,125.8,62.1,66.0,.404,.404,.611,50.0,67.9,25.8,18.5,.579,11.7,33.3,.298,.413,35.6,69.2,.200
4,2011-11-20,@,Alabama-Birmingham,W,62,55,18,55,.327,6,20,.300,20,24,.833,12,36,11,10,3,12,21,19,47,.404,2,14,.143,15,23,.652,7,31,7,3,7,14,16,93.9,83.3,65.7,.436,.364,.467,53.7,61.1,15.2,9.1,.382,15.3,33.3,.364,.426,19.5,77.4,.319
5,2011-11-23,@,Alaska-Anchorage,W,64,62,23,47,.489,7,16,.438,11,14,.786,6,23,13,10,2,17,21,24,42,.571,7,13,.538,7,13,.538,5,18,16,4,1,20,16,100.0,96.9,63.9,.298,.340,.596,56.1,56.5,15.6,6.9,.564,24.1,31.6,.234,.655,29.3,77.3,.167
6,2011-11-25,N,San Francisco,W,70,67,20,42,.476,11,19,.579,19,23,.826,5,20,12,6,3,14,17,23,45,.511,4,16,.250,17,22,.773,6,22,15,8,0,15,22,111.1,106.3,63.2,.548,.452,.661,47.6,60.0,9.5,10.3,.607,20.9,23.8,.452,.556,21.3,71.4,.378
7,2011-11-26,N,Southern Miss,W (2 OT),90,81,31,62,.500,10,21,.476,18,25,.720,13,39,15,8,7,18,21,25,67,.373,7,22,.318,24,27,.889,13,31,6,9,2,15,21,112.5,101.3,64.3,.403,.339,.609,55.7,48.4,10.0,15.6,.581,19.6,41.9,.290,.425,15.8,66.7,.358
8,2011-12-01,@,Western Kentucky,W,70,59,22,51,.431,5,12,.417,21,27,.778,11,29,9,6,0,13,20,24,56,.429,2,12,.167,9,14,.643,15,34,13,2,8,15,25,109.4,92.2,64.2,.529,.235,.548,46.0,40.9,9.4,0.0,.480,16.9,36.7,.412,.446,19.3,54.5,.161
9,2011-12-04,,Dayton,W,75,58,28,51,.549,9,15,.600,10,12,.833,6,20,19,7,1,13,10,25,51,.490,3,21,.143,5,8,.625,8,23,10,7,4,17,14,117.2,90.6,63.8,.235,.294,.661,46.5,67.9,10.9,3.3,.637,18.7,28.6,.196,.520,23.7,63.6,.098
10,2011-12-11,@,Memphis,W,76,72,23,53,.434,9,20,.450,21,29,.724,9,29,15,10,7,13,20,25,61,.410,6,19,.316,16,20,.800,11,32,15,9,5,15,22,104.1,98.6,72.6,.547,.377,.569,47.5,65.2,13.7,16.7,.519,16.3,30.0,.396,.459,17.5,64.5,.262
11,2011-12-15,,Lipscomb,W,89,65,37,65,.569,9,24,.375,6,11,.545,15,32,25,15,6,14,22,20,45,.444,6,12,.500,19,27,.704,12,26,10,6,0,23,11,129.0,94.2,69.0,.169,.369,.634,55.2,67.6,21.7,18.2,.638,16.6,51.7,.092,.511,28.5,58.6,.422
12,2011-12-17,,Arkansas State,W,66,53,23,51,.451,8,19,.421,12,18,.667,9,33,13,8,2,13,12,20,49,.408,5,16,.313,8,11,.727,5,23,8,6,1,15,16,103.1,82.8,63.9,.353,.373,.554,58.9,56.5,12.5,6.1,.529,17.9,33.3,.235,.459,21.7,82.8,.163
13,2011-12-21,,UT-Martin,W,78,54,28,41,.683,4,9,.444,18,27,.667,5,34,15,6,8,24,17,19,56,.339,4,16,.250,12,19,.632,7,19,13,12,1,17,23,105.4,73.0,73.9,.659,.220,.725,64.2,53.6,8.1,20.0,.732,30.8,29.4,.439,.375,20.7,80.6,.214
14,2011-12-30,@,Eastern Illinois,W,73,40,28,53,.528,12,22,.545,5,6,.833,8,32,13,6,10,7,18,13,48,.271,2,14,.143,12,15,.800,8,24,4,0,0,11,9,130.4,71.4,56.5,.113,.415,.654,57.1,46.4,10.7,29.4,.642,11.1,33.3,.094,.292,16.6,75.0,.250
15,2012-01-04,,Eastern Kentucky,W,76,67,24,50,.480,8,17,.471,20,27,.741,7,26,11,8,3,11,15,24,54,.444,4,17,.235,15,20,.750,10,31,6,8,1,12,26,115.2,101.5,66.2,.540,.340,.605,45.6,45.8,12.1,8.1,.560,14.9,25.0,.400,.481,15.9,65.5,.278
16,2012-01-07,@,Austin Peay,W,87,75,30,55,.545,10,18,.556,17,23,.739,5,30,12,7,6,11,16,29,66,.439,6,15,.400,11,15,.733,10,29,13,8,4,10,19,119.2,102.7,72.5,.418,.327,.660,50.8,40.0,9.6,11.8,.636,14.3,20.8,.309,.485,12.0,71.4,.167
17,2012-01-12,,Jacksonville State,W,66,55,20,48,.417,2,11,.182,24,35,.686,8,33,13,10,5,15,16,20,52,.385,2,9,.222,13,22,.591,5,21,10,8,2,19,26,89.2,74.3,74.0,.729,.229,.511,61.1,65.0,13.5,11.6,.438,18.8,33.3,.500,.404,23.3,83.3,.250
18,2012-01-14,,Tennessee Tech,W,82,74,23,61,.377,9,25,.360,27,40,.675,16,35,11,9,1,11,24,26,61,.426,6,15,.400,16,28,.571,19,42,8,5,3,17,31,110.8,100.0,73.7,.656,.410,.513,45.5,47.8,12.2,2.2,.451,12.1,41.0,.443,.475,18.6,50.0,.262
19,2012-01-18,@,Morehead State,W,66,60,19,44,.432,5,18,.278,23,34,.676,10,24,9,10,1,14,21,19,43,.442,6,16,.375,16,22,.727,10,27,10,7,2,19,27,104.8,95.2,63.3,.773,.409,.549,47.1,47.4,15.9,3.7,.489,18.9,37.0,.523,.512,26.2,58.3,.372
20,2012-01-21,@,SIU-Edwardsville,W,82,65,27,63,.429,8,23,.348,20,27,.741,14,37,11,11,5,12,21,25,60,.417,3,9,.333,12,19,.632,14,38,14,4,1,21,19,109.3,86.7,74.9,.429,.365,.541,49.3,40.7,14.7,9.8,.492,13.7,36.8,.317,.442,23.3,62.2,.200
21,2012-01-28,,Eastern Illinois,W,73,58,26,51,.510,7,16,.438,14,22,.636,10,38,14,4,1,12,14,23,54,.426,4,13,.308,8,14,.571,6,23,11,7,2,10,16,114.1,90.6,64.1,.431,.314,.594,62.3,53.8,6.3,2.4,.578,16.3,37.0,.275,.463,14.2,82.4,.148
