G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Cal Poly,W,73,62,24,42,.571,5,11,.455,20,36,.556,9,33,12,4,7,11,15,20,54,.370,11,26,.423,11,13,.846,8,24,13,4,0,10,26,117.7,100.0,61.6,.857,.262,.618,57.9,50.0,6.5,25.0,.631,15.7,36.0,.476,.472,14.3,75.0,.204
2,2013-11-11,,Long Beach State,W,91,57,34,58,.586,7,17,.412,16,24,.667,11,44,22,6,5,11,18,17,63,.270,5,23,.217,18,26,.692,14,28,12,5,1,9,20,130.0,81.4,69.9,.414,.293,.656,61.1,64.7,8.6,12.5,.647,13.7,44.0,.276,.310,10.7,70.2,.286
3,2013-11-14,@,San Diego State,W,69,60,25,56,.446,3,13,.231,16,22,.727,11,36,13,5,6,11,24,18,50,.360,4,11,.364,20,29,.690,7,23,6,6,3,9,17,104.5,90.9,66.1,.393,.232,.519,61.0,52.0,7.6,15.4,.473,14.2,40.7,.286,.400,12.4,78.1,.400
4,2013-11-18,,Fairleigh Dickinson,W,100,50,37,68,.544,10,19,.526,16,26,.615,16,49,19,6,8,5,13,18,58,.310,6,20,.300,8,11,.727,5,22,6,4,6,11,19,144.9,72.5,69.3,.382,.279,.622,69.0,51.4,8.7,21.1,.618,5.9,48.5,.235,.362,14.8,86.8,.138
5,2013-11-19,,Rhode Island,W,87,59,33,57,.579,7,16,.438,14,20,.700,6,36,19,5,8,14,21,20,54,.370,2,12,.167,17,25,.680,3,21,6,5,1,12,19,116.0,78.7,74.7,.351,.281,.654,63.2,57.6,6.7,19.0,.640,17.4,25.0,.246,.389,15.4,90.9,.315
6,2013-11-27,N,Drexel,W,66,62,20,53,.377,3,13,.231,23,30,.767,11,43,8,2,5,14,12,26,71,.366,5,20,.250,5,7,.714,10,32,8,6,8,4,22,95.7,89.9,69.3,.566,.245,.491,57.3,40.0,2.9,9.8,.406,17.2,33.3,.434,.401,5.1,76.2,.070
7,2013-11-29,N,Duke,W,72,66,23,47,.489,5,14,.357,21,26,.808,5,33,18,6,8,16,18,25,58,.431,4,14,.286,12,18,.667,7,23,11,5,2,11,20,102.9,94.3,70.5,.553,.298,.607,58.9,78.3,8.6,18.2,.543,21.2,23.8,.447,.466,14.2,80.0,.207
8,2013-12-03,,Texas Tech,W,79,58,25,50,.500,10,22,.455,19,33,.576,17,40,16,4,2,15,17,21,53,.396,1,11,.091,15,19,.789,7,20,9,6,3,13,23,119.7,87.9,65.9,.660,.440,.601,66.7,64.0,6.1,4.8,.600,18.6,56.7,.380,.406,17.3,76.7,.283
9,2013-12-07,,UNLV,W,63,58,28,67,.418,3,16,.188,4,8,.500,17,40,16,7,1,14,12,23,50,.460,4,14,.286,8,10,.800,4,23,7,4,2,16,13,94.0,86.6,67.3,.119,.239,.445,63.5,57.1,10.4,2.8,.440,16.5,47.2,.060,.500,22.6,85.2,.160
10,2013-12-11,,New Mexico State,W,74,48,29,56,.518,4,10,.400,12,19,.632,10,31,16,5,7,13,16,15,46,.326,2,11,.182,16,22,.727,8,19,8,6,2,16,16,112.1,72.7,66.2,.339,.179,.569,62.0,55.2,7.6,20.0,.554,16.7,47.6,.214,.348,22.1,72.4,.348
