G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-21,@,Texas A&M,L,51,86,17,48,.354,5,18,.278,12,17,.706,2,16,13,6,5,16,23,30,57,.526,4,9,.444,22,31,.710,13,42,19,10,1,16,15,70.8,119.4,72.4,.354,.375,.455,27.6,76.5,8.3,10.4,.406,22.2,6.5,.250,.561,18.2,51.9,.386
12,2010-12-30,,Albany (NY),W,80,65,28,59,.475,7,21,.333,17,24,.708,9,36,24,7,4,12,29,15,45,.333,6,15,.400,29,41,.707,7,31,10,4,2,17,21,108.1,87.8,73.9,.407,.356,.568,53.7,85.7,9.5,13.3,.534,14.6,27.3,.288,.400,20.9,79.4,.644
13,2011-01-03,@,Quinnipiac,W,73,68,24,53,.453,11,24,.458,14,21,.667,8,27,18,4,5,9,23,24,57,.421,5,16,.313,15,26,.577,14,36,19,5,3,11,19,112.3,104.6,65.2,.396,.453,.580,42.9,75.0,6.2,12.2,.557,12.5,26.7,.264,.465,13.7,57.6,.263
14,2011-01-06,,Robert Morris,W (1 OT),83,78,26,58,.448,8,22,.364,23,28,.821,6,29,19,2,8,9,22,25,65,.385,7,16,.438,21,27,.778,13,40,10,6,3,9,22,112.2,105.4,65.8,.483,.379,.582,42.0,73.1,2.7,16.3,.517,11.2,18.2,.397,.438,10.4,63.9,.323
15,2011-01-08,,Saint Francis (PA),W,81,53,29,56,.518,12,21,.571,11,13,.846,4,24,24,6,4,14,23,19,40,.475,2,9,.222,13,21,.619,7,28,9,4,6,26,20,114.1,74.6,70.6,.232,.375,.651,46.2,82.8,8.5,12.9,.625,18.4,16.0,.196,.500,34.2,74.1,.325
16,2011-01-13,@,St. Francis (NY),L,56,72,20,56,.357,1,13,.077,15,23,.652,9,29,10,5,5,16,34,17,51,.333,5,18,.278,33,49,.673,13,36,8,7,4,14,24,74.7,96.0,74.6,.411,.232,.418,44.6,50.0,6.7,15.2,.366,19.3,28.1,.268,.382,15.9,60.6,.647
17,2011-01-15,@,LIU-Brooklyn,L,54,84,22,51,.431,2,8,.250,8,12,.667,6,29,11,7,2,20,28,30,65,.462,7,18,.389,17,29,.586,18,38,13,9,1,12,15,75.0,116.7,71.7,.235,.157,.476,43.3,50.0,9.7,4.3,.451,26.1,23.1,.157,.515,13.2,56.1,.262
18,2011-01-20,,Quinnipiac,W,90,80,22,38,.579,10,15,.667,36,44,.818,4,20,15,6,4,19,31,25,55,.455,2,12,.167,28,42,.667,15,29,13,7,6,16,29,120.0,106.7,74.9,1.158,.395,.764,40.8,68.2,8.0,9.3,.711,24.4,22.2,.947,.473,17.6,51.6,.509
19,2011-01-22,,Sacred Heart,L,76,79,25,55,.455,9,25,.360,17,22,.773,13,25,9,7,6,18,26,21,47,.447,7,16,.438,30,34,.882,10,28,11,8,0,17,24,108.6,112.9,70.3,.400,.455,.581,47.2,36.0,10.0,19.4,.536,21.6,41.9,.309,.521,21.2,54.5,.638
20,2011-01-27,@,Bryant,W (1 OT),80,75,26,53,.491,10,21,.476,18,22,.818,7,37,19,2,4,17,17,25,58,.431,8,25,.320,17,23,.739,3,24,16,7,1,8,23,108.1,101.4,65.5,.415,.396,.630,60.7,73.1,2.7,12.1,.585,21.1,25.0,.340,.500,10.4,90.9,.293
21,2011-01-29,@,Central Connecticut,L,71,75,27,60,.450,7,18,.389,10,12,.833,10,25,17,8,2,18,25,21,51,.412,6,18,.333,27,34,.794,17,38,18,9,4,20,16,98.6,104.2,71.9,.200,.300,.540,39.7,63.0,11.1,6.1,.508,21.5,32.3,.167,.471,22.9,46.9,.529
22,2011-02-03,,Fairleigh Dickinson,W,61,57,23,64,.359,4,13,.308,11,17,.647,10,28,15,10,5,7,16,19,50,.380,3,12,.250,16,22,.727,13,42,11,4,6,21,16,88.4,82.6,68.8,.266,.203,.423,40.0,65.2,14.5,13.2,.391,8.9,25.6,.172,.410,25.8,58.1,.320
23,2011-02-05,,Monmouth,W,63,60,19,57,.333,7,30,.233,18,21,.857,5,29,14,7,4,11,28,14,37,.378,2,9,.222,30,39,.769,1,29,7,5,3,17,19,87.5,83.3,72.3,.368,.526,.470,50.0,73.7,9.7,14.3,.395,14.1,15.2,.316,.405,23.4,96.0,.811
24,2011-02-09,@,Mount St. Mary's,L,57,71,18,53,.340,5,20,.250,16,20,.800,12,24,10,8,0,15,20,24,43,.558,6,11,.545,17,22,.773,7,29,14,9,3,16,21,89.1,110.9,64.0,.377,.377,.456,45.3,55.6,12.5,0.0,.387,19.4,35.3,.302,.628,23.0,63.2,.395
25,2011-02-12,,Mount St. Mary's,W,70,65,22,45,.489,4,13,.308,22,28,.786,5,22,15,7,2,17,25,19,41,.463,5,14,.357,22,30,.733,4,25,7,5,3,18,23,100.0,92.9,69.8,.622,.289,.600,46.8,68.2,10.0,7.4,.533,22.6,19.2,.489,.524,24.6,81.0,.537
26,2011-02-17,,LIU-Brooklyn,L (1 OT),79,83,32,67,.478,8,25,.320,7,11,.636,9,31,25,4,5,15,27,22,53,.415,8,19,.421,31,43,.721,10,36,16,8,1,13,15,102.6,107.8,68.7,.164,.373,.547,46.3,78.1,5.2,14.7,.537,17.2,25.7,.104,.491,15.0,68.8,.585
27,2011-02-19,,St. Francis (NY),L,73,77,27,47,.574,3,13,.231,16,19,.842,5,22,16,10,5,20,33,20,49,.408,6,18,.333,31,41,.756,8,24,6,6,3,16,19,98.6,104.1,73.8,.404,.277,.651,47.8,59.3,13.5,16.1,.606,26.3,23.8,.340,.469,18.9,68.0,.633
28,2011-02-24,@,Saint Francis (PA),L,78,84,30,59,.508,7,20,.350,11,20,.550,6,29,14,6,3,7,25,26,57,.456,7,17,.412,25,35,.714,13,39,15,3,5,10,23,111.4,120.0,70.1,.339,.339,.569,42.6,46.7,8.6,7.5,.568,9.3,18.8,.186,.518,12.0,63.9,.439
29,2011-02-26,@,Robert Morris,L,49,66,17,47,.362,3,14,.214,12,18,.667,5,24,7,7,4,15,21,21,44,.477,7,11,.636,17,25,.680,7,31,13,6,1,16,16,75.4,101.5,65.2,.383,.298,.441,43.6,41.2,10.8,12.1,.394,21.3,17.2,.255,.557,22.3,73.1,.386
30,2011-03-03,@,Robert Morris,L,74,78,19,38,.500,8,15,.533,28,31,.903,6,22,10,3,3,20,20,24,46,.522,6,11,.545,24,31,.774,9,21,12,13,0,14,24,112.1,118.2,66.2,.816,.395,.702,51.2,52.6,4.5,8.6,.605,27.5,33.3,.737,.587,18.7,64.0,.522
