G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-14,,Princeton,W,82,73,24,60,.400,4,16,.250,30,41,.732,13,48,12,8,5,13,19,27,72,.375,10,35,.286,9,12,.750,7,36,14,8,0,11,29,101.2,90.1,80.6,.683,.267,.516,57.1,50.0,9.9,13.5,.433,14.1,31.0,.500,.444,12.4,83.3,.125
2,2016-11-17,,Coppin State,W,96,59,34,65,.523,9,27,.333,19,23,.826,11,57,20,8,5,22,23,21,81,.259,5,29,.172,12,24,.500,14,33,6,11,2,11,21,109.1,67.0,88.2,.354,.415,.632,63.3,58.8,9.1,9.6,.592,22.5,36.7,.292,.290,10.6,76.7,.148
3,2016-11-19,,Coastal Carolina,W,81,65,33,69,.478,7,23,.304,8,13,.615,4,42,24,3,7,12,11,26,76,.342,5,26,.192,8,16,.500,7,38,12,6,3,9,15,96.4,77.4,84.4,.188,.333,.539,52.5,72.7,3.6,14.0,.529,13.8,11.4,.116,.375,9.7,84.4,.105
4,2016-11-21,N,Saint Louis,W,92,62,33,65,.508,3,13,.231,23,27,.852,8,49,21,6,6,14,19,24,69,.348,7,24,.292,7,17,.412,9,32,8,7,3,13,23,112.2,75.6,82.5,.415,.200,.591,60.5,63.6,7.3,13.3,.531,15.2,25.8,.354,.399,14.4,82.0,.101
5,2016-11-23,N,Valparaiso,L,89,92,26,60,.433,10,22,.455,27,32,.844,7,30,15,5,5,13,25,28,64,.438,9,23,.391,27,34,.794,10,38,14,5,2,15,23,107.2,110.8,83.2,.533,.367,.592,44.1,57.7,6.0,12.2,.517,14.7,20.0,.450,.508,15.8,69.7,.422
6,2016-11-26,,Utah Valley,L,101,114,37,78,.474,6,21,.286,21,30,.700,9,35,21,8,2,15,28,36,68,.529,18,37,.486,24,32,.750,8,38,23,8,5,22,22,103.1,116.3,97.7,.385,.269,.547,47.9,56.8,8.2,6.5,.513,14.0,23.1,.269,.662,20.9,76.5,.353
7,2016-11-30,N,Utah State,W,77,63,25,71,.352,4,20,.200,23,27,.852,20,52,14,9,4,12,14,26,63,.413,5,19,.263,6,11,.545,5,24,13,5,1,14,23,100.0,81.8,76.5,.380,.282,.459,68.4,56.0,11.7,9.1,.380,12.5,51.3,.324,.452,17.0,86.5,.095
8,2016-12-03,N,USC,L,84,91,30,69,.435,5,23,.217,19,26,.731,14,40,9,8,4,16,25,30,66,.455,9,21,.429,22,30,.733,11,33,15,11,4,10,22,103.7,112.3,81.3,.377,.333,.516,54.8,30.0,9.9,8.9,.471,16.4,38.9,.275,.523,11.1,70.3,.333
9,2016-12-07,,Weber State,W,77,64,28,59,.475,3,11,.273,18,25,.720,9,38,19,6,3,12,21,24,56,.429,5,24,.208,11,26,.423,10,35,11,6,3,14,23,105.5,87.7,73.1,.424,.186,.543,52.1,67.9,8.2,9.4,.500,14.5,26.5,.305,.473,17.0,74.4,.196
10,2016-12-10,,Colorado,W,79,71,26,58,.448,9,19,.474,18,29,.621,9,38,17,8,4,16,21,24,62,.387,7,29,.241,16,20,.800,7,31,14,5,4,11,25,102.6,92.2,77.1,.500,.328,.550,55.1,65.4,10.4,12.1,.526,18.2,27.3,.310,.444,13.3,80.6,.258
11,2016-12-17,N,Illinois,L,73,75,26,61,.426,7,22,.318,14,18,.778,9,34,22,11,4,12,16,30,64,.469,10,26,.385,5,11,.455,8,37,18,7,3,12,19,100.0,102.7,72.9,.295,.361,.525,47.9,84.6,15.1,10.5,.484,14.7,23.7,.230,.547,14.8,75.8,.078
12,2016-12-20,,Idaho State,W,84,58,30,58,.517,9,22,.409,15,20,.750,7,42,21,13,7,18,13,21,62,.339,10,32,.313,6,8,.750,4,26,15,12,1,17,15,106.3,73.4,78.7,.345,.379,.622,61.8,70.0,16.5,23.3,.595,21.1,24.1,.259,.419,20.5,89.7,.097
