G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Wabash,W,71,39,22,46,.478,6,11,.545,21,34,.618,9,30,13,14,2,12,11,13,42,.310,5,16,.313,8,11,.727,6,27,6,10,2,24,26,109.2,60.0,65.2,.739,.239,.571,52.6,59.1,21.5,7.7,.543,16.2,30.0,.457,.369,33.7,77.8,.190
2,2012-11-14,@,SIU-Edwardsville,L,50,62,16,39,.410,4,11,.364,14,20,.700,7,27,10,3,4,18,13,24,54,.444,7,14,.500,7,10,.700,9,26,13,10,3,9,18,84.7,105.1,59.1,.513,.282,.515,50.9,62.5,5.1,10.0,.462,27.1,29.2,.359,.509,13.3,69.0,.130
3,2012-11-16,N,Buffalo,W,67,58,25,54,.463,7,14,.500,10,15,.667,7,33,14,5,6,8,14,21,54,.389,6,13,.462,10,16,.625,11,35,11,4,6,10,16,109.8,95.1,61.4,.278,.259,.548,48.5,56.0,8.2,14.6,.528,11.6,22.6,.185,.444,14.0,70.3,.185
4,2012-11-17,N,Evansville,L,44,49,20,47,.426,0,4,.000,4,10,.400,8,34,8,4,5,14,15,17,48,.354,4,15,.267,11,15,.733,7,28,8,4,3,10,9,75.9,84.5,57.9,.213,.085,.425,54.8,40.0,6.9,15.2,.426,21.3,27.6,.085,.396,15.4,78.8,.229
5,2012-11-18,N,Yale,W,59,47,22,48,.458,5,10,.500,10,11,.909,9,27,12,7,7,13,16,15,41,.366,5,13,.385,12,16,.750,11,28,10,6,4,15,17,107.3,85.5,54.9,.229,.208,.554,49.1,54.5,12.7,25.0,.510,19.6,34.6,.208,.427,23.6,62.1,.293
6,2012-11-24,@,Savannah State,L,38,39,16,46,.348,3,15,.200,3,7,.429,6,23,7,8,4,9,8,16,42,.381,2,11,.182,5,7,.714,7,30,8,3,6,14,12,73.1,75.0,52.3,.152,.326,.385,43.4,43.8,15.4,12.9,.380,15.4,20.7,.065,.405,23.6,70.8,.119
7,2012-11-29,@,South Dakota,W,73,71,24,48,.500,6,16,.375,19,27,.704,5,26,13,3,5,8,16,24,50,.480,8,21,.381,15,20,.750,7,27,11,2,1,13,18,112.3,109.2,64.7,.563,.333,.600,49.1,54.2,4.6,17.2,.563,11.6,20.0,.396,.560,17.9,75.0,.300
8,2012-12-01,@,UMKC,W,68,63,22,48,.458,7,12,.583,17,24,.708,8,28,12,6,5,11,14,20,50,.400,8,21,.381,15,20,.750,7,24,11,5,4,12,22,107.9,100.0,63.5,.500,.250,.572,53.8,54.5,9.5,17.2,.531,15.6,32.0,.354,.480,16.8,74.1,.300
9,2012-12-05,@,Eastern Illinois,W,57,45,16,32,.500,4,10,.400,21,34,.618,4,28,7,11,7,16,11,19,47,.404,3,16,.188,4,8,.500,3,21,8,9,0,14,20,93.4,73.8,61.0,1.063,.313,.592,57.1,43.8,18.0,22.6,.563,24.9,18.2,.656,.436,21.6,88.9,.085
10,2012-12-08,,SIU-Edwardsville,W,55,38,21,48,.438,7,18,.389,6,11,.545,9,28,16,6,1,11,11,14,43,.326,4,18,.222,6,11,.545,9,27,6,4,2,19,12,96.5,66.7,56.7,.229,.375,.517,50.9,76.2,10.5,4.0,.510,17.1,33.3,.125,.372,28.3,67.9,.140
11,2012-12-18,,UIC,W,70,54,22,42,.524,5,14,.357,21,29,.724,3,28,13,3,4,8,12,17,47,.362,4,15,.267,16,22,.727,5,25,7,5,0,9,19,114.8,88.5,61.1,.690,.333,.628,52.8,59.1,4.9,12.5,.583,12.5,13.0,.500,.404,13.5,83.3,.340
12,2012-12-27,,Oakland,W,73,63,25,40,.625,2,7,.286,21,29,.724,6,25,15,4,7,13,11,23,55,.418,5,18,.278,12,16,.750,9,21,10,10,0,9,21,117.7,101.6,61.7,.725,.175,.679,54.3,60.0,6.5,18.9,.650,19.5,33.3,.525,.464,12.6,67.9,.218
13,2012-12-29,,Fort Wayne,W,62,50,19,39,.487,6,11,.545,18,25,.720,7,38,13,2,5,15,17,18,57,.316,4,21,.190,10,23,.435,12,28,11,11,4,5,20,103.3,83.3,59.9,.641,.282,.609,57.6,68.4,3.3,13.9,.564,22.8,30.4,.462,.351,6.9,72.1,.175
14,2013-01-02,,Savannah State,W,39,35,12,27,.444,1,7,.143,14,24,.583,6,22,6,6,7,17,8,14,43,.326,5,11,.455,2,7,.286,9,22,6,9,1,15,24,76.5,68.6,50.9,.889,.259,.508,50.0,50.0,11.8,21.9,.463,30.7,31.6,.519,.384,24.5,64.0,.047
15,2013-01-05,,IUPUI,W (1 OT),57,53,22,58,.379,6,15,.400,7,8,.875,7,36,15,3,6,8,9,20,54,.370,8,17,.471,5,12,.417,4,27,16,8,0,8,10,90.5,84.1,56.2,.138,.259,.461,57.1,68.2,4.8,16.2,.431,11.5,23.3,.121,.444,11.8,87.9,.093
16,2013-01-09,,Greenville (IL),W,95,48,39,66,.591,8,21,.381,9,18,.500,12,41,24,8,3,12,9,19,51,.373,2,12,.167,8,13,.615,2,21,8,6,1,18,13,128.4,64.9,73.9,.273,.318,.637,66.1,61.5,10.8,7.7,.652,13.9,38.7,.136,.392,23.9,93.5,.157
17,2013-01-12,@,Omaha,W,89,74,31,54,.574,5,9,.556,22,26,.846,8,33,13,5,7,10,18,28,63,.444,3,13,.231,15,24,.625,10,25,8,8,2,7,18,127.1,105.7,69.9,.481,.167,.671,56.9,41.9,7.1,14.0,.620,13.1,34.8,.407,.468,8.6,71.4,.238
18,2013-01-17,,South Dakota State,L,53,59,22,52,.423,5,18,.278,4,13,.308,12,28,14,5,1,6,13,22,43,.512,7,15,.467,8,11,.727,5,27,12,5,1,9,13,101.9,113.5,52.2,.250,.346,.456,50.9,63.6,9.6,3.6,.471,9.3,35.3,.077,.593,15.7,76.2,.186
