G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Mount St. Mary's,W,80,59,29,57,.509,6,21,.286,16,21,.762,9,33,16,10,2,10,15,23,51,.451,7,28,.250,6,11,.545,4,23,12,3,3,15,16,117.6,86.8,67.6,.368,.368,.597,58.9,55.2,14.7,8.7,.561,13.0,32.1,.281,.520,21.1,85.7,.118
2,2017-11-14,,Purdue,L,71,86,23,57,.404,11,27,.407,14,16,.875,3,20,10,4,3,11,19,32,56,.571,4,12,.333,18,23,.783,6,32,19,5,5,10,18,98.6,119.4,71.8,.281,.474,.550,38.5,43.5,5.6,6.8,.500,14.6,10.3,.246,.607,13.0,73.9,.321
3,2017-11-20,N,VCU,W,94,83,34,66,.515,13,36,.361,13,17,.765,15,39,18,6,7,17,18,30,68,.441,10,26,.385,13,19,.684,9,28,13,7,2,15,19,117.5,103.8,79.6,.258,.545,.634,58.2,52.9,7.5,16.7,.614,18.7,44.1,.197,.515,16.3,72.7,.191
4,2017-11-21,N,Wichita State,L,66,80,23,61,.377,9,33,.273,11,15,.733,5,22,9,5,1,9,19,31,57,.544,6,19,.316,12,17,.706,10,41,18,1,6,12,17,94.3,114.3,69.6,.246,.541,.484,34.9,39.1,7.1,2.6,.451,11.7,13.9,.180,.596,15.6,63.0,.211
5,2017-11-22,N,LSU,W,94,84,26,45,.578,11,24,.458,31,35,.886,3,22,15,9,7,16,20,27,56,.482,7,22,.318,23,26,.885,7,26,7,9,2,17,27,123.7,110.5,76.5,.778,.533,.763,45.8,57.7,11.8,20.6,.700,20.6,13.6,.689,.545,19.9,73.1,.411
6,2017-11-27,,Eastern Illinois,W (1 OT),86,83,27,58,.466,11,27,.407,21,28,.750,12,33,14,9,6,14,18,31,62,.500,6,19,.316,15,21,.714,12,31,16,4,3,14,20,116.2,112.2,65.5,.483,.466,.603,51.6,51.9,12.2,14.0,.560,16.4,38.7,.362,.548,16.3,63.6,.242
7,2017-11-29,,Chicago State,W,95,69,34,64,.531,18,39,.462,9,15,.600,11,38,23,3,2,8,17,24,58,.414,7,22,.318,14,17,.824,8,29,8,4,1,10,17,139.7,101.5,68.1,.234,.609,.668,56.7,67.6,4.4,5.6,.672,10.1,34.4,.141,.474,13.1,77.1,.241
8,2017-12-02,,Georgia,L,66,73,22,62,.355,11,33,.333,11,14,.786,8,30,11,4,4,11,23,24,50,.480,4,14,.286,21,30,.700,7,35,18,7,2,10,15,95.7,105.8,69.5,.226,.532,.481,46.2,50.0,5.8,11.1,.444,13.8,22.2,.177,.520,13.5,75.9,.420
9,2017-12-05,,Vermont,W,91,81,33,60,.550,12,27,.444,13,16,.813,7,28,25,6,5,10,17,28,59,.475,13,29,.448,12,16,.750,9,28,19,5,0,13,16,128.2,114.1,70.6,.267,.450,.673,50.0,75.8,8.5,16.7,.650,12.9,26.9,.217,.585,16.3,70.0,.203
10,2017-12-09,@,Wisconsin,W,82,63,29,55,.527,14,22,.636,10,10,1.000,6,27,14,3,5,9,18,23,54,.426,4,12,.333,13,20,.650,8,26,11,4,5,11,10,126.2,96.9,64.6,.182,.400,.686,50.9,48.3,4.6,11.9,.655,13.1,25.0,.182,.463,14.8,72.4,.241
11,2017-12-18,,Northern Illinois,W,79,70,28,66,.424,9,30,.300,14,20,.700,11,31,15,9,10,11,24,21,55,.382,3,10,.300,25,33,.758,12,37,6,5,2,18,23,103.9,92.1,76.1,.303,.455,.523,45.6,53.6,11.8,22.2,.492,12.7,30.6,.212,.409,20.3,62.5,.455
12,2017-12-21,,American,W,92,51,30,51,.588,14,28,.500,18,24,.750,8,35,23,10,4,12,12,17,48,.354,9,27,.333,8,9,.889,2,18,9,7,0,16,19,139.4,77.3,66.3,.471,.549,.737,66.0,76.7,15.2,19.0,.725,16.1,33.3,.353,.448,23.4,93.1,.167
13,2017-12-27,,Xavier,L,87,91,32,69,.464,15,38,.395,8,14,.571,12,33,19,8,3,10,19,31,61,.508,7,22,.318,22,24,.917,7,33,23,7,1,11,13,116.0,121.3,75.0,.203,.551,.575,50.0,59.4,10.7,7.7,.572,11.7,31.6,.116,.566,13.2,75.0,.361
