G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Harvard,W,76,64,27,68,.397,4,16,.250,18,21,.857,13,34,13,14,6,7,14,24,53,.453,9,20,.450,7,13,.538,8,33,16,3,7,20,20,105.6,88.9,71.6,.309,.235,.487,50.7,48.1,19.4,18.2,.426,8.2,34.2,.265,.538,25.3,72.4,.132
2,2015-11-18,,Illinois,W,60,59,23,60,.383,6,23,.261,8,18,.444,15,37,13,6,4,7,13,23,60,.383,9,25,.360,4,6,.667,13,34,17,5,3,13,21,96.8,95.2,61.7,.300,.383,.438,52.1,56.5,9.7,11.4,.433,9.3,41.7,.133,.458,17.1,62.9,.067
3,2015-11-21,,Brown,W,94,73,33,58,.569,12,27,.444,16,29,.552,8,38,26,10,3,8,19,25,56,.446,10,29,.345,13,19,.684,5,27,16,6,1,14,20,128.8,100.0,72.9,.500,.466,.655,58.5,78.8,13.7,11.1,.672,10.0,26.7,.276,.536,17.7,85.7,.232
4,2015-11-23,,NJIT,W,83,76,27,65,.415,4,20,.200,25,30,.833,12,33,16,9,3,9,21,23,51,.451,9,21,.429,21,27,.778,6,35,16,7,3,22,26,106.4,97.4,78.0,.462,.308,.524,48.5,59.3,11.5,10.0,.446,10.2,29.3,.385,.539,25.6,77.8,.412
5,2015-11-26,N,Evansville,W,74,64,23,57,.404,5,16,.313,23,29,.793,10,30,12,6,4,10,19,27,53,.509,5,14,.357,5,11,.455,4,27,26,2,9,15,22,105.7,91.4,70.0,.509,.281,.523,52.6,52.2,8.6,10.3,.447,12.4,30.3,.404,.557,20.5,83.3,.094
6,2015-11-27,N,Arizona,W,69,65,27,54,.500,5,15,.333,10,17,.588,4,16,21,5,3,11,18,27,58,.466,3,14,.214,8,10,.800,10,34,13,5,4,20,19,97.2,91.5,70.9,.315,.278,.556,32.0,77.8,7.0,6.8,.546,15.1,14.3,.185,.491,24.2,54.5,.138
7,2015-11-29,N,Michigan State,L,64,77,25,53,.472,6,15,.400,8,12,.667,2,21,15,0,1,12,23,26,55,.473,7,22,.318,18,26,.692,8,31,18,6,0,8,18,94.1,113.2,68.0,.226,.283,.545,40.4,60.0,0.0,3.0,.528,17.0,8.0,.151,.536,10.6,70.4,.327
8,2015-12-02,,Hartford,W,89,66,34,64,.531,9,22,.409,12,14,.857,10,40,24,5,6,12,13,23,58,.397,10,30,.333,10,14,.714,4,22,10,8,1,13,16,121.9,90.4,73.2,.219,.344,.630,64.5,70.6,6.8,21.4,.602,14.5,35.7,.188,.483,16.7,88.2,.172
9,2015-12-05,@,Rhode Island,W,74,72,30,55,.545,2,8,.250,12,13,.923,7,25,7,7,3,11,12,28,62,.452,7,21,.333,9,13,.692,16,29,10,5,1,12,14,113.8,110.8,64.7,.236,.145,.605,46.3,23.3,10.8,7.3,.564,15.2,35.0,.218,.508,15.0,52.9,.145
10,2015-12-09,,Boston College,W,66,51,21,55,.382,3,13,.231,21,25,.840,12,42,10,7,5,16,12,20,53,.377,4,22,.182,7,9,.778,2,22,10,8,6,13,22,94.3,72.9,69.6,.455,.236,.493,65.6,47.6,10.0,16.1,.409,19.3,37.5,.382,.415,18.5,93.8,.132
