G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2012-01-08,,VCU,W,64,58,16,39,.410,5,11,.455,27,35,.771,7,33,7,5,6,11,22,21,58,.362,7,24,.292,9,20,.450,13,33,12,3,5,9,24,103.2,93.5,61.6,.897,.282,.575,50.0,43.8,8.1,17.6,.474,16.5,25.9,.692,.422,11.8,66.7,.155
16,2012-01-12,,George Mason,W,60,53,21,58,.362,6,17,.353,12,16,.750,14,36,12,5,3,9,11,20,50,.400,5,13,.385,8,12,.667,7,27,10,5,10,10,18,100.0,88.3,59.7,.276,.293,.457,57.1,57.1,8.3,8.1,.414,12.1,41.2,.207,.450,15.2,75.9,.160
17,2012-01-14,@,UNC Wilmington,W,79,57,29,55,.527,7,15,.467,14,16,.875,9,33,14,4,4,10,20,21,48,.438,4,13,.308,11,20,.550,6,24,8,6,0,14,14,121.5,87.7,64.6,.291,.273,.631,57.9,48.3,6.2,11.4,.591,13.8,33.3,.255,.479,19.6,80.0,.229
18,2012-01-18,@,Hofstra,W,56,50,18,48,.375,3,12,.250,17,28,.607,8,36,13,5,3,13,23,20,51,.392,1,13,.077,9,19,.474,6,32,9,5,6,10,24,86.2,76.9,65.2,.583,.250,.457,52.9,72.2,7.7,7.9,.406,17.5,23.5,.354,.402,14.3,82.4,.176
19,2012-01-21,,Northeastern,W,71,53,21,35,.600,9,14,.643,20,30,.667,3,26,16,7,2,14,19,17,44,.386,2,10,.200,17,23,.739,4,19,4,8,1,13,21,114.5,85.5,62.1,.857,.400,.721,57.8,76.2,11.3,5.9,.729,22.1,16.7,.571,.409,19.1,85.2,.386
20,2012-01-23,@,William & Mary,W,64,48,24,48,.500,6,14,.429,10,12,.833,7,34,13,5,11,8,12,19,53,.358,4,22,.182,6,7,.857,6,23,9,6,2,6,12,114.3,85.7,55.5,.250,.292,.596,59.6,54.2,8.9,35.5,.563,13.0,29.2,.208,.396,9.6,81.8,.113
21,2012-01-25,,Georgia State,W,68,46,22,52,.423,8,19,.421,16,20,.800,12,38,17,7,5,11,19,17,51,.333,2,11,.182,10,19,.526,10,27,5,7,9,10,16,113.3,76.7,60.3,.385,.365,.553,58.5,77.3,11.7,12.5,.500,15.2,41.4,.308,.353,14.3,72.2,.196
22,2012-01-28,,Delaware,W,71,55,25,53,.472,2,10,.200,19,24,.792,8,37,11,2,8,12,23,17,50,.340,1,9,.111,20,27,.741,5,26,2,5,5,10,16,104.4,80.9,68.1,.453,.189,.551,58.7,44.0,2.9,19.5,.491,15.7,27.6,.358,.350,13.7,85.3,.400
23,2012-02-01,@,Northeastern,W,61,53,18,39,.462,4,11,.364,21,25,.840,7,26,11,3,3,14,17,17,39,.436,5,13,.385,14,19,.737,2,15,9,4,1,13,22,105.2,91.4,58.5,.641,.282,.600,63.4,61.1,5.2,11.5,.513,21.6,35.0,.538,.500,21.3,90.5,.359
24,2012-02-04,@,Towson,W,65,57,18,44,.409,7,14,.500,22,28,.786,10,30,11,6,1,8,22,16,44,.364,6,15,.400,19,27,.704,13,32,11,2,7,12,22,116.1,101.8,55.6,.636,.318,.567,48.4,61.1,10.7,3.4,.489,12.3,34.5,.500,.432,17.4,60.6,.432
25,2012-02-08,@,James Madison,W,63,56,21,53,.396,5,16,.313,16,19,.842,9,33,8,8,1,9,16,19,47,.404,9,22,.409,9,12,.750,4,22,11,2,3,15,13,100.0,88.9,62.9,.358,.302,.508,60.0,38.1,12.7,4.0,.443,12.7,33.3,.302,.500,22.2,85.7,.191
26,2012-02-11,,Hofstra,W,78,67,28,47,.596,10,17,.588,12,13,.923,6,29,16,2,5,18,20,21,64,.328,4,14,.286,21,26,.808,14,23,8,9,1,7,14,116.4,100.0,67.3,.277,.362,.733,55.8,57.1,3.0,10.0,.702,25.3,40.0,.255,.359,8.4,62.2,.328
27,2012-02-14,,William & Mary,W,63,61,22,52,.423,9,22,.409,10,13,.769,9,25,14,3,6,7,9,24,49,.490,7,15,.467,6,8,.750,5,24,9,4,2,9,18,112.5,108.9,56.5,.250,.423,.541,51.0,63.6,5.4,17.6,.510,10.7,32.1,.192,.561,14.6,76.2,.122
28,2012-02-18,@,Cleveland State,W,69,49,22,45,.489,6,17,.353,19,26,.731,9,38,10,4,4,7,13,17,63,.270,7,28,.250,8,12,.667,16,31,9,2,0,6,22,121.1,86.0,57.0,.578,.378,.602,55.1,45.5,7.0,11.4,.556,10.9,37.5,.422,.325,8.0,64.4,.127
29,2012-02-22,,James Madison,W,78,61,26,59,.441,7,16,.438,19,26,.731,14,38,19,6,3,3,15,22,50,.440,10,17,.588,7,14,.500,4,25,13,2,3,10,18,125.8,98.4,61.5,.441,.271,.547,60.3,73.1,9.7,9.1,.500,4.0,40.0,.322,.540,15.0,85.7,.140
30,2012-02-25,@,Old Dominion,W,73,72,23,52,.442,10,23,.435,17,22,.773,5,30,18,3,0,13,21,23,64,.359,3,18,.167,23,32,.719,16,40,10,6,7,10,17,101.4,100.0,71.8,.423,.442,.584,42.9,78.3,4.2,0.0,.538,17.2,17.2,.327,.383,11.2,61.0,.359
31,2012-03-03,N,UNC Wilmington,W,59,47,23,52,.442,3,17,.176,10,16,.625,11,31,8,7,2,6,11,17,49,.347,6,13,.462,7,8,.875,11,29,9,2,0,11,15,109.3,87.0,53.7,.308,.327,.495,51.7,34.8,13.0,5.6,.471,9.1,37.9,.192,.408,17.2,64.5,.143
32,2012-03-04,N,Old Dominion,W,68,51,22,55,.400,8,23,.348,16,20,.800,13,37,10,4,4,9,17,19,57,.333,3,18,.167,10,18,.556,11,31,5,4,6,11,20,107.9,81.0,63.0,.364,.418,.527,54.4,45.5,6.3,10.3,.473,12.2,39.4,.291,.360,14.4,68.6,.175
33,2012-03-05,N,VCU,L,56,59,18,51,.353,7,16,.438,13,14,.929,12,38,8,6,3,17,21,20,48,.417,4,15,.267,15,21,.714,3,22,8,10,6,9,17,88.9,93.7,63.3,.275,.314,.486,63.3,44.4,9.5,9.1,.422,22.8,38.7,.255,.458,13.4,89.7,.313
34,2012-03-14,,UCF,W,81,56,28,55,.509,11,24,.458,14,20,.700,7,30,25,4,4,7,22,21,55,.382,4,15,.267,10,20,.500,10,27,7,1,1,10,19,124.6,86.2,64.5,.364,.436,.628,52.6,89.3,6.2,10.0,.609,9.8,29.2,.255,.418,13.4,69.7,.182
35,2012-03-18,,Northern Iowa,W,65,63,23,44,.523,7,10,.700,12,19,.632,3,20,15,3,1,11,15,22,48,.458,10,23,.435,9,13,.692,7,30,11,6,2,13,18,106.6,103.3,60.6,.432,.227,.613,40.0,65.2,4.9,4.0,.602,17.2,11.5,.273,.563,19.4,70.8,.188
36,2012-03-20,,UMass,L,70,72,28,62,.452,1,13,.077,13,20,.650,20,36,14,5,4,14,20,30,51,.588,4,10,.400,8,17,.471,6,16,9,11,4,13,20,106.1,109.1,65.8,.323,.210,.490,69.2,50.0,7.6,9.8,.460,16.4,66.7,.210,.627,18.0,72.7,.157
