G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Elon,L,58,64,18,48,.375,5,16,.313,17,24,.708,6,32,6,4,3,16,23,22,52,.423,3,12,.250,17,22,.773,5,28,4,7,1,11,23,84.1,92.8,68.9,.500,.333,.488,53.3,33.3,5.8,7.5,.427,21.2,20.7,.354,.452,15.0,83.9,.327
2,2014-11-17,,Warner Southern,W,74,49,23,46,.500,8,20,.400,20,31,.645,13,40,11,4,5,16,16,18,53,.340,3,18,.167,10,18,.556,10,25,10,11,1,15,24,113.8,75.4,65.1,.674,.435,.609,61.5,47.8,6.2,14.3,.587,20.9,46.4,.435,.368,19.6,73.0,.189
3,2014-11-20,@,Harvard,L,49,71,21,57,.368,4,17,.235,3,6,.500,4,23,7,3,4,12,19,28,54,.519,1,8,.125,14,18,.778,8,37,14,8,8,11,12,73.1,106.0,66.7,.105,.298,.409,38.3,33.3,4.5,8.7,.404,16.7,12.1,.053,.528,15.0,70.4,.259
4,2014-11-23,@,Georgia,L,61,74,25,61,.410,5,20,.250,6,10,.600,7,31,10,6,4,14,23,28,61,.459,2,8,.250,16,24,.667,14,43,15,7,8,15,17,83.6,101.4,73.1,.164,.328,.464,41.9,40.0,8.2,7.5,.451,17.6,19.4,.098,.475,17.2,63.2,.262
5,2014-11-30,,Ave Maria,W,54,43,20,47,.426,9,28,.321,5,9,.556,8,23,13,4,6,10,11,17,50,.340,3,14,.214,6,7,.857,10,28,4,4,0,11,14,100.0,79.6,53.8,.191,.596,.527,45.1,65.0,7.4,16.7,.521,16.3,30.8,.106,.370,17.1,60.0,.120
6,2014-12-03,,East Carolina,W,72,63,26,50,.520,7,16,.438,13,19,.684,4,21,16,4,5,8,23,19,49,.388,3,11,.273,22,24,.917,7,26,8,2,1,12,22,112.5,98.4,64.2,.380,.320,.610,44.7,61.5,6.3,13.2,.590,11.9,17.4,.260,.418,16.6,70.8,.449
7,2014-12-13,@,UCF,W,54,41,17,49,.347,3,11,.273,17,24,.708,8,36,9,4,7,15,20,13,51,.255,3,12,.250,12,24,.500,14,36,8,9,9,14,19,83.1,63.1,64.9,.490,.224,.447,50.0,52.9,6.2,17.9,.378,19.9,26.7,.347,.284,18.3,66.7,.235
8,2014-12-16,,Stetson,W,79,69,28,58,.483,10,22,.455,13,20,.650,10,31,11,6,4,9,14,28,54,.519,7,21,.333,6,8,.750,6,29,13,3,6,14,20,119.7,104.5,66.2,.345,.379,.585,51.7,39.3,9.1,12.1,.569,11.8,30.3,.224,.583,19.5,77.8,.111
9,2014-12-20,@,St. Francis (NY),L,56,61,21,54,.389,5,14,.357,9,13,.692,8,24,7,5,3,13,21,21,54,.389,1,5,.200,18,26,.692,16,39,10,9,1,12,14,87.5,95.3,63.8,.241,.259,.465,38.1,33.3,7.8,6.1,.435,17.8,25.8,.167,.398,15.3,50.0,.333
10,2014-12-22,,Eastern Kentucky,W,69,66,24,44,.545,11,21,.524,10,14,.714,9,31,17,2,2,21,13,28,58,.483,3,14,.214,7,12,.583,6,17,10,10,4,7,14,107.8,103.1,63.7,.318,.477,.681,64.6,70.8,3.1,4.5,.670,29.3,45.0,.227,.509,9.9,78.6,.121
11,2014-12-30,@,Jacksonville,W,68,50,24,51,.471,10,24,.417,10,15,.667,6,31,13,6,1,17,19,17,46,.370,0,3,.000,16,25,.640,7,28,3,13,6,14,17,101.5,74.6,67.0,.294,.471,.585,52.5,54.2,9.0,2.3,.569,22.6,22.2,.196,.370,19.5,78.1,.348
12,2015-01-04,,Florida International,L,60,62,25,66,.379,8,27,.296,2,4,.500,8,25,10,8,4,4,13,26,52,.500,2,6,.333,8,14,.571,10,39,7,2,6,10,13,98.4,101.6,61.3,.061,.409,.442,39.1,40.0,13.1,8.7,.439,5.6,21.6,.030,.519,14.6,63.0,.154
13,2015-01-08,@,Alabama-Birmingham,L,57,66,22,58,.379,5,22,.227,8,15,.533,11,27,9,3,1,11,19,24,54,.444,4,9,.444,14,19,.737,11,37,9,5,7,13,17,87.7,101.5,65.1,.259,.379,.438,42.2,40.9,4.6,2.2,.422,14.4,29.7,.138,.481,17.1,59.3,.259
14,2015-01-10,@,Middle Tennessee,L,58,82,19,44,.432,7,16,.438,13,15,.867,0,19,7,3,6,16,19,27,60,.450,4,17,.235,24,26,.923,14,36,10,9,2,9,18,86.6,122.4,67.2,.341,.364,.567,34.5,36.8,4.5,14.0,.511,23.8,0.0,.295,.483,11.1,57.6,.400
15,2015-01-15,,Western Kentucky,L (1 OT),85,88,26,65,.400,14,32,.438,19,25,.760,10,36,15,4,2,13,24,32,67,.478,6,18,.333,18,29,.621,8,39,10,6,3,7,19,106.3,110.0,71.0,.385,.492,.553,48.0,57.7,5.0,4.1,.508,14.5,24.4,.292,.522,8.0,76.5,.269
16,2015-01-17,,Marshall,W,76,62,27,61,.443,8,28,.286,14,19,.737,10,36,9,5,3,8,12,25,56,.446,2,13,.154,10,16,.625,8,33,5,4,2,12,18,111.8,91.2,67.8,.311,.459,.543,52.2,33.3,7.4,7.0,.508,10.3,28.6,.230,.464,15.9,76.5,.179
17,2015-01-29,@,Charlotte,L,61,86,21,56,.375,9,21,.429,10,16,.625,2,24,8,6,2,12,20,35,64,.547,3,8,.375,13,21,.619,10,44,15,8,1,12,14,81.3,114.7,74.8,.286,.375,.480,35.3,38.1,8.0,3.6,.455,15.9,5.6,.179,.570,14.0,68.8,.203
18,2015-01-31,@,Old Dominion,L,57,68,18,48,.375,8,21,.381,13,19,.684,7,27,8,0,2,10,15,28,55,.509,4,11,.364,8,13,.615,10,31,15,4,4,4,16,98.3,117.2,57.6,.396,.438,.500,46.6,44.4,0.0,4.5,.458,14.9,25.0,.271,.545,6.1,66.7,.145
19,2015-02-03,@,Florida International,L,56,64,21,66,.318,5,23,.217,9,17,.529,16,41,11,3,3,13,16,24,50,.480,4,10,.400,12,24,.500,5,34,13,8,8,11,17,81.2,92.8,69.2,.258,.348,.378,54.7,52.4,4.3,7.5,.356,14.9,35.6,.136,.520,15.2,83.3,.240
20,2015-02-05,,UTEP,L,56,63,22,56,.393,4,19,.211,8,10,.800,9,33,12,6,0,13,20,23,49,.469,2,7,.286,15,25,.600,9,33,9,8,6,10,13,88.9,100.0,63.3,.179,.339,.461,50.0,54.5,9.5,0.0,.429,17.6,27.3,.143,.490,14.1,72.7,.306
21,2015-02-07,,UTSA,L,59,74,20,62,.323,10,37,.270,9,12,.750,7,20,7,5,4,13,28,21,55,.382,1,12,.083,31,44,.705,21,51,5,7,0,12,14,84.3,105.7,70.3,.194,.597,.436,28.2,35.0,7.1,9.3,.403,16.1,18.9,.145,.391,13.7,38.2,.564
22,2015-02-12,@,Louisiana Tech,L,54,65,19,49,.388,5,17,.294,11,15,.733,8,35,11,4,5,16,13,27,56,.482,3,11,.273,8,15,.533,5,26,14,10,8,5,14,84.4,101.6,63.6,.306,.347,.481,57.4,57.9,6.3,11.1,.439,22.2,27.6,.224,.509,7.3,84.4,.143
23,2015-02-14,@,Southern Miss,L,54,62,20,53,.377,6,20,.300,8,15,.533,12,30,9,3,4,12,16,23,50,.460,3,9,.333,13,17,.765,8,31,14,5,4,10,14,90.0,103.3,60.1,.283,.377,.449,49.2,45.0,5.0,9.8,.434,16.6,34.3,.151,.490,14.7,69.2,.260
24,2015-02-19,,North Texas,L,72,79,29,60,.483,9,27,.333,5,11,.455,8,23,15,6,2,6,18,31,49,.633,4,9,.444,13,17,.765,8,33,10,4,1,9,11,118.0,129.5,60.7,.183,.450,.552,41.1,51.7,9.8,5.0,.558,8.4,24.2,.083,.673,13.6,65.2,.265
25,2015-02-21,,Rice,L,69,76,24,48,.500,7,16,.438,14,23,.609,6,26,10,8,4,14,21,25,51,.490,8,19,.421,18,18,1.000,3,24,9,5,2,12,19,101.5,111.8,67.7,.479,.333,.585,52.0,41.7,11.8,12.5,.573,19.2,22.2,.292,.569,16.8,87.0,.353
26,2015-02-26,@,Western Kentucky,L,68,71,24,50,.480,10,22,.455,10,14,.714,3,26,10,2,5,13,17,26,56,.464,6,17,.353,13,21,.619,8,31,15,3,1,10,14,101.5,106.0,67.3,.280,.440,.600,45.6,41.7,3.0,12.8,.580,18.7,11.5,.200,.518,13.2,74.2,.232
27,2015-02-28,@,Marshall,L,63,79,23,53,.434,6,17,.353,11,13,.846,5,24,7,4,1,13,22,29,49,.592,6,14,.429,15,22,.682,5,28,11,6,2,12,16,94.0,117.9,66.8,.245,.321,.532,46.2,30.4,6.0,2.9,.491,18.0,17.9,.208,.653,16.8,79.2,.306
28,2015-03-05,,Alabama-Birmingham,W,62,59,23,53,.434,8,18,.444,8,9,.889,8,26,9,4,3,9,12,26,61,.426,2,10,.200,5,7,.714,13,34,15,4,2,11,12,103.3,98.3,60.3,.170,.340,.541,43.3,39.1,6.7,5.9,.509,13.6,27.6,.151,.443,14.6,58.1,.082
29,2015-03-07,,Middle Tennessee,L,54,77,21,49,.429,6,18,.333,6,10,.600,7,22,10,4,4,16,15,27,51,.529,5,15,.333,18,18,1.000,7,27,8,8,4,10,14,85.7,122.2,62.7,.204,.367,.502,44.9,47.6,6.3,11.1,.490,22.9,25.9,.122,.578,14.4,68.2,.353
