G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Loyola (MD),W,76,55,29,65,.446,7,22,.318,11,15,.733,9,34,13,13,2,18,26,15,44,.341,3,12,.250,22,32,.688,5,33,7,11,0,24,17,95.0,68.8,79.7,.231,.338,.527,50.7,44.8,16.3,6.3,.500,20.0,24.3,.169,.375,28.8,83.3,.500
2,2018-11-09,,Bowling Green State,W,84,80,30,65,.462,9,23,.391,15,24,.625,5,23,14,8,1,8,20,25,50,.500,11,23,.478,19,28,.679,5,37,12,3,0,20,23,106.3,101.3,78.9,.369,.354,.550,38.3,46.7,10.1,3.7,.531,9.5,13.5,.231,.610,24.0,78.3,.380
3,2018-11-16,@,Rutgers,W,84,65,28,60,.467,16,32,.500,12,16,.750,7,38,19,6,5,9,20,22,63,.349,7,26,.269,14,25,.560,13,39,12,4,2,14,16,115.1,89.0,72.7,.267,.533,.621,49.4,67.9,8.2,13.5,.600,11.7,21.2,.200,.405,15.8,70.5,.222
4,2018-11-19,N,California,W,82,79,29,53,.547,8,21,.381,16,19,.842,6,26,15,5,3,11,15,29,51,.569,8,18,.444,13,16,.813,3,23,10,5,3,12,17,122.4,117.9,67.3,.358,.396,.661,53.1,51.7,7.5,9.1,.623,15.1,23.1,.302,.647,17.0,87.0,.255
5,2018-11-20,N,VCU,W (1 OT),87,86,31,73,.425,6,22,.273,19,24,.792,9,31,16,14,1,9,21,26,62,.419,13,34,.382,21,27,.778,9,43,16,5,4,22,25,101.2,100.0,76.5,.329,.301,.515,41.9,51.6,16.3,3.6,.466,9.6,20.9,.260,.524,22.7,71.0,.339
6,2018-11-27,,Maryland-Eastern Shore,W,85,64,31,64,.484,12,33,.364,11,16,.688,8,42,20,7,3,10,14,22,58,.379,10,24,.417,10,15,.667,3,30,10,7,0,11,14,116.4,87.7,73.4,.250,.516,.594,58.3,64.5,9.6,8.8,.578,12.3,22.9,.172,.466,14.4,91.9,.172
7,2018-12-01,N,Georgia Tech,W,76,73,22,58,.379,5,19,.263,27,35,.771,9,28,8,6,0,5,22,24,53,.453,4,21,.190,21,24,.875,7,33,12,4,5,14,25,107.0,102.8,71.0,.603,.328,.509,45.9,36.4,8.5,0.0,.422,6.3,25.7,.466,.491,17.9,73.1,.396
8,2018-12-05,,Mount St. Mary's,W,85,71,31,54,.574,13,27,.481,10,16,.625,4,30,18,6,4,11,13,25,60,.417,12,31,.387,9,14,.643,9,31,12,5,1,14,13,121.4,101.4,70.1,.296,.500,.690,49.2,58.1,8.6,13.8,.694,15.2,15.4,.185,.517,17.4,74.3,.150
9,2018-12-09,N,Princeton,W,89,74,34,61,.557,7,18,.389,14,21,.667,7,33,14,16,3,14,9,28,63,.444,13,31,.419,5,6,.833,6,28,15,8,2,20,15,112.7,93.7,78.9,.344,.295,.627,54.1,41.2,20.3,9.4,.615,16.5,24.1,.230,.548,23.3,81.3,.079
10,2018-12-16,,Wagner,W,73,58,22,49,.449,12,25,.480,17,28,.607,6,33,18,8,2,15,19,18,54,.333,9,29,.310,13,23,.565,8,33,9,8,3,15,22,101.4,80.6,71.6,.571,.510,.586,50.0,81.8,11.1,8.0,.571,19.4,19.4,.347,.417,18.8,77.1,.241
11,2018-12-19,,St. Francis (NY),W,86,52,34,63,.540,7,17,.412,11,22,.500,10,49,13,7,6,9,16,18,65,.277,5,30,.167,11,15,.733,11,34,9,4,4,14,17,116.2,70.3,73.8,.349,.270,.585,59.0,38.2,9.5,17.1,.595,10.9,30.3,.175,.315,16.3,78.0,.169
