G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Lehigh,W,70,56,25,62,.403,6,22,.273,14,17,.824,16,42,11,4,6,11,15,19,52,.365,8,21,.381,10,12,.833,5,25,10,3,6,12,20,107.7,86.2,64.9,.274,.355,.499,62.7,44.0,6.2,19.4,.452,13.6,44.4,.226,.442,17.2,83.9,.192
2,2010-11-16,,St. Joseph's,W,66,57,20,55,.364,1,21,.048,25,34,.735,12,39,9,7,3,16,17,19,55,.345,4,21,.190,15,20,.750,7,32,12,6,4,19,27,86.8,75.0,75.8,.618,.382,.464,54.9,45.0,9.2,8.8,.373,18.4,32.4,.455,.382,22.8,79.4,.273
3,2010-11-19,,Fairfield,W,64,49,25,61,.410,9,22,.409,5,8,.625,12,38,14,5,5,12,12,19,60,.317,3,15,.200,8,14,.571,17,36,10,7,6,16,14,98.5,75.4,65.2,.131,.361,.494,51.4,56.0,7.7,11.1,.484,15.6,38.7,.082,.342,19.4,60.5,.133
4,2010-11-22,,Central Connecticut,W,77,61,29,56,.518,5,16,.313,14,15,.933,6,26,13,6,2,10,15,23,55,.418,6,23,.261,9,11,.818,7,26,13,5,6,14,16,114.9,91.0,67.2,.268,.286,.610,50.0,44.8,9.0,6.3,.563,13.7,24.0,.250,.473,18.9,74.1,.164
5,2010-11-26,@,Ole Miss,L,71,84,23,52,.442,8,17,.471,17,23,.739,9,23,17,2,2,9,17,27,52,.519,13,29,.448,17,23,.739,11,28,18,3,8,9,18,114.5,135.5,61.9,.442,.327,.564,45.1,73.9,3.2,8.7,.519,12.5,34.6,.327,.644,12.5,56.0,.327
6,2010-11-28,,Furman,W,70,49,26,48,.542,12,19,.632,6,9,.667,9,30,16,9,2,14,12,18,48,.375,9,20,.450,4,5,.800,5,18,8,6,0,12,15,122.8,86.0,57.3,.188,.396,.670,62.5,61.5,15.8,7.1,.667,21.1,40.9,.125,.469,19.2,80.8,.083
7,2010-12-01,,Maryland,L,39,62,14,68,.206,3,27,.111,8,11,.727,16,36,6,3,5,12,16,23,47,.489,4,9,.444,12,21,.571,9,40,17,7,9,17,15,58.2,92.5,67.1,.162,.397,.266,47.4,42.9,4.5,13.2,.228,14.1,34.0,.118,.532,23.0,69.0,.255
8,2010-12-04,,Duquesne,W,77,73,28,51,.549,5,10,.500,16,31,.516,6,33,13,8,2,14,20,25,62,.403,14,31,.452,9,17,.529,13,34,20,9,5,15,25,105.5,100.0,72.9,.608,.196,.586,49.3,46.4,11.0,6.5,.598,17.6,22.2,.314,.516,17.6,67.5,.145
9,2010-12-07,,Mount St. Mary's,W,57,53,21,50,.420,4,12,.333,11,18,.611,12,35,10,2,5,15,11,21,54,.389,5,13,.385,6,6,1.000,5,25,12,7,2,11,22,91.9,85.5,62.2,.360,.240,.487,58.3,47.6,3.2,12.2,.460,20.4,37.5,.220,.435,16.2,82.1,.111
10,2010-12-12,@,Virginia Tech,L,69,79,24,57,.421,7,22,.318,14,16,.875,9,29,10,2,2,9,18,30,55,.545,7,15,.467,12,19,.632,10,35,20,2,4,10,17,107.8,123.4,64.3,.281,.386,.534,45.3,41.7,3.1,5.0,.482,12.2,26.5,.246,.609,13.5,66.7,.218
11,2010-12-21,,Maine,L,64,74,22,57,.386,7,23,.304,13,18,.722,11,25,12,9,1,13,26,20,38,.526,11,19,.579,23,35,.657,6,29,16,7,2,17,22,95.5,110.4,66.6,.316,.404,.488,46.3,54.5,13.4,5.3,.447,16.5,32.4,.228,.671,23.7,70.0,.605
12,2010-12-27,@,Indiana,W,69,60,21,39,.538,8,17,.471,19,26,.731,6,27,9,5,4,12,15,23,54,.426,9,20,.450,5,8,.625,9,25,13,5,1,9,21,119.0,103.4,57.6,.667,.436,.672,51.9,42.9,8.6,11.8,.641,18.9,27.3,.487,.509,13.5,70.0,.093
13,2011-01-02,@,Michigan,L,69,76,25,54,.463,7,21,.333,12,18,.667,8,24,17,1,0,6,15,27,47,.574,8,20,.400,14,14,1.000,3,23,17,2,2,10,17,113.1,124.6,60.6,.333,.389,.552,51.1,68.0,1.6,0.0,.528,8.8,28.6,.222,.660,15.7,84.2,.298
14,2011-01-05,,Purdue,L,68,83,25,61,.410,5,18,.278,13,20,.650,6,28,15,9,3,11,28,26,55,.473,6,13,.462,25,41,.610,13,43,14,4,6,12,23,91.9,112.2,74.5,.328,.295,.482,39.4,60.0,12.2,7.1,.451,13.5,16.7,.213,.527,13.9,62.9,.455
15,2011-01-08,,Michigan State,W,66,62,23,57,.404,5,17,.294,15,23,.652,14,35,13,4,5,5,19,23,55,.418,6,19,.316,10,20,.500,10,31,14,4,7,11,21,106.5,100.0,62.2,.404,.298,.486,53.0,56.5,6.5,13.9,.447,6.9,40.0,.263,.473,14.6,67.7,.182
16,2011-01-11,,Illinois,W,57,55,18,52,.346,7,24,.292,14,14,1.000,10,33,12,9,3,9,12,19,46,.413,7,16,.438,10,11,.909,4,27,12,4,6,15,13,95.0,91.7,59.9,.269,.462,.486,55.0,66.7,15.0,10.0,.413,13.3,30.3,.269,.489,22.7,85.2,.217
17,2011-01-15,@,Ohio State,L,66,69,25,45,.556,4,17,.235,12,13,.923,7,25,15,3,0,14,16,25,51,.490,10,20,.500,9,13,.692,4,15,19,5,2,5,14,113.8,119.0,58.2,.289,.378,.645,62.5,60.0,5.2,0.0,.600,21.5,38.9,.267,.588,8.0,81.8,.176
18,2011-01-19,@,Purdue,L,62,63,24,46,.522,6,16,.375,8,8,1.000,7,26,16,0,4,13,13,24,54,.444,6,15,.400,9,10,.900,5,14,18,6,2,3,13,110.7,112.5,56.3,.174,.348,.622,65.0,66.7,0.0,10.3,.587,20.7,43.8,.174,.500,4.9,79.2,.167
19,2011-01-26,,Iowa,W,65,51,25,47,.532,5,16,.313,10,11,.909,7,24,14,3,4,14,15,19,51,.373,7,18,.389,6,9,.667,8,19,13,8,0,10,14,112.1,87.9,58.3,.234,.340,.622,55.8,56.0,5.2,12.1,.585,21.1,38.9,.213,.441,15.3,68.0,.118
20,2011-01-29,,Wisconsin,W,56,52,19,40,.475,6,17,.353,12,20,.600,8,29,7,5,2,10,10,22,52,.423,6,20,.300,2,3,.667,6,23,11,2,1,7,20,105.7,98.1,53.0,.500,.425,.566,55.8,36.8,9.4,6.3,.550,16.8,32.0,.300,.481,11.6,77.8,.038
21,2011-02-01,@,Illinois,L,51,68,17,51,.333,2,17,.118,15,21,.714,7,27,9,3,0,6,14,24,52,.462,6,19,.316,14,18,.778,9,34,21,2,6,7,18,86.4,115.3,59.3,.412,.333,.418,44.3,52.9,5.1,0.0,.353,9.0,21.9,.294,.519,10.4,69.0,.269
22,2011-02-06,,Michigan,L,62,65,19,47,.404,10,28,.357,14,17,.824,8,28,14,3,1,7,16,25,51,.490,9,19,.474,6,9,.667,6,27,10,2,2,5,18,114.8,120.4,54.2,.362,.596,.563,50.9,73.7,5.6,3.1,.511,11.3,27.6,.298,.578,8.3,76.9,.118
23,2011-02-10,@,Michigan State,L,57,75,23,56,.411,7,18,.389,4,11,.364,9,20,12,4,1,6,28,22,42,.524,5,13,.385,26,35,.743,10,32,15,3,5,11,17,96.6,127.1,58.9,.196,.321,.465,38.5,52.2,6.8,3.4,.473,8.9,29.0,.071,.583,15.8,52.4,.619
24,2011-02-13,,Northwestern,W,65,41,21,43,.488,5,14,.357,18,23,.783,3,31,13,5,2,8,9,18,52,.346,2,21,.095,3,5,.600,4,20,9,5,2,9,17,110.2,69.5,59.2,.535,.326,.603,60.8,61.9,8.5,6.5,.547,12.9,15.8,.419,.365,14.2,87.5,.058
25,2011-02-17,,Minnesota,W,66,63,22,51,.431,12,31,.387,10,16,.625,7,20,15,4,3,5,16,24,51,.471,9,21,.429,6,10,.600,8,31,19,0,1,13,18,111.9,106.8,58.7,.314,.608,.563,39.2,68.2,6.8,10.0,.549,7.9,23.3,.196,.559,18.9,61.9,.118
26,2011-02-20,@,Wisconsin,L,66,76,26,49,.531,11,22,.500,3,5,.600,4,19,11,4,0,10,18,25,46,.543,8,15,.533,18,21,.857,8,24,17,2,2,7,12,117.9,135.7,56.2,.102,.449,.642,44.2,42.3,7.1,0.0,.643,16.3,20.0,.061,.630,11.1,65.2,.391
27,2011-02-24,@,Northwestern,W,66,52,26,46,.565,4,14,.286,10,12,.833,6,28,19,3,1,12,12,20,52,.385,6,24,.250,6,9,.667,6,19,14,6,2,10,19,111.9,88.1,59.0,.261,.304,.638,59.6,73.1,5.1,3.6,.609,18.8,31.6,.217,.442,15.1,78.6,.115
28,2011-03-01,,Ohio State,L,61,82,24,49,.490,4,13,.308,9,15,.600,5,18,10,6,1,13,16,31,56,.554,13,24,.542,7,10,.700,10,31,21,7,1,12,18,96.8,130.2,63.4,.306,.265,.543,36.7,41.7,9.5,3.1,.531,18.8,19.2,.184,.670,16.5,56.5,.125
29,2011-03-06,@,Minnesota,W,66,63,23,51,.451,8,20,.400,12,12,1.000,8,27,11,5,3,11,13,23,53,.434,2,15,.133,15,19,.789,8,25,14,5,4,11,16,106.5,101.6,62.4,.235,.392,.582,51.9,47.8,8.1,7.9,.529,16.2,32.0,.235,.453,15.1,70.4,.283
30,2011-03-10,N,Indiana,W,61,55,22,48,.458,6,16,.375,11,20,.550,11,28,11,4,1,11,10,22,45,.489,4,18,.222,7,11,.636,4,19,13,10,4,9,19,108.9,98.2,56.4,.417,.333,.530,59.6,50.0,7.1,3.7,.521,16.1,42.3,.229,.533,15.2,81.0,.156
