G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Grambling,W,96,58,34,72,.472,11,21,.524,17,28,.607,17,47,17,10,5,18,20,20,61,.328,4,16,.250,14,25,.560,8,29,5,8,6,23,24,110.3,66.7,87.1,.389,.292,.563,61.8,50.0,11.5,11.1,.549,17.4,44.7,.236,.361,24.0,78.9,.230
2,2013-11-13,,Southern Miss,L,68,75,23,53,.434,7,26,.269,15,24,.625,8,26,14,11,1,14,22,26,50,.520,4,11,.364,19,27,.704,9,34,14,7,3,14,22,98.6,108.7,69.1,.453,.491,.528,43.3,60.9,15.9,2.6,.500,17.9,24.2,.283,.560,18.2,66.7,.380
3,2013-11-16,,Wright State,W,81,72,24,44,.545,5,12,.417,28,36,.778,12,33,11,6,7,19,21,24,48,.500,7,18,.389,17,23,.739,5,17,12,10,1,19,28,114.1,101.4,70.5,.818,.273,.663,66.0,45.8,8.5,23.3,.602,23.7,50.0,.636,.573,24.4,80.8,.354
4,2013-11-19,@,Milwaukee,W,80,71,30,61,.492,9,18,.500,11,15,.733,9,31,13,6,4,7,18,22,54,.407,7,25,.280,20,23,.870,5,25,13,3,6,9,14,117.6,104.4,67.5,.246,.295,.587,55.4,43.3,8.8,13.8,.566,9.3,31.0,.180,.472,12.2,81.5,.370
5,2013-11-25,N,Wichita State,L,72,90,26,59,.441,6,19,.316,14,23,.609,10,27,8,3,1,11,28,31,52,.596,3,8,.375,25,37,.676,10,33,10,5,4,6,20,105.9,132.4,68.3,.390,.322,.515,45.0,30.8,4.4,2.3,.492,13.6,30.3,.237,.625,7.9,63.0,.481
6,2013-11-26,N,Texas,L,59,77,18,47,.383,5,17,.294,18,22,.818,10,18,8,4,2,15,24,26,52,.500,2,9,.222,23,28,.821,14,33,9,8,3,15,19,92.2,120.3,64.4,.468,.362,.513,35.3,44.4,6.3,4.7,.436,20.7,34.5,.383,.519,18.7,36.4,.442
7,2013-12-01,,Oregon State,W,93,81,33,57,.579,6,11,.545,21,27,.778,11,25,17,8,2,13,22,30,50,.600,3,11,.273,18,27,.667,7,21,11,3,2,17,21,129.2,112.5,72.3,.474,.193,.666,54.3,51.5,11.1,5.1,.632,15.7,44.0,.368,.630,21.3,66.7,.360
8,2013-12-06,,Arizona State,L,56,78,19,65,.292,2,17,.118,16,25,.640,14,39,5,8,7,10,22,27,53,.509,7,16,.438,17,24,.708,3,38,14,4,12,13,21,75.7,105.4,73.6,.385,.262,.364,50.6,26.3,10.8,18.9,.308,11.5,28.6,.246,.575,16.8,89.3,.321
9,2013-12-12,,Florida Atlantic,W,81,70,32,61,.525,6,13,.462,11,18,.611,15,35,15,3,2,12,18,25,55,.455,5,16,.313,15,20,.750,10,26,11,6,4,11,19,122.7,106.1,66.0,.295,.213,.582,57.4,46.9,4.5,5.1,.574,14.7,48.4,.180,.500,14.6,66.7,.273
10,2013-12-15,,Chicago State,W (1 OT),77,70,22,53,.415,4,11,.364,29,40,.725,8,37,14,12,10,23,16,27,70,.386,8,26,.308,8,13,.615,9,31,11,9,8,19,30,88.5,80.5,77.0,.755,.208,.535,54.4,63.6,13.8,22.7,.453,24.2,26.7,.547,.443,20.0,76.3,.114
11,2013-12-18,,Houston Baptist,W,78,58,27,67,.403,3,11,.273,21,28,.750,16,38,13,8,10,8,12,23,61,.377,6,14,.429,6,12,.500,13,33,16,5,3,16,20,109.9,81.7,71.0,.418,.164,.486,53.5,48.1,11.3,21.3,.425,9.1,44.4,.313,.426,19.3,62.9,.098
12,2013-12-22,@,Illinois State,L,64,69,24,58,.414,6,17,.353,10,14,.714,15,40,13,3,7,16,23,20,64,.313,5,26,.192,24,30,.800,10,30,10,9,6,6,17,91.4,98.6,70.0,.241,.293,.495,57.1,54.2,4.3,18.4,.466,19.8,42.9,.172,.352,7.1,71.4,.375
13,2013-12-27,@,Northwestern,W,57,56,21,57,.368,1,10,.100,14,29,.483,9,37,13,10,5,13,22,17,53,.321,8,24,.333,14,23,.609,2,31,13,7,6,15,21,75.0,73.7,75.9,.509,.175,.403,54.4,61.9,13.2,17.2,.377,15.5,23.7,.246,.396,19.0,93.3,.264
14,2013-12-31,@,Georgetown,L,54,61,18,55,.327,5,19,.263,13,26,.500,7,33,8,9,4,18,23,21,45,.467,4,12,.333,15,27,.556,2,32,9,9,4,16,21,72.0,81.3,75.1,.473,.345,.401,50.8,44.4,12.0,12.1,.373,21.1,18.9,.236,.511,21.7,92.9,.333
15,2014-01-04,@,Marquette,L,56,66,22,57,.386,10,23,.435,2,4,.500,10,20,17,5,1,15,28,20,39,.513,3,8,.375,23,31,.742,10,31,15,9,7,17,16,90.3,106.5,62.3,.070,.404,.475,39.2,77.3,8.1,3.2,.474,20.3,32.3,.035,.551,24.0,50.0,.590
16,2014-01-07,,Creighton,L,62,81,23,57,.404,6,23,.261,10,12,.833,10,27,11,10,6,15,21,27,56,.482,11,21,.524,16,24,.667,14,38,19,7,3,12,16,92.5,120.9,66.6,.211,.404,.494,41.5,47.8,14.9,17.1,.456,19.3,29.4,.175,.580,15.1,54.8,.286
17,2014-01-09,@,Butler,W (2 OT),99,94,32,55,.582,8,14,.571,27,38,.711,8,35,12,6,7,18,30,34,71,.479,6,20,.300,20,32,.625,11,30,12,8,3,11,29,116.5,110.6,67.7,.691,.255,.678,53.8,37.5,7.1,13.7,.655,19.8,29.6,.491,.521,11.3,71.1,.282
18,2014-01-14,,St. John's (NY),W,77,75,25,62,.403,6,18,.333,21,25,.840,14,31,14,6,8,11,17,28,59,.475,7,14,.500,12,15,.800,8,30,11,6,10,13,21,108.5,105.6,71.0,.403,.290,.521,50.8,56.0,8.5,17.8,.452,13.0,38.9,.339,.534,16.4,68.0,.203
19,2014-01-18,@,Villanova,L,62,88,22,54,.407,4,14,.286,14,19,.737,6,22,13,3,2,8,20,31,56,.554,9,26,.346,17,23,.739,10,34,21,5,4,5,19,98.4,139.7,63.5,.352,.259,.492,39.3,59.1,4.8,6.7,.444,11.3,20.0,.259,.634,7.0,61.5,.304
20,2014-01-20,,Xavier,L,74,84,24,57,.421,4,15,.267,22,38,.579,11,27,9,13,6,11,23,28,48,.583,4,8,.500,24,30,.800,4,32,12,8,2,21,25,96.1,109.1,77.2,.667,.263,.493,45.8,37.5,16.9,15.0,.456,12.8,28.2,.386,.625,25.2,80.0,.500
21,2014-01-25,@,Seton Hall,L,69,86,23,55,.418,6,19,.316,17,23,.739,10,30,4,3,1,13,21,30,53,.566,8,20,.400,18,26,.692,5,29,21,7,2,12,19,97.2,121.1,70.6,.418,.345,.523,50.8,17.4,4.2,3.0,.473,16.5,29.4,.309,.642,15.5,80.0,.340
22,2014-02-01,,Providence,L,72,77,23,55,.418,8,20,.400,18,26,.692,11,28,14,10,3,15,22,25,47,.532,5,13,.385,22,29,.759,5,27,14,8,9,15,16,101.4,108.5,71.1,.473,.364,.535,50.9,60.9,14.1,8.8,.491,18.2,33.3,.327,.585,19.8,77.3,.468
23,2014-02-03,,Georgetown,L,59,71,19,51,.373,4,17,.235,17,26,.654,9,34,6,4,6,13,30,18,50,.360,5,17,.294,30,41,.732,12,36,7,7,7,7,22,89.4,107.6,65.9,.510,.333,.466,48.6,31.6,6.1,18.2,.412,17.0,27.3,.333,.410,9.2,67.6,.600
