G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Santa Clara,L,72,89,22,58,.379,9,23,.391,19,28,.679,12,39,12,2,2,14,25,27,55,.491,11,16,.688,24,31,.774,6,36,13,6,2,8,25,98.6,121.9,72.5,.483,.397,.505,52.0,54.5,2.7,5.1,.457,16.4,28.6,.328,.591,10.3,81.8,.436
2,2014-11-16,@,New Mexico,L,59,67,24,55,.436,9,22,.409,2,7,.286,4,18,14,2,4,9,29,19,39,.487,5,9,.556,24,36,.667,9,34,11,1,3,13,16,95.2,108.1,61.7,.127,.400,.506,34.6,58.3,3.2,13.3,.518,13.4,13.8,.036,.551,18.8,60.9,.615
3,2014-11-22,,San Jose State,W,70,66,22,52,.423,4,13,.308,22,29,.759,6,32,7,7,1,10,10,26,62,.419,9,23,.391,5,9,.556,11,37,12,3,2,15,23,100.0,94.3,70.0,.558,.250,.532,46.4,31.8,10.0,2.6,.462,13.2,18.8,.423,.492,18.5,70.3,.081
4,2014-11-25,@,USC,L,49,53,18,56,.321,7,20,.350,6,9,.667,10,36,6,4,2,16,12,23,59,.390,3,14,.214,4,14,.286,13,40,10,7,8,13,14,74.2,80.3,66.0,.161,.357,.406,47.4,33.3,6.1,4.4,.384,21.0,27.0,.107,.415,16.5,66.7,.068
5,2014-11-27,N,Wright State,W,67,62,20,46,.435,3,12,.250,24,33,.727,8,40,5,5,5,13,17,20,54,.370,6,23,.261,16,22,.727,6,29,9,5,1,9,25,100.0,92.5,67.1,.717,.261,.543,58.0,25.0,7.5,16.1,.467,17.4,25.8,.522,.426,12.3,84.2,.296
6,2014-11-28,,USC Upstate,L,64,79,20,49,.408,7,23,.304,17,23,.739,6,32,7,5,2,17,22,26,59,.441,8,20,.400,19,27,.704,7,30,18,12,4,9,22,88.9,109.7,72.4,.469,.469,.534,51.6,35.0,6.9,5.1,.480,22.1,20.7,.347,.508,11.1,78.8,.322
7,2014-11-29,N,Florida International,W,64,61,21,49,.429,3,14,.214,19,26,.731,11,33,10,11,0,13,19,21,54,.389,2,13,.154,17,23,.739,12,29,11,6,5,14,20,98.5,93.8,65.1,.531,.286,.522,53.2,47.6,16.9,0.0,.459,17.5,39.3,.388,.407,17.7,64.7,.315
8,2014-12-03,@,UCLA,L,45,73,13,54,.241,4,20,.200,15,22,.682,7,30,9,7,2,15,15,29,65,.446,8,19,.421,7,13,.538,12,49,18,7,6,14,17,61.6,100.0,72.8,.407,.370,.349,38.0,69.2,9.6,4.3,.278,18.9,15.9,.278,.508,16.4,65.7,.108
9,2014-12-06,,Pepperdine,L,62,74,21,55,.382,3,20,.150,17,22,.773,9,35,8,5,5,11,20,25,56,.446,9,18,.500,15,24,.625,7,32,16,3,4,11,22,89.9,107.2,69.4,.400,.364,.474,52.2,38.1,7.2,13.2,.409,14.4,26.5,.309,.527,14.0,78.8,.268
10,2014-12-11,@,Sacramento State,L,59,73,22,44,.500,6,18,.333,9,15,.600,6,25,16,5,0,15,19,25,53,.472,5,15,.333,18,19,.947,6,21,14,11,0,9,15,93.7,115.9,62.6,.341,.409,.577,54.3,72.7,7.9,0.0,.568,22.7,28.6,.205,.519,12.7,76.0,.340
