G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-12,@,San Jose State,W,81,64,31,54,.574,9,17,.529,10,18,.556,2,22,15,8,3,14,26,21,55,.382,3,13,.231,19,27,.704,9,33,11,3,2,17,23,108.0,85.3,75.2,.333,.315,.647,40.0,48.4,10.7,7.1,.657,18.3,7.7,.185,.409,20.0,69.0,.345
2,2017-11-15,,Robert Morris,W,65,53,18,49,.367,5,23,.217,24,32,.750,8,40,12,6,5,16,21,18,54,.333,3,17,.176,14,25,.560,7,29,5,6,1,13,27,90.3,73.6,72.0,.653,.469,.506,58.0,66.7,8.3,13.5,.418,20.0,26.7,.490,.361,16.5,82.1,.259
3,2017-11-18,,Norfolk State,W,71,62,20,50,.400,12,26,.462,19,30,.633,4,31,15,2,1,9,25,20,53,.377,3,14,.214,19,27,.704,8,30,4,2,3,13,30,101.4,88.6,70.0,.600,.520,.553,50.8,75.0,2.9,2.6,.520,12.3,15.4,.380,.406,16.5,77.1,.358
4,2017-11-20,,Little Rock,W,66,52,21,46,.457,10,25,.400,14,24,.583,5,28,14,10,5,11,17,19,51,.373,3,17,.176,11,19,.579,11,35,9,8,1,15,19,103.1,81.3,63.7,.522,.543,.575,44.4,66.7,15.6,14.7,.565,16.1,17.2,.304,.402,20.0,67.6,.216
5,2017-11-25,@,Grand Canyon,W,72,62,29,59,.492,5,17,.294,9,14,.643,9,32,14,6,5,12,23,21,57,.368,4,23,.174,16,24,.667,8,32,14,4,3,15,18,100.0,86.1,72.0,.237,.288,.548,50.0,48.3,8.3,14.7,.534,15.5,27.3,.153,.404,18.0,74.2,.281
6,2017-11-30,,San Diego State,L,57,66,23,61,.377,7,30,.233,4,7,.571,5,27,15,11,4,11,20,21,45,.467,3,11,.273,21,28,.750,5,35,6,9,7,17,13,81.4,94.3,70.3,.115,.492,.443,43.5,65.2,15.7,11.8,.434,14.6,14.3,.066,.500,22.6,81.5,.467
7,2017-12-02,@,UCSB,L,57,67,21,58,.362,6,26,.231,9,23,.391,8,37,8,7,2,17,22,22,54,.407,8,19,.421,15,25,.600,7,42,13,7,2,15,18,75.0,88.2,75.9,.397,.448,.413,46.8,38.1,9.2,5.7,.414,19.8,18.6,.155,.481,18.5,80.6,.278
8,2017-12-06,@,New Mexico State,W,65,60,22,46,.478,11,27,.407,10,12,.833,5,30,12,6,0,16,21,22,58,.379,4,23,.174,12,20,.600,16,35,11,5,0,10,15,104.8,96.8,62.1,.261,.587,.629,46.2,54.5,9.7,0.0,.598,23.6,20.8,.217,.414,12.9,61.0,.207
9,2017-12-09,,Northern Arizona,W,79,51,26,54,.481,13,32,.406,14,16,.875,9,37,19,6,5,17,29,12,45,.267,3,15,.200,24,29,.828,3,22,6,7,1,17,18,111.3,71.8,71.2,.296,.593,.641,62.7,73.1,8.5,16.7,.602,21.6,32.1,.259,.300,22.4,90.3,.533
10,2017-12-12,@,Colorado,W,69,59,20,49,.408,9,23,.391,20,26,.769,5,36,11,3,3,12,23,14,54,.259,3,18,.167,28,34,.824,11,34,4,4,1,9,23,101.5,86.8,68.3,.531,.469,.562,51.4,55.0,4.4,8.3,.500,16.4,17.9,.408,.287,11.4,73.8,.519
