G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Florida College,W,64,42,27,52,.519,5,20,.250,5,15,.333,11,43,21,10,7,16,24,15,53,.283,0,13,.000,12,28,.429,12,31,8,10,0,12,15,98.5,64.6,65.2,.288,.385,.541,58.1,77.8,15.4,17.5,.567,21.3,36.7,.096,.283,15.3,72.7,.226
2,2014-11-18,@,Stetson,W,53,52,18,51,.353,6,19,.316,11,16,.688,9,26,12,5,6,6,10,20,48,.417,5,18,.278,7,12,.583,5,30,13,2,5,12,15,91.4,89.7,58.2,.314,.373,.452,46.4,66.7,8.6,20.0,.412,9.3,26.5,.216,.469,18.3,77.3,.146
3,2014-11-21,,Florida Memorial,W,74,48,24,45,.533,4,13,.308,22,35,.629,7,31,19,12,5,14,18,16,46,.348,2,10,.200,14,25,.560,8,29,7,9,1,21,24,105.7,68.6,69.8,.778,.289,.600,51.7,79.2,17.1,13.9,.578,18.5,25.0,.489,.370,26.6,75.0,.304
4,2014-11-24,@,Georgia Southern,L,72,78,26,59,.441,5,21,.238,15,24,.625,8,31,13,9,2,14,28,20,53,.377,7,24,.292,31,41,.756,13,42,9,8,1,17,18,94.7,102.6,76.4,.407,.356,.511,42.5,50.0,11.8,6.9,.483,16.6,21.6,.254,.443,19.0,63.9,.585
5,2014-11-27,@,USC Upstate,L,53,68,18,55,.327,4,16,.250,13,18,.722,13,31,10,6,2,18,20,21,48,.438,6,21,.286,20,28,.714,10,31,14,12,4,13,16,80.3,103.0,66.4,.327,.291,.417,50.0,55.6,9.1,7.4,.364,22.1,38.2,.236,.500,17.5,64.3,.417
6,2014-11-28,N,Wright State,W (1 OT),61,59,19,45,.422,2,7,.286,21,28,.750,7,36,8,6,5,15,21,21,60,.350,6,21,.286,11,19,.579,7,30,13,6,2,8,21,89.7,86.8,60.6,.622,.156,.523,54.5,42.1,8.8,12.8,.444,20.5,23.3,.467,.400,10.4,80.6,.183
7,2014-11-29,N,Cal State Fullerton,L,61,64,21,54,.389,2,13,.154,17,23,.739,12,29,11,6,5,14,20,21,49,.429,3,14,.214,19,26,.731,11,33,10,11,0,13,19,93.8,98.5,65.1,.426,.241,.470,46.8,52.4,9.2,14.3,.407,17.7,35.3,.315,.459,17.5,60.7,.388
8,2014-12-02,,Kennesaw State,W,59,38,24,55,.436,2,13,.154,9,19,.474,7,38,9,6,2,10,13,14,52,.269,4,21,.190,6,10,.600,7,27,7,5,7,15,15,89.4,57.6,65.9,.345,.236,.461,58.5,37.5,9.1,6.5,.455,13.5,25.9,.164,.308,20.9,81.6,.115
9,2014-12-05,@,Louisville,L,57,82,20,54,.370,5,15,.333,12,18,.667,8,26,11,12,1,24,14,32,56,.571,8,20,.400,10,15,.667,9,34,21,14,9,19,20,75.0,107.9,75.8,.333,.278,.456,43.3,55.0,15.8,2.8,.417,27.7,24.2,.222,.643,23.1,66.7,.179
10,2014-12-14,@,Florida Gulf Coast,W,69,63,25,50,.500,5,13,.385,14,22,.636,9,38,8,7,3,14,17,21,52,.404,7,17,.412,14,21,.667,5,25,11,8,1,11,16,103.0,94.0,66.7,.440,.260,.571,60.3,32.0,10.4,8.6,.550,18.8,31.0,.280,.471,15.1,85.3,.269
