G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2016-01-09,@,LIU-Brooklyn,W,72,65,25,53,.472,6,15,.400,16,22,.727,13,36,13,3,1,13,15,24,60,.400,6,22,.273,11,13,.846,10,29,12,10,4,12,23,109.1,98.5,65.8,.415,.283,.567,55.4,52.0,4.5,2.6,.528,17.0,40.6,.302,.450,15.4,69.7,.183
16,2016-01-14,,Fairleigh Dickinson,L,59,71,21,53,.396,5,14,.357,12,20,.600,13,36,10,4,2,15,17,27,55,.491,6,23,.261,11,16,.688,6,27,14,6,2,11,23,89.4,107.6,66.1,.377,.264,.472,57.1,47.6,6.1,6.3,.443,19.4,38.2,.226,.545,14.9,79.3,.200
17,2016-01-16,,Mount St. Mary's,L,72,82,25,48,.521,10,19,.526,12,21,.571,10,30,9,3,2,16,17,31,52,.596,10,16,.625,10,17,.588,4,21,15,9,3,10,20,110.8,126.2,65.0,.438,.396,.621,58.8,36.0,4.6,5.6,.625,21.6,37.0,.250,.692,14.3,83.3,.192
18,2016-01-21,@,Bryant,W,71,65,25,55,.455,9,23,.391,12,19,.632,9,30,15,8,3,6,10,23,50,.460,6,20,.300,13,15,.867,6,29,17,4,4,13,17,112.7,103.2,62.6,.345,.418,.554,50.8,60.0,12.7,10.0,.536,8.6,28.1,.218,.520,18.5,77.8,.260
19,2016-01-23,@,Central Connecticut,W,79,64,25,50,.500,6,16,.375,23,26,.885,6,34,14,4,3,9,13,25,60,.417,6,16,.375,8,12,.667,7,24,17,4,2,8,17,119.7,97.0,66.0,.520,.320,.634,58.6,56.0,6.1,6.8,.560,12.6,26.1,.460,.467,10.9,80.0,.133
20,2016-01-28,@,Fairleigh Dickinson,L (1 OT),82,86,30,59,.508,8,19,.421,14,19,.737,9,33,14,5,3,15,15,33,63,.524,9,25,.360,11,14,.786,5,26,14,8,3,11,16,109.3,114.7,66.5,.322,.322,.603,55.9,46.7,6.7,7.9,.576,18.1,30.0,.237,.595,13.6,82.8,.175
21,2016-01-30,,Robert Morris,W,90,78,27,56,.482,13,27,.481,23,32,.719,9,34,17,4,4,12,21,26,60,.433,4,24,.167,22,30,.733,9,32,11,9,6,11,25,120.0,104.0,75.2,.571,.482,.632,51.5,63.0,5.3,11.1,.598,14.4,28.1,.411,.467,12.9,73.5,.367
22,2016-02-04,,Bryant,W,63,57,20,63,.317,4,21,.190,19,25,.760,15,46,11,5,3,10,12,22,61,.361,7,24,.292,6,11,.545,10,39,11,7,3,16,24,88.7,80.3,71.1,.397,.333,.421,54.1,55.0,7.0,8.1,.349,11.8,34.1,.302,.418,19.5,75.6,.098
23,2016-02-06,,Central Connecticut,W,91,82,32,65,.492,10,25,.400,17,28,.607,12,34,16,5,6,6,17,31,61,.508,9,18,.500,11,17,.647,8,29,16,3,7,10,21,126.4,113.9,71.7,.431,.385,.581,54.0,50.0,6.9,14.0,.569,7.1,36.4,.262,.582,12.6,73.3,.180
24,2016-02-11,@,Robert Morris,W,68,57,22,49,.449,9,19,.474,15,16,.938,9,32,12,6,6,11,7,25,62,.403,4,21,.190,3,4,.750,12,30,12,7,0,9,15,113.3,95.0,59.8,.327,.388,.601,51.6,54.5,10.0,14.6,.541,16.3,33.3,.306,.435,12.3,65.7,.048
25,2016-02-13,@,Mount St. Mary's,L,61,66,18,60,.300,4,21,.190,21,28,.750,13,40,6,4,2,11,22,20,53,.377,5,16,.313,21,26,.808,6,34,6,3,7,9,21,87.1,94.3,69.8,.467,.350,.416,54.1,33.3,5.7,5.4,.333,13.0,31.7,.350,.425,12.1,81.8,.396
26,2016-02-18,,St. Francis (NY),L,58,70,18,55,.327,5,18,.278,17,22,.773,12,34,7,4,7,13,14,28,64,.438,6,20,.300,8,10,.800,11,35,6,6,7,6,15,89.2,107.7,65.1,.400,.327,.443,49.3,38.9,6.2,15.9,.373,16.6,33.3,.309,.484,8.0,66.7,.125
27,2016-02-20,,LIU-Brooklyn,L (1 OT),89,94,32,74,.432,11,30,.367,14,18,.778,7,35,17,3,8,7,24,37,72,.514,6,14,.429,14,22,.636,13,47,13,3,2,11,17,108.5,114.6,72.4,.243,.405,.539,42.7,53.1,3.7,13.8,.507,7.8,17.1,.189,.556,11.8,68.3,.194
28,2016-02-25,@,Wagner,L,54,69,18,52,.346,6,22,.273,12,19,.632,8,26,8,3,1,10,14,26,58,.448,5,20,.250,12,19,.632,13,44,18,4,6,10,17,84.4,107.8,63.5,.365,.423,.442,37.1,44.4,4.7,2.6,.404,14.1,20.5,.231,.491,13.0,58.1,.207
29,2016-02-27,@,Sacred Heart,L,78,88,31,70,.443,11,29,.379,5,7,.714,13,29,14,2,1,8,16,30,56,.536,9,21,.429,19,21,.905,11,34,16,5,3,11,14,116.4,131.3,67.2,.100,.414,.532,46.0,45.2,3.0,2.9,.521,9.8,36.1,.071,.616,14.3,59.3,.339
30,2016-03-02,@,Fairleigh Dickinson,L,72,74,23,54,.426,5,20,.250,21,29,.724,12,46,12,2,4,13,17,28,70,.400,12,41,.293,6,13,.462,11,30,14,6,2,3,19,105.9,108.8,68.5,.537,.370,.531,60.5,52.2,2.9,13.8,.472,16.1,38.7,.389,.486,3.8,75.6,.086
