G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Northern Michigan,W,88,53,34,70,.486,11,31,.355,9,14,.643,10,39,19,16,7,13,13,18,54,.333,8,13,.615,9,16,.563,9,34,10,6,1,25,10,111.4,67.1,78.6,.200,.443,.574,53.4,55.9,20.3,17.1,.564,14.5,28.6,.129,.407,28.9,76.3,.167
2,2012-11-13,@,St. John's (NY),L,74,77,27,78,.346,9,29,.310,11,16,.688,17,38,13,11,4,11,20,28,61,.459,4,10,.400,17,24,.708,11,42,14,7,12,15,15,94.9,98.7,78.0,.205,.372,.432,47.5,48.1,14.1,7.8,.404,11.4,35.4,.141,.492,17.2,65.6,.279
3,2012-11-17,,Drake,W,85,79,28,61,.459,6,20,.300,23,31,.742,8,34,15,10,2,15,22,27,55,.491,7,18,.389,18,30,.600,4,28,10,7,2,18,26,102.4,95.2,83.0,.508,.328,.561,54.8,53.6,12.0,5.4,.508,16.5,25.0,.377,.555,20.6,86.7,.327
4,2012-11-24,@,Miami (FL),L,62,77,21,59,.356,11,32,.344,9,14,.643,9,25,10,7,2,12,20,28,54,.519,4,15,.267,17,19,.895,10,40,15,6,5,13,12,92.5,114.9,67.3,.237,.542,.472,38.5,47.6,10.4,5.1,.449,15.5,23.1,.153,.556,17.1,61.5,.315
5,2012-11-27,@,Bowling Green State,L,65,70,21,56,.375,3,17,.176,20,25,.800,10,31,9,5,4,9,19,22,48,.458,9,22,.409,17,22,.773,5,28,11,5,6,10,17,100.0,107.7,65.2,.446,.304,.479,52.5,42.9,7.7,15.4,.402,11.7,30.3,.357,.552,14.6,80.8,.354
6,2012-12-01,@,Pitt,L,61,74,19,49,.388,9,26,.346,14,19,.737,10,26,12,5,3,13,19,24,50,.480,8,17,.471,18,23,.783,8,28,18,3,4,11,18,98.4,119.4,62.5,.388,.531,.526,48.1,63.2,8.1,9.1,.480,18.3,33.3,.286,.560,15.3,66.7,.360
7,2012-12-05,,Toledo,W,79,73,29,68,.426,12,28,.429,9,13,.692,11,32,19,15,8,12,17,26,57,.456,8,19,.421,13,16,.813,7,33,11,5,6,17,12,105.3,97.3,74.9,.191,.412,.533,49.2,65.5,20.0,21.1,.515,13.9,29.7,.132,.526,20.8,75.0,.228
8,2012-12-08,,Rochester (MI),W,102,67,34,62,.548,13,27,.481,21,32,.656,14,36,19,8,7,12,22,25,55,.455,6,17,.353,11,17,.647,9,27,13,4,4,20,24,136.0,89.3,74.6,.516,.435,.661,57.1,55.9,10.7,18.4,.653,13.5,43.8,.339,.509,24.1,71.0,.200
9,2012-12-10,,Alabama State,W,81,68,26,65,.400,10,22,.455,19,24,.792,8,28,16,10,3,9,13,28,57,.491,6,15,.400,6,12,.500,11,39,11,6,2,20,19,108.0,90.7,74.6,.369,.338,.530,41.8,61.5,13.3,7.1,.477,10.5,22.2,.292,.544,24.2,64.5,.105
10,2012-12-15,,Akron,W,80,73,23,55,.418,8,20,.400,26,39,.667,12,33,11,9,4,12,17,28,53,.528,6,16,.375,11,22,.500,8,29,13,6,7,19,23,108.1,98.6,74.0,.709,.364,.544,53.2,47.8,12.2,10.8,.491,14.0,36.4,.473,.585,23.0,72.4,.208
11,2012-12-17,@,Syracuse,L,68,72,28,60,.467,3,18,.167,9,12,.750,11,23,19,9,2,10,21,22,47,.468,6,16,.375,22,32,.688,12,32,15,6,7,17,14,103.0,109.1,66.0,.200,.300,.518,41.8,67.9,13.6,6.5,.492,13.2,35.5,.150,.532,21.5,50.0,.468
12,2012-12-19,@,Alcorn State,W,74,58,29,56,.518,8,22,.364,8,9,.889,8,24,15,3,3,8,15,23,52,.442,2,12,.167,10,15,.667,6,20,12,1,1,12,7,117.5,92.1,62.7,.161,.393,.614,54.5,51.7,4.8,7.5,.589,11.7,36.4,.143,.462,16.9,72.7,.192
