G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,South Carolina,L,69,84,19,56,.339,11,28,.393,20,23,.870,9,32,12,7,3,17,35,23,59,.390,9,22,.409,29,42,.690,15,39,15,9,4,13,19,90.8,110.5,75.9,.411,.500,.516,45.1,63.2,9.2,8.1,.438,20.3,27.3,.357,.466,14.1,60.5,.492
2,2015-11-17,,Washington Adventist,W,78,58,26,66,.394,6,18,.333,20,27,.741,9,42,11,5,7,14,22,21,65,.323,4,18,.222,12,19,.632,10,41,12,3,4,15,23,96.3,71.6,81.4,.409,.273,.495,50.6,42.3,6.2,14.9,.439,15.1,22.5,.303,.354,16.8,76.7,.185
3,2015-11-20,N,Indiana State,L,61,70,18,53,.340,2,9,.222,23,31,.742,13,43,6,4,6,15,20,24,60,.400,10,24,.417,12,19,.632,6,26,13,5,0,6,22,88.4,101.4,69.4,.585,.170,.450,62.3,33.3,5.8,16.7,.358,18.1,39.4,.434,.483,8.0,83.3,.200
4,2015-11-21,N,Ohio,L,71,93,24,57,.421,8,16,.500,15,21,.714,10,23,9,5,0,11,23,28,55,.509,14,26,.538,23,29,.793,12,36,25,7,9,13,18,102.9,134.8,68.9,.368,.281,.530,39.0,37.5,7.2,0.0,.491,14.1,29.4,.263,.636,15.9,52.0,.418
5,2015-11-23,N,DePaul,L,78,82,26,58,.448,14,28,.500,12,20,.600,8,25,13,3,1,6,25,27,46,.587,6,18,.333,22,30,.733,3,29,18,1,4,8,19,120.0,126.2,65.4,.345,.483,.578,46.3,50.0,4.6,3.6,.569,8.2,23.5,.207,.652,11.7,85.0,.478
6,2015-11-30,@,Northern Arizona,W,70,66,24,60,.400,8,19,.421,14,17,.824,8,34,14,5,4,9,18,22,58,.379,9,25,.360,13,19,.684,9,34,13,3,5,11,16,101.4,95.7,69.1,.283,.317,.514,50.0,58.3,7.2,12.1,.467,11.7,24.2,.233,.457,14.1,74.3,.224
7,2015-12-02,,Mercy,W,71,65,23,46,.500,4,11,.364,21,32,.656,10,35,10,5,6,18,21,23,70,.329,6,20,.300,13,18,.722,14,31,8,4,1,11,26,98.6,90.3,72.4,.696,.239,.580,53.0,43.5,6.9,12.0,.543,22.7,37.0,.457,.371,12.3,64.1,.186
8,2015-12-07,@,Coppin State,W,88,56,30,54,.556,7,13,.538,21,27,.778,8,34,17,8,5,10,13,21,57,.368,6,21,.286,8,11,.727,8,20,16,3,2,14,22,127.5,81.2,68.5,.500,.241,.658,63.0,56.7,11.6,13.9,.620,13.0,40.0,.389,.421,18.4,76.5,.140
9,2015-12-13,@,Northern Kentucky,L,60,81,19,55,.345,4,15,.267,18,19,.947,12,29,12,6,5,12,17,31,54,.574,11,20,.550,8,13,.615,7,32,18,3,3,11,20,93.8,126.6,64.1,.345,.273,.469,47.5,63.2,9.4,14.7,.382,15.8,32.4,.327,.676,15.5,70.8,.148
10,2015-12-15,@,Cincinnati,L,59,75,21,59,.356,7,24,.292,10,12,.833,5,30,12,7,3,13,18,26,57,.456,10,21,.476,13,21,.619,11,36,20,9,8,13,13,83.1,105.6,70.8,.203,.407,.456,45.5,57.1,9.9,8.3,.415,16.7,16.7,.169,.544,16.3,69.4,.228
