G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-21,,Baylor,L,53,62,17,58,.293,6,25,.240,13,19,.684,15,36,12,5,4,5,16,23,54,.426,6,20,.300,10,15,.667,10,31,12,4,1,10,18,89.8,105.1,59.1,.328,.431,.395,53.7,70.6,8.5,11.8,.345,6.9,41.7,.224,.481,14.1,67.7,.185
20,2017-01-23,@,Oklahoma State,L,76,89,24,61,.393,6,26,.231,22,24,.917,11,31,10,2,2,12,20,32,59,.542,5,15,.333,20,21,.952,3,26,13,6,4,6,18,104.1,121.9,72.7,.393,.426,.525,54.4,41.7,2.7,4.5,.443,14.2,32.4,.361,.585,8.0,87.0,.339
21,2017-01-28,,Auburn,L,80,88,33,65,.508,5,20,.250,9,20,.450,9,33,20,5,4,18,22,36,67,.537,4,15,.267,12,20,.600,11,36,23,9,4,19,18,95.2,104.8,84.0,.308,.308,.537,47.8,60.6,6.0,7.7,.546,19.5,26.5,.138,.567,19.9,68.6,.179
22,2017-02-01,@,Kansas State,W (1 OT),86,80,31,62,.500,10,17,.588,14,19,.737,13,32,20,13,5,21,21,25,55,.455,9,21,.429,21,28,.750,12,30,21,11,3,20,22,110.3,102.6,69.0,.306,.274,.605,51.6,64.5,16.7,14.7,.581,22.8,41.9,.226,.536,22.7,61.3,.382
23,2017-02-04,,Texas,W,78,63,30,58,.517,8,21,.381,10,16,.625,11,33,20,8,4,10,12,27,58,.466,2,13,.154,7,11,.636,11,27,17,8,5,11,15,121.9,98.4,63.9,.276,.362,.595,55.0,66.7,12.5,8.9,.586,13.2,40.7,.172,.483,14.8,66.7,.121
24,2017-02-07,,Texas Tech,W,62,61,20,42,.476,9,22,.409,13,17,.765,6,34,15,3,4,21,11,24,59,.407,7,16,.438,6,10,.600,8,27,15,10,4,9,18,95.4,93.8,64.9,.405,.524,.619,55.7,75.0,4.6,9.3,.583,29.5,24.0,.310,.466,12.4,77.8,.102
25,2017-02-11,@,Baylor,L,52,70,20,53,.377,5,18,.278,7,10,.700,7,22,10,1,2,7,14,30,56,.536,7,18,.389,3,5,.600,9,33,14,5,7,7,12,91.2,122.8,57.1,.189,.340,.450,40.0,50.0,1.8,5.3,.425,10.8,22.6,.132,.598,10.7,62.5,.054
26,2017-02-15,,Oklahoma State,L,68,71,24,52,.462,8,20,.400,12,13,.923,7,26,16,4,2,7,12,29,57,.509,8,20,.400,5,5,1.000,8,26,17,3,4,9,13,115.3,120.3,59.3,.250,.385,.584,50.0,66.7,6.8,5.4,.538,10.7,28.0,.231,.579,13.2,70.4,.088
27,2017-02-18,@,Iowa State,L,71,84,29,55,.527,8,18,.444,5,8,.625,7,27,14,3,2,19,19,27,53,.509,12,25,.480,18,21,.857,5,27,19,7,0,10,14,102.9,121.7,69.4,.145,.327,.604,50.0,48.3,4.3,7.1,.600,24.4,24.1,.091,.623,13.7,80.0,.340
28,2017-02-22,@,Kansas,L,68,87,27,69,.391,6,23,.261,8,12,.667,9,33,16,4,8,8,20,29,61,.475,10,23,.435,19,27,.704,9,39,19,3,6,10,14,91.9,117.6,74.3,.174,.333,.455,45.8,59.3,5.4,21.1,.435,9.7,23.1,.116,.557,11.9,72.7,.311
