G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,New Orleans,W,92,40,33,56,.589,6,16,.375,20,34,.588,11,44,26,10,3,14,17,14,55,.255,6,24,.250,6,12,.500,8,23,5,6,4,16,28,127.8,55.6,71.9,.607,.286,.638,65.7,78.8,13.9,9.7,.643,16.3,42.3,.357,.309,20.9,80.5,.109
2,2011-11-16,,New Mexico State,L,53,62,14,50,.280,7,19,.368,18,27,.667,11,33,12,8,3,20,28,19,45,.422,3,11,.273,21,38,.553,8,32,17,9,3,18,24,73.6,86.1,72.4,.540,.380,.422,50.8,85.7,11.1,8.8,.350,24.1,31.4,.360,.456,22.2,73.3,.467
3,2011-11-18,@,Arizona State,W,76,71,25,50,.500,9,23,.391,17,25,.680,8,28,20,7,2,17,23,23,51,.451,7,14,.500,18,25,.720,9,30,10,9,1,19,23,105.6,98.6,71.9,.500,.460,.614,48.3,80.0,9.7,5.4,.590,21.6,27.6,.340,.520,23.2,69.0,.353
4,2011-11-24,N,Santa Clara,L (1 OT),76,79,18,50,.360,9,21,.429,31,33,.939,11,28,12,2,4,11,28,21,48,.438,11,25,.440,26,34,.765,9,23,11,2,1,14,20,113.4,117.9,59.9,.660,.420,.579,54.9,66.7,3.0,17.4,.450,14.3,44.0,.620,.552,17.9,65.4,.542
5,2011-11-25,N,Washington State,W,72,62,24,55,.436,9,19,.474,15,20,.750,8,30,19,8,4,15,22,22,50,.440,5,18,.278,13,22,.591,7,31,13,5,1,18,17,101.4,87.3,71.5,.364,.345,.558,49.2,79.2,11.3,12.5,.518,18.9,25.0,.273,.490,22.9,75.9,.260
6,2011-11-27,N,Boston College,W,75,57,29,51,.569,6,20,.300,11,16,.688,6,33,24,4,2,16,13,20,57,.351,9,26,.346,8,10,.800,7,22,13,7,0,14,17,108.7,82.6,68.7,.314,.392,.640,60.0,82.8,5.8,6.5,.627,21.4,28.6,.216,.430,18.5,79.4,.140
7,2011-11-30,,Idaho State,W,65,41,24,58,.414,5,23,.217,12,24,.500,14,42,14,11,0,15,11,16,54,.296,7,22,.318,2,4,.500,8,25,6,9,4,16,20,97.0,61.2,67.2,.414,.397,.468,62.7,58.3,16.4,0.0,.457,17.8,45.2,.207,.361,22.3,77.8,.037
8,2011-12-03,,Missouri State,W,76,60,21,55,.382,10,22,.455,24,35,.686,12,39,14,8,3,10,14,26,62,.419,5,25,.200,3,5,.600,7,30,14,2,0,12,24,108.6,85.7,69.5,.636,.400,.531,56.5,66.7,11.4,8.1,.473,12.3,34.3,.436,.460,15.7,79.4,.048
9,2011-12-10,@,USC,W,44,41,13,39,.333,3,15,.200,15,20,.750,8,31,8,9,1,24,12,17,51,.333,4,14,.286,3,5,.600,8,22,7,8,3,15,20,71.0,66.1,62.4,.513,.385,.454,58.5,61.5,14.5,2.7,.372,33.1,36.4,.385,.373,21.9,74.2,.059
10,2011-12-17,N,Oklahoma State,W,66,56,22,61,.361,5,17,.294,17,25,.680,13,44,9,8,4,8,18,18,56,.321,8,19,.421,12,16,.750,8,39,10,4,1,15,22,95.7,81.2,69.2,.410,.279,.453,53.0,40.9,11.6,10.8,.402,9.9,29.5,.279,.393,19.1,79.5,.214
11,2011-12-20,,Montana State,W,91,46,34,61,.557,11,22,.500,12,15,.800,10,38,24,15,3,12,13,18,60,.300,5,21,.238,5,10,.500,10,28,12,5,3,21,19,124.7,63.0,72.9,.246,.361,.668,57.6,70.6,20.5,7.7,.648,15.0,35.7,.197,.342,24.5,73.7,.083
12,2011-12-22,,UMKC,W,87,62,31,58,.534,7,17,.412,18,25,.720,12,32,24,8,6,14,11,25,62,.403,8,31,.258,4,7,.571,12,30,10,8,1,20,20,119.2,84.9,72.6,.431,.293,.623,51.6,77.4,11.0,19.4,.595,16.7,40.0,.310,.468,23.4,62.5,.065
13,2011-12-28,@,New Mexico State,W,89,69,30,66,.455,12,24,.500,17,20,.850,14,41,19,9,4,15,26,23,69,.333,1,14,.071,22,35,.629,24,47,8,4,6,17,16,114.1,88.5,77.6,.303,.364,.589,46.6,63.3,11.5,7.3,.545,16.6,37.8,.258,.341,16.6,52.9,.319
14,2011-12-31,,Saint Louis,W,64,60,19,39,.487,2,7,.286,24,35,.686,5,30,7,4,3,11,17,23,53,.434,3,18,.167,11,16,.688,7,27,10,4,0,8,28,103.2,96.8,61.6,.897,.179,.575,52.6,36.8,6.5,8.6,.513,16.5,20.0,.615,.462,11.7,78.1,.208
15,2012-01-03,,Houston Baptist,W,98,61,37,58,.638,11,24,.458,13,20,.650,9,35,24,12,7,10,12,23,67,.343,6,19,.316,9,14,.643,14,29,14,6,1,13,19,138.0,85.9,70.6,.345,.414,.726,54.7,64.9,16.9,14.6,.733,12.9,37.5,.224,.388,15.0,65.0,.134
16,2012-01-07,,North Dakota,W,85,57,28,57,.491,11,23,.478,18,24,.750,9,32,20,10,11,10,14,20,58,.345,7,20,.350,10,18,.556,13,35,12,3,3,18,22,121.4,81.4,70.5,.421,.404,.621,47.8,71.4,14.3,28.9,.588,12.8,29.0,.316,.405,21.3,63.9,.172
17,2012-01-14,@,Wyoming,W,72,62,23,44,.523,8,14,.571,18,22,.818,6,27,11,7,2,14,15,22,52,.423,6,19,.316,12,13,.923,6,20,7,8,7,9,19,116.1,100.0,61.8,.500,.318,.661,57.4,47.8,11.3,6.1,.614,20.5,30.0,.409,.481,13.4,77.8,.231
