G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-07,,Valparaiso,W,73,64,23,48,.479,4,11,.364,23,32,.719,6,33,12,10,2,15,21,21,52,.404,5,20,.250,17,24,.708,7,31,15,4,1,18,23,100.0,87.7,73.3,.667,.229,.578,51.6,52.2,13.7,6.3,.521,19.2,20.0,.479,.452,22.1,79.4,.327
2,2011-11-09,,Duquesne,W,67,59,19,44,.432,6,17,.353,23,34,.676,9,39,13,4,3,20,19,19,58,.328,4,25,.160,17,26,.654,11,27,9,8,1,9,26,95.7,84.3,69.8,.773,.386,.557,59.1,68.4,5.7,9.1,.500,25.0,36.0,.523,.362,11.3,73.2,.293
3,2011-11-13,,Ball State,W,73,63,17,43,.395,8,20,.400,31,43,.721,7,36,10,2,4,12,15,24,59,.407,9,28,.321,6,13,.462,5,25,13,3,2,9,28,105.8,91.3,68.8,1.000,.465,.575,59.0,58.8,2.9,12.9,.488,15.9,25.9,.721,.483,12.1,85.3,.102
4,2011-11-17,N,St. John's (NY),W,81,72,25,60,.417,14,29,.483,17,21,.810,15,33,18,7,3,10,25,24,47,.511,3,8,.375,21,30,.700,11,29,9,5,3,17,20,122.7,109.1,66.1,.350,.483,.579,53.2,72.0,10.6,7.7,.533,12.5,45.5,.283,.543,21.7,62.1,.447
5,2011-11-18,N,Mississippi State,L,57,67,23,57,.404,6,20,.300,5,9,.556,7,31,9,6,6,10,17,26,57,.456,4,16,.250,11,17,.647,9,35,11,4,2,9,13,87.7,103.1,64.7,.158,.351,.465,47.0,39.1,9.2,14.6,.456,14.0,21.2,.088,.491,12.1,72.7,.193
6,2011-11-23,,San Diego State,L,57,61,19,57,.333,5,26,.192,14,17,.824,10,38,8,7,2,13,16,24,53,.453,8,12,.667,5,15,.333,6,33,12,3,1,14,19,83.8,89.7,68.1,.298,.456,.438,53.5,42.1,10.3,4.9,.377,16.7,27.0,.246,.528,18.9,82.4,.094
7,2011-11-29,@,New Mexico State,W,83,76,30,58,.517,9,21,.429,14,19,.737,7,37,19,3,0,11,19,28,73,.384,4,21,.190,16,23,.696,18,38,9,4,3,9,17,113.7,104.1,73.0,.328,.362,.619,49.3,63.3,4.1,0.0,.595,14.1,25.9,.241,.411,9.7,62.5,.219
8,2011-12-03,,Northern Arizona,W,53,39,19,45,.422,9,26,.346,6,12,.500,9,27,15,2,4,7,9,16,43,.372,5,14,.357,2,5,.400,4,24,13,5,0,8,11,108.2,79.6,49.0,.267,.578,.523,52.9,78.9,4.1,13.8,.522,12.1,31.0,.133,.430,15.0,81.8,.047
9,2011-12-07,@,Florida,L (1 OT),72,78,26,55,.473,9,24,.375,11,15,.733,7,31,14,6,5,17,26,28,68,.412,7,26,.269,15,32,.469,17,39,15,10,3,10,15,97.3,105.4,65.9,.273,.436,.579,44.3,53.8,8.1,11.9,.555,21.5,24.1,.200,.463,10.7,58.5,.221
10,2011-12-10,,Clemson,W,63,47,25,49,.510,5,15,.333,8,14,.571,6,31,14,7,5,13,11,19,60,.317,4,19,.211,5,5,1.000,8,26,9,5,2,12,18,96.9,72.3,64.5,.286,.306,.566,54.4,56.0,10.8,12.2,.561,18.9,25.0,.163,.350,16.1,75.8,.083
