G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Montana,W,64,58,19,49,.388,4,13,.308,22,29,.759,11,39,4,5,2,13,18,21,52,.404,5,16,.313,11,16,.688,3,21,12,3,3,10,26,97.0,87.9,65.7,.592,.265,.510,65.0,21.1,7.6,5.6,.429,17.2,37.9,.449,.452,14.4,90.3,.212
2,2011-11-14,N,SMU,W,75,56,26,50,.520,9,17,.529,14,15,.933,10,29,13,2,2,14,23,16,42,.381,7,25,.280,17,27,.630,4,16,8,4,1,9,15,125.0,93.3,60.5,.300,.340,.656,64.4,50.0,3.3,11.8,.610,19.7,45.5,.280,.464,14.1,82.6,.405
3,2011-11-15,@,Stanford,L,52,64,21,62,.339,4,16,.250,6,12,.500,12,35,9,8,1,13,19,21,49,.429,5,17,.294,17,26,.654,9,37,11,5,3,17,15,75.4,92.8,69.0,.194,.258,.384,48.6,42.9,11.6,3.1,.371,16.1,30.0,.097,.480,21.7,71.9,.347
4,2011-11-19,,Southern Miss,L,58,79,18,43,.419,6,13,.462,16,20,.800,3,16,9,1,4,7,16,31,59,.525,10,18,.556,7,9,.778,13,33,11,2,2,6,18,103.6,141.1,56.4,.465,.302,.552,32.7,50.0,1.8,9.8,.488,11.8,13.0,.372,.610,8.7,50.0,.119
5,2011-11-21,,UTSA,W,85,75,25,47,.532,11,22,.500,24,34,.706,6,30,17,7,2,11,19,25,54,.463,10,24,.417,15,19,.789,6,25,11,4,2,10,23,125.0,110.3,67.6,.723,.468,.673,54.5,68.0,10.3,6.7,.649,14.8,24.0,.511,.556,13.7,80.0,.278
6,2011-11-22,,Manhattan,W (1 OT),91,86,21,40,.525,6,9,.667,43,54,.796,4,22,10,6,0,13,26,25,51,.490,9,24,.375,27,36,.750,10,29,13,7,5,16,35,123.0,116.2,66.1,1.350,.225,.693,43.1,47.6,8.1,0.0,.600,16.5,17.4,1.075,.578,19.0,64.3,.529
7,2011-11-30,,Colorado,W,65,64,24,52,.462,7,15,.467,10,16,.625,3,27,12,9,2,15,19,21,57,.368,9,20,.450,13,29,.448,13,38,10,7,3,15,16,90.3,88.9,72.2,.308,.288,.545,41.5,50.0,12.5,5.4,.529,20.1,10.7,.192,.447,17.5,64.9,.228
8,2011-12-03,@,Northern Iowa,L,77,83,28,55,.509,10,20,.500,11,13,.846,8,26,10,3,2,13,23,25,42,.595,8,17,.471,25,32,.781,2,20,13,9,3,11,17,116.7,125.8,66.2,.236,.364,.629,56.5,35.7,4.5,8.0,.600,17.5,30.8,.200,.690,16.1,90.0,.595
9,2011-12-07,@,Duke,L,64,87,24,59,.407,4,11,.364,12,17,.706,11,32,11,3,1,14,20,31,55,.564,7,21,.333,18,29,.621,9,34,21,8,9,9,15,92.8,126.1,69.4,.288,.186,.477,48.5,45.8,4.3,2.9,.441,17.3,30.6,.203,.627,11.6,70.0,.327
10,2011-12-19,,Texas Southern,W,85,61,29,55,.527,11,24,.458,16,21,.762,9,29,15,9,1,15,21,18,44,.409,4,21,.190,21,26,.808,6,18,4,9,3,19,23,121.4,87.1,70.2,.382,.436,.654,61.7,51.7,12.9,4.3,.627,18.8,42.9,.291,.455,25.2,76.9,.477
11,2011-12-22,@,Northern Colorado,W,92,78,29,49,.592,13,24,.542,21,28,.750,5,20,22,6,2,7,23,22,47,.468,9,24,.375,25,29,.862,10,27,13,3,4,16,23,139.4,118.2,65.5,.571,.490,.738,42.6,75.9,9.1,8.7,.724,10.1,22.7,.429,.564,20.8,60.0,.532
