G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,UC-Irvine,W,65,54,17,57,.298,14,35,.400,17,23,.739,10,35,14,4,5,8,16,22,58,.379,5,19,.263,5,12,.417,14,47,8,4,2,18,24,97.0,80.6,66.8,.404,.614,.478,42.7,82.4,6.0,12.8,.421,10.5,23.3,.298,.422,22.0,64.1,.086
2,2017-11-12,,Mary,W,78,54,24,56,.429,8,23,.348,22,32,.688,13,46,15,3,4,13,23,15,53,.283,4,18,.222,20,29,.690,8,31,4,3,1,14,26,108.3,75.0,72.0,.571,.411,.548,59.7,62.5,4.2,11.4,.500,15.4,36.1,.393,.321,17.3,80.5,.377
3,2017-11-14,,Alabama State,W,94,63,30,56,.536,17,29,.586,17,20,.850,7,41,23,4,1,13,16,21,60,.350,11,25,.440,10,14,.714,6,24,10,8,3,9,19,132.4,88.7,70.6,.357,.518,.718,63.1,76.7,5.6,2.9,.688,16.6,28.0,.304,.442,11.9,85.0,.167
4,2017-11-17,@,Kansas,L,64,98,21,64,.328,6,28,.214,16,25,.640,12,36,8,4,0,12,15,37,61,.607,13,27,.481,11,16,.688,2,32,23,10,8,7,16,85.3,130.7,74.7,.391,.438,.422,52.9,38.1,5.3,0.0,.375,13.7,28.6,.250,.713,9.3,92.3,.180
5,2017-11-20,@,Wyoming,L,65,77,17,46,.370,9,25,.360,22,30,.733,6,36,11,6,2,23,24,25,60,.417,8,30,.267,19,25,.760,7,32,12,8,0,17,24,81.3,96.3,79.6,.652,.543,.539,52.9,64.7,7.5,6.7,.467,27.6,19.4,.478,.483,19.1,81.1,.317
6,2017-11-21,N,Iowa,W,80,72,27,61,.443,10,20,.500,16,19,.842,8,30,10,9,1,9,15,28,55,.509,8,21,.381,8,15,.533,7,30,16,4,3,15,17,112.7,101.4,70.6,.311,.328,.571,50.0,37.0,12.7,2.9,.525,11.4,25.8,.262,.582,19.4,75.9,.145
7,2017-11-22,N,Buffalo,W,94,80,28,46,.609,10,21,.476,28,37,.757,5,36,14,3,3,19,20,30,72,.417,9,31,.290,11,13,.846,9,23,14,5,0,11,26,119.0,101.3,78.9,.804,.457,.739,61.0,50.0,3.8,7.3,.717,23.0,26.3,.609,.479,12.3,77.5,.153
8,2017-11-26,,Dakota State,W,92,60,35,63,.556,9,21,.429,13,18,.722,8,47,17,5,2,8,9,23,66,.348,11,34,.324,3,5,.600,4,26,12,6,0,6,15,129.6,84.5,71.0,.286,.333,.643,64.4,48.6,7.0,6.3,.627,10.1,26.7,.206,.432,8.1,90.7,.045
9,2017-11-28,@,Ole Miss,W (1 OT),99,97,35,74,.473,18,41,.439,11,14,.786,9,38,22,5,1,14,22,36,72,.500,7,27,.259,18,27,.667,7,36,19,7,2,10,18,113.8,111.5,77.1,.189,.554,.614,51.4,62.9,5.7,2.2,.595,14.8,23.7,.149,.549,10.5,80.6,.250
10,2017-12-02,N,Missouri State,L,53,73,21,59,.356,3,24,.125,8,12,.667,9,30,7,3,3,7,9,30,62,.484,9,24,.375,4,6,.667,10,39,19,3,2,7,15,85.5,117.7,62.3,.203,.407,.410,43.5,33.3,4.8,7.9,.381,9.8,23.7,.136,.556,9.7,67.7,.065
11,2017-12-05,@,Wichita State,L,85,95,29,58,.500,14,29,.483,13,20,.650,5,25,17,3,3,12,25,35,64,.547,10,29,.345,15,24,.625,8,37,22,5,4,10,20,111.8,125.0,76.0,.345,.500,.630,40.3,58.6,3.9,8.6,.621,15.1,14.7,.224,.625,11.7,71.4,.234
