G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Southeast Missouri State,W,75,65,26,54,.481,4,25,.160,19,33,.576,8,35,16,9,4,14,15,25,58,.431,7,17,.412,8,10,.800,5,28,14,4,1,16,28,100.0,86.7,74.7,.611,.463,.538,55.6,61.5,12.0,9.8,.519,16.7,25.8,.352,.491,20.3,84.4,.138
2,2018-11-10,,Troy,W,62,58,21,55,.382,8,26,.308,12,25,.480,12,38,16,7,3,11,17,21,54,.389,5,21,.238,11,15,.733,5,31,15,8,4,14,22,91.2,85.3,68.0,.455,.473,.464,55.1,76.2,10.3,9.1,.455,14.1,31.6,.218,.435,18.6,83.9,.204
3,2018-11-13,,North Alabama,W,69,58,24,51,.471,4,16,.250,17,27,.630,3,33,19,8,6,8,18,20,56,.357,4,15,.267,14,19,.737,6,34,11,3,2,14,23,97.2,81.7,70.9,.529,.314,.541,49.3,79.2,11.3,14.6,.510,11.1,9.7,.333,.393,17.7,83.3,.250
4,2018-11-17,@,Seton Hall,W,66,64,20,42,.476,5,8,.625,21,30,.700,7,33,8,8,7,23,27,19,57,.333,4,17,.235,22,31,.710,5,22,4,8,4,7,20,90.4,87.7,73.0,.714,.190,.587,60.0,40.0,11.0,17.5,.536,29.0,29.2,.500,.368,8.9,83.9,.386
5,2018-11-21,N,Pitt,L,73,75,29,68,.426,5,15,.333,10,16,.625,16,42,12,7,7,11,23,24,55,.436,4,12,.333,23,34,.676,7,32,10,5,5,9,19,101.4,104.2,71.9,.235,.221,.483,56.8,41.4,9.7,16.3,.463,12.7,39.0,.147,.473,11.2,78.8,.418
6,2018-11-24,,Central Arkansas,W,73,61,22,52,.423,7,16,.438,22,32,.688,13,44,16,5,5,18,19,20,56,.357,8,25,.320,13,18,.722,4,23,10,5,3,13,20,100.0,83.6,72.9,.615,.308,.543,65.7,72.7,6.8,16.1,.490,21.1,40.6,.423,.429,16.8,88.6,.232
7,2018-12-01,,Butler,W,64,52,20,43,.465,5,15,.333,19,30,.633,7,37,10,8,8,18,16,18,64,.281,4,24,.167,12,15,.800,14,36,4,9,1,14,21,91.4,74.3,69.7,.698,.349,.559,50.7,50.0,11.4,20.0,.523,23.9,24.1,.442,.313,16.4,68.2,.188
8,2018-12-05,@,Southern Illinois,L,56,61,23,69,.333,6,26,.231,4,9,.444,11,39,14,9,2,16,19,23,51,.451,4,18,.222,11,21,.524,4,36,11,9,8,16,13,73.7,80.3,75.6,.130,.377,.382,52.0,60.9,11.8,6.1,.377,17.9,25.6,.058,.490,20.8,87.5,.216
9,2018-12-09,,Oregon State,W,65,61,21,50,.420,8,12,.667,15,32,.469,12,30,12,10,4,15,19,21,53,.396,6,22,.273,13,17,.765,10,35,15,8,2,16,25,95.6,89.7,67.6,.640,.240,.498,46.2,57.1,14.7,12.9,.500,18.7,32.4,.300,.453,20.8,64.3,.245
10,2018-12-16,@,Houston,L,64,68,22,60,.367,6,19,.316,14,23,.609,12,34,6,7,3,8,20,22,50,.440,6,20,.300,18,25,.720,10,40,10,6,5,14,22,97.0,103.0,66.4,.383,.317,.451,45.9,27.3,10.6,10.0,.417,10.1,28.6,.233,.500,18.5,68.8,.360
