G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Texas-Rio Grande Valley,W,86,59,26,62,.419,10,31,.323,24,33,.727,9,39,14,6,0,7,16,22,55,.400,7,19,.368,8,12,.667,5,27,9,4,1,14,26,117.8,80.8,72.7,.532,.500,.554,59.1,53.8,8.2,0.0,.500,8.3,29.0,.387,.464,18.7,85.7,.145
2,2015-11-16,,Louisiana,W,93,77,31,55,.564,12,23,.522,19,27,.704,9,29,17,6,4,10,20,29,63,.460,5,20,.250,14,24,.583,14,33,14,7,3,13,22,131.0,108.5,71.1,.491,.418,.686,46.8,54.8,8.5,9.3,.673,12.8,32.1,.345,.500,14.9,58.8,.222
3,2015-11-19,N,Mississippi State,W,105,79,34,60,.567,9,17,.529,28,38,.737,11,37,20,7,1,11,20,30,66,.455,9,22,.409,10,15,.667,8,26,14,3,5,13,29,134.6,101.3,78.1,.633,.283,.673,58.7,58.8,9.0,2.3,.642,12.4,37.9,.467,.523,15.1,76.5,.152
4,2015-11-20,N,Utah,W,90,66,31,58,.534,9,17,.529,19,25,.760,8,30,13,8,1,7,17,24,48,.500,8,21,.381,10,15,.667,3,21,11,1,1,16,20,130.4,95.7,68.5,.431,.293,.644,58.8,41.9,11.6,3.7,.612,9.1,30.8,.328,.583,22.5,88.0,.208
5,2015-11-22,N,Butler,W,85,75,27,52,.519,9,20,.450,22,24,.917,7,31,14,8,5,11,21,26,59,.441,8,18,.444,15,21,.714,9,23,11,5,1,13,19,121.4,107.1,70.2,.462,.385,.670,57.4,51.9,11.4,12.2,.606,14.8,33.3,.423,.508,15.9,72.7,.254
6,2015-11-27,,Northeastern,L,77,78,32,59,.542,6,17,.353,7,9,.778,6,29,16,4,7,11,21,25,54,.463,12,22,.545,16,22,.727,7,26,11,5,1,12,14,111.6,113.0,68.9,.153,.288,.608,52.7,50.0,5.8,21.9,.593,14.8,24.0,.119,.574,15.7,76.7,.296
7,2015-12-01,@,Nebraska,W (1 OT),77,72,24,58,.414,6,21,.286,23,28,.821,9,38,8,4,4,14,16,27,64,.422,9,18,.500,9,12,.750,8,33,10,7,4,11,22,102.7,96.0,66.2,.483,.362,.540,53.5,33.3,5.3,8.7,.466,16.4,26.5,.397,.492,13.6,78.4,.141
8,2015-12-05,,Charlotte,W,88,60,29,54,.537,7,14,.500,23,27,.852,3,40,19,3,3,12,17,23,67,.343,3,18,.167,11,17,.647,9,30,13,5,1,5,19,120.5,82.2,73.5,.500,.259,.658,57.1,65.5,4.1,6.1,.602,15.2,12.5,.426,.366,6.2,80.4,.164
9,2015-12-08,,Florida,W,66,55,20,51,.392,7,17,.412,19,24,.792,10,33,9,7,6,13,17,22,57,.386,1,12,.083,10,16,.625,8,29,7,5,1,10,23,100.0,83.3,66.0,.471,.333,.529,53.2,45.0,10.6,13.3,.461,17.2,32.3,.373,.395,13.4,74.2,.175
10,2015-12-19,,College of Charleston,W,85,63,29,52,.558,8,21,.381,19,28,.679,5,34,14,11,3,17,20,24,61,.393,4,13,.308,11,17,.647,10,28,12,13,0,17,25,110.4,81.8,76.7,.538,.404,.651,54.8,48.3,14.3,6.3,.635,20.7,21.7,.365,.426,19.8,74.4,.180
