G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,@,Western Kentucky,L,66,79,26,74,.351,9,29,.310,5,6,.833,10,32,12,7,2,12,27,23,51,.451,9,18,.500,24,32,.750,7,42,10,3,4,17,13,84.6,101.3,77.5,.081,.392,.429,43.2,46.2,9.0,6.1,.412,13.5,22.2,.068,.539,20.4,75.9,.471
2,2016-11-14,@,TCU,L,62,98,22,50,.440,5,16,.313,13,25,.520,10,24,9,6,5,21,23,37,62,.597,10,22,.455,14,20,.700,12,33,29,12,3,16,23,83.8,132.4,74.2,.500,.320,.501,42.1,40.9,8.1,12.5,.490,25.3,32.3,.260,.677,18.3,53.8,.226
3,2016-11-16,@,Louisiana Tech,L,56,87,20,55,.364,5,21,.238,11,14,.786,11,32,10,7,2,23,21,33,65,.508,7,26,.269,14,23,.609,10,29,18,11,4,12,15,73.7,114.5,75.8,.255,.382,.454,52.5,50.0,9.2,5.1,.409,27.2,36.7,.200,.562,13.6,67.7,.215
4,2016-11-22,@,Kennesaw State,L,72,79,28,63,.444,8,24,.333,8,16,.500,11,29,7,6,1,8,23,26,53,.491,3,11,.273,24,28,.857,10,34,13,5,2,15,16,104.3,114.5,69.5,.254,.381,.510,46.0,25.0,8.7,2.4,.508,10.2,31.4,.127,.519,18.5,64.3,.453
5,2016-11-25,N,Northern Arizona,L,57,71,23,63,.365,2,23,.087,9,13,.692,12,33,8,1,2,13,24,23,60,.383,4,19,.211,21,29,.724,16,41,11,4,0,10,14,82.6,102.9,69.0,.206,.365,.412,44.6,34.8,1.4,4.9,.381,15.8,32.4,.143,.417,11.9,56.8,.350
6,2016-11-26,N,Cal State Fullerton,W (1 OT),76,67,23,60,.383,9,24,.375,21,28,.750,12,38,13,9,2,23,30,20,51,.392,1,18,.056,26,38,.684,8,31,8,6,3,23,25,90.5,79.8,74.8,.467,.400,.518,55.1,56.5,10.7,6.1,.458,23.9,34.3,.350,.402,25.0,76.5,.510
7,2016-11-29,,Jacksonville State,L,69,72,28,68,.412,5,15,.333,8,12,.667,15,39,6,3,5,12,18,26,58,.448,10,22,.455,10,19,.526,11,32,13,4,3,15,20,97.2,101.4,70.9,.176,.221,.468,54.9,21.4,4.2,13.9,.449,14.0,41.7,.118,.534,18.3,68.6,.172
8,2016-12-04,@,Troy,L,65,83,19,60,.317,12,29,.414,15,23,.652,10,30,10,5,1,13,20,29,58,.500,9,22,.409,16,24,.667,12,45,16,7,2,16,23,87.8,112.2,74.0,.383,.483,.458,40.0,52.6,6.8,2.8,.417,15.5,23.3,.250,.578,18.7,62.5,.276
9,2016-12-12,@,San Diego State,L,41,73,15,60,.250,7,28,.250,4,8,.500,13,26,8,6,0,13,22,25,45,.556,5,16,.313,18,26,.692,8,33,15,9,7,13,10,65.1,115.9,63.1,.133,.467,.321,44.1,53.3,9.5,0.0,.308,16.9,34.2,.067,.611,18.5,61.9,.400
10,2016-12-14,@,Tennessee State,L,46,68,15,59,.254,3,21,.143,13,27,.481,11,34,6,11,0,21,17,25,53,.472,5,17,.294,13,22,.591,7,39,12,13,10,19,23,58.2,86.1,78.6,.458,.356,.320,46.6,40.0,13.9,0.0,.280,22.6,25.6,.220,.519,23.0,76.7,.245
