G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Fordham,W,77,72,28,65,.431,9,25,.360,12,21,.571,16,39,14,7,3,15,14,27,61,.443,12,26,.462,6,6,1.000,9,33,16,6,8,16,18,106.9,100.0,72.4,.323,.385,.514,54.2,50.0,9.7,8.6,.500,16.7,40.0,.185,.541,20.0,71.9,.098
2,2015-11-17,@,Louisiana Tech,L,68,80,24,74,.324,8,29,.276,12,18,.667,16,40,14,12,2,15,23,29,62,.468,6,22,.273,16,24,.667,9,35,11,10,4,18,17,82.9,97.6,82.0,.243,.392,.412,53.3,58.3,14.6,5.0,.378,15.4,38.1,.162,.516,19.7,72.7,.258
3,2015-11-20,@,Ohio State,W,73,68,24,64,.375,6,23,.261,19,22,.864,17,45,9,6,2,12,24,23,55,.418,9,23,.391,13,27,.481,12,35,12,1,8,13,21,105.8,98.6,69.1,.344,.359,.490,56.3,37.5,8.7,6.3,.422,13.9,42.5,.297,.500,16.1,70.0,.236
4,2015-11-23,@,Memphis,W,68,64,26,78,.333,5,28,.179,11,19,.579,19,44,13,10,3,11,33,16,54,.296,4,21,.190,28,44,.636,15,51,11,7,7,16,23,88.3,83.1,77.5,.244,.359,.391,46.3,50.0,13.0,9.1,.365,11.2,34.5,.141,.333,17.6,62.5,.519
5,2015-11-25,,Grambling,W,73,40,25,68,.368,4,28,.143,19,25,.760,19,51,17,8,5,18,21,13,49,.265,1,13,.077,13,21,.619,7,32,3,8,7,24,23,94.8,51.9,77.4,.368,.412,.457,61.4,68.0,10.4,13.9,.397,18.4,43.2,.279,.276,28.9,82.1,.265
6,2015-11-29,@,Rice,W,92,74,32,56,.571,10,22,.455,18,26,.692,15,39,15,7,2,17,21,24,57,.421,7,29,.241,19,27,.704,8,20,15,10,3,10,18,129.6,104.2,71.1,.464,.393,.673,66.1,46.9,9.9,7.1,.661,19.9,55.6,.321,.482,12.5,75.0,.333
7,2015-12-01,@,Texas,L (1 OT),73,80,23,70,.329,5,29,.172,22,27,.815,19,42,14,8,2,15,25,26,56,.464,11,31,.355,17,26,.654,10,31,15,3,8,15,22,96.1,105.3,67.6,.386,.414,.441,57.5,60.9,10.5,8.0,.364,15.3,47.5,.314,.563,18.0,69.7,.304
8,2015-12-03,,North Texas,W,90,67,32,60,.533,9,18,.500,17,27,.630,13,45,25,10,3,20,22,26,58,.448,6,17,.353,9,27,.333,9,28,15,12,4,17,19,113.9,84.8,79.3,.450,.300,.618,61.6,78.1,12.7,7.3,.608,21.5,40.6,.283,.500,19.4,78.0,.155
9,2015-12-05,@,UTEP,W,76,62,26,58,.448,9,28,.321,15,20,.750,8,38,18,5,3,12,20,24,56,.429,5,23,.217,9,17,.529,5,29,17,9,1,11,22,107.0,87.3,70.8,.345,.483,.563,56.7,69.2,7.0,9.1,.526,15.1,25.0,.259,.473,14.7,85.7,.161
10,2015-12-08,,Bradley,W,97,61,33,69,.478,17,40,.425,14,22,.636,11,34,27,10,2,7,22,19,47,.404,5,19,.263,18,23,.783,5,33,9,5,2,24,22,127.6,80.3,76.2,.319,.580,.610,50.7,81.8,13.2,7.1,.601,8.1,28.2,.203,.457,29.3,82.1,.383
