G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Utah,L,72,90,25,55,.455,10,22,.455,12,13,.923,9,15,10,5,4,15,30,29,49,.592,6,9,.667,26,40,.650,13,33,14,11,5,14,18,105.9,132.4,68.1,.236,.400,.588,31.3,40.0,7.4,10.0,.545,19.7,31.0,.218,.653,17.1,31.6,.531
2,2014-11-17,,Indiana-Kokomo,W,101,62,38,61,.623,11,20,.550,14,23,.609,11,42,26,9,3,16,15,24,68,.353,7,21,.333,7,12,.583,9,26,17,5,0,16,19,127.8,78.5,78.8,.377,.328,.702,61.8,68.4,11.4,6.4,.713,18.2,39.3,.230,.404,17.8,77.5,.103
3,2014-11-22,@,IUPUI,L (1 OT),69,71,19,45,.422,3,11,.273,28,35,.800,13,37,10,9,4,25,20,29,67,.433,4,15,.267,9,12,.750,10,25,17,12,3,15,27,90.8,93.4,67.3,.778,.244,.560,59.7,52.6,11.8,7.7,.456,28.9,46.4,.622,.463,17.1,70.6,.134
4,2014-11-24,,Grambling,W,88,46,30,55,.545,14,28,.500,14,21,.667,9,33,23,9,0,10,15,20,46,.435,1,8,.125,5,12,.417,4,21,9,5,0,18,18,133.3,69.7,65.5,.382,.509,.677,61.1,76.7,13.6,0.0,.673,13.3,34.6,.255,.446,25.8,85.7,.109
5,2014-12-03,@,Eastern Illinois,L,54,61,17,56,.304,6,21,.286,14,21,.667,11,35,11,6,2,12,23,20,47,.426,5,14,.357,16,28,.571,6,32,11,8,7,11,21,81.8,92.4,66.1,.375,.375,.409,52.2,64.7,9.1,6.1,.357,15.4,29.7,.250,.479,15.4,80.0,.340
6,2014-12-06,,Indiana State,W,70,63,22,49,.449,8,21,.381,18,26,.692,6,32,15,5,0,13,18,25,56,.446,4,20,.200,9,15,.600,5,26,15,4,4,11,21,101.4,91.3,68.7,.531,.429,.570,55.2,68.2,7.2,0.0,.531,17.5,22.2,.367,.482,14.8,83.9,.161
7,2014-12-13,@,Valparaiso,L,62,65,23,57,.404,9,19,.474,7,9,.778,5,31,11,4,2,11,21,21,58,.362,7,24,.292,16,26,.615,7,33,11,7,3,5,15,91.2,95.6,67.8,.158,.333,.506,48.4,47.8,5.9,5.9,.482,15.2,16.1,.123,.422,6.6,78.8,.276
8,2014-12-17,,James Madison,L,52,72,17,57,.298,6,23,.261,12,18,.667,6,24,11,4,1,10,14,27,53,.509,3,16,.188,15,17,.882,6,39,15,6,5,13,18,75.4,104.3,68.8,.316,.404,.397,38.1,64.7,5.8,2.7,.351,13.2,15.4,.211,.538,17.5,75.0,.283
9,2014-12-20,@,San Diego State,L,57,70,19,46,.413,4,14,.286,15,21,.714,8,29,11,8,2,19,20,23,52,.442,4,12,.333,20,29,.690,12,29,11,12,5,15,19,83.8,102.9,67.9,.457,.304,.509,50.0,57.9,11.8,5.0,.457,25.3,32.0,.326,.481,18.6,63.6,.385
10,2014-12-28,,Longwood,W,69,64,18,47,.383,10,23,.435,23,35,.657,6,30,14,8,4,14,12,24,55,.436,11,23,.478,5,8,.625,7,29,14,10,4,15,22,100.0,92.8,69.2,.745,.489,.542,50.8,77.8,11.6,12.5,.489,18.0,21.4,.489,.536,20.3,77.4,.091
