G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,George Washington,L,54,76,20,60,.333,5,21,.238,9,21,.429,11,28,11,8,3,13,27,24,48,.500,5,9,.556,23,29,.793,9,41,12,9,4,16,21,77.1,108.6,70.4,.350,.350,.386,40.6,55.0,11.4,7.7,.375,15.7,25.6,.150,.552,20.6,65.4,.479
2,2013-11-11,,Chattanooga,W,89,78,29,56,.518,6,12,.500,25,39,.641,12,44,16,5,2,17,24,22,61,.361,10,28,.357,24,31,.774,8,30,5,6,4,10,26,112.7,98.7,78.6,.696,.214,.597,59.5,55.2,6.3,6.1,.571,18.6,35.3,.446,.443,11.7,80.0,.393
3,2013-11-16,,Brevard,W,105,57,40,62,.645,10,22,.455,15,23,.652,11,43,21,10,6,11,17,20,54,.370,7,23,.304,10,19,.526,4,19,10,7,0,15,20,143.8,78.1,73.5,.371,.355,.720,69.4,52.5,13.7,19.4,.726,13.1,42.3,.242,.435,19.2,88.9,.185
4,2013-11-23,@,Binghamton,W,69,63,19,51,.373,6,16,.375,25,34,.735,9,31,9,8,2,13,23,20,51,.392,4,14,.286,19,31,.613,9,32,9,7,0,16,21,95.8,87.5,71.9,.667,.314,.514,49.2,47.4,11.1,5.4,.431,16.2,28.1,.490,.431,19.6,71.0,.373
5,2013-11-25,@,Cornell,W,86,71,32,59,.542,8,17,.471,14,19,.737,5,29,15,8,1,8,18,28,64,.438,5,17,.294,10,15,.667,14,34,14,2,4,12,17,122.9,101.4,70.1,.322,.288,.632,46.0,46.9,11.4,2.1,.610,10.5,20.0,.237,.477,14.4,63.2,.156
6,2013-11-29,@,Virginia Tech,L,56,81,20,58,.345,4,22,.182,12,19,.632,6,26,10,4,1,11,23,27,54,.500,7,15,.467,20,26,.769,7,41,13,4,8,10,19,78.9,114.1,70.7,.328,.379,.418,38.8,50.0,5.6,2.6,.379,14.1,15.0,.207,.565,13.1,74.1,.370
7,2013-12-04,,Central Pennsylvania College,W,111,72,41,64,.641,10,18,.556,19,26,.731,9,35,26,16,5,14,17,28,65,.431,6,14,.429,10,21,.476,14,32,14,7,1,21,18,135.4,87.8,81.7,.406,.281,.727,52.2,63.4,19.5,9.8,.719,15.5,33.3,.297,.477,21.9,65.0,.154
8,2013-12-07,,North Carolina A&T,W,72,52,24,53,.453,10,19,.526,14,21,.667,9,31,16,13,3,10,18,19,50,.380,3,10,.300,11,22,.500,13,32,8,4,6,16,16,112.5,81.3,63.7,.396,.358,.572,49.2,66.7,20.3,7.5,.547,13.7,32.1,.264,.410,20.9,62.9,.220
9,2013-12-16,@,Santa Clara,L,62,75,22,57,.386,4,13,.308,14,23,.609,13,30,9,8,2,10,20,24,48,.500,7,15,.467,20,26,.769,10,36,14,7,4,13,18,96.9,117.2,64.1,.404,.228,.456,45.5,40.9,12.5,6.1,.421,12.8,33.3,.246,.573,17.7,63.0,.417
10,2013-12-18,@,UNLV,L,62,81,28,65,.431,2,14,.143,4,8,.500,15,32,12,8,4,7,16,31,59,.525,6,17,.353,13,19,.684,15,39,16,3,8,10,14,100.0,130.6,61.9,.123,.215,.451,45.1,42.9,12.9,9.5,.446,9.2,38.5,.062,.576,12.8,53.1,.220
