G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Purdue,L,65,109,24,77,.312,8,32,.250,9,10,.900,10,25,13,6,2,10,22,39,70,.557,9,23,.391,22,31,.710,19,56,23,7,4,14,10,80.2,134.6,80.7,.130,.416,.398,30.9,54.2,7.4,4.3,.364,10.9,21.3,.117,.621,14.2,44.1,.314
2,2016-11-15,,Louisiana College,L,75,85,27,70,.386,5,20,.250,16,32,.500,15,29,9,11,2,7,24,26,49,.531,6,14,.429,27,32,.844,8,42,18,5,4,23,25,96.2,109.0,78.2,.457,.286,.440,40.8,33.3,14.1,5.7,.421,7.6,30.6,.229,.592,26.4,63.6,.551
3,2016-11-20,,Southern-New Orleans,W,96,73,33,64,.516,9,23,.391,21,30,.700,16,45,19,5,3,9,19,24,62,.387,9,23,.391,16,23,.696,10,28,16,3,1,12,26,131.5,100.0,73.1,.469,.359,.613,61.6,57.6,6.8,7.7,.586,10.3,47.1,.328,.460,14.1,74.4,.258
4,2016-11-22,@,Memphis,L,65,104,24,62,.387,5,16,.313,12,22,.545,9,28,9,7,3,17,17,43,74,.581,12,25,.480,6,15,.400,12,45,35,10,7,11,19,81.3,130.0,80.3,.355,.258,.449,38.4,37.5,8.8,6.1,.427,19.0,21.4,.194,.662,11.9,61.3,.081
5,2016-11-26,,Louisiana State-Alexandria,W,80,78,26,55,.473,5,18,.278,23,29,.793,4,32,10,4,3,13,19,27,68,.397,5,23,.217,19,23,.826,12,38,9,8,6,9,24,103.9,101.3,76.9,.527,.327,.582,45.7,38.5,5.2,6.7,.518,15.9,13.3,.418,.434,10.2,70.0,.279
6,2016-11-29,@,Texas State,L,68,80,24,61,.393,4,20,.200,16,23,.696,10,37,12,4,5,16,30,24,53,.453,6,15,.400,26,38,.684,8,37,18,8,7,12,23,89.5,105.3,76.5,.377,.328,.473,50.0,50.0,5.3,13.2,.426,18.2,25.6,.262,.509,14.4,77.1,.491
7,2016-12-03,,Louisiana,L,72,92,24,50,.480,8,16,.500,16,25,.640,2,14,12,5,2,15,26,28,58,.483,5,16,.313,31,36,.861,16,44,13,5,4,18,21,94.7,121.1,76.0,.500,.320,.582,24.1,50.0,6.6,4.8,.560,19.5,6.7,.320,.526,19.3,42.9,.534
8,2016-12-14,@,SMU,L,56,92,19,62,.306,11,27,.407,7,15,.467,11,27,13,6,2,10,13,35,70,.500,12,23,.522,10,12,.833,18,49,22,4,2,10,15,82.4,135.3,67.9,.242,.435,.405,35.5,68.4,8.8,4.3,.395,12.6,26.2,.113,.586,11.7,47.1,.143
9,2016-12-17,,North Carolina Central,L,66,74,24,57,.421,4,15,.267,14,21,.667,9,36,13,3,2,20,18,26,66,.394,3,14,.214,19,22,.864,12,38,11,10,1,15,26,83.5,93.7,78.7,.368,.263,.493,48.6,54.2,3.8,3.8,.456,23.0,25.7,.246,.417,16.4,69.2,.288
10,2016-12-19,@,Tulane,W,70,63,27,58,.466,5,18,.278,11,21,.524,10,34,9,9,2,9,18,19,52,.365,6,22,.273,19,27,.704,14,31,12,5,4,15,19,106.1,95.5,66.4,.362,.310,.515,52.3,33.3,13.6,6.7,.509,11.7,37.0,.190,.423,18.8,63.2,.365
11,2016-12-22,@,NC State,L,57,89,20,63,.317,6,26,.231,11,18,.611,10,25,9,4,6,13,16,32,66,.485,9,19,.474,16,19,.842,14,47,18,4,4,16,21,75.0,117.1,75.8,.286,.413,.398,34.7,45.0,5.3,12.8,.365,15.4,23.3,.175,.553,17.6,51.7,.242
12,2016-12-31,@,Northwestern State,W (1 OT),79,72,25,57,.439,5,14,.357,24,32,.750,7,38,11,5,5,20,30,20,66,.303,2,17,.118,30,44,.682,15,39,4,8,6,13,23,92.9,84.7,75.6,.561,.246,.547,49.4,44.0,5.9,10.2,.482,21.7,22.6,.421,.318,13.0,67.4,.455
13,2017-01-02,,Stephen F. Austin,W,69,54,22,50,.440,5,10,.500,20,30,.667,6,34,8,7,2,11,14,18,64,.281,5,26,.192,13,16,.813,15,40,9,8,2,14,23,98.6,77.1,69.9,.600,.200,.537,45.9,36.4,10.0,5.3,.490,14.6,19.4,.400,.320,16.4,65.1,.203
14,2017-01-05,,Sam Houston State,L,67,74,19,54,.352,9,24,.375,20,25,.800,4,31,8,5,7,20,25,26,69,.377,4,23,.174,18,27,.667,18,50,13,9,7,17,25,82.7,91.4,81.4,.463,.444,.509,38.3,42.1,6.2,15.2,.435,23.3,11.1,.370,.406,17.2,60.0,.261
15,2017-01-07,@,Houston Baptist,L,49,60,18,59,.305,5,19,.263,8,12,.667,8,35,4,3,4,9,18,25,62,.403,2,14,.143,8,15,.533,10,42,13,3,6,9,17,73.1,89.6,66.9,.203,.322,.379,45.5,22.2,4.5,8.3,.347,12.2,20.0,.136,.419,11.5,73.0,.129
16,2017-01-15,@,Southeastern Louisiana,L,75,79,28,62,.452,8,24,.333,11,16,.688,10,34,8,5,2,14,25,27,54,.500,4,12,.333,21,32,.656,7,31,16,4,3,11,17,102.7,108.2,73.4,.258,.387,.539,52.3,28.6,6.8,4.8,.516,16.7,29.4,.177,.537,13.7,77.4,.389
