G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Purdue-Fort Wayne,W,78,64,24,50,.480,5,16,.313,25,38,.658,9,33,13,10,4,12,15,23,52,.442,9,22,.409,9,15,.600,2,21,13,6,2,18,27,106.8,87.7,73.1,.760,.320,.573,61.1,54.2,13.7,13.3,.530,15.0,32.1,.500,.529,23.3,92.3,.173
2,2015-11-15,,Iona,W,83,58,23,54,.426,9,22,.409,28,36,.778,6,39,15,8,9,15,20,18,62,.290,6,23,.261,16,18,.889,7,34,12,9,3,16,26,103.8,72.5,79.8,.667,.407,.584,53.4,65.2,10.0,23.1,.509,17.4,18.2,.519,.339,18.5,82.5,.258
3,2015-11-17,@,Rhode Island,W,58,55,22,54,.407,3,11,.273,11,13,.846,6,37,6,8,4,16,19,18,51,.353,6,14,.429,13,24,.542,5,27,7,8,9,14,13,81.7,77.5,70.8,.241,.204,.482,57.8,27.3,11.3,10.8,.435,21.0,21.4,.204,.412,18.3,86.1,.255
4,2015-11-18,,Indiana-Kokomo,W,78,40,28,55,.509,7,21,.333,15,23,.652,7,36,17,10,1,7,15,13,49,.265,3,23,.130,11,15,.733,5,26,7,2,2,14,18,118.2,60.6,65.5,.418,.382,.592,58.1,60.7,15.2,3.8,.573,9.6,25.0,.273,.296,20.0,85.3,.224
5,2015-11-19,,Trinity Christian,W,89,42,34,62,.548,4,21,.190,17,23,.739,13,48,18,9,2,9,16,16,58,.276,7,25,.280,3,12,.250,10,26,14,5,3,15,22,129.0,60.9,68.8,.371,.339,.610,64.9,52.9,13.0,6.1,.581,11.0,44.8,.274,.336,19.1,77.8,.052
6,2015-11-22,@,Oregon,L,67,73,26,60,.433,10,32,.313,5,6,.833,9,29,12,6,5,16,21,26,58,.448,4,15,.267,17,24,.708,11,34,9,9,3,13,11,94.4,102.8,70.6,.100,.533,.533,46.0,46.2,8.5,11.6,.517,20.3,28.1,.083,.483,15.8,64.5,.293
7,2015-11-24,@,Oregon State,W,63,57,21,51,.412,4,16,.250,17,23,.739,7,35,8,8,3,13,20,21,56,.375,4,13,.308,11,17,.647,8,27,7,7,6,12,19,92.6,83.8,68.0,.451,.314,.509,56.5,38.1,11.8,7.0,.451,17.4,26.9,.333,.411,15.8,77.8,.196
8,2015-11-28,@,Ball State,L,66,69,23,57,.404,7,20,.350,13,21,.619,8,31,14,5,1,7,22,23,50,.460,7,19,.368,16,23,.696,6,35,13,4,7,8,23,103.1,107.8,64.5,.368,.351,.493,47.0,60.9,7.8,3.2,.465,9.5,21.6,.228,.530,11.6,79.3,.320
9,2015-12-03,,Belmont,W,61,57,23,65,.354,6,25,.240,9,12,.750,12,36,8,6,2,10,20,20,47,.426,7,25,.280,10,14,.714,4,31,11,4,4,19,18,88.4,82.6,68.7,.185,.385,.431,53.7,34.8,8.7,9.1,.400,12.4,30.8,.138,.500,26.2,85.7,.213
10,2015-12-09,@,Indiana State,W,69,63,19,49,.388,8,21,.381,23,32,.719,5,34,8,9,3,11,19,20,57,.351,8,22,.364,15,24,.625,9,32,12,8,4,13,26,97.2,88.7,71.3,.653,.429,.537,51.5,42.1,12.7,8.6,.469,14.6,17.9,.469,.421,16.0,76.3,.263
11,2015-12-11,@,Chicago State,W,71,53,23,56,.411,14,27,.519,11,15,.733,8,34,18,12,4,13,16,19,48,.396,5,17,.294,10,15,.667,5,29,9,3,4,17,15,104.4,77.9,67.6,.268,.482,.562,54.0,78.3,17.6,12.9,.536,17.1,25.0,.196,.448,23.6,83.9,.208
12,2015-12-19,,Missouri State,W,74,45,27,67,.403,12,29,.414,8,11,.727,14,41,15,9,3,12,18,17,53,.321,1,10,.100,10,19,.526,7,31,10,7,7,15,16,105.7,64.3,70.1,.164,.433,.512,56.9,55.6,12.9,7.0,.493,14.2,36.8,.119,.330,19.5,79.4,.189
13,2015-12-28,@,Belmont,L,81,85,27,60,.450,9,22,.409,18,27,.667,9,35,9,8,4,12,25,29,58,.500,8,24,.333,19,25,.760,6,31,20,5,4,14,20,105.2,110.4,76.9,.450,.367,.556,53.0,33.3,10.4,11.8,.525,14.1,26.5,.300,.569,16.7,81.3,.328
14,2016-01-02,,UIC,W,75,47,25,54,.463,8,17,.471,17,24,.708,9,39,12,9,9,13,16,18,59,.305,2,8,.250,9,13,.692,7,28,11,4,3,16,21,104.2,65.3,71.8,.444,.315,.573,58.2,48.0,12.5,17.6,.537,16.6,30.0,.315,.322,19.7,81.1,.153
15,2016-01-08,@,Oakland,W,84,67,28,57,.491,9,20,.450,19,24,.792,14,48,18,3,6,16,18,24,70,.343,8,25,.320,11,18,.611,9,27,12,8,3,8,21,113.5,90.5,74.0,.421,.351,.614,64.0,64.3,4.1,13.3,.570,19.0,43.8,.333,.400,9.2,79.1,.157
16,2016-01-10,@,Detroit,W,92,74,28,65,.431,7,28,.250,29,33,.879,14,43,14,4,5,9,23,23,59,.390,7,13,.538,21,30,.700,11,35,8,1,5,12,28,122.7,98.7,75.0,.508,.431,.570,55.1,50.0,5.3,10.9,.485,10.0,36.8,.446,.449,14.1,72.5,.356
17,2016-01-14,,Milwaukee,W,68,56,28,56,.500,5,16,.313,7,17,.412,16,43,9,6,4,14,16,21,51,.412,9,26,.346,5,9,.556,3,21,11,2,0,12,18,107.9,88.9,63.2,.304,.286,.531,67.2,32.1,9.5,16.0,.545,17.9,47.1,.125,.500,17.8,90.0,.098
18,2016-01-16,,Green Bay,W,85,70,27,56,.482,5,18,.278,26,36,.722,13,48,15,6,7,19,23,23,71,.324,7,24,.292,17,28,.607,15,31,9,11,3,11,28,106.3,87.5,79.7,.643,.321,.581,60.8,55.6,7.5,14.9,.527,20.6,44.8,.464,.373,11.5,70.0,.239
19,2016-01-18,@,Youngstown State,W,96,65,34,72,.472,10,27,.370,18,19,.947,19,47,14,7,3,9,20,24,58,.414,6,19,.316,11,17,.647,4,18,8,3,2,9,17,135.2,91.5,71.1,.264,.375,.592,72.3,41.2,9.9,7.7,.542,10.0,57.6,.250,.466,12.0,87.5,.190
20,2016-01-22,@,Wright State,L,62,73,22,61,.361,10,28,.357,8,11,.727,14,42,9,6,1,16,23,22,49,.449,8,17,.471,21,29,.724,3,29,10,4,1,11,17,88.6,104.3,69.5,.180,.459,.468,59.2,40.9,8.6,3.1,.443,19.5,35.0,.131,.531,14.9,90.3,.429
