G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-19,@,Fairleigh Dickinson,L,74,83,26,51,.510,5,16,.313,17,20,.850,8,22,8,5,2,20,30,24,48,.500,6,19,.316,29,34,.853,6,21,14,13,4,14,17,102.8,115.3,72.3,.392,.314,.612,51.2,30.8,6.9,6.9,.559,24.8,34.8,.333,.563,17.9,70.0,.604
12,2018-12-29,,Hampton,W (1 OT),83,80,30,61,.492,7,16,.438,16,24,.667,11,33,14,3,8,11,22,24,61,.393,10,26,.385,22,27,.815,10,33,14,3,2,11,24,112.2,108.1,65.4,.393,.262,.573,50.0,46.7,4.1,22.9,.549,13.2,32.4,.262,.475,13.0,68.8,.361
13,2019-01-03,,Siena,W,65,60,26,50,.520,6,14,.429,7,10,.700,7,26,10,3,1,7,6,25,49,.510,7,20,.350,3,6,.500,4,23,10,5,3,7,12,118.2,109.1,54.8,.200,.280,.594,53.1,38.5,5.5,3.4,.580,11.3,26.9,.140,.582,11.9,82.6,.061
14,2019-01-05,@,Monmouth,L,44,61,15,45,.333,5,20,.250,9,14,.643,8,25,7,7,5,22,24,17,38,.447,5,10,.500,22,30,.733,7,33,9,6,1,20,16,67.7,93.8,65.5,.311,.444,.426,43.1,46.7,10.8,17.9,.389,29.9,23.5,.200,.513,27.7,70.8,.579
15,2019-01-10,@,Fairfield,L,57,60,20,53,.377,9,26,.346,8,13,.615,11,28,13,10,2,15,14,25,48,.521,5,13,.385,5,9,.556,6,29,16,7,2,15,15,91.9,96.8,62.2,.245,.491,.482,49.1,65.0,16.1,5.7,.462,20.2,32.4,.151,.573,22.3,73.9,.104
16,2019-01-13,,Marist,W,72,63,18,45,.400,6,22,.273,30,39,.769,11,34,8,3,3,14,19,22,49,.449,5,21,.238,14,23,.609,4,19,11,10,1,8,25,110.8,96.9,65.2,.867,.489,.567,64.2,44.4,4.6,10.7,.467,18.1,42.3,.667,.500,11.8,85.2,.286
17,2019-01-17,,Manhattan,L,56,58,14,42,.333,2,14,.143,26,28,.929,8,28,6,6,2,12,14,24,50,.480,6,18,.333,4,9,.444,7,23,14,11,2,12,21,94.9,98.3,59.3,.667,.333,.506,54.9,42.9,10.2,6.3,.357,17.8,33.3,.619,.540,18.1,74.1,.080
18,2019-01-22,@,Niagara,W,74,72,27,51,.529,7,13,.538,13,17,.765,9,32,10,5,5,13,17,21,46,.457,12,21,.571,18,23,.783,2,18,13,6,3,12,13,113.8,110.8,65.0,.333,.255,.626,64.0,37.0,7.7,20.0,.598,18.0,36.0,.255,.587,17.4,92.0,.391
19,2019-01-27,@,Quinnipiac,L,58,77,23,54,.426,5,16,.313,7,10,.700,6,24,11,2,3,10,23,23,46,.500,9,24,.375,22,25,.880,5,25,11,6,2,10,11,92.1,122.2,62.8,.185,.296,.494,49.0,47.8,3.2,13.6,.472,14.5,23.1,.130,.598,14.7,78.3,.478
20,2019-01-31,@,Rider,L,51,59,20,52,.385,4,17,.235,7,13,.538,5,30,9,8,8,22,23,21,61,.344,0,14,.000,17,25,.680,15,38,10,10,6,14,14,68.9,79.7,73.5,.250,.327,.438,44.1,45.0,10.8,17.0,.423,27.4,17.9,.135,.344,16.1,62.5,.279
21,2019-02-02,@,Manhattan,L,50,64,15,40,.375,2,10,.200,18,26,.692,11,35,5,5,6,21,23,19,48,.396,8,21,.381,18,25,.720,5,22,10,13,4,12,27,76.9,98.5,64.6,.650,.250,.478,61.4,33.3,7.7,22.2,.400,28.6,39.3,.450,.479,16.7,82.8,.375
22,2019-02-07,,Monmouth,L,51,53,16,42,.381,9,27,.333,10,13,.769,3,25,10,5,11,17,21,14,47,.298,3,11,.273,22,25,.880,6,27,4,6,1,12,14,79.7,82.8,63.5,.310,.643,.529,48.1,62.5,7.8,30.6,.488,26.1,12.5,.238,.330,16.9,78.6,.468
23,2019-02-10,,Canisius,L,60,64,21,48,.438,5,17,.294,13,16,.813,9,29,9,6,5,16,11,25,52,.481,9,24,.375,5,6,.833,2,16,14,8,3,9,15,96.8,103.2,62.2,.333,.354,.540,64.4,42.9,9.7,17.9,.490,22.3,39.1,.271,.567,14.1,90.9,.096
24,2019-02-15,@,Iona,L,46,62,18,53,.340,8,20,.400,2,7,.286,6,30,9,2,10,13,10,23,60,.383,9,24,.375,7,8,.875,10,36,16,8,6,9,11,73.0,98.4,63.1,.132,.377,.408,45.5,50.0,3.2,27.8,.415,18.8,18.8,.038,.458,12.4,70.6,.117
25,2019-02-17,,Rider,L,65,71,23,51,.451,1,11,.091,18,22,.818,6,27,7,6,6,14,25,22,54,.407,8,18,.444,19,30,.633,11,28,12,6,8,10,23,95.6,104.4,68.4,.431,.216,.529,49.1,30.4,8.8,16.7,.461,18.6,26.1,.353,.481,12.8,65.6,.352
26,2019-02-19,@,Siena,L,62,72,24,46,.522,3,9,.333,11,19,.579,8,27,4,2,7,13,20,22,49,.449,10,22,.455,18,22,.818,6,20,13,7,2,4,17,105.1,122.0,58.7,.413,.196,.563,57.4,16.7,3.4,25.9,.554,19.1,36.4,.239,.551,6.3,76.0,.367
27,2019-02-22,@,Marist,W,65,59,23,44,.523,6,19,.316,13,18,.722,6,23,8,4,7,12,18,20,51,.392,6,21,.286,13,18,.722,10,23,7,4,0,8,17,112.1,101.7,58.1,.409,.432,.618,50.0,34.8,6.9,23.3,.591,18.6,31.6,.295,.451,11.8,63.0,.255
28,2019-02-24,,Niagara,W,78,60,28,56,.500,7,18,.389,15,18,.833,10,38,11,2,8,6,19,20,55,.364,7,21,.333,13,21,.619,9,25,4,2,5,6,18,127.9,98.4,61.3,.321,.321,.604,60.3,39.3,3.3,23.5,.563,8.5,38.5,.268,.427,8.5,75.7,.236
29,2019-03-01,,Quinnipiac,L,60,77,24,62,.387,5,19,.263,7,8,.875,5,21,11,8,2,10,18,24,42,.571,16,28,.571,13,15,.867,1,27,18,4,4,17,11,88.2,113.2,68.0,.129,.306,.456,43.8,45.8,11.8,14.3,.427,13.2,16.1,.113,.762,25.7,94.1,.310
30,2019-03-03,,Fairfield,W,62,52,22,45,.489,3,9,.333,15,18,.833,10,34,10,8,9,19,14,18,52,.346,7,19,.368,9,10,.900,6,18,8,10,1,13,19,98.4,82.5,63.2,.400,.200,.579,65.4,45.5,12.7,27.3,.522,26.2,45.5,.333,.413,18.6,80.0,.173
31,2019-03-07,N,Marist,W (1 OT),71,68,24,47,.511,6,19,.316,17,22,.773,3,28,9,4,8,12,16,24,56,.429,8,19,.421,12,14,.857,6,25,9,5,1,10,19,106.0,101.5,59.2,.468,.404,.618,52.8,37.5,6.0,21.6,.574,17.3,13.6,.362,.500,13.8,80.6,.214
32,2019-03-08,N,Iona,L,71,73,26,46,.565,7,16,.438,12,15,.800,7,32,9,4,8,15,21,24,54,.444,6,18,.333,19,24,.792,6,15,8,8,1,5,17,112.7,115.9,62.8,.326,.348,.668,68.1,34.6,6.3,22.2,.641,22.0,43.8,.261,.500,7.1,80.6,.352
