G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,St. Bonaventure,L,53,63,17,57,.298,5,24,.208,14,17,.824,5,35,8,4,2,19,23,20,54,.370,4,19,.211,19,25,.760,7,40,12,9,4,13,21,70.7,84.0,75.5,.298,.421,.407,46.7,47.1,5.3,5.7,.342,22.6,13.2,.246,.407,16.5,81.1,.352
2,2015-11-15,,Army,L,60,75,19,52,.365,3,14,.214,19,33,.576,7,33,8,7,4,17,19,25,61,.410,11,30,.367,14,20,.700,8,38,17,6,2,15,27,76.9,96.2,77.6,.635,.269,.443,46.5,42.1,9.0,12.9,.394,20.1,18.9,.365,.500,17.5,76.5,.230
3,2015-11-18,@,Cornell,L,59,76,22,60,.367,9,30,.300,6,7,.857,8,28,17,3,3,14,22,28,53,.528,12,24,.500,8,13,.615,6,35,15,5,5,18,17,84.3,108.6,70.3,.117,.500,.466,44.4,77.3,4.3,10.3,.442,18.1,21.6,.100,.642,23.3,76.9,.151
4,2015-11-24,@,Central Connecticut,W,81,75,28,53,.528,10,18,.556,15,20,.750,6,27,18,7,4,13,16,29,64,.453,6,15,.400,11,14,.786,11,32,10,7,2,14,21,112.5,104.2,71.6,.377,.340,.648,45.8,64.3,9.7,8.2,.623,17.2,22.2,.283,.500,16.5,65.6,.172
5,2015-11-28,,Boston University,L,65,75,22,60,.367,7,32,.219,14,18,.778,7,26,12,8,1,7,17,26,56,.464,6,18,.333,17,21,.810,9,40,15,7,3,13,17,94.2,108.7,69.3,.300,.533,.474,39.4,54.5,11.6,2.6,.425,9.3,18.4,.233,.518,16.5,67.9,.304
6,2015-12-01,,Colgate,W,69,50,19,46,.413,6,16,.375,25,36,.694,11,37,11,7,6,15,20,19,64,.297,3,22,.136,9,14,.643,15,35,7,8,1,15,23,100.0,72.5,68.9,.783,.348,.547,51.4,57.9,10.1,14.3,.478,19.2,35.5,.543,.320,17.5,63.4,.141
7,2015-12-05,@,Michigan State,L,33,76,10,60,.167,2,17,.118,11,15,.733,6,30,7,5,2,10,14,30,64,.469,7,26,.269,9,14,.643,12,53,24,5,5,9,15,47.8,110.1,69.4,.250,.283,.246,36.1,70.0,7.2,5.3,.183,13.0,12.8,.183,.523,11.3,66.7,.141
8,2015-12-07,@,Oakland,L,72,83,25,64,.391,14,35,.400,8,11,.727,8,30,19,4,0,14,20,29,62,.468,7,16,.438,18,25,.720,9,40,19,10,3,12,13,94.7,109.2,76.1,.172,.547,.520,42.9,76.0,5.3,0.0,.500,16.8,20.5,.125,.524,14.0,71.0,.290
9,2015-12-12,@,Buffalo,L,64,80,23,59,.390,10,27,.370,8,11,.727,4,30,11,1,0,14,21,29,61,.475,7,22,.318,15,21,.714,8,37,17,10,5,9,17,87.7,109.6,73.1,.186,.458,.498,44.8,47.8,1.4,0.0,.475,17.9,12.1,.136,.533,11.3,76.5,.246
10,2015-12-15,,Saint Francis (PA),L,61,67,19,50,.380,5,21,.238,18,29,.621,6,31,9,5,0,12,19,25,51,.490,4,12,.333,13,21,.619,7,38,14,7,4,14,22,88.4,97.1,68.9,.580,.420,.478,44.9,47.4,7.2,0.0,.430,15.8,16.2,.360,.529,18.7,78.1,.255
11,2015-12-22,,Florida International,L,49,66,15,57,.263,4,28,.143,15,20,.750,7,24,8,2,1,3,15,27,52,.519,3,16,.188,9,13,.692,8,43,13,0,4,10,18,80.3,108.2,61.3,.351,.491,.368,35.8,53.3,3.3,2.8,.298,4.3,16.7,.263,.548,14.7,68.0,.173
12,2015-12-29,,Mount St. Mary's,W,62,53,16,43,.372,2,9,.222,28,38,.737,5,32,7,7,1,18,21,19,57,.333,4,17,.235,11,20,.550,10,34,9,8,4,17,29,83.8,71.6,73.8,.884,.209,.508,48.5,43.8,9.5,2.5,.395,22.8,17.2,.651,.368,20.4,73.0,.193
13,2016-01-02,@,Penn,L,45,80,11,45,.244,2,18,.111,21,31,.677,10,27,5,4,3,17,18,28,58,.483,12,32,.375,12,16,.750,7,33,18,8,3,12,24,65.2,115.9,68.7,.689,.400,.377,45.0,45.5,5.8,11.5,.267,22.2,27.8,.467,.586,15.5,70.8,.207
14,2016-01-06,,Stony Brook,L,52,62,19,52,.365,3,18,.167,11,16,.688,10,33,4,4,2,14,17,23,56,.411,6,18,.333,10,21,.476,13,35,9,9,2,9,10,82.5,98.4,62.8,.308,.346,.436,48.5,21.1,6.3,5.3,.394,19.0,31.3,.212,.464,12.0,63.9,.179
15,2016-01-09,@,New Hampshire,L,43,58,17,47,.362,3,20,.150,6,12,.500,7,33,5,3,0,14,18,19,56,.339,6,20,.300,14,17,.824,7,31,8,3,1,5,13,70.5,95.1,60.9,.255,.426,.408,51.6,29.4,4.9,0.0,.394,21.0,22.6,.128,.393,7.2,78.8,.250
16,2016-01-13,,Hartford,L,72,76,23,48,.479,5,15,.333,21,34,.618,14,41,13,6,4,18,21,25,54,.463,4,17,.235,22,29,.759,6,25,12,14,0,7,23,105.9,111.8,68.5,.708,.313,.561,62.1,56.5,8.8,10.8,.531,21.9,42.4,.438,.500,9.4,81.8,.407
