G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,San Diego State,L,60,71,20,65,.308,6,16,.375,14,22,.636,11,32,11,4,4,10,29,23,48,.479,3,15,.200,22,37,.595,9,42,9,3,8,18,23,80.0,94.7,74.5,.338,.246,.398,43.2,55.0,5.3,12.1,.354,11.7,25.0,.215,.510,21.5,70.0,.458
2,2015-11-16,,Morehead State,W,67,66,24,47,.511,6,10,.600,13,23,.565,6,25,13,8,7,15,18,24,58,.414,7,16,.438,11,17,.647,15,33,10,8,3,16,23,100.0,98.5,67.0,.489,.213,.578,43.1,54.2,11.9,16.7,.574,20.6,25.0,.277,.474,19.5,55.9,.190
3,2015-11-19,,South Dakota State,L,67,83,23,63,.365,6,24,.250,15,30,.500,15,35,10,7,6,17,23,26,59,.441,9,23,.391,22,30,.733,12,42,11,11,2,16,30,85.9,106.4,78.3,.476,.381,.434,45.5,43.5,9.0,16.7,.413,18.0,33.3,.238,.517,17.9,62.5,.373
4,2015-11-21,,Houston Baptist,W,72,56,29,59,.492,5,17,.294,9,18,.500,12,33,19,6,3,16,26,18,51,.353,2,11,.182,18,24,.750,11,30,6,5,2,20,18,101.4,78.9,71.5,.305,.288,.533,52.4,65.5,8.5,7.5,.534,19.2,38.7,.153,.373,24.3,65.6,.353
5,2015-11-24,N,Maryland,L,66,77,23,54,.426,7,18,.389,13,20,.650,5,22,7,8,1,16,17,28,56,.500,5,22,.227,16,21,.762,6,27,12,11,9,12,18,90.4,105.5,73.2,.370,.333,.520,44.9,30.4,11.0,2.9,.491,20.1,19.2,.241,.545,15.4,73.9,.286
6,2015-11-25,N,TCU,L,60,71,20,55,.364,3,18,.167,17,27,.630,12,30,5,9,2,14,19,27,53,.509,6,17,.353,11,17,.647,7,31,13,5,4,17,22,85.7,101.4,70.5,.491,.327,.442,49.2,25.0,12.9,5.6,.391,17.1,33.3,.309,.566,21.8,72.0,.208
7,2015-11-27,,Quincy,W,73,63,22,47,.468,8,16,.500,21,36,.583,5,41,15,3,6,15,11,24,76,.316,11,33,.333,4,7,.571,15,38,13,8,1,8,27,100.0,86.3,73.2,.766,.340,.569,51.9,68.2,4.1,14.0,.553,19.0,17.9,.447,.388,9.2,70.6,.053
8,2015-11-30,@,Kentucky,L,63,75,25,70,.357,5,20,.250,8,10,.800,10,32,8,5,2,16,32,22,51,.431,2,12,.167,29,46,.630,12,38,8,6,9,15,19,80.8,96.2,78.3,.143,.286,.421,45.7,32.0,6.4,5.1,.393,17.6,27.8,.114,.451,17.1,64.7,.569
9,2015-12-05,,Alabama-Birmingham,L,61,74,22,61,.361,5,32,.156,12,16,.750,12,33,11,8,1,12,18,28,56,.500,9,22,.409,9,14,.643,10,36,19,8,4,15,16,89.7,108.8,68.1,.262,.525,.445,47.8,50.0,11.8,2.9,.402,14.9,31.6,.197,.580,19.3,67.7,.161
10,2015-12-13,,Murray State,W,63,61,25,59,.424,10,25,.400,3,12,.250,12,31,18,7,2,8,11,27,57,.474,6,20,.300,1,3,.333,9,34,12,6,0,16,18,100.0,96.8,63.1,.203,.424,.487,47.7,72.0,11.1,5.4,.508,11.0,32.4,.051,.526,21.5,67.9,.018
11,2015-12-16,@,UIC,W,72,60,25,63,.397,2,18,.111,20,30,.667,12,43,14,8,8,8,20,17,58,.293,7,20,.350,19,23,.826,9,31,15,3,1,10,19,100.0,83.3,71.6,.476,.286,.466,58.1,56.0,11.1,21.1,.413,9.4,35.3,.317,.353,12.7,77.5,.328
12,2015-12-19,@,St. Joseph's,L,65,79,26,64,.406,6,26,.231,7,10,.700,10,29,10,8,1,10,14,27,58,.466,15,33,.455,10,11,.909,6,29,21,3,3,12,12,94.2,114.5,69.0,.156,.406,.473,50.0,38.5,11.6,4.0,.453,12.7,30.3,.109,.595,16.0,76.0,.172
13,2015-12-22,,Tennessee State,W,66,55,22,47,.468,9,23,.391,13,16,.813,6,37,14,3,8,16,13,23,61,.377,6,21,.286,3,8,.375,9,28,12,10,3,8,17,103.1,85.9,64.2,.340,.489,.604,56.9,63.6,4.7,20.0,.564,22.7,24.0,.277,.426,11.0,77.5,.049
14,2015-12-30,,Missouri State,W,74,61,25,51,.490,15,27,.556,9,14,.643,7,31,17,6,3,12,14,24,51,.471,6,13,.462,7,9,.778,5,24,12,7,1,12,17,119.4,98.4,62.5,.275,.529,.642,56.4,68.0,9.7,7.9,.637,17.2,26.9,.176,.529,17.8,82.8,.137
15,2016-01-03,@,Drake,W,67,62,28,65,.431,5,20,.250,6,11,.545,8,31,7,4,4,4,20,23,49,.469,5,14,.357,11,16,.688,5,32,10,2,2,8,17,106.3,98.4,62.9,.169,.308,.477,49.2,25.0,6.3,11.4,.469,5.4,22.9,.092,.520,12.4,82.1,.224
16,2016-01-06,,Loyola (IL),W,54,52,18,51,.353,7,18,.389,11,19,.579,11,33,11,6,5,16,18,19,53,.358,3,21,.143,11,15,.733,10,36,8,5,1,12,19,84.4,81.3,63.6,.373,.353,.450,47.8,61.1,9.4,15.6,.422,21.0,29.7,.216,.387,16.6,68.8,.208
17,2016-01-09,@,Indiana State,L,65,77,24,63,.381,5,24,.208,12,17,.706,7,30,10,6,4,14,23,22,55,.400,9,21,.429,24,33,.727,10,40,15,10,5,17,18,83.3,98.7,77.9,.270,.381,.457,42.9,41.7,7.7,11.8,.421,16.5,18.9,.190,.482,19.4,69.7,.436
18,2016-01-12,@,Southern Illinois,L,78,81,27,58,.466,13,28,.464,11,15,.733,8,25,16,8,6,11,17,26,59,.441,12,26,.462,17,22,.773,9,30,14,7,0,11,15,111.4,115.7,69.8,.259,.483,.599,45.5,59.3,11.4,18.2,.578,14.4,27.6,.190,.542,13.7,65.4,.288
19,2016-01-15,,Evansville,L,55,66,23,75,.307,6,31,.194,3,4,.750,19,40,12,6,3,14,20,22,44,.500,5,12,.417,17,27,.630,2,34,15,11,3,16,10,77.5,93.0,71.4,.053,.413,.358,54.1,52.2,8.5,9.4,.347,15.4,37.3,.040,.557,22.0,91.3,.386
20,2016-01-20,@,Bradley,W,55,52,19,56,.339,6,23,.261,11,20,.550,11,43,11,6,2,15,25,15,48,.313,4,21,.190,18,27,.667,8,35,8,8,3,11,21,82.1,77.6,66.7,.357,.411,.420,55.1,57.9,9.0,7.4,.393,18.6,28.9,.196,.354,15.3,80.0,.375
21,2016-01-23,,Northern Iowa,W,76,67,24,53,.453,12,30,.400,16,19,.842,6,30,16,3,3,10,16,26,55,.473,8,25,.320,7,10,.700,5,25,14,4,1,8,16,118.8,104.7,64.4,.358,.566,.613,54.5,66.7,4.7,10.0,.566,13.9,23.1,.302,.545,11.8,82.8,.127
22,2016-01-26,,Drake,W,76,64,26,58,.448,15,28,.536,9,14,.643,8,20,18,9,3,9,15,24,44,.545,6,17,.353,10,11,.909,4,28,13,4,2,19,16,116.9,98.5,64.9,.241,.483,.588,41.7,69.2,13.8,11.1,.578,12.2,25.0,.155,.614,27.8,75.0,.227
23,2016-01-30,@,Missouri State,L (1 OT),81,84,30,63,.476,7,17,.412,14,19,.737,7,32,15,11,8,16,23,28,57,.491,10,19,.526,18,27,.667,6,30,17,9,5,16,19,101.3,105.0,71.5,.302,.270,.562,51.6,50.0,13.8,21.1,.532,18.2,22.6,.222,.579,18.6,80.6,.316
24,2016-02-03,@,Loyola (IL),W,78,70,28,48,.583,5,10,.500,17,25,.680,8,28,13,6,5,10,16,24,48,.500,9,22,.409,13,15,.867,4,18,12,4,3,10,23,125.8,112.9,61.5,.521,.208,.651,60.9,46.4,9.7,19.2,.635,14.3,36.4,.354,.594,15.4,83.3,.271
25,2016-02-06,,Wichita State,W,58,53,15,55,.273,6,20,.300,22,26,.846,11,41,9,5,1,8,15,19,54,.352,6,27,.222,9,15,.600,6,32,13,3,2,8,20,90.6,82.8,63.7,.473,.364,.431,56.2,60.0,7.8,3.7,.327,10.6,29.7,.400,.407,11.6,83.3,.167
26,2016-02-11,@,Evansville,W,70,60,24,59,.407,7,21,.333,15,16,.938,9,38,16,7,2,12,27,19,50,.380,3,13,.231,19,30,.633,10,33,9,1,4,18,17,98.6,84.5,70.9,.271,.356,.526,53.5,66.7,9.9,5.4,.466,15.3,28.1,.254,.410,21.9,74.4,.380
27,2016-02-14,,Bradley,W,75,60,23,42,.548,7,19,.368,22,32,.688,3,26,14,9,2,10,21,23,49,.469,7,19,.368,7,18,.389,7,26,9,1,0,17,27,113.6,90.9,65.9,.762,.452,.656,50.0,60.9,13.6,6.7,.631,14.9,13.6,.524,.541,22.8,76.7,.143
28,2016-02-17,,Indiana State,W,78,50,28,56,.500,9,23,.391,13,17,.765,7,42,14,7,3,14,18,16,63,.254,4,22,.182,14,21,.667,15,34,10,6,3,10,18,111.4,71.4,69.5,.304,.411,.609,55.3,50.0,10.0,7.3,.580,17.9,26.9,.232,.286,12.1,70.0,.222
29,2016-02-20,@,Northern Iowa,L,66,75,25,59,.424,11,25,.440,5,6,.833,7,26,15,5,3,8,18,27,49,.551,8,19,.421,13,18,.722,3,29,15,4,5,9,12,104.8,119.0,63.2,.102,.424,.534,47.3,60.0,7.9,10.0,.517,11.5,21.2,.085,.633,13.5,86.4,.265
30,2016-02-24,,Southern Illinois,W,73,50,27,55,.491,6,23,.261,13,16,.813,6,28,15,6,1,7,18,17,54,.315,2,18,.111,14,21,.667,13,33,11,3,0,15,14,112.3,76.9,64.8,.291,.418,.583,45.9,55.6,9.2,2.8,.545,10.1,23.1,.236,.333,19.0,62.9,.259
31,2016-02-27,@,Wichita State,L,58,74,19,50,.380,9,23,.391,11,13,.846,6,27,10,3,1,16,25,26,63,.413,6,27,.222,16,26,.615,11,33,15,7,2,6,16,85.3,108.8,68.3,.260,.460,.516,45.0,52.6,4.4,2.8,.470,22.2,21.4,.220,.460,7.4,65.6,.254
32,2016-03-04,N,Indiana State,L,57,65,20,64,.313,9,33,.273,8,15,.533,10,40,8,8,5,16,22,20,57,.351,5,23,.217,20,29,.690,7,34,10,9,2,13,13,74.0,84.4,77.0,.234,.516,.401,54.1,40.0,10.4,14.7,.383,18.4,27.0,.125,.395,15.5,81.1,.351
