G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Illinois,L,55,102,19,51,.373,2,11,.182,15,23,.652,8,25,5,3,4,22,25,32,63,.508,4,21,.190,34,37,.919,12,38,17,8,4,10,26,71.4,132.5,77.3,.451,.216,.444,39.7,26.3,3.9,9.5,.392,26.2,23.5,.294,.540,11.0,58.6,.540
2,2017-11-13,@,Marshall,L,74,83,26,68,.382,10,25,.400,12,21,.571,13,40,13,8,2,12,15,30,62,.484,11,27,.407,12,14,.857,4,32,20,5,8,11,17,97.4,109.2,76.3,.309,.368,.475,55.6,50.0,10.5,5.7,.456,13.3,31.7,.176,.573,13.8,87.1,.194
3,2017-11-15,@,Missouri State,L,58,86,20,67,.299,9,21,.429,9,18,.500,20,38,11,7,4,16,18,31,69,.449,9,24,.375,15,23,.652,20,51,17,6,7,9,20,82.9,122.9,70.2,.269,.313,.384,42.7,55.0,10.0,8.9,.366,17.5,39.2,.134,.514,10.1,47.4,.217
4,2017-11-17,@,Duke,L,61,78,22,67,.328,7,17,.412,10,15,.667,13,32,8,5,4,8,27,25,56,.446,4,20,.200,24,37,.649,15,47,14,3,10,15,15,85.9,109.9,71.4,.224,.254,.411,40.5,36.4,7.0,11.1,.381,9.7,28.9,.149,.482,16.9,55.9,.429
5,2017-11-19,@,North Carolina Central,L,67,80,22,53,.415,8,23,.348,15,20,.750,8,27,15,3,2,13,21,26,49,.531,6,21,.286,22,29,.759,7,31,12,5,2,11,18,100.0,119.4,67.1,.377,.434,.536,46.6,68.2,4.5,7.1,.491,17.2,25.0,.283,.592,14.9,73.1,.449
6,2017-11-22,,UT-Martin,W,69,66,21,46,.457,5,15,.333,22,33,.667,4,20,12,5,1,12,15,24,56,.429,8,25,.320,10,12,.833,8,32,10,7,4,15,24,100.0,95.7,69.2,.717,.326,.559,38.5,57.1,7.2,3.2,.511,16.3,14.3,.478,.500,19.6,66.7,.179
7,2017-11-29,,Wiley,W,92,69,32,65,.492,7,18,.389,21,33,.636,17,42,17,9,2,10,22,26,56,.464,5,20,.250,12,18,.667,8,28,8,4,0,17,25,124.3,93.2,73.6,.508,.277,.570,60.0,53.1,12.2,5.6,.546,11.0,45.9,.323,.509,20.8,75.8,.214
8,2017-12-06,@,Tulane,L,76,95,27,71,.380,6,16,.375,16,19,.842,14,36,13,5,3,9,21,34,63,.540,10,23,.435,17,26,.654,11,38,20,7,6,10,16,101.3,126.7,74.7,.268,.225,.475,48.6,48.1,6.7,7.5,.423,10.1,34.1,.225,.619,11.7,66.7,.270
9,2017-12-09,@,UCF,L,60,76,22,55,.400,8,16,.500,8,11,.727,6,24,11,5,0,12,13,28,53,.528,8,24,.333,12,16,.750,9,37,18,7,3,13,8,92.3,116.9,65.4,.200,.291,.498,39.3,50.0,7.7,0.0,.473,16.6,17.6,.145,.604,17.7,66.7,.226
10,2017-12-10,@,Iowa,L,60,91,21,70,.300,3,21,.143,15,20,.750,15,41,4,4,2,9,22,28,63,.444,13,32,.406,22,28,.786,10,43,22,6,8,7,15,82.2,124.7,73.4,.286,.300,.377,48.8,19.0,5.5,6.5,.321,10.2,31.3,.214,.548,8.4,72.2,.349
11,2017-12-14,,Florida A&M,W,68,50,22,55,.400,7,17,.412,17,23,.739,13,33,16,14,4,15,19,16,45,.356,4,18,.222,14,23,.609,9,28,7,9,7,24,17,98.6,72.5,69.4,.418,.309,.516,54.1,72.7,20.3,14.8,.464,18.5,40.6,.309,.400,30.0,69.0,.311
12,2017-12-20,@,Baylor,L,60,80,27,72,.375,2,15,.133,4,6,.667,11,24,11,10,5,6,13,31,49,.633,11,22,.500,7,10,.700,3,37,20,3,10,21,13,84.5,112.7,70.8,.083,.208,.401,39.3,40.7,14.1,18.5,.389,7.4,24.4,.056,.745,28.1,81.3,.143
13,2017-12-29,,Ecclesia,W,98,57,39,88,.443,9,21,.429,11,20,.550,21,61,20,10,4,8,18,17,62,.274,9,38,.237,14,18,.778,4,34,12,5,0,16,16,116.7,67.9,83.5,.227,.239,.503,64.2,51.3,11.9,16.7,.494,7.6,41.2,.125,.347,18.5,90.9,.226
14,2018-01-01,@,Texas Southern,L,66,78,23,67,.343,7,16,.438,13,18,.722,9,39,10,4,2,9,16,27,64,.422,15,38,.395,9,16,.563,10,40,14,4,10,10,17,89.2,105.4,73.6,.269,.239,.437,49.4,43.5,5.4,7.7,.396,10.6,23.1,.194,.539,12.3,75.0,.141
15,2018-01-03,@,Prairie View,L,74,78,27,48,.563,5,17,.294,15,23,.652,9,32,15,7,1,28,31,23,53,.434,11,25,.440,21,33,.636,9,23,16,10,1,11,20,100.0,105.4,74.3,.479,.354,.628,58.2,55.6,9.5,3.6,.615,32.2,39.1,.313,.538,13.8,71.9,.396
16,2018-01-06,,Grambling,W,80,69,21,42,.500,6,15,.400,32,42,.762,3,32,15,10,3,17,19,24,63,.381,9,24,.375,12,21,.571,11,31,12,8,1,16,29,103.9,89.6,77.0,1.000,.357,.646,50.8,71.4,13.0,7.7,.571,21.5,13.0,.762,.452,18.0,72.5,.190
17,2018-01-08,,Jackson State,L,61,65,19,48,.396,3,11,.273,20,22,.909,10,38,9,4,2,14,18,20,53,.377,10,22,.455,15,19,.789,7,24,9,6,5,6,20,98.4,104.8,61.7,.458,.229,.522,61.3,47.4,6.5,6.5,.427,19.3,37.0,.417,.472,8.8,80.0,.283
18,2018-01-13,@,Arkansas-Pine Bluff,L (1 OT),76,78,23,64,.359,6,21,.286,24,29,.828,16,40,13,10,2,12,15,31,70,.443,9,22,.409,7,10,.700,10,33,23,7,6,15,18,98.7,101.3,68.2,.453,.328,.489,54.8,56.5,13.0,4.2,.406,13.4,41.0,.375,.507,16.7,70.6,.100
19,2018-01-15,@,Mississippi Valley State,W (1 OT),78,70,24,57,.421,1,11,.091,29,37,.784,12,49,10,6,6,20,22,21,70,.300,5,19,.263,23,30,.767,9,28,8,9,4,12,31,91.8,82.4,75.5,.649,.193,.523,63.6,41.7,7.1,11.8,.430,21.1,38.7,.509,.336,12.5,80.4,.329
20,2018-01-20,,Alabama State,W,63,61,23,64,.359,4,17,.235,13,26,.500,18,42,9,6,7,11,15,20,58,.345,8,26,.308,13,16,.813,13,41,3,5,5,15,21,92.6,89.7,68.5,.406,.266,.413,50.6,39.1,8.8,21.9,.391,12.6,39.1,.203,.414,18.6,64.9,.224
21,2018-01-22,,Alabama A&M,W,62,61,24,43,.558,2,6,.333,12,22,.545,3,25,12,5,4,11,15,23,55,.418,6,17,.353,9,17,.529,11,31,9,5,0,14,19,96.9,95.3,63.8,.512,.140,.580,44.6,50.0,7.8,10.5,.581,17.1,13.0,.279,.473,18.2,66.7,.164
22,2018-01-27,,Alcorn State,W,61,48,21,53,.396,7,21,.333,12,21,.571,12,42,7,1,5,11,13,16,59,.271,4,13,.308,12,14,.857,10,32,4,3,1,5,16,100.0,78.7,61.3,.396,.396,.484,56.8,33.3,1.6,10.9,.462,14.9,35.3,.226,.305,7.1,75.0,.203
23,2018-02-03,@,Grambling,L,68,69,20,50,.400,4,12,.333,24,34,.706,7,36,8,3,5,16,26,22,56,.393,5,10,.500,20,31,.645,9,32,11,4,2,12,26,91.9,93.2,74.4,.680,.240,.514,52.9,40.0,4.1,10.9,.440,19.5,23.3,.480,.438,14.5,76.3,.357
24,2018-02-05,@,Jackson State,W,67,62,22,48,.458,6,12,.500,17,24,.708,8,34,7,4,1,16,21,22,53,.415,5,16,.313,13,25,.520,8,27,8,7,2,11,23,98.5,91.2,67.6,.500,.250,.564,55.7,31.8,5.9,2.7,.521,21.2,29.6,.354,.462,14.5,76.5,.245
25,2018-02-10,,Arkansas-Pine Bluff,W,70,62,26,64,.406,6,16,.375,12,18,.667,17,39,14,4,4,13,16,24,49,.490,7,18,.389,7,15,.467,6,26,10,4,3,13,16,106.1,93.9,65.8,.281,.250,.482,60.0,53.8,6.1,12.9,.453,15.2,45.9,.188,.561,18.8,78.6,.143
26,2018-02-12,,Mississippi Valley State,W,55,51,19,56,.339,2,14,.143,15,23,.652,12,40,9,2,8,14,11,20,66,.303,5,21,.238,6,8,.750,10,36,7,5,2,11,20,78.6,72.9,69.9,.411,.250,.411,52.6,47.4,2.9,17.8,.357,17.3,31.6,.268,.341,13.6,73.7,.091
27,2018-02-17,@,Alabama State,W,71,67,21,53,.396,6,10,.600,23,34,.676,9,36,5,3,4,8,20,22,52,.423,5,14,.357,18,23,.783,6,31,10,4,7,11,26,104.4,98.5,68.0,.642,.189,.513,53.7,23.8,4.4,10.5,.453,10.4,26.5,.434,.471,14.9,81.8,.346
28,2018-02-19,@,Alabama A&M,W,60,50,23,58,.397,5,14,.357,9,11,.818,14,43,12,2,13,14,16,18,59,.305,6,22,.273,8,12,.667,7,28,8,6,1,7,14,93.8,78.1,64.0,.190,.241,.474,60.6,52.2,3.1,35.1,.440,18.1,40.0,.155,.356,9.8,80.6,.136
29,2018-02-24,@,Alcorn State,L,85,89,27,54,.500,8,20,.400,23,34,.676,10,32,15,4,3,11,24,27,62,.435,6,22,.273,29,35,.829,11,31,11,7,1,8,24,116.4,121.9,73.4,.630,.370,.606,50.8,55.6,5.5,7.5,.574,13.6,33.3,.426,.484,9.2,66.7,.468
30,2018-03-01,,Texas Southern,L,88,90,34,76,.447,6,13,.462,14,24,.583,18,44,20,6,5,14,24,33,67,.493,7,14,.500,17,26,.654,8,33,9,9,4,11,18,106.0,108.4,82.9,.316,.171,.503,57.1,58.8,7.2,9.4,.487,13.8,41.9,.184,.545,12.2,76.5,.254
31,2018-03-03,,Prairie View,L,69,77,24,68,.353,3,19,.158,18,28,.643,14,42,8,9,4,14,20,26,65,.400,7,21,.333,18,29,.621,13,42,9,8,3,17,23,84.1,93.9,82.0,.412,.279,.424,50.0,33.3,11.0,9.1,.375,14.7,32.6,.265,.454,17.7,68.3,.277
32,2018-03-06,,Jackson State,W,62,60,20,46,.435,4,9,.444,18,26,.692,6,32,9,3,4,16,14,23,63,.365,3,15,.200,11,17,.647,11,31,7,9,2,10,20,89.9,87.0,69.2,.565,.196,.531,50.8,45.0,4.3,8.3,.478,21.5,23.1,.391,.389,12.3,70.3,.175
33,2018-03-09,N,Arkansas-Pine Bluff,L,65,71,20,50,.400,3,14,.214,22,35,.629,10,27,8,6,1,10,24,24,44,.545,1,7,.143,22,28,.786,3,23,13,4,4,11,25,98.5,107.6,66.0,.700,.280,.488,54.0,40.0,9.1,2.7,.430,13.1,33.3,.440,.557,16.1,85.0,.500
