G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,NC State,L,77,98,28,57,.491,6,19,.316,15,22,.682,8,26,11,8,5,14,22,39,63,.619,5,11,.455,15,22,.682,7,29,19,6,1,11,20,102.7,130.7,75.5,.386,.333,.571,47.3,39.3,10.7,9.6,.544,17.2,26.7,.263,.659,13.0,72.0,.238
2,2013-11-12,,Campbell,L,66,73,26,62,.419,5,19,.263,9,22,.409,15,37,7,6,3,9,24,24,49,.490,8,23,.348,17,25,.680,8,32,14,3,4,11,19,101.5,112.3,65.2,.355,.306,.455,53.6,26.9,9.2,11.5,.460,11.0,38.5,.145,.571,15.3,73.3,.347
3,2013-11-16,@,Cincinnati,L,49,77,19,65,.292,3,14,.214,8,11,.727,16,29,7,5,4,14,17,31,67,.463,4,9,.444,11,16,.688,20,45,13,7,8,14,14,72.1,113.2,68.4,.169,.215,.349,39.2,36.8,7.4,6.9,.315,16.6,39.0,.123,.493,15.8,39.4,.164
4,2013-11-19,,Lees-McRae,W,91,63,39,74,.527,7,20,.350,6,12,.500,10,33,20,9,6,7,19,22,55,.400,5,15,.333,14,23,.609,9,34,10,2,8,16,16,121.3,84.0,74.8,.162,.270,.571,49.3,51.3,12.0,15.0,.574,8.1,28.6,.081,.445,19.5,71.9,.255
5,2013-11-22,@,North Carolina Central,L (1 OT),70,76,23,62,.371,5,22,.227,19,30,.633,12,32,5,6,2,12,26,24,55,.436,5,19,.263,23,31,.742,12,37,17,8,5,14,22,94.6,102.7,65.8,.484,.355,.459,46.4,21.7,8.1,5.6,.411,13.6,32.4,.306,.482,16.7,62.5,.418
6,2013-11-29,@,Georgia,L,53,71,18,55,.327,4,18,.222,13,17,.765,8,24,8,5,4,14,18,27,49,.551,3,11,.273,14,23,.609,7,34,11,7,8,11,17,79.1,106.0,66.5,.309,.327,.420,41.4,44.4,7.5,10.5,.364,18.2,22.9,.236,.582,15.5,69.6,.286
7,2013-12-04,,North Greenville,W,78,70,24,66,.364,5,24,.208,25,36,.694,17,43,12,7,4,7,16,27,63,.429,9,24,.375,7,8,.875,10,35,9,3,2,14,30,108.3,97.2,72.0,.545,.364,.469,55.1,50.0,9.7,10.3,.402,7.8,40.5,.379,.500,17.3,72.2,.111
8,2013-12-08,,Charlotte,L,59,77,21,64,.328,4,24,.167,13,22,.591,15,35,8,8,2,11,16,32,63,.508,4,10,.400,9,15,.600,12,39,12,9,4,13,16,83.1,108.5,70.8,.344,.375,.396,47.3,38.1,11.3,3.8,.359,12.9,35.7,.203,.540,15.6,62.5,.143
9,2013-12-15,@,Winthrop,L,72,80,24,57,.421,7,18,.389,17,23,.739,11,36,10,3,3,14,29,23,52,.442,7,18,.389,27,40,.675,10,31,10,6,4,9,22,102.9,114.3,70.5,.404,.316,.530,53.7,41.7,4.3,8.8,.482,17.1,34.4,.298,.510,11.3,71.4,.519
10,2013-12-18,@,Presbyterian,L,69,74,23,62,.371,9,26,.346,14,18,.778,15,33,14,7,3,13,21,24,49,.490,6,13,.462,20,25,.800,9,32,12,7,4,14,15,103.0,110.4,67.2,.290,.419,.489,50.8,60.9,10.4,8.3,.444,15.6,39.5,.226,.551,18.7,66.7,.408
11,2013-12-21,,Milligan,W,100,68,37,77,.481,8,24,.333,18,27,.667,15,55,23,10,2,12,19,24,63,.381,10,30,.333,10,20,.500,3,31,13,6,4,17,20,114.9,78.2,86.7,.351,.312,.557,64.0,62.2,11.5,6.1,.532,11.8,34.9,.234,.460,19.0,93.0,.159
12,2013-12-30,,Bluefield (WV),W,97,70,36,57,.632,10,20,.500,15,23,.652,6,34,17,5,4,9,17,26,65,.400,9,23,.391,9,16,.563,10,28,12,6,4,9,18,136.6,98.6,71.3,.404,.351,.714,54.8,47.2,7.0,9.5,.719,11.7,25.0,.263,.469,11.0,73.7,.138
13,2014-01-02,@,Duquesne,L,55,79,20,64,.313,8,23,.348,7,10,.700,9,27,12,8,4,13,20,29,62,.468,6,16,.375,15,25,.600,15,48,22,5,6,12,15,76.4,109.7,71.8,.156,.359,.400,36.0,60.0,11.1,8.7,.375,15.9,21.4,.109,.516,14.0,54.5,.242
14,2014-01-06,@,Elon,L,66,75,22,47,.468,2,10,.200,20,29,.690,5,17,7,8,1,11,19,29,53,.547,3,13,.231,14,18,.778,11,32,17,2,3,15,19,100.0,113.6,66.5,.617,.213,.543,34.7,31.8,12.1,2.5,.489,15.3,19.2,.426,.575,19.6,52.2,.264
15,2014-01-09,,UNC Greensboro,L,60,66,20,58,.345,5,17,.294,15,21,.714,8,31,8,11,2,13,21,23,49,.469,4,12,.333,16,25,.640,5,38,10,8,1,21,21,80.0,88.0,74.9,.362,.293,.441,44.9,40.0,14.7,5.4,.388,16.1,19.5,.259,.510,25.6,82.1,.327
16,2014-01-11,@,Davidson,L,66,78,23,51,.451,3,13,.231,17,23,.739,10,30,6,5,0,14,25,28,49,.571,6,11,.545,16,29,.552,5,26,15,4,0,9,21,100.0,118.2,66.4,.451,.255,.533,53.6,26.1,7.6,0.0,.480,18.4,32.3,.333,.633,12.5,80.0,.327
17,2014-01-16,,Chattanooga,L,70,80,25,62,.403,3,14,.214,17,25,.680,4,25,11,6,1,8,21,27,56,.482,8,15,.533,18,24,.750,9,37,12,2,10,13,19,93.3,106.7,74.6,.403,.226,.474,40.3,44.0,8.0,2.4,.427,9.8,12.5,.274,.554,16.2,70.0,.321
18,2014-01-18,,Georgia Southern,W,81,68,27,56,.482,10,20,.500,17,28,.607,11,39,21,4,1,13,27,18,48,.375,11,25,.440,21,35,.600,6,26,8,7,1,16,26,111.0,93.2,73.0,.500,.357,.584,60.0,77.8,5.5,4.3,.571,15.8,35.5,.304,.490,19.8,82.4,.438
19,2014-01-23,@,Citadel,W,80,67,34,61,.557,7,14,.500,5,8,.625,7,27,15,5,4,7,17,22,46,.478,6,16,.375,17,23,.739,4,24,14,4,4,11,14,125.0,104.7,64.4,.131,.230,.617,52.9,44.1,7.8,13.3,.615,9.7,25.9,.082,.543,16.2,83.3,.370
20,2014-01-30,@,UNC Greensboro,L,61,66,23,67,.343,7,24,.292,8,12,.667,10,43,11,6,0,9,16,24,58,.414,9,20,.450,9,17,.529,5,40,8,5,6,10,17,85.9,93.0,71.4,.179,.358,.420,51.8,47.8,8.5,0.0,.396,11.0,22.2,.119,.491,13.1,86.8,.155
21,2014-02-01,,Elon,L,76,83,26,49,.531,9,21,.429,15,24,.625,11,26,16,4,1,11,15,29,52,.558,11,25,.440,14,18,.778,9,25,20,5,2,8,17,126.7,138.3,60.0,.490,.429,.629,51.0,61.5,6.7,3.7,.622,15.4,40.7,.306,.663,11.7,62.5,.269
22,2014-02-06,,Citadel,W,54,45,18,47,.383,6,19,.316,12,15,.800,9,31,13,4,3,10,12,18,50,.360,5,15,.333,4,5,.800,4,25,10,5,2,8,14,96.4,80.4,55.8,.319,.404,.499,55.4,72.2,7.1,8.6,.447,15.6,30.0,.255,.410,13.3,84.6,.080
23,2014-02-08,@,Western Carolina,L (1 OT),75,84,23,57,.404,2,9,.222,27,39,.692,14,33,11,7,2,14,31,24,54,.444,5,14,.357,31,42,.738,11,33,10,6,8,13,29,98.7,110.5,67.3,.684,.158,.497,50.0,47.8,9.2,5.0,.421,15.6,38.9,.474,.491,15.0,63.3,.574
24,2014-02-13,,Samford,W,74,68,24,48,.500,5,12,.417,21,37,.568,7,32,13,6,5,13,14,27,57,.474,4,15,.267,10,15,.667,6,26,10,5,4,11,25,105.7,97.1,70.4,.771,.250,.564,55.2,54.2,8.6,11.9,.552,16.5,25.9,.438,.509,14.6,80.6,.175
25,2014-02-15,,Wofford,L,58,64,19,37,.514,2,4,.500,18,26,.692,4,21,7,6,2,15,20,24,53,.453,3,8,.375,13,21,.619,10,25,14,6,0,10,20,93.5,103.2,61.7,.703,.108,.588,45.7,36.8,9.7,4.4,.541,23.3,21.1,.486,.481,13.7,63.0,.245
26,2014-02-20,,Western Carolina,L,61,74,22,52,.423,1,11,.091,16,33,.485,11,28,7,5,2,13,15,25,51,.490,5,13,.385,19,22,.864,4,30,14,9,5,14,25,85.9,104.2,70.6,.635,.212,.451,48.3,31.8,7.0,5.3,.433,16.1,29.7,.308,.539,18.6,81.0,.373
