G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Bryant,W,75,63,31,58,.534,2,12,.167,11,25,.440,12,45,19,6,3,11,9,25,67,.373,10,30,.333,3,4,.750,6,26,15,5,1,10,21,105.6,88.7,70.9,.431,.207,.537,63.4,61.3,8.5,8.1,.552,13.6,37.5,.190,.448,12.7,84.6,.045
2,2011-11-12,,Southern Utah,W,70,37,28,55,.509,5,13,.385,9,20,.450,11,36,16,12,1,20,20,13,43,.302,1,10,.100,10,14,.714,6,24,7,5,2,26,22,97.2,51.4,71.6,.364,.236,.543,60.0,57.1,16.7,3.0,.555,23.7,37.9,.164,.314,34.4,80.6,.233
3,2011-11-13,,UC-Davis,W,89,74,28,56,.500,10,19,.526,23,31,.742,9,31,16,11,2,9,9,30,63,.476,14,37,.378,0,3,.000,7,28,17,5,1,16,23,123.6,102.8,72.1,.554,.339,.629,52.5,57.1,15.3,7.7,.589,11.3,30.0,.411,.587,19.9,75.9,.000
4,2011-11-15,@,Baylor,L,67,77,21,59,.356,8,24,.333,17,20,.850,9,27,8,10,2,21,22,24,52,.462,9,17,.529,20,24,.833,10,36,18,10,5,21,21,87.0,100.0,77.5,.339,.407,.489,42.9,38.1,13.0,5.7,.424,23.5,25.7,.288,.548,24.9,64.3,.385
5,2011-11-17,,USC,W,56,54,20,51,.392,3,17,.176,13,14,.929,11,34,10,4,4,14,7,22,50,.440,5,10,.500,5,8,.625,5,22,12,8,4,10,12,93.3,90.0,59.7,.275,.333,.486,60.7,50.0,6.7,10.0,.422,19.5,39.3,.255,.490,15.7,82.1,.100
6,2011-11-19,,Long Beach State,W (1 OT),77,73,28,68,.412,4,17,.235,17,27,.630,15,34,12,9,6,15,21,22,53,.415,4,14,.286,25,32,.781,9,39,12,4,6,23,26,93.9,89.0,72.5,.397,.250,.476,46.6,42.9,11.0,15.4,.441,15.7,33.3,.250,.453,25.2,67.9,.472
7,2011-11-23,@,Arizona,W,61,57,24,53,.453,8,12,.667,5,15,.333,6,33,12,3,1,14,19,19,57,.333,5,26,.192,14,17,.824,10,38,8,7,2,13,16,89.7,83.8,68.1,.283,.226,.507,46.5,50.0,4.4,3.2,.528,18.9,17.6,.094,.377,16.7,73.0,.246
8,2011-11-26,@,UCSB,W (1 OT),76,75,23,59,.390,4,20,.200,26,39,.667,9,39,8,3,0,9,20,24,63,.381,7,22,.318,20,27,.741,8,39,14,2,11,8,25,98.7,97.4,68.2,.661,.339,.490,50.0,34.8,3.9,0.0,.424,10.4,22.5,.441,.437,9.5,78.9,.317
9,2011-11-30,,Creighton,L,83,85,30,64,.469,7,15,.467,16,24,.667,8,34,12,3,1,9,21,31,66,.470,9,20,.450,14,21,.667,11,37,18,3,1,7,21,112.2,114.9,74.2,.375,.234,.550,47.9,40.0,4.1,2.2,.523,10.7,23.5,.250,.538,8.4,70.3,.212
10,2011-12-04,,California,W,64,63,23,53,.434,4,10,.400,14,20,.700,11,35,9,5,2,11,16,24,60,.400,4,10,.400,11,18,.611,13,32,14,4,3,11,18,98.5,96.9,64.5,.377,.189,.512,52.2,39.1,7.7,4.0,.472,15.0,36.7,.264,.433,13.8,64.9,.183
11,2011-12-07,@,San Diego,W,74,62,27,54,.500,5,14,.357,15,21,.714,7,28,16,7,4,10,11,26,55,.473,3,16,.188,7,12,.583,8,28,10,5,4,9,18,115.6,96.9,64.3,.389,.259,.578,50.0,59.3,10.9,10.3,.546,13.5,25.9,.278,.500,12.9,72.4,.127
12,2011-12-19,,UC-Riverside,W,80,55,31,56,.554,9,20,.450,9,15,.600,9,37,17,3,3,9,11,25,68,.368,1,10,.100,4,5,.800,11,28,10,5,4,5,13,125.0,85.9,63.8,.268,.357,.634,56.9,54.8,4.7,5.2,.634,12.5,34.6,.161,.375,6.6,71.8,.059
13,2011-12-22,,Elon,W,81,55,34,61,.557,6,17,.353,7,9,.778,6,35,17,6,3,15,16,19,60,.317,8,28,.286,9,15,.600,10,27,9,6,1,14,13,111.0,75.3,72.7,.148,.279,.620,56.5,50.0,8.2,9.4,.607,18.7,26.1,.115,.383,17.3,74.4,.150
