G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Maryland-Eastern Shore,W,75,71,19,45,.422,8,22,.364,29,34,.853,11,37,16,3,3,18,14,25,68,.368,9,21,.429,12,14,.857,13,27,11,11,2,10,24,107.1,101.4,69.9,.756,.489,.613,57.8,84.2,4.3,6.4,.511,22.7,44.0,.644,.434,11.8,66.7,.176
2,2016-11-15,,Siena,W,77,75,27,61,.443,5,19,.263,18,23,.783,15,42,11,3,3,12,15,30,67,.448,7,20,.350,8,13,.615,8,27,12,6,5,6,20,110.0,107.1,70.1,.377,.311,.535,60.9,40.7,4.3,6.4,.484,14.3,44.1,.295,.500,7.6,77.1,.119
3,2016-11-17,,Arkansas-Pine Bluff,W,61,41,16,45,.356,3,20,.150,26,41,.634,14,54,9,8,5,19,17,16,60,.267,3,22,.136,6,11,.545,3,27,9,11,1,13,27,84.7,56.9,72.4,.911,.444,.473,66.7,56.3,11.1,13.2,.389,22.8,36.8,.578,.292,16.6,93.0,.100
4,2016-11-21,N,Georgia,L,73,81,24,56,.429,10,24,.417,15,24,.625,4,27,12,3,1,10,22,28,58,.483,6,16,.375,19,26,.731,8,39,16,6,1,6,19,102.8,114.1,70.9,.429,.429,.542,40.9,50.0,4.2,2.4,.518,12.9,11.4,.268,.534,7.9,74.2,.328
5,2016-11-22,N,Alabama-Birmingham,L,74,81,26,65,.400,8,27,.296,14,16,.875,16,34,8,6,4,18,19,27,52,.519,8,18,.444,19,22,.864,7,27,19,9,4,17,16,100.0,109.5,73.5,.246,.415,.510,55.7,30.8,8.1,11.8,.462,19.9,44.4,.215,.596,21.4,72.0,.365
6,2016-11-26,,Penn State,L,68,74,24,56,.429,5,24,.208,15,20,.750,6,33,14,7,7,14,16,25,60,.417,5,13,.385,19,22,.864,8,37,17,6,7,14,16,90.7,98.7,75.0,.357,.429,.519,47.1,58.3,9.3,14.9,.473,17.6,17.1,.268,.458,16.6,77.1,.317
7,2016-11-29,@,Harvard,W,77,74,23,52,.442,5,10,.500,26,35,.743,13,38,10,8,3,16,17,26,56,.464,9,22,.409,13,17,.765,9,27,18,11,7,16,28,108.5,104.2,71.4,.673,.192,.561,58.5,43.5,11.3,8.8,.490,18.9,41.9,.500,.545,20.0,73.5,.232
8,2016-12-03,,South Florida,W,68,67,21,55,.382,9,23,.391,17,27,.630,12,31,13,9,2,11,13,29,54,.537,7,15,.467,2,4,.500,5,32,16,5,2,14,23,103.0,101.5,65.9,.491,.418,.501,49.2,61.9,13.6,5.1,.464,14.0,30.8,.309,.602,20.0,79.2,.037
9,2016-12-04,N,Florida State,L,48,67,14,62,.226,4,23,.174,16,24,.667,20,46,6,7,4,17,14,27,66,.409,8,22,.364,5,8,.625,11,40,17,10,6,12,20,67.6,94.4,70.6,.387,.371,.327,53.5,42.9,9.9,9.1,.258,18.8,40.8,.258,.470,14.7,70.3,.076
10,2016-12-07,@,Temple,W,66,63,25,53,.472,9,18,.500,7,8,.875,5,31,18,5,3,16,13,23,54,.426,12,26,.462,5,8,.625,5,22,20,6,8,9,14,101.5,96.9,64.8,.151,.340,.581,58.5,72.0,7.7,10.7,.557,22.0,22.7,.132,.537,13.5,83.9,.093
11,2016-12-10,,Howard,W,79,62,23,51,.451,13,26,.500,20,23,.870,10,37,20,3,3,12,18,20,60,.333,5,20,.250,17,21,.810,11,29,8,10,3,7,16,121.5,95.4,65.0,.451,.510,.638,56.1,87.0,4.6,7.5,.578,16.2,35.7,.392,.375,9.1,71.1,.283
12,2016-12-15,,UCF,W,74,59,25,59,.424,12,30,.400,12,19,.632,10,30,15,6,4,5,12,21,53,.396,5,15,.333,12,18,.667,9,36,13,3,4,11,17,117.5,93.7,63.3,.322,.508,.544,45.5,60.0,9.5,10.5,.525,6.8,27.0,.203,.443,15.2,69.0,.226
13,2016-12-22,@,Miami (FL),L,64,72,23,56,.411,7,22,.318,11,15,.733,11,33,11,5,3,11,14,25,57,.439,7,14,.500,15,19,.789,10,31,10,5,3,6,14,101.6,114.3,62.6,.268,.393,.507,51.6,47.8,7.9,7.0,.473,14.8,34.4,.196,.500,8.3,68.8,.263
14,2016-12-30,@,St. Joseph's,L,63,68,22,64,.344,12,26,.462,7,7,1.000,15,45,18,3,3,10,18,27,58,.466,5,14,.357,9,19,.474,7,25,14,7,7,3,9,100.0,107.9,62.7,.109,.406,.468,64.3,81.8,4.8,6.8,.438,12.9,45.5,.109,.509,4.3,81.1,.155
