G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Louisville,L,45,86,13,62,.210,3,19,.158,16,22,.727,13,34,5,7,5,17,27,30,56,.536,7,15,.467,19,29,.655,9,46,19,9,9,14,22,59.2,113.2,75.6,.355,.306,.311,42.5,38.5,9.2,12.2,.234,19.0,26.0,.258,.598,16.7,70.0,.339
2,2015-11-16,,Auburn Montgomery,W,94,79,36,72,.500,3,15,.200,19,25,.760,14,49,26,6,5,15,20,29,72,.403,10,33,.303,11,16,.688,6,26,23,9,3,12,20,110.6,92.9,85.2,.347,.208,.560,65.3,72.2,7.1,12.8,.521,15.2,41.2,.264,.472,13.1,85.4,.153
3,2015-11-21,,Kennesaw State,W,77,65,28,59,.475,5,17,.294,16,26,.615,11,35,14,13,10,13,22,24,56,.429,2,13,.154,15,24,.625,8,30,11,4,6,19,24,101.3,85.5,75.9,.441,.288,.540,53.8,50.0,17.1,23.3,.517,15.4,33.3,.271,.446,22.0,75.0,.268
4,2015-11-23,N,Troy,W,83,79,27,61,.443,10,23,.435,19,27,.704,10,30,12,6,2,10,27,25,48,.521,6,16,.375,23,35,.657,4,24,12,5,4,10,22,115.3,109.7,72.2,.443,.377,.562,55.6,44.4,8.3,6.3,.525,11.9,33.3,.311,.583,13.4,83.3,.479
5,2015-11-24,@,North Texas,W,74,72,23,52,.442,3,10,.300,25,33,.758,9,34,9,6,2,11,24,21,50,.420,4,16,.250,26,33,.788,8,31,7,4,4,14,27,104.2,101.4,70.7,.635,.192,.547,52.3,39.1,8.5,5.9,.471,14.0,28.1,.481,.460,17.6,75.8,.520
6,2015-11-25,N,Idaho,W,75,58,23,50,.460,5,18,.278,24,34,.706,4,29,6,9,4,12,22,18,49,.367,6,16,.375,16,29,.552,9,33,9,6,3,19,23,102.7,79.5,73.5,.680,.360,.567,46.8,26.1,12.3,12.1,.510,15.4,14.3,.480,.429,23.2,73.5,.327
7,2015-11-28,@,Austin Peay,L,73,74,28,57,.491,9,21,.429,8,12,.667,9,27,15,5,2,12,20,27,56,.482,5,14,.357,15,26,.577,15,35,14,6,6,10,14,112.3,113.8,64.5,.211,.368,.582,43.5,53.6,7.7,4.8,.570,16.1,31.0,.140,.527,12.8,54.5,.268
8,2015-12-01,@,Jacksonville State,W,77,71,22,55,.400,5,17,.294,28,32,.875,7,29,11,5,1,7,18,24,52,.462,9,21,.429,14,20,.700,4,27,20,3,8,11,24,111.6,102.9,69.4,.582,.309,.548,51.8,50.0,7.2,3.2,.445,9.1,23.3,.509,.548,15.2,84.6,.269
9,2015-12-04,@,Texas,L,49,59,17,50,.340,3,16,.188,12,14,.857,8,24,9,3,1,12,20,20,43,.465,6,21,.286,13,18,.722,8,31,8,2,6,13,20,83.1,100.0,58.6,.280,.320,.432,43.6,52.9,5.1,4.5,.370,17.5,25.8,.240,.535,20.1,66.7,.302
10,2015-12-12,@,Florida A&M,W,86,67,30,52,.577,11,23,.478,15,21,.714,7,30,7,7,3,18,23,21,46,.457,7,14,.500,18,28,.643,6,21,13,8,0,17,18,119.4,93.1,71.6,.404,.442,.694,58.8,23.3,9.7,9.4,.683,22.5,31.8,.288,.533,22.3,79.3,.391
