G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Michigan,L,58,76,20,43,.465,4,12,.333,14,29,.483,6,26,7,1,1,17,26,22,52,.423,9,24,.375,23,26,.885,10,27,16,9,4,10,21,87.9,115.2,66.1,.674,.279,.511,49.1,35.0,1.5,3.6,.512,23.0,26.1,.326,.510,13.4,66.7,.442
2,2016-11-14,@,Marquette,L,49,81,17,56,.304,4,15,.267,11,21,.524,11,32,10,6,1,14,19,29,57,.509,9,21,.429,14,18,.778,8,37,22,8,3,11,22,71.0,117.4,68.8,.375,.268,.371,46.4,58.8,8.7,2.8,.339,17.5,27.5,.196,.588,14.4,72.4,.246
3,2016-11-18,@,IUPUI,L,55,77,16,45,.356,0,9,.000,23,34,.676,9,34,4,1,4,14,25,25,53,.472,12,30,.400,15,30,.500,5,25,19,7,0,7,29,80.9,113.2,67.7,.756,.200,.450,57.6,25.0,1.5,17.4,.356,18.6,31.0,.511,.585,9.4,83.3,.283
4,2016-11-19,N,Gardner-Webb,L,78,94,21,51,.412,7,16,.438,29,36,.806,7,23,12,4,2,14,21,36,62,.581,10,19,.526,12,21,.571,9,24,21,9,1,10,26,105.4,127.0,74.0,.706,.314,.573,48.9,57.1,5.4,4.7,.480,17.1,31.8,.569,.661,12.2,64.0,.194
5,2016-11-27,@,Georgetown,L,72,85,25,58,.431,4,12,.333,18,26,.692,10,27,7,7,2,17,19,27,55,.491,13,28,.464,18,24,.750,9,31,21,11,7,17,20,94.7,111.8,75.9,.448,.207,.512,46.6,28.0,9.2,7.4,.466,19.5,31.3,.310,.609,20.4,65.4,.327
6,2016-12-03,,American,W,71,54,24,54,.444,6,15,.400,17,23,.739,9,27,13,16,6,13,12,20,48,.417,3,14,.214,11,14,.786,8,29,8,7,0,23,17,102.9,78.3,69.3,.426,.278,.547,48.2,54.2,23.2,17.6,.500,16.7,30.0,.315,.448,29.6,69.2,.229
7,2016-12-07,@,Maryland,L,56,79,19,54,.352,7,16,.438,11,16,.688,8,26,9,6,1,11,11,29,58,.500,12,30,.400,9,11,.818,10,36,20,4,6,13,16,86.2,121.5,65.4,.296,.296,.455,41.9,47.4,9.2,3.6,.417,15.2,23.5,.204,.603,17.1,64.3,.155
8,2016-12-10,@,George Washington,L,62,79,20,60,.333,5,20,.250,17,21,.810,11,29,8,10,3,7,16,23,51,.451,13,26,.500,20,23,.870,10,37,20,3,3,12,18,95.4,121.5,65.0,.350,.333,.443,43.9,40.0,15.4,12.0,.375,9.1,28.9,.283,.578,16.2,64.3,.392
9,2016-12-14,,Jacksonville State,L,59,72,21,50,.420,5,16,.313,12,19,.632,7,25,4,4,3,9,10,27,54,.500,13,22,.591,5,7,.714,8,32,17,4,4,10,19,98.3,120.0,60.2,.380,.320,.500,43.9,19.0,6.7,9.4,.470,13.2,22.6,.240,.620,14.9,69.2,.093
10,2016-12-16,,Shenandoah,W,77,66,23,52,.442,7,24,.292,24,40,.600,13,40,12,4,6,10,21,20,53,.377,8,25,.320,18,28,.643,9,31,12,6,3,13,28,111.6,95.7,69.2,.769,.462,.542,56.3,52.2,5.8,21.4,.510,12.3,37.1,.462,.453,16.4,75.0,.340
11,2016-12-18,,Central Pennsylvania College,W,67,60,18,49,.367,5,18,.278,26,32,.813,11,41,8,5,6,20,20,21,64,.328,5,21,.238,13,19,.684,14,35,17,13,2,16,28,90.5,81.1,74.1,.653,.367,.522,53.9,44.4,6.8,14.0,.418,23.8,34.4,.531,.367,18.0,68.2,.203
12,2016-12-22,@,Old Dominion,L,46,65,16,37,.432,4,8,.500,10,22,.455,7,23,4,3,5,14,15,24,57,.421,5,19,.263,12,15,.800,16,36,20,4,5,11,16,80.7,114.0,56.8,.595,.216,.485,39.0,25.0,5.3,13.2,.486,22.8,25.9,.270,.465,14.6,50.0,.211
13,2016-12-27,@,VCU,L,51,85,18,50,.360,3,9,.333,12,19,.632,10,32,4,5,2,21,18,31,60,.517,9,25,.360,14,17,.824,9,35,22,12,2,11,19,72.9,121.4,70.1,.380,.180,.432,47.8,22.2,7.1,5.7,.390,26.2,27.8,.240,.592,13.9,71.0,.233
14,2016-12-30,@,Harvard,L,46,67,14,45,.311,4,15,.267,14,29,.483,9,33,7,6,5,15,23,24,59,.407,8,27,.296,11,18,.611,15,45,13,6,5,12,26,70.8,103.1,64.7,.644,.333,.391,42.3,50.0,9.2,15.6,.356,20.3,23.1,.311,.475,15.1,61.5,.186
15,2017-01-04,,Florida A&M,L,66,78,25,65,.385,6,22,.273,10,17,.588,14,40,6,3,4,14,19,27,61,.443,10,19,.526,14,23,.609,10,36,18,9,2,10,15,90.4,106.8,72.5,.262,.338,.452,52.6,24.0,4.1,9.5,.431,16.1,35.0,.154,.525,12.2,72.2,.230
16,2017-01-07,@,Columbia,L,48,66,18,66,.273,9,30,.300,3,14,.214,12,37,13,6,7,9,19,24,65,.369,6,26,.231,12,17,.706,16,56,12,3,2,14,19,68.6,94.3,70.4,.212,.455,.330,39.8,72.2,8.6,17.9,.341,11.0,23.1,.045,.415,16.1,61.0,.185
17,2017-01-14,@,Maryland-Eastern Shore,W,74,66,24,46,.522,5,15,.333,21,31,.677,3,35,11,3,2,16,23,21,65,.323,2,19,.105,22,30,.733,13,34,5,7,2,10,23,98.7,88.0,75.0,.674,.326,.609,50.7,45.8,4.0,4.3,.576,20.9,12.5,.457,.338,11.2,71.1,.338
