G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Mid-Atlantic Christian,W,110,58,41,81,.506,10,32,.313,18,21,.857,15,51,25,8,13,11,15,23,84,.274,9,33,.273,3,5,.600,13,34,17,4,1,16,20,125.0,65.9,88.2,.259,.395,.605,60.0,61.0,9.1,25.5,.568,10.8,41.7,.222,.327,15.6,73.5,.036
2,2018-11-09,@,VCU,L,57,69,18,62,.290,3,17,.176,18,24,.750,12,41,7,2,3,17,26,23,54,.426,5,20,.250,18,31,.581,4,37,14,8,4,16,25,71.3,86.3,79.6,.387,.274,.388,52.6,38.9,2.5,8.8,.315,18.8,26.7,.290,.472,18.9,87.9,.333
3,2018-11-13,@,California,L,66,80,22,71,.310,3,21,.143,19,22,.864,12,36,5,4,1,9,22,26,52,.500,8,14,.571,20,27,.741,5,33,16,5,10,10,19,89.2,108.1,74.1,.310,.296,.405,52.2,22.7,5.4,2.6,.331,10.0,30.0,.268,.577,13.4,82.8,.385
4,2018-11-19,N,Bowling Green State,L,79,81,24,58,.414,13,28,.464,18,23,.783,9,34,10,7,3,17,21,33,72,.458,5,14,.357,10,16,.625,11,34,11,9,8,11,20,101.3,103.8,78.3,.397,.483,.573,50.0,41.7,9.0,5.2,.526,19.8,28.1,.310,.493,12.1,69.4,.139
5,2018-11-20,N,Loyola (MD),L,66,75,23,64,.359,5,20,.250,15,22,.682,10,36,10,8,6,16,25,26,62,.419,5,20,.250,18,25,.720,9,35,14,6,3,13,20,83.5,94.9,79.2,.344,.313,.443,50.7,43.5,10.1,14.3,.398,17.7,27.8,.234,.460,15.0,74.3,.290
6,2018-11-25,@,Richmond,W,86,66,29,56,.518,10,23,.435,18,20,.900,9,31,8,8,0,10,18,24,53,.453,3,21,.143,15,26,.577,12,27,12,9,1,10,14,132.3,101.5,64.9,.357,.411,.656,53.4,27.6,12.3,0.0,.607,13.2,37.5,.321,.481,13.3,64.7,.283
7,2018-11-29,@,Norfolk State,L (2 OT),89,94,26,77,.338,10,34,.294,27,36,.750,10,42,12,4,4,12,29,27,68,.397,7,24,.292,33,40,.825,8,44,10,4,8,15,30,93.7,98.9,76.0,.468,.442,.473,48.8,46.2,4.2,9.1,.403,11.3,21.7,.351,.449,14.7,80.0,.485
8,2018-12-01,,Regent,W,114,55,42,70,.600,14,25,.560,16,25,.640,8,49,26,11,8,12,5,22,78,.282,6,23,.261,5,7,.714,11,32,13,5,6,16,17,132.6,64.0,86.1,.357,.357,.696,60.5,61.9,12.8,14.5,.700,12.8,27.6,.229,.321,16.4,78.8,.064
9,2018-12-05,@,Coastal Carolina,L,66,75,24,73,.329,8,35,.229,10,14,.714,18,38,10,4,1,8,22,27,54,.500,5,19,.263,16,24,.667,10,42,8,3,3,12,20,95.7,108.7,68.5,.192,.479,.414,47.5,41.7,5.8,2.9,.384,9.1,36.0,.137,.546,15.5,66.7,.296
10,2018-12-08,,William & Mary,L,71,76,24,66,.364,6,18,.333,17,21,.810,9,36,14,8,4,6,20,27,61,.443,8,27,.296,14,21,.667,7,37,17,3,6,10,18,97.3,104.1,73.5,.318,.273,.467,49.3,58.3,11.0,11.8,.409,7.3,23.1,.258,.508,12.3,79.4,.230
