G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Vermont,W,64,60,22,55,.400,8,18,.444,12,20,.600,10,30,16,8,6,10,17,19,47,.404,5,18,.278,17,20,.850,8,28,13,2,6,15,23,100.0,93.8,64.0,.364,.327,.496,51.7,72.7,12.5,20.7,.473,13.4,33.3,.218,.457,21.0,71.4,.362
2,2014-11-18,@,Lehigh,W,63,51,19,59,.322,6,27,.222,19,21,.905,7,33,13,11,1,13,18,18,55,.327,3,15,.200,12,19,.632,7,32,12,6,5,20,21,82.9,67.1,76.0,.356,.458,.457,50.8,68.4,14.5,2.5,.373,15.9,21.9,.322,.355,23.8,78.8,.218
3,2014-11-22,@,St. Bonaventure,L,53,59,19,60,.317,10,25,.400,5,9,.556,13,34,10,6,3,9,19,18,48,.375,7,21,.333,16,21,.762,7,35,15,4,5,13,12,85.5,95.2,62.1,.150,.417,.412,49.3,52.6,9.7,11.1,.400,12.3,31.7,.083,.448,18.3,75.0,.333
4,2014-11-26,@,Cornell,L,60,67,19,57,.333,6,21,.286,16,26,.615,12,31,11,7,1,14,24,21,47,.447,4,15,.267,21,31,.677,12,37,8,9,4,23,24,83.3,93.1,72.0,.456,.368,.433,45.6,57.9,9.7,3.1,.386,16.8,32.4,.281,.489,27.1,61.3,.447
5,2014-11-29,N,Buffalo,L,57,72,21,65,.323,6,25,.240,9,12,.750,11,34,11,7,2,15,13,29,60,.483,5,18,.278,9,13,.692,10,39,16,9,7,13,16,79.2,100.0,71.9,.185,.385,.403,46.6,52.4,9.7,4.8,.369,17.5,27.5,.138,.525,16.4,69.7,.150
6,2014-12-03,@,St. Peter's,W,60,57,23,51,.451,6,16,.375,8,12,.667,7,25,15,6,3,8,14,22,45,.489,7,13,.538,6,15,.400,7,27,15,4,3,13,12,103.4,98.3,57.9,.235,.314,.529,48.1,65.2,10.3,9.4,.510,12.4,25.9,.157,.567,20.0,72.0,.133
7,2014-12-06,@,Niagara,W,77,64,27,55,.491,8,16,.500,15,23,.652,10,31,14,7,6,9,17,24,54,.444,7,16,.438,9,12,.750,6,27,12,3,3,16,21,114.9,95.5,67.3,.418,.291,.584,53.4,51.9,10.4,15.8,.564,12.0,32.3,.273,.509,21.1,77.8,.167
8,2014-12-13,@,UMass,L,58,75,22,58,.379,8,23,.348,6,10,.600,6,23,16,6,2,7,24,25,50,.500,7,19,.368,18,26,.692,11,37,22,2,4,12,13,90.6,117.2,63.6,.172,.397,.462,38.3,72.7,9.4,6.5,.448,10.0,18.8,.103,.570,16.1,60.7,.360
9,2014-12-18,,Stony Brook,W (1 OT),60,59,18,56,.321,5,21,.238,19,21,.905,10,36,12,9,7,11,21,19,67,.284,4,17,.235,17,25,.680,20,47,5,7,5,13,19,87.0,85.5,61.7,.375,.375,.455,43.4,66.7,13.0,14.0,.366,14.3,27.0,.339,.313,14.1,56.5,.254
10,2014-12-21,,Holy Cross,W,67,48,24,55,.436,8,18,.444,11,12,.917,9,30,15,12,4,16,16,18,47,.383,6,20,.300,6,11,.545,5,23,9,10,9,19,14,100.0,71.6,67.0,.218,.327,.552,56.6,62.5,17.9,14.8,.509,20.9,33.3,.200,.447,26.7,80.8,.128
