G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-14,,George Washington,W,87,67,38,68,.559,8,21,.381,3,4,.750,13,35,19,8,8,16,16,24,63,.381,7,26,.269,12,14,.857,13,29,6,7,0,19,11,117.6,90.5,74.3,.059,.309,.622,54.7,50.0,10.8,21.6,.618,18.6,44.8,.044,.437,21.4,62.9,.190
2,2017-11-17,N,Fordham,W,67,43,25,52,.481,5,24,.208,12,25,.480,13,39,17,12,9,18,22,12,52,.231,1,22,.045,18,25,.720,10,31,3,8,2,20,19,94.4,60.6,71.4,.481,.462,.524,55.7,68.0,16.9,30.0,.529,22.0,38.2,.231,.240,23.8,72.2,.346
3,2017-11-19,N,Colorado State,W,90,73,32,62,.516,9,23,.391,17,27,.630,9,33,20,10,2,14,19,26,60,.433,9,24,.375,12,16,.750,8,32,18,6,4,21,23,112.5,91.3,80.2,.435,.371,.601,50.8,62.5,12.5,5.6,.589,15.8,27.3,.274,.508,23.7,75.0,.200
4,2017-11-22,,Kennesaw State,W,98,79,39,71,.549,11,26,.423,9,12,.750,15,34,19,7,4,10,17,28,62,.452,9,18,.500,14,17,.824,10,24,15,6,1,13,13,136.1,109.7,72.4,.169,.366,.639,58.6,48.7,9.7,9.1,.627,11.5,51.7,.127,.524,15.6,65.5,.226
5,2017-11-24,,Citadel,W,113,78,42,80,.525,14,38,.368,15,22,.682,15,48,23,7,10,14,20,26,78,.333,13,38,.342,13,21,.619,15,35,17,8,2,16,18,127.0,87.6,89.2,.275,.475,.625,57.8,54.8,7.9,25.0,.613,13.4,42.9,.188,.417,15.4,68.8,.167
6,2017-11-28,@,Rutgers,W,78,73,26,58,.448,6,16,.375,20,32,.625,11,28,14,12,5,9,24,26,64,.406,5,17,.294,16,20,.800,12,34,7,3,2,13,24,106.8,100.0,72.9,.552,.276,.533,45.2,53.8,16.4,10.6,.500,10.9,33.3,.345,.445,15.0,58.6,.250
7,2017-12-04,@,Florida,W,83,66,28,72,.389,7,23,.304,20,24,.833,17,42,9,8,3,11,19,21,58,.362,6,25,.240,18,25,.720,9,32,7,3,6,16,20,107.8,85.7,77.1,.333,.319,.498,56.8,32.1,10.4,9.1,.438,11.7,42.5,.278,.414,18.6,73.5,.310
8,2017-12-06,,Loyola (MD),W,96,71,34,59,.576,11,24,.458,17,20,.850,4,33,19,6,9,14,16,29,72,.403,3,18,.167,10,15,.667,14,32,8,8,2,10,20,124.7,92.2,76.8,.339,.407,.701,50.8,55.9,7.8,16.7,.669,17.0,18.2,.288,.424,11.2,67.4,.139
9,2017-12-10,N,Tulane,W,72,53,26,58,.448,7,21,.333,13,24,.542,10,43,11,9,5,13,14,21,59,.356,7,22,.318,4,8,.500,6,35,12,4,0,19,20,97.3,71.6,74.1,.414,.362,.519,55.1,42.3,12.2,13.5,.509,15.8,25.6,.224,.415,23.2,84.6,.068
10,2017-12-16,N,Oklahoma State,L,70,71,24,58,.414,6,15,.400,16,24,.667,15,39,12,10,7,22,15,27,70,.386,9,28,.321,8,10,.800,12,33,17,10,3,16,20,89.7,91.0,77.6,.414,.259,.504,54.2,50.0,12.8,16.7,.466,24.1,41.7,.276,.450,17.6,66.7,.114
11,2017-12-18,,Charleston Southern,W,69,58,27,52,.519,5,19,.263,10,17,.588,4,23,21,10,6,11,11,21,58,.362,8,19,.421,8,10,.800,13,36,8,5,1,19,14,101.5,85.3,67.9,.327,.365,.574,39.0,77.8,14.7,15.4,.567,15.5,14.8,.192,.431,23.2,59.4,.138
12,2017-12-21,,Southern Miss,W,98,45,37,66,.561,19,36,.528,5,6,.833,6,40,27,6,5,16,8,18,61,.295,4,24,.167,5,6,.833,6,26,10,9,0,20,7,125.6,57.7,78.4,.091,.545,.712,60.6,73.0,7.7,13.5,.705,18.9,23.1,.076,.328,23.9,85.0,.082
13,2017-12-30,@,Duke,L,93,100,31,69,.449,15,32,.469,16,22,.727,8,33,22,3,2,11,22,39,83,.470,8,30,.267,14,25,.560,22,51,19,6,5,8,21,113.4,122.0,81.7,.319,.464,.585,39.3,71.0,3.7,3.8,.558,12.2,21.6,.232,.518,7.8,53.2,.169
14,2018-01-03,,UNC,W,81,80,28,57,.491,11,29,.379,14,22,.636,7,33,10,4,5,15,9,31,77,.403,11,29,.379,7,9,.778,14,38,18,8,1,7,18,108.0,106.7,74.9,.386,.509,.600,46.5,35.7,5.3,10.4,.588,18.2,22.6,.246,.474,7.9,65.0,.091
