G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,UNC Wilmington,W,77,60,28,57,.491,6,19,.316,15,22,.682,15,31,18,12,1,15,11,23,48,.479,6,16,.375,8,8,1.000,6,21,11,11,4,20,16,114.9,89.6,66.6,.386,.333,.571,59.6,64.3,17.9,3.1,.544,18.2,50.0,.263,.542,27.9,72.7,.167
2,2010-11-16,,Ohio State,L,75,93,30,49,.612,6,14,.429,9,14,.643,8,26,11,1,4,18,17,39,62,.629,9,21,.429,6,10,.600,7,17,22,6,2,8,16,111.9,138.8,66.7,.286,.286,.674,60.5,36.7,1.5,9.8,.673,24.4,44.4,.184,.702,10.7,72.0,.097
3,2010-11-18,,North Carolina A&T,W,105,55,42,73,.575,9,22,.409,12,17,.706,17,42,26,16,8,11,12,20,58,.345,8,18,.444,7,11,.636,12,27,13,7,3,23,18,140.0,73.3,74.7,.233,.301,.648,60.9,61.9,21.3,20.0,.637,11.9,53.1,.164,.414,26.7,67.6,.121
4,2010-11-21,,Morehead State,W,61,55,21,54,.389,5,19,.263,14,23,.609,8,32,14,3,4,11,11,22,60,.367,4,20,.200,7,12,.583,13,38,8,5,3,11,21,92.4,83.3,65.8,.426,.352,.470,45.7,66.7,4.5,10.0,.435,14.5,24.2,.259,.400,14.3,64.9,.117
5,2010-11-23,,Florida Atlantic,W,79,66,26,58,.448,5,15,.333,22,31,.710,17,44,11,5,3,13,17,24,57,.421,5,15,.333,13,21,.619,9,28,14,5,2,11,22,114.5,95.7,68.9,.534,.259,.543,61.1,42.3,7.2,7.1,.491,15.2,47.2,.379,.465,14.1,75.0,.228
6,2010-11-28,@,Florida State,W,55,51,16,42,.381,6,16,.375,17,25,.680,10,34,8,7,4,17,14,19,55,.345,7,17,.412,6,11,.545,13,29,12,9,3,14,20,90.2,83.6,61.1,.595,.381,.510,54.0,50.0,11.5,10.5,.452,24.0,38.5,.405,.409,18.9,64.9,.109
7,2010-12-01,N,UCF,L,54,57,21,50,.420,2,13,.154,10,18,.556,10,37,12,6,4,14,13,21,55,.382,5,19,.263,10,16,.625,7,30,10,7,3,7,16,85.7,90.5,62.6,.360,.260,.461,55.2,57.1,9.5,11.1,.440,19.3,30.3,.200,.427,10.1,79.4,.182
8,2010-12-05,N,American,W,67,48,25,51,.490,6,17,.353,11,13,.846,7,27,18,10,3,10,13,19,44,.432,4,15,.267,6,9,.667,6,24,11,1,3,17,15,111.7,80.0,59.7,.255,.333,.586,52.9,72.0,16.7,10.3,.549,14.9,28.0,.216,.477,26.0,76.9,.136
9,2010-12-09,,Kent State,W,65,52,30,62,.484,3,16,.188,2,6,.333,13,36,11,7,7,11,10,19,55,.345,7,18,.389,7,12,.583,12,32,12,5,3,15,12,103.2,82.5,63.3,.097,.258,.501,52.9,36.7,11.1,18.9,.508,14.5,39.4,.032,.409,19.8,65.7,.127
10,2010-12-18,N,Kansas State,W,57,44,23,43,.535,3,10,.300,8,15,.533,7,26,11,3,7,17,17,15,55,.273,3,19,.158,11,19,.579,12,28,7,4,2,8,18,95.0,73.3,60.1,.349,.233,.569,48.1,47.8,5.0,19.4,.570,25.3,30.4,.186,.300,11.1,61.3,.200
11,2010-12-20,,Jacksonville,L (1 OT),68,71,21,60,.350,3,15,.200,23,33,.697,19,42,9,1,3,17,13,29,65,.446,5,16,.313,8,14,.571,11,30,9,7,2,13,26,91.9,95.9,65.5,.550,.250,.449,58.3,42.9,1.4,6.1,.375,18.3,50.0,.383,.485,15.4,67.6,.123
12,2010-12-22,,Radford,W,66,55,23,57,.404,9,25,.360,11,21,.524,19,35,16,10,3,16,17,21,42,.500,4,10,.400,9,16,.563,7,26,12,10,3,24,22,101.5,84.6,65.3,.368,.439,.493,57.4,69.6,15.4,9.4,.482,19.3,50.0,.193,.548,32.6,69.6,.214
13,2010-12-31,@,Xavier,W,71,67,23,51,.451,6,13,.462,19,25,.760,11,38,17,5,3,16,17,25,62,.403,6,20,.300,11,17,.647,12,30,12,8,2,8,22,106.0,100.0,67.0,.490,.255,.565,55.9,73.9,7.5,7.1,.510,20.3,37.9,.373,.452,10.2,69.2,.177
14,2011-01-03,,Rhode Island,W,84,59,31,66,.470,8,18,.444,14,21,.667,15,41,19,6,4,13,11,24,64,.375,4,23,.174,7,8,.875,11,29,12,5,6,11,17,118.3,83.1,70.9,.318,.273,.553,58.6,61.3,8.5,9.8,.530,14.6,45.5,.212,.406,14.0,70.3,.109
15,2011-01-08,,Ole Miss,W,77,71,28,59,.475,9,18,.500,12,15,.800,6,28,22,6,3,7,11,26,55,.473,9,22,.409,10,13,.769,8,33,8,4,7,11,17,116.7,107.6,65.7,.254,.305,.582,45.9,78.6,9.1,9.1,.551,9.6,19.4,.203,.555,15.2,73.3,.182
16,2011-01-11,@,Tennessee,W (1 OT),81,75,31,59,.525,8,16,.500,11,20,.550,7,31,14,5,5,11,15,27,57,.474,7,20,.350,14,22,.636,7,31,17,10,7,12,22,112.5,104.2,64.4,.339,.271,.591,50.0,45.2,6.9,13.5,.593,13.8,22.6,.186,.535,15.1,77.4,.246
17,2011-01-15,,South Carolina,L,69,72,26,58,.448,5,13,.385,12,22,.545,12,32,13,2,5,9,14,27,61,.443,7,21,.333,11,15,.733,12,36,14,4,7,8,18,106.2,110.8,64.8,.379,.224,.504,47.1,50.0,3.1,12.5,.491,11.6,33.3,.207,.500,10.5,62.5,.180
18,2011-01-20,@,Auburn,W,45,40,15,53,.283,5,26,.192,10,14,.714,13,34,9,5,5,14,12,18,48,.375,3,11,.273,1,8,.125,6,27,9,9,2,13,17,75.0,66.7,59.7,.264,.491,.377,55.7,60.0,8.3,13.5,.330,19.0,38.2,.189,.406,20.1,77.8,.021
19,2011-01-22,,Arkansas,W,75,43,30,60,.500,5,16,.313,10,14,.714,10,41,18,6,5,7,17,15,51,.294,2,14,.143,11,17,.647,6,26,5,4,1,13,14,115.4,66.2,64.9,.233,.267,.563,61.2,60.0,9.2,13.5,.542,9.5,33.3,.167,.314,18.0,83.8,.216
20,2011-01-25,@,Georgia,W (2 OT),104,91,35,76,.461,8,20,.400,26,36,.722,14,41,10,12,3,13,19,34,75,.453,7,17,.412,16,24,.667,16,44,14,8,5,20,24,114.3,100.0,73.0,.474,.263,.559,48.2,28.6,13.2,5.2,.513,12.3,33.3,.342,.500,18.8,62.8,.213
21,2011-01-29,@,Mississippi State,L,64,71,25,63,.397,5,21,.238,9,19,.474,16,42,10,5,3,8,19,22,54,.407,8,23,.348,19,23,.826,9,34,11,3,1,8,14,100.0,110.9,64.0,.302,.333,.444,55.3,40.0,7.8,9.7,.437,10.0,39.0,.143,.481,11.0,74.3,.352
22,2011-02-01,,Vanderbilt,W (1 OT),65,61,22,60,.367,6,19,.316,15,26,.577,12,42,11,3,3,11,19,21,56,.375,6,23,.261,13,18,.722,6,29,8,3,3,9,22,94.2,88.4,61.7,.433,.317,.449,59.2,50.0,4.3,9.1,.417,13.2,34.3,.250,.429,12.2,83.3,.232
23,2011-02-05,,Kentucky,W,70,68,23,53,.434,6,19,.316,18,22,.818,6,28,15,6,5,9,11,25,54,.463,7,12,.583,11,13,.846,3,27,14,6,5,11,19,104.5,101.5,67.3,.415,.358,.552,50.9,65.2,9.0,11.9,.491,12.4,20.0,.340,.528,15.5,88.0,.204
24,2011-02-09,@,South Carolina,W,79,60,31,56,.554,8,18,.444,9,13,.692,11,27,15,7,0,16,11,23,55,.418,8,22,.364,6,11,.545,10,25,11,6,2,18,17,116.2,88.2,67.7,.232,.321,.635,51.9,48.4,10.3,0.0,.625,20.5,42.3,.161,.491,23.0,61.5,.109
25,2011-02-12,,Tennessee,W,61,60,20,42,.476,5,13,.385,16,22,.727,7,24,10,7,3,17,12,25,51,.490,6,18,.333,4,10,.400,6,21,9,14,2,16,20,95.3,93.8,64.1,.524,.310,.582,53.3,50.0,10.9,9.1,.536,24.5,31.8,.381,.549,22.3,73.9,.078
26,2011-02-20,@,LSU,W,68,61,25,55,.455,4,13,.308,14,20,.700,15,36,7,9,2,13,13,25,59,.424,7,18,.389,4,7,.571,8,25,13,6,1,12,20,106.3,95.3,64.4,.364,.236,.527,59.0,28.0,14.1,4.9,.491,16.8,46.9,.255,.483,16.1,72.4,.068
27,2011-02-24,,Georgia,W,71,62,25,55,.455,7,20,.350,14,20,.700,10,30,13,4,2,5,10,26,52,.500,3,13,.231,7,10,.700,7,30,17,3,1,13,14,116.4,101.6,61.1,.364,.364,.550,50.0,52.0,6.6,5.1,.518,7.2,30.3,.255,.529,18.6,74.1,.135
28,2011-02-26,@,Kentucky,L,68,76,25,56,.446,8,19,.421,10,13,.769,8,29,18,3,1,10,21,30,58,.517,7,14,.500,9,15,.600,10,32,12,1,7,6,14,107.9,120.6,62.7,.232,.339,.547,47.5,72.0,4.8,2.3,.518,13.9,26.7,.179,.578,8.4,67.7,.155
29,2011-03-01,,Alabama,W,78,51,29,56,.518,8,21,.381,12,20,.600,12,33,19,9,2,8,12,21,54,.389,1,8,.125,8,9,.889,11,27,8,5,1,15,18,125.8,82.3,61.9,.357,.375,.595,55.0,65.5,14.5,4.3,.589,10.9,42.9,.214,.398,20.5,65.6,.148
30,2011-03-05,@,Vanderbilt,W,86,76,29,59,.492,7,19,.368,21,27,.778,11,30,12,4,2,10,17,29,49,.592,6,18,.333,12,18,.667,3,21,11,3,5,10,19,126.5,111.8,67.7,.458,.322,.599,58.8,41.4,5.9,6.5,.551,12.2,37.9,.356,.653,14.8,86.4,.245
31,2011-03-11,N,Tennessee,W,85,74,27,46,.587,6,12,.500,25,37,.676,5,29,12,5,3,15,16,26,60,.433,4,19,.211,18,25,.720,12,30,11,11,0,12,27,116.4,101.4,72.7,.804,.261,.669,49.2,44.4,6.8,7.3,.652,19.1,21.7,.543,.467,14.3,66.7,.300
32,2011-03-12,N,Vanderbilt,W,77,66,28,58,.483,11,21,.524,10,14,.714,11,38,13,3,2,11,12,23,63,.365,6,33,.182,14,19,.737,12,30,12,7,3,6,13,118.5,101.5,65.3,.241,.362,.596,55.9,46.4,4.6,6.7,.578,14.5,37.9,.172,.413,7.7,69.2,.222
33,2011-03-13,N,Kentucky,L,54,70,22,57,.386,7,20,.350,3,8,.375,9,29,11,1,5,14,22,20,48,.417,6,14,.429,24,29,.828,8,31,11,6,6,6,15,85.7,111.1,62.8,.140,.351,.444,48.3,50.0,1.6,14.7,.447,18.7,28.1,.053,.479,8.9,71.4,.500
34,2011-03-17,N,UCSB,W,79,51,29,53,.547,8,23,.348,13,17,.765,8,33,22,11,2,12,15,17,47,.362,5,19,.263,12,18,.667,7,24,8,7,3,17,17,121.5,78.5,65.3,.321,.434,.647,57.9,75.9,16.9,7.1,.623,16.4,32.0,.245,.415,23.4,78.1,.255
35,2011-03-19,N,UCLA,W,73,65,27,54,.500,6,14,.429,13,17,.765,7,30,13,2,4,8,18,23,55,.418,3,13,.231,16,25,.640,10,30,12,4,5,8,14,114.1,101.6,64.0,.315,.259,.588,50.0,48.1,3.1,9.5,.556,11.4,25.9,.241,.445,10.7,69.7,.291
36,2011-03-24,N,BYU,W (1 OT),83,74,31,65,.477,11,34,.324,10,22,.455,8,42,23,8,5,15,12,25,71,.352,10,37,.270,14,16,.875,11,39,13,11,1,12,19,102.5,91.4,72.0,.338,.523,.550,51.9,74.2,9.9,14.7,.562,16.6,22.2,.154,.423,13.2,75.6,.197
37,2011-03-26,N,Butler,L (1 OT),71,74,25,57,.439,3,14,.214,18,22,.818,8,33,10,6,3,7,24,24,60,.400,9,33,.273,17,27,.630,13,36,8,2,1,10,20,104.4,108.8,60.6,.386,.246,.526,47.8,40.0,8.8,11.1,.465,9.4,25.8,.316,.475,12.1,65.8,.283
