G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Siena,W,95,87,25,55,.455,6,15,.400,39,52,.750,12,37,15,6,7,13,21,34,74,.459,5,18,.278,14,22,.636,16,39,21,5,2,14,33,115.9,106.1,81.6,.945,.273,.596,48.7,60.0,7.3,12.5,.509,14.0,34.3,.709,.493,14.2,61.0,.189
2,2014-11-16,N,Boston College,W,71,62,20,41,.488,0,3,.000,31,47,.660,5,33,12,9,7,14,22,20,57,.351,5,21,.238,17,27,.630,13,38,11,9,3,18,31,95.9,83.8,73.6,1.146,.073,.561,46.5,60.0,12.2,19.4,.488,18.1,16.7,.756,.395,20.5,68.3,.298
3,2014-11-18,,Manhattan,W (1 OT),77,68,24,60,.400,2,10,.200,27,29,.931,14,42,17,9,4,17,18,27,59,.458,6,15,.400,8,16,.500,6,26,16,7,3,17,23,100.0,88.3,68.6,.483,.167,.522,61.8,70.8,11.7,9.1,.417,18.7,41.2,.450,.508,20.3,82.4,.136
4,2014-11-22,N,Notre Dame,L,68,81,21,49,.429,6,17,.353,20,29,.690,5,23,11,6,2,17,16,31,53,.585,9,19,.474,10,17,.588,6,30,12,13,2,17,21,93.2,111.0,73.4,.592,.347,.542,43.4,52.4,8.2,5.9,.490,21.3,17.2,.408,.670,21.8,75.0,.189
5,2014-11-23,N,Florida State,W,75,69,24,57,.421,4,16,.250,23,30,.767,9,37,11,6,2,11,22,25,67,.373,0,7,.000,19,30,.633,16,42,6,5,2,11,26,100.0,92.0,74.8,.526,.281,.526,46.8,45.8,8.0,3.3,.456,13.4,25.7,.404,.373,11.9,63.6,.284
6,2014-11-26,,Northeastern,W,79,54,37,70,.529,3,17,.176,2,6,.333,12,40,19,17,5,15,16,22,59,.373,3,15,.200,7,10,.700,8,26,11,7,4,20,11,103.9,71.1,75.8,.086,.243,.542,60.6,51.4,22.4,11.4,.550,17.1,40.0,.029,.398,23.9,77.8,.119
7,2014-11-29,@,Harvard,L,73,75,25,52,.481,4,9,.444,19,28,.679,8,32,8,5,5,11,17,31,61,.508,5,15,.333,8,14,.571,7,26,15,4,4,8,19,107.4,110.3,68.5,.538,.173,.559,55.2,32.0,7.4,10.9,.519,14.4,29.6,.365,.549,10.6,77.4,.131
8,2014-12-02,@,LSU,L,60,82,23,61,.377,2,13,.154,12,19,.632,9,29,6,12,3,18,17,35,65,.538,5,13,.385,7,11,.636,7,35,15,11,10,19,16,74.1,101.2,80.6,.311,.213,.428,45.3,26.1,14.8,5.8,.393,20.4,24.3,.197,.577,21.3,74.1,.108
9,2014-12-07,,Florida Gulf Coast,L,75,84,24,56,.429,4,10,.400,23,30,.767,9,31,15,5,9,13,17,29,66,.439,10,18,.556,16,19,.842,12,32,24,6,3,11,21,101.4,113.5,74.1,.536,.179,.534,49.2,62.5,6.8,18.8,.464,15.6,31.0,.411,.515,12.8,64.7,.242
10,2014-12-13,,Canisius,W,75,58,25,50,.500,7,19,.368,18,26,.692,11,37,22,2,4,12,13,22,58,.379,8,23,.348,6,10,.600,6,23,16,6,2,7,24,117.2,90.6,63.6,.520,.380,.601,61.7,88.0,3.1,11.4,.570,16.1,39.3,.360,.448,10.0,81.3,.103
11,2014-12-20,@,Providence,L,65,85,21,50,.420,4,16,.250,19,28,.679,8,31,11,6,4,18,12,33,73,.452,8,22,.364,11,14,.786,15,35,18,12,3,9,22,89.0,116.4,73.5,.560,.320,.513,47.0,52.4,8.2,7.8,.460,22.1,28.6,.380,.507,10.2,60.5,.151
12,2014-12-23,@,BYU,L (1 OT),71,77,27,59,.458,5,22,.227,12,17,.706,8,35,14,8,3,15,25,23,59,.390,5,21,.238,26,32,.813,11,37,12,10,3,12,13,94.7,102.7,66.3,.288,.373,.529,48.6,51.9,10.7,7.9,.500,18.3,23.5,.203,.432,13.9,71.1,.441
13,2014-12-30,,Iona,W,87,82,33,64,.516,7,17,.412,14,20,.700,10,34,16,7,5,12,15,31,71,.437,9,26,.346,11,17,.647,11,35,19,9,7,9,16,114.5,107.9,76.3,.313,.266,.592,49.3,48.5,9.2,11.1,.570,14.0,29.4,.219,.500,10.2,68.6,.155
14,2015-01-03,,St. Bonaventure,L,55,69,19,54,.352,4,22,.182,13,20,.650,12,28,10,4,4,15,27,22,49,.449,4,12,.333,21,31,.677,11,36,12,6,3,12,21,83.3,104.5,65.6,.370,.407,.433,43.8,52.6,6.1,10.8,.389,19.1,32.4,.241,.490,15.8,59.3,.429
15,2015-01-07,@,La Salle,W,71,65,27,52,.519,6,13,.462,11,16,.688,6,33,15,5,5,14,19,25,64,.391,2,10,.200,13,20,.650,14,30,12,7,7,9,15,104.4,95.6,68.1,.308,.250,.596,52.4,55.6,7.4,9.3,.577,19.0,27.3,.212,.406,10.9,65.9,.203
