G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,@,Washington State,L,69,88,25,72,.347,15,39,.385,4,12,.333,12,27,10,7,4,14,26,29,53,.547,4,13,.308,26,40,.650,8,43,13,7,6,15,17,87.3,111.4,79.4,.167,.542,.444,38.6,40.0,8.9,10.0,.451,15.3,25.5,.056,.585,17.2,65.2,.491
2,2012-11-12,@,Cal State Northridge,L,79,96,24,58,.414,7,21,.333,24,36,.667,12,39,12,9,9,22,16,39,84,.464,3,12,.250,15,21,.714,23,53,28,13,0,15,27,91.9,111.6,85.5,.621,.362,.526,42.4,50.0,10.5,12.5,.474,22.7,28.6,.414,.482,13.8,54.0,.179
3,2012-11-18,@,Saint Mary's,L,66,85,24,64,.375,7,23,.304,11,19,.579,9,31,10,7,4,8,19,32,63,.508,8,19,.421,13,16,.813,10,41,21,5,5,9,15,93.0,119.7,70.8,.297,.359,.452,43.1,41.7,9.9,9.1,.430,9.9,22.5,.172,.571,11.3,68.8,.206
4,2012-11-20,N,Utah Valley,L,83,86,29,76,.382,11,42,.262,14,17,.824,12,41,17,6,7,6,19,32,63,.508,6,15,.400,16,23,.696,6,39,21,3,2,10,16,106.4,110.3,78.0,.224,.553,.494,51.3,58.6,7.7,14.6,.454,6.7,26.7,.184,.556,11.9,82.9,.254
5,2012-11-21,N,USC Upstate,W,75,70,24,50,.480,12,24,.500,15,24,.625,10,29,17,3,4,16,18,27,62,.435,3,17,.176,13,17,.765,14,31,12,9,1,10,19,111.9,104.5,66.7,.480,.480,.611,48.3,70.8,4.5,8.9,.600,20.7,37.0,.300,.460,12.5,57.6,.210
6,2012-11-23,@,Santa Clara,L,74,89,25,60,.417,12,25,.480,12,21,.571,15,37,14,3,4,17,19,30,59,.508,12,26,.462,17,21,.810,5,27,25,7,8,9,17,102.8,123.6,72.5,.350,.417,.529,57.8,56.0,4.2,12.1,.517,19.5,40.5,.200,.610,11.5,81.5,.288
7,2012-11-30,,Cal State Fullerton,W,79,75,26,57,.456,7,20,.350,20,29,.690,12,40,16,8,4,19,19,24,63,.381,7,22,.318,20,25,.800,10,33,13,12,1,13,25,101.3,96.2,77.8,.509,.351,.558,54.8,61.5,10.3,9.8,.518,21.2,34.3,.351,.437,14.8,73.7,.317
8,2012-12-06,,Idaho,L (1 OT),79,81,29,76,.382,11,34,.324,10,13,.769,12,29,16,9,5,4,15,33,71,.465,4,13,.308,11,19,.579,18,51,23,1,8,13,17,105.3,108.0,66.3,.171,.447,.481,36.3,55.2,12.0,8.6,.454,4.6,26.7,.132,.493,14.0,48.6,.155
9,2012-12-10,,Seattle,L,69,75,21,57,.368,6,27,.222,21,32,.656,10,34,14,11,2,16,19,30,60,.500,7,21,.333,8,17,.471,10,42,20,9,4,17,21,89.6,97.4,76.6,.561,.474,.478,44.7,66.7,14.3,5.1,.421,18.1,23.8,.368,.558,20.0,70.6,.133
10,2012-12-17,@,UC-Davis,L,65,87,20,60,.333,17,41,.415,8,10,.800,8,30,16,2,4,12,16,33,66,.500,10,20,.500,11,16,.688,9,37,21,8,5,4,14,94.2,126.1,68.7,.167,.683,.502,44.8,80.0,2.9,8.7,.475,15.6,22.2,.133,.576,5.2,71.0,.167
11,2012-12-20,,Weber State,L,53,74,18,53,.340,4,16,.250,13,23,.565,4,24,8,7,4,8,19,23,48,.479,8,15,.533,20,28,.714,8,38,13,5,7,10,21,80.3,112.1,65.6,.434,.302,.415,38.7,44.4,10.6,12.1,.377,11.1,11.8,.245,.563,14.0,71.4,.417
12,2012-12-22,,Idaho State,W,57,54,19,50,.380,8,25,.320,11,20,.550,10,34,13,8,8,14,15,22,58,.379,3,16,.188,7,13,.538,13,36,13,11,4,12,19,90.5,85.7,63.3,.400,.500,.479,48.6,68.4,12.7,19.0,.460,19.0,30.3,.220,.405,15.8,64.9,.121
13,2013-01-03,@,Montana,L,66,81,21,46,.457,4,16,.250,20,24,.833,8,24,8,2,1,11,24,22,50,.440,9,21,.429,28,34,.824,11,29,17,6,4,4,20,110.0,135.0,59.8,.522,.348,.575,45.3,38.1,3.3,3.4,.500,16.1,30.8,.435,.530,5.7,59.3,.560
14,2013-01-05,@,Montana State,L (1 OT),68,70,25,56,.446,12,27,.444,6,8,.750,7,37,16,3,4,20,26,20,58,.345,6,22,.273,24,34,.706,12,34,9,12,3,7,17,95.8,98.6,63.1,.143,.482,.569,52.1,64.0,4.2,11.1,.554,25.1,24.1,.107,.397,8.6,71.4,.414
15,2013-01-10,,Northern Arizona,W,82,59,33,66,.500,8,17,.471,8,20,.400,15,46,18,8,11,19,19,22,63,.349,3,12,.250,12,21,.571,13,31,10,12,7,14,16,106.5,76.6,76.7,.303,.258,.543,59.7,54.5,10.4,21.6,.561,20.1,45.5,.121,.373,16.1,70.5,.190
16,2013-01-12,,Sacramento State,L,53,60,21,53,.396,7,22,.318,4,4,1.000,5,21,15,4,7,11,11,24,55,.436,3,13,.231,9,10,.900,10,32,16,2,2,10,6,88.3,100.0,60.3,.075,.415,.483,39.6,71.4,6.7,16.7,.462,16.7,18.5,.075,.464,14.3,61.5,.164
17,2013-01-17,@,North Dakota,L,47,65,20,59,.339,3,23,.130,4,6,.667,12,36,6,6,6,16,18,22,60,.367,7,18,.389,14,20,.700,12,38,13,10,1,9,14,71.2,98.5,66.2,.102,.390,.380,48.6,30.0,9.1,14.3,.364,20.6,31.6,.068,.425,11.5,66.7,.233
18,2013-01-19,@,Northern Colorado,L,56,72,21,56,.375,8,23,.348,6,10,.600,6,26,13,4,8,12,18,23,60,.383,11,23,.478,15,21,.714,17,44,16,7,3,13,14,84.8,109.1,66.4,.179,.411,.461,37.1,61.9,6.1,21.6,.446,16.5,18.2,.107,.475,15.7,54.1,.250
19,2013-01-26,@,Southern Utah,L,55,69,18,54,.333,6,24,.250,13,24,.542,10,32,8,6,7,12,19,26,61,.426,2,10,.200,15,19,.789,12,40,13,4,4,12,23,79.7,100.0,68.7,.444,.444,.420,44.4,44.4,8.7,13.7,.389,15.5,26.3,.241,.443,14.6,64.7,.246
20,2013-01-28,,Portland State,W,76,65,28,60,.467,9,26,.346,11,15,.733,13,36,13,2,9,7,18,22,56,.393,3,11,.273,18,22,.818,12,32,15,4,4,10,16,120.6,103.2,62.8,.250,.433,.566,52.9,46.4,3.2,20.0,.542,9.4,39.4,.183,.420,13.1,65.7,.321
21,2013-01-31,,Montana State,W,72,68,22,55,.400,7,20,.350,21,28,.750,6,41,15,5,4,13,19,20,66,.303,8,26,.308,20,29,.690,14,40,9,10,4,10,20,94.7,89.5,75.5,.509,.364,.527,50.6,68.2,6.6,10.0,.464,16.0,18.8,.382,.364,11.1,71.4,.303
22,2013-02-02,,Montana,L,46,65,18,48,.375,4,16,.250,6,13,.462,9,27,8,5,5,16,10,24,52,.462,8,22,.364,9,11,.818,8,30,14,5,4,13,14,74.2,104.8,61.7,.271,.333,.425,47.4,44.4,8.1,16.7,.417,22.8,29.0,.125,.538,18.5,69.2,.173
23,2013-02-07,@,Sacramento State,L,55,61,21,50,.420,10,28,.357,3,8,.375,6,26,15,2,1,11,19,18,45,.400,5,18,.278,20,27,.741,8,31,10,4,2,10,13,93.2,103.4,59.3,.160,.560,.511,45.6,71.4,3.4,3.7,.520,17.0,20.7,.060,.456,14.7,71.4,.444
24,2013-02-09,@,Northern Arizona,W (1 OT),77,74,24,65,.369,14,43,.326,15,19,.789,9,30,15,7,6,13,16,28,58,.483,3,9,.333,15,21,.714,7,36,16,10,2,19,18,97.5,93.7,70.2,.292,.662,.520,45.5,62.5,8.9,12.2,.477,14.9,23.7,.231,.509,21.8,75.0,.259
25,2013-02-16,,Southern Utah,W,86,72,29,54,.537,6,15,.400,22,37,.595,9,38,18,5,10,11,22,21,64,.328,9,20,.450,21,32,.656,12,34,16,4,4,12,28,113.2,94.7,76.8,.685,.278,.601,52.8,62.1,6.6,22.7,.593,13.3,29.0,.407,.398,13.2,70.7,.328
26,2013-02-18,@,Portland State,L,80,89,32,72,.444,4,20,.200,12,18,.667,14,33,11,7,4,12,21,34,64,.531,5,12,.417,16,19,.842,11,34,22,5,3,13,17,103.9,115.6,76.8,.250,.278,.497,49.3,34.4,9.1,7.7,.472,13.0,37.8,.167,.570,15.1,63.3,.250
27,2013-02-23,,Sam Houston State,W,81,76,23,38,.605,10,18,.556,25,33,.758,2,29,16,1,16,13,18,26,78,.333,7,23,.304,17,22,.773,25,38,16,6,1,6,24,120.9,113.4,67.1,.868,.474,.755,43.3,69.6,1.5,29.1,.737,19.5,13.3,.658,.378,6.4,51.9,.218
28,2013-02-28,,Northern Colorado,L (1 OT),80,88,29,63,.460,8,29,.276,14,19,.737,14,43,15,6,4,22,21,32,71,.451,8,24,.333,16,28,.571,13,36,21,13,3,11,19,98.8,108.6,72.1,.302,.460,.555,54.4,51.7,7.4,8.5,.524,23.4,37.8,.222,.507,11.5,69.0,.225
29,2013-03-02,,North Dakota,L,74,78,31,66,.470,8,24,.333,4,7,.571,11,34,14,6,10,16,8,34,75,.453,6,15,.400,4,6,.667,14,37,20,10,8,10,9,100.0,105.4,74.1,.106,.364,.534,47.9,45.2,8.1,16.7,.530,18.8,32.4,.061,.493,11.4,62.2,.053
30,2013-03-07,@,Idaho State,W,87,73,29,54,.537,14,26,.538,15,22,.682,7,36,18,2,2,11,25,25,63,.397,7,21,.333,16,34,.471,12,29,11,8,5,5,21,124.3,104.3,70.3,.407,.481,.675,55.4,62.1,2.9,4.8,.667,14.6,29.2,.278,.452,5.9,70.7,.254
31,2013-03-09,@,Weber State,L,57,65,22,63,.349,5,21,.238,8,9,.889,9,34,9,3,2,7,18,21,52,.404,6,15,.400,17,22,.773,8,40,14,4,7,12,10,86.4,98.5,65.9,.143,.333,.424,45.9,40.9,4.5,5.4,.389,9.4,22.0,.127,.462,16.1,75.8,.327
