G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Idaho State,W,120,79,41,70,.586,8,24,.333,30,37,.811,12,37,29,9,4,7,14,32,70,.457,6,18,.333,9,13,.692,10,26,16,5,2,13,25,148.1,97.5,80.9,.529,.343,.685,58.7,70.7,11.1,7.7,.643,7.4,42.9,.429,.500,14.6,71.4,.129
2,2018-11-10,,Texas Southern,W,104,67,37,71,.521,8,25,.320,22,25,.880,13,50,18,7,7,12,18,24,70,.343,7,26,.269,12,18,.667,8,28,12,6,3,15,22,123.8,79.8,83.7,.352,.352,.627,64.1,48.6,8.3,15.9,.577,12.6,39.4,.310,.393,16.0,82.2,.171
3,2018-11-15,,Texas A&M,W,94,71,32,65,.492,7,21,.333,23,32,.719,11,40,16,8,10,11,20,27,65,.415,5,18,.278,12,19,.632,12,37,9,6,4,11,22,122.1,92.2,76.6,.492,.323,.586,51.9,50.0,10.4,21.3,.546,12.1,30.6,.354,.454,12.9,70.7,.185
4,2018-11-19,N,Illinois,W,84,78,27,51,.529,7,19,.368,23,35,.657,10,41,16,5,5,21,22,27,70,.386,10,31,.323,14,19,.737,11,31,10,9,1,12,27,106.3,98.7,79.3,.686,.373,.621,56.9,59.3,6.3,12.8,.598,23.7,33.3,.451,.457,13.2,73.8,.200
5,2018-11-20,N,Arizona,W,91,74,34,64,.531,9,29,.310,14,21,.667,9,36,22,8,4,12,22,21,51,.412,7,23,.304,25,30,.833,3,28,3,5,0,16,19,116.7,94.9,77.6,.328,.453,.615,56.3,64.7,10.3,14.3,.602,14.0,26.5,.219,.480,19.7,90.0,.490
6,2018-11-21,N,Duke,W,89,87,34,65,.523,10,19,.526,11,19,.579,11,31,16,5,10,9,20,31,72,.431,5,13,.385,20,26,.769,17,39,9,5,6,10,18,118.7,116.0,75.1,.292,.292,.601,44.3,47.1,6.7,16.9,.600,10.8,33.3,.169,.465,10.6,54.1,.278
7,2018-11-26,,North Dakota State,W,102,60,37,58,.638,15,28,.536,13,19,.684,4,34,25,8,5,8,13,23,65,.354,4,27,.148,10,17,.588,7,22,2,5,2,11,14,137.8,81.1,74.1,.328,.483,.761,60.7,67.6,10.8,13.2,.767,10.7,21.1,.224,.385,13.1,81.1,.154
8,2018-12-01,@,Creighton,W,103,92,35,67,.522,11,29,.379,22,27,.815,11,39,18,7,3,8,13,36,74,.486,14,34,.412,6,10,.600,11,31,15,2,2,8,20,135.5,121.1,76.3,.403,.433,.645,55.7,51.4,9.2,7.5,.604,9.1,35.5,.328,.581,9.2,71.8,.081
9,2018-12-05,,Washington,W,81,79,27,63,.429,8,20,.400,19,19,1.000,13,37,21,4,1,9,16,28,59,.475,9,27,.333,14,15,.933,5,24,15,5,3,9,20,117.4,114.5,69.1,.302,.317,.562,60.7,77.8,5.8,3.1,.492,11.1,40.6,.302,.551,12.0,82.8,.237
10,2018-12-09,N,Tennessee,L,73,76,27,59,.458,7,18,.389,12,19,.632,10,39,14,4,2,11,17,29,72,.403,12,29,.414,6,10,.600,16,38,22,2,4,7,16,107.4,111.8,68.4,.322,.305,.537,50.6,51.9,5.9,4.7,.517,13.9,31.3,.203,.486,8.4,64.4,.083
11,2018-12-15,@,UNC,L,90,103,32,63,.508,8,22,.364,18,23,.783,4,20,17,13,4,14,20,35,64,.547,13,25,.520,20,25,.800,12,39,18,6,2,22,18,105.9,121.2,84.9,.365,.349,.609,33.9,53.1,15.3,10.3,.571,15.9,12.9,.286,.648,22.5,57.1,.313
12,2018-12-18,,Texas-Arlington,W,89,55,31,59,.525,6,24,.250,21,25,.840,8,48,20,8,8,15,17,19,71,.268,8,34,.235,9,11,.818,7,27,11,10,0,10,21,112.7,69.6,78.6,.424,.407,.628,64.0,64.5,10.1,21.6,.576,17.5,28.6,.356,.324,11.6,85.1,.127
13,2018-12-21,,Denver,W,101,40,39,57,.684,10,23,.435,13,16,.813,4,40,25,6,5,13,15,16,65,.246,2,18,.111,6,10,.600,10,26,8,4,0,12,15,138.4,54.8,72.7,.281,.404,.782,60.6,64.1,8.2,10.6,.772,16.8,20.0,.228,.262,14.7,78.3,.092
14,2018-12-28,,North Alabama,W,96,51,34,63,.540,9,24,.375,19,24,.792,10,38,16,15,7,11,14,18,55,.327,4,19,.211,11,20,.550,5,28,6,4,2,16,19,128.0,68.0,75.5,.381,.381,.645,57.6,47.1,20.0,19.4,.611,12.9,30.3,.302,.364,19.9,84.8,.200
