G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Buffalo,L,75,80,25,52,.481,8,21,.381,17,19,.895,6,29,13,4,6,18,20,30,73,.411,7,24,.292,13,20,.650,17,36,9,8,2,12,22,100.0,106.7,75.3,.365,.404,.615,44.6,52.0,5.3,12.2,.558,22.8,24.0,.327,.459,12.7,57.5,.178
2,2017-11-14,@,Air Force,L,79,93,27,63,.429,11,35,.314,14,16,.875,13,30,13,5,2,11,29,23,50,.460,9,21,.429,38,41,.927,10,32,14,6,4,14,20,111.3,131.0,71.0,.254,.556,.559,48.4,48.1,7.0,6.9,.516,13.5,37.1,.222,.550,16.8,63.0,.760
3,2017-11-18,,Youngstown State,W,104,84,38,61,.623,13,23,.565,15,28,.536,6,33,29,4,7,14,23,30,67,.448,10,23,.435,14,24,.583,9,29,13,5,2,10,25,128.4,103.7,80.9,.459,.377,.700,53.2,76.3,4.9,15.9,.730,15.9,23.1,.246,.522,11.3,75.0,.209
4,2017-11-21,@,Tennessee State,L,52,60,20,49,.408,9,29,.310,3,4,.750,5,28,15,3,0,19,14,22,47,.468,8,23,.348,8,11,.727,2,24,14,6,1,15,15,80.0,92.3,65.1,.082,.592,.511,53.8,75.0,4.6,0.0,.500,27.2,18.5,.061,.553,22.3,92.0,.170
5,2017-11-24,N,Texas State,W,68,62,25,50,.500,5,20,.250,13,18,.722,5,24,13,9,3,13,20,20,50,.400,6,18,.333,16,23,.696,11,33,9,6,1,16,14,103.0,93.9,66.2,.360,.400,.581,42.1,52.0,13.6,9.4,.550,18.2,18.5,.260,.460,20.8,63.3,.320
6,2017-11-25,N,Arkansas-Pine Bluff,W,81,58,29,52,.558,12,23,.522,11,13,.846,12,39,21,5,7,19,16,21,57,.368,2,12,.167,14,19,.737,9,18,8,6,2,8,8,124.6,89.2,65.1,.250,.442,.696,68.4,72.4,7.7,15.6,.673,24.6,57.1,.212,.386,10.8,75.0,.246
7,2017-11-26,@,Pacific,L,58,80,24,59,.407,7,27,.259,3,4,.750,9,28,13,2,2,16,16,30,58,.517,6,13,.462,14,16,.875,8,34,19,10,2,13,14,84.1,115.9,69.3,.068,.458,.476,45.2,54.2,2.9,4.4,.466,20.8,25.7,.051,.569,16.5,70.4,.241
8,2017-12-02,,Dartmouth,W,73,60,28,49,.571,8,23,.348,9,16,.563,6,27,19,7,1,12,16,21,49,.429,8,21,.381,10,16,.625,9,22,11,6,1,13,17,117.7,96.8,61.6,.327,.469,.645,55.1,67.9,11.3,3.6,.653,17.5,31.6,.184,.510,18.7,70.0,.204
9,2017-12-06,,St. Bonaventure,L,65,73,21,47,.447,8,24,.333,15,23,.652,9,30,12,5,2,19,17,28,61,.459,4,15,.267,13,14,.929,11,32,17,9,2,12,19,95.6,107.4,68.3,.489,.511,.561,48.4,57.1,7.4,4.3,.532,24.7,30.0,.319,.492,15.1,65.6,.213
10,2017-12-09,@,Evansville,L,58,65,23,61,.377,6,33,.182,6,9,.667,11,27,14,7,3,11,25,21,41,.512,1,7,.143,22,28,.786,5,29,15,2,2,13,15,90.6,101.6,63.8,.148,.541,.444,48.2,60.9,10.9,8.8,.426,14.4,31.4,.098,.524,19.3,76.2,.537
11,2017-12-16,@,Albany (NY),L,65,68,28,61,.459,6,22,.273,3,7,.429,7,24,19,8,1,10,20,26,53,.491,2,10,.200,14,20,.700,6,29,11,2,3,12,11,95.6,100.0,67.9,.115,.361,.505,45.3,67.9,11.8,2.3,.508,13.5,23.3,.049,.509,16.1,73.9,.264
12,2017-12-19,,Elon,W,67,51,24,56,.429,11,34,.324,8,11,.727,6,35,17,6,3,9,13,20,54,.370,8,26,.308,3,8,.375,6,29,13,3,1,14,15,103.1,78.5,65.0,.196,.607,.547,54.7,70.8,9.2,10.7,.527,12.8,20.7,.143,.444,19.5,82.9,.056
13,2017-12-22,@,Robert Morris,W,76,62,31,56,.554,9,24,.375,5,12,.417,8,32,13,8,7,18,21,21,57,.368,4,20,.200,16,22,.727,10,27,9,7,1,15,16,105.6,86.1,72.1,.214,.429,.616,54.2,41.9,11.1,18.9,.634,22.6,32.0,.089,.404,18.2,70.6,.281
14,2017-12-29,,Rider,W,77,76,28,63,.444,9,26,.346,12,20,.600,12,31,20,4,4,12,20,27,59,.458,4,14,.286,18,31,.581,14,40,14,6,2,8,17,110.0,108.6,70.1,.317,.413,.531,43.7,71.4,5.7,8.9,.516,14.2,31.6,.190,.492,9.8,57.6,.305
15,2017-12-31,,Iona,W,85,78,29,62,.468,8,23,.348,19,22,.864,10,39,14,6,1,16,19,29,61,.475,7,22,.318,13,24,.542,8,32,11,8,3,14,21,109.0,100.0,78.4,.355,.371,.587,54.9,48.3,7.7,2.6,.532,18.1,29.4,.306,.533,16.2,78.4,.213
16,2018-01-05,@,Quinnipiac,W,82,74,25,52,.481,13,27,.481,19,27,.704,5,25,17,6,4,4,23,20,57,.351,8,26,.308,26,33,.788,16,38,11,1,1,15,20,120.6,108.8,67.8,.519,.519,.632,39.7,68.0,8.8,12.9,.606,5.8,18.5,.365,.421,17.1,55.6,.456
17,2018-01-07,@,Siena,L,62,65,24,64,.375,6,26,.231,8,9,.889,8,21,13,13,4,3,15,22,49,.449,4,13,.308,17,22,.773,14,41,10,1,3,16,10,100.0,104.8,62.4,.141,.406,.454,33.9,54.2,21.0,11.1,.422,4.2,22.9,.125,.490,21.2,48.1,.347
18,2018-01-12,,St. Peter's,W,70,58,25,48,.521,8,23,.348,12,14,.857,3,29,18,4,3,18,15,23,60,.383,6,23,.261,6,7,.857,6,20,10,6,0,13,15,100.0,82.9,70.0,.292,.479,.640,59.2,72.0,5.7,8.1,.604,24.8,17.6,.250,.433,17.0,81.3,.100
19,2018-01-14,,Monmouth,W,94,79,24,54,.444,14,30,.467,32,40,.800,6,29,20,5,2,17,25,25,53,.472,6,15,.400,23,32,.719,5,28,13,10,1,17,28,114.6,96.3,82.1,.741,.556,.644,50.9,83.3,6.1,5.3,.574,18.9,20.7,.593,.528,20.0,82.1,.434
20,2018-01-19,@,Manhattan,W,68,59,24,59,.407,8,22,.364,12,17,.706,7,24,22,12,1,9,16,22,46,.478,6,15,.400,9,12,.750,7,30,15,2,9,18,18,103.0,89.4,65.9,.288,.373,.507,44.4,91.7,18.2,3.2,.475,11.8,23.3,.203,.543,25.8,70.8,.196
21,2018-01-21,@,Iona,W,84,82,32,69,.464,15,35,.429,5,6,.833,4,27,25,8,1,5,15,30,57,.526,8,22,.364,14,17,.824,4,35,18,3,4,15,14,113.5,110.8,74.5,.087,.507,.585,43.5,78.1,10.8,2.9,.572,6.5,11.4,.072,.596,18.7,85.2,.246
22,2018-01-27,,Niagara,L,89,105,32,72,.444,9,25,.360,16,24,.667,13,26,21,6,1,8,25,31,59,.525,15,26,.577,28,32,.875,14,44,11,2,6,18,20,114.1,134.6,78.3,.333,.347,.534,37.1,65.6,7.7,3.0,.507,8.8,30.2,.222,.653,19.5,48.1,.475
23,2018-02-02,@,Marist,W,73,67,25,71,.352,6,27,.222,17,27,.630,18,40,13,8,0,11,19,27,51,.529,6,20,.300,7,14,.500,4,36,10,2,3,24,24,94.8,87.0,77.2,.380,.380,.435,52.6,52.0,10.4,0.0,.394,11.6,36.0,.239,.588,29.4,84.6,.137
24,2018-02-04,@,St. Peter's,W,73,58,28,58,.483,10,30,.333,7,10,.700,8,30,18,7,3,12,12,21,50,.420,4,20,.200,12,20,.600,9,32,8,5,2,13,10,112.3,89.2,65.1,.172,.517,.582,48.4,64.3,10.8,10.0,.569,16.1,25.8,.121,.460,17.9,71.0,.240
25,2018-02-08,,Siena,W,89,65,31,64,.484,9,28,.321,18,25,.720,10,33,16,6,2,11,24,21,57,.368,2,17,.118,21,28,.750,11,30,8,3,4,14,23,118.7,86.7,75.1,.391,.438,.586,52.4,51.6,8.0,5.0,.555,12.7,34.5,.281,.386,16.6,67.6,.368
26,2018-02-10,,Quinnipiac,W,71,64,24,59,.407,9,24,.375,14,19,.737,6,31,17,9,5,7,15,26,57,.456,8,27,.296,4,9,.444,6,33,12,5,3,14,14,102.9,92.8,69.2,.322,.407,.522,48.4,70.8,13.0,16.7,.483,9.3,18.2,.237,.526,18.6,80.6,.070
27,2018-02-12,,Fairfield,W,81,63,30,65,.462,12,32,.375,9,11,.818,12,40,19,7,6,16,15,26,59,.441,4,20,.200,7,14,.500,6,27,10,10,7,16,15,108.0,84.0,74.9,.169,.492,.577,59.7,63.3,9.3,15.4,.554,18.6,36.4,.138,.475,19.6,82.4,.119
28,2018-02-16,@,Monmouth,W,78,60,30,60,.500,11,29,.379,7,10,.700,5,26,15,14,2,11,13,23,49,.469,6,18,.333,8,11,.727,5,30,12,5,3,21,14,111.4,85.7,70.5,.167,.483,.602,46.4,50.0,20.0,6.5,.592,14.5,16.7,.117,.531,27.9,80.8,.163
29,2018-02-18,@,Rider,L,82,83,30,66,.455,11,32,.344,11,17,.647,7,34,11,3,0,9,23,27,54,.500,8,16,.500,21,29,.724,7,34,13,6,3,10,21,112.3,113.7,73.4,.258,.485,.553,50.0,36.7,4.1,0.0,.538,10.8,20.6,.167,.574,12.9,79.4,.389
30,2018-02-21,@,Niagara,W,95,88,30,59,.508,7,19,.368,28,36,.778,11,34,17,11,4,14,22,28,58,.483,10,26,.385,22,27,.815,6,25,7,7,1,18,23,117.3,108.6,81.0,.610,.322,.624,57.6,56.7,13.6,12.5,.568,15.5,36.7,.475,.569,20.3,79.3,.379
31,2018-02-25,,Marist,W,98,74,39,64,.609,14,29,.483,6,7,.857,7,26,25,8,5,11,16,26,54,.481,7,23,.304,15,18,.833,5,23,10,4,0,12,7,140.0,105.7,70.4,.109,.453,.728,53.1,64.1,11.4,16.1,.719,14.0,28.0,.094,.546,16.1,79.2,.278
32,2018-03-02,N,Quinnipiac,L,69,72,25,56,.446,5,20,.250,14,24,.583,14,37,10,8,1,16,20,24,54,.444,10,29,.345,14,18,.778,9,28,9,8,1,13,23,101.5,105.9,68.0,.429,.357,.512,56.9,40.0,11.8,4.0,.491,19.2,42.4,.250,.537,17.2,71.9,.259
33,2018-03-14,,Jacksonville State,L (1 OT),78,80,23,61,.377,7,29,.241,25,36,.694,8,26,11,14,2,10,22,27,64,.422,3,20,.150,23,26,.885,19,50,12,4,4,23,23,97.5,100.0,71.3,.590,.475,.499,34.2,47.8,17.5,4.5,.434,11.4,20.5,.410,.445,23.2,48.6,.359
