G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Arizona State,W,66,63,26,56,.464,6,17,.353,8,14,.571,11,35,14,3,5,17,25,23,55,.418,2,17,.118,15,27,.556,8,31,12,6,5,10,19,95.7,91.3,69.2,.250,.304,.527,53.0,53.8,4.3,13.2,.518,21.3,32.4,.143,.436,12.8,75.0,.273
2,2015-11-15,@,Seattle,W,77,65,27,64,.422,9,29,.310,14,27,.519,12,36,18,8,2,10,24,24,68,.353,4,27,.148,13,23,.565,19,47,12,5,2,16,21,102.7,86.7,75.4,.422,.453,.501,43.4,66.7,10.7,4.9,.492,11.5,30.0,.219,.382,16.9,55.8,.191
3,2015-11-20,,Holy Names,W,96,56,36,59,.610,10,19,.526,14,22,.636,13,50,26,7,11,19,15,21,76,.276,6,29,.207,8,12,.667,14,28,13,13,1,12,17,123.1,71.8,77.6,.373,.322,.691,64.1,72.2,9.0,23.4,.695,21.5,48.1,.237,.316,12.8,72.5,.105
4,2015-11-24,,UC-Davis,W,84,79,25,60,.417,6,15,.400,28,34,.824,10,29,15,9,2,6,24,26,52,.500,9,22,.409,18,25,.720,9,36,13,3,0,19,30,115.1,108.2,73.0,.567,.250,.552,44.6,60.0,12.3,6.7,.467,7.3,27.0,.467,.587,22.9,67.9,.346
5,2015-11-28,,South Dakota,L,90,96,36,68,.529,11,28,.393,7,9,.778,11,32,24,4,6,10,18,35,65,.538,12,19,.632,14,22,.636,13,33,24,7,5,7,12,128.6,137.1,70.4,.132,.412,.623,49.2,66.7,5.7,13.0,.610,12.2,35.5,.103,.631,8.5,61.8,.215
6,2015-11-29,,Pacific,W,79,71,28,56,.500,8,19,.421,15,23,.652,9,26,17,12,5,12,18,25,55,.455,6,24,.250,15,23,.652,13,34,11,10,2,21,22,109.7,98.6,71.9,.411,.339,.590,43.3,60.7,16.7,16.1,.571,15.2,30.0,.268,.509,24.2,56.7,.273
7,2015-12-02,@,UC-Davis,L,61,66,23,61,.377,7,25,.280,8,16,.500,9,37,14,5,4,10,25,23,51,.451,6,12,.500,14,24,.583,6,36,12,7,1,13,15,87.1,94.3,69.5,.262,.410,.445,50.7,60.9,7.1,10.3,.434,12.7,23.1,.131,.510,17.2,82.4,.275
8,2015-12-07,,Incarnate Word,W,73,70,28,57,.491,8,22,.364,9,14,.643,9,31,15,8,6,11,21,23,57,.404,9,25,.360,15,21,.714,10,26,15,8,2,11,15,109.0,104.5,66.8,.246,.386,.573,54.4,53.6,11.9,18.8,.561,14.7,36.0,.158,.482,14.1,68.8,.263
9,2015-12-12,@,Portland,L,73,81,23,58,.397,7,23,.304,20,24,.833,6,27,13,9,7,16,29,25,62,.403,9,24,.375,22,33,.667,13,41,15,6,5,20,24,89.0,98.8,82.0,.414,.397,.526,39.7,56.5,11.0,18.4,.457,18.7,17.6,.345,.476,20.5,61.8,.355
10,2015-12-21,@,Stanford,L,60,70,23,57,.404,4,19,.211,10,12,.833,8,31,13,4,3,9,23,25,65,.385,6,26,.231,14,25,.560,15,39,16,7,4,6,13,90.9,106.1,65.8,.211,.333,.478,44.3,56.5,6.1,7.7,.439,12.6,25.0,.175,.431,7.2,60.5,.215
11,2015-12-28,,Pacific Union,W,78,49,27,57,.474,7,19,.368,17,23,.739,11,45,17,5,7,11,17,20,67,.299,5,25,.200,4,9,.444,10,31,12,6,5,9,17,113.0,71.0,69.1,.404,.333,.574,59.2,63.0,7.2,16.7,.535,13.9,34.4,.298,.336,11.2,77.3,.060
12,2016-01-02,@,Portland State,L,68,76,24,60,.400,5,11,.455,15,23,.652,11,38,7,5,1,16,23,25,64,.391,6,22,.273,20,28,.714,11,35,17,12,7,10,21,89.5,100.0,76.1,.383,.183,.479,52.1,29.2,6.6,2.4,.442,18.4,31.4,.250,.438,11.5,71.1,.313
13,2016-01-07,@,Montana State,L,64,71,20,48,.417,10,22,.455,14,17,.824,4,28,11,4,3,12,22,24,54,.444,11,24,.458,12,22,.545,10,35,13,5,0,9,17,100.0,110.9,63.8,.354,.458,.571,44.4,55.0,6.3,10.0,.521,17.6,13.8,.292,.546,12.3,70.6,.222
14,2016-01-09,@,Montana,L,58,77,23,49,.469,1,6,.167,11,25,.440,5,27,7,2,5,8,14,30,64,.469,13,30,.433,4,7,.571,11,38,22,4,5,8,22,90.6,120.3,64.1,.510,.122,.476,41.5,30.4,3.1,14.7,.480,11.6,15.6,.224,.570,10.6,66.7,.063
15,2016-01-14,,Idaho State,W,82,71,26,50,.520,8,20,.400,22,26,.846,6,40,16,3,6,17,17,26,72,.361,10,32,.313,9,14,.643,10,32,9,10,2,9,21,107.9,93.4,75.5,.520,.400,.658,55.6,61.5,3.9,15.0,.600,21.4,21.4,.440,.431,10.3,77.3,.125
16,2016-01-16,,Weber State,L,74,85,27,56,.482,2,10,.200,18,22,.818,7,27,10,10,1,14,21,28,49,.571,11,22,.500,18,31,.581,6,30,18,5,1,16,17,100.0,114.9,73.6,.393,.179,.557,47.4,37.0,13.5,3.7,.500,17.4,22.6,.321,.684,20.1,76.9,.367
17,2016-01-23,,Portland State,L,63,81,25,51,.490,7,23,.304,6,15,.400,6,27,15,6,3,14,17,34,53,.642,6,12,.500,7,13,.538,3,27,26,9,2,11,17,94.0,120.9,66.7,.294,.451,.542,50.0,60.0,9.0,7.3,.559,19.4,20.0,.118,.698,15.7,87.5,.132
18,2016-01-28,@,Idaho,W,65,63,22,53,.415,10,26,.385,11,17,.647,7,24,15,8,2,7,18,25,54,.463,6,12,.500,7,14,.500,9,31,11,4,3,13,17,103.2,100.0,62.9,.321,.491,.532,43.6,68.2,12.7,4.8,.509,10.3,24.1,.208,.519,17.7,65.4,.130
19,2016-01-30,@,Eastern Washington,L,67,74,27,66,.409,8,22,.364,5,8,.625,8,30,10,4,4,10,23,27,57,.474,1,20,.050,19,24,.792,8,36,9,4,4,12,12,93.1,102.8,72.1,.121,.333,.480,45.5,37.0,5.6,10.8,.470,12.5,22.2,.076,.482,14.9,73.3,.333
20,2016-02-04,,Montana,W,83,79,26,56,.464,5,20,.250,26,37,.703,8,34,12,7,5,10,20,28,60,.467,9,19,.474,14,21,.667,6,31,20,2,4,10,27,110.7,105.3,74.8,.661,.357,.564,52.3,46.2,9.3,12.2,.509,12.0,24.2,.464,.542,12.5,81.3,.233
21,2016-02-06,,Montana State,L,76,79,24,58,.414,7,23,.304,21,29,.724,7,33,11,5,5,11,25,25,66,.379,8,33,.242,21,29,.724,18,43,9,5,6,13,21,101.3,105.3,75.3,.500,.397,.529,43.4,45.8,6.7,15.2,.474,13.3,21.9,.362,.439,14.0,59.1,.318
22,2016-02-11,@,Weber State,L,50,63,18,56,.321,3,8,.375,11,21,.524,6,37,6,2,2,10,16,22,61,.361,3,19,.158,16,20,.800,10,48,11,3,6,9,17,71.4,90.0,69.7,.375,.143,.379,43.5,33.3,2.9,4.8,.348,13.2,13.6,.196,.385,11.3,75.6,.262
23,2016-02-13,@,Idaho State,L,64,66,27,71,.380,7,31,.226,3,5,.600,11,38,13,3,6,9,18,23,63,.365,5,20,.250,15,19,.789,14,44,13,6,4,11,13,91.4,94.3,70.2,.070,.437,.436,46.3,48.1,4.3,14.0,.430,10.9,26.8,.042,.405,13.2,65.9,.238
24,2016-02-18,,Eastern Washington,L,88,93,34,68,.500,5,15,.333,15,26,.577,11,34,21,11,6,6,22,31,58,.534,11,26,.423,20,33,.606,7,35,15,4,4,14,19,112.8,119.2,78.0,.382,.221,.548,49.3,61.8,14.1,18.8,.537,6.9,28.2,.221,.629,16.0,76.7,.345
25,2016-02-20,,Idaho,W,68,65,23,53,.434,6,22,.273,16,26,.615,5,28,19,6,3,11,27,19,45,.422,2,11,.182,25,32,.781,4,29,14,5,5,12,24,97.1,92.9,69.8,.491,.415,.520,49.1,82.6,8.6,8.8,.491,14.4,16.7,.302,.444,16.6,85.2,.556
26,2016-02-25,@,Northern Colorado,L,67,72,24,53,.453,7,20,.350,12,15,.800,4,28,13,3,2,12,23,21,50,.420,6,16,.375,24,31,.774,5,31,9,6,2,10,18,97.1,104.3,68.9,.283,.377,.557,47.5,54.2,4.3,5.9,.519,16.6,13.3,.226,.480,13.4,82.8,.480
27,2016-02-27,@,North Dakota,L,71,97,24,64,.375,9,25,.360,14,26,.538,13,31,14,5,2,12,20,36,57,.632,12,22,.545,13,19,.684,6,37,26,6,3,17,25,93.4,127.6,76.2,.406,.391,.465,45.6,58.3,6.6,5.7,.445,13.6,29.5,.219,.737,20.5,75.0,.228
28,2016-03-03,,Southern Utah,W (1 OT),69,63,26,58,.448,5,14,.357,12,14,.857,8,35,12,7,9,20,12,25,65,.385,5,21,.238,8,9,.889,7,29,11,10,4,14,14,90.8,82.9,68.0,.241,.241,.534,54.7,46.2,9.2,20.5,.491,23.6,26.7,.207,.423,16.8,79.4,.123
29,2016-03-05,,Northern Arizona,W,64,51,26,56,.464,6,18,.333,6,10,.600,9,37,15,5,3,12,15,18,57,.316,5,27,.185,10,13,.769,11,31,11,8,2,14,12,98.5,78.5,65.0,.179,.321,.527,54.4,57.7,7.7,10.0,.518,16.5,31.0,.107,.360,18.1,71.8,.175
30,2016-03-08,N,Montana State,W,79,75,23,52,.442,9,19,.474,24,35,.686,10,36,14,1,3,12,20,28,66,.424,6,28,.214,13,20,.650,14,37,10,7,0,7,24,112.9,107.1,69.6,.673,.365,.576,49.3,60.9,1.4,7.9,.529,14.9,30.3,.462,.470,8.5,65.0,.197
31,2016-03-10,N,Montana,L,53,70,19,53,.358,6,28,.214,9,12,.750,4,23,7,4,1,7,19,24,51,.471,6,18,.333,16,20,.800,7,35,14,2,3,8,14,85.5,112.9,61.6,.226,.528,.451,39.7,36.8,6.5,3.0,.415,10.7,12.5,.170,.529,11.7,73.1,.314
