G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Louisiana College,W,108,68,41,69,.594,4,25,.160,22,32,.688,13,44,12,7,4,12,27,21,57,.368,1,14,.071,25,33,.758,6,23,4,5,0,18,32,128.6,81.0,83.9,.464,.362,.641,65.7,29.3,8.3,9.3,.623,12.5,43.3,.319,.377,19.9,83.8,.439
2,2015-11-16,@,Miami (FL),L,77,93,29,63,.460,5,20,.250,14,24,.583,14,33,14,7,3,13,22,31,55,.564,12,23,.522,19,27,.704,9,29,17,6,4,10,20,108.5,131.0,71.1,.381,.317,.517,53.2,48.3,9.9,9.4,.500,14.9,41.2,.222,.673,12.8,67.9,.345
3,2015-11-20,@,Alabama,L,93,105,28,61,.459,11,27,.407,26,40,.650,15,40,9,6,5,15,23,32,59,.542,15,25,.600,26,35,.743,5,30,19,6,8,11,30,114.8,129.6,80.8,.656,.443,.581,57.1,32.1,7.4,14.7,.549,15.8,37.5,.426,.669,12.7,83.3,.441
4,2015-11-25,,Loyola (LA),W,106,62,36,68,.529,11,26,.423,23,32,.719,11,50,22,7,5,14,18,23,76,.303,3,21,.143,13,20,.650,12,31,5,7,3,13,27,123.3,72.1,86.4,.471,.382,.637,61.7,61.1,8.1,9.1,.610,14.4,36.7,.338,.322,13.2,76.5,.171
5,2015-12-03,@,Louisiana-Monroe,L,70,81,27,69,.391,2,18,.111,14,20,.700,13,32,10,12,1,12,21,25,48,.521,9,15,.600,22,26,.846,5,28,13,4,2,16,20,94.6,109.5,74.4,.290,.261,.446,53.3,37.0,16.2,3.0,.406,13.3,36.1,.203,.615,21.0,79.2,.458
6,2015-12-09,,McNeese State,W,97,64,38,74,.514,7,28,.250,14,17,.824,12,44,20,12,5,10,13,23,71,.324,7,22,.318,11,13,.846,14,36,8,3,5,20,13,118.3,78.0,81.6,.230,.378,.591,55.0,52.6,14.6,10.2,.561,10.9,35.3,.189,.373,20.6,69.6,.155
7,2015-12-12,@,Louisiana Tech,L,79,91,28,69,.406,6,21,.286,17,24,.708,15,39,15,5,3,14,21,31,61,.508,8,20,.400,21,28,.750,8,31,15,8,6,11,18,101.3,116.7,78.4,.348,.304,.491,55.7,53.6,6.4,7.3,.449,14.8,39.5,.246,.574,12.9,75.0,.344
8,2015-12-15,@,UCLA,L,80,89,29,68,.426,13,33,.394,9,12,.750,13,32,15,8,1,13,20,31,56,.554,9,17,.529,18,29,.621,11,35,17,7,2,15,18,108.1,120.3,73.7,.176,.485,.543,47.8,51.7,10.8,2.6,.522,15.0,35.1,.132,.634,17.7,63.3,.321
9,2015-12-18,@,Pepperdine,L,59,79,19,62,.306,4,20,.200,17,28,.607,12,36,6,8,4,13,19,31,63,.492,6,17,.353,11,22,.500,11,41,18,4,5,11,23,78.7,105.3,74.9,.452,.323,.392,46.8,31.6,10.7,8.7,.339,14.7,28.6,.274,.540,13.0,68.6,.175
10,2015-12-21,,New Orleans,W,79,69,26,65,.400,4,18,.222,23,40,.575,21,44,11,9,4,13,19,23,60,.383,4,14,.286,19,26,.731,11,36,13,8,6,14,27,103.9,90.8,75.7,.615,.277,.470,55.0,42.3,11.8,8.7,.431,13.4,45.7,.354,.417,16.2,67.6,.317
11,2016-01-02,,Appalachian State,W,79,58,28,59,.475,4,16,.250,19,24,.792,9,40,11,7,5,13,22,20,61,.328,3,17,.176,15,20,.750,9,30,4,8,2,14,24,105.3,77.3,75.0,.407,.271,.561,57.1,39.3,9.3,11.4,.508,15.6,30.0,.322,.352,16.6,77.5,.246
12,2016-01-07,@,Little Rock,L,57,77,19,59,.322,4,24,.167,15,21,.714,10,40,9,1,2,13,17,28,70,.400,6,19,.316,15,18,.833,12,39,16,4,2,6,18,79.2,106.9,72.3,.356,.407,.413,50.6,47.4,1.4,3.9,.356,15.9,27.0,.254,.443,7.1,71.4,.214
13,2016-01-09,@,Arkansas State,L,69,71,26,66,.394,5,18,.278,12,17,.706,12,39,11,6,2,15,20,25,62,.403,3,13,.231,18,24,.750,12,35,5,8,6,11,16,92.0,94.7,74.7,.258,.273,.466,52.7,42.3,8.0,4.1,.432,16.8,34.3,.182,.427,13.0,69.2,.290
14,2016-01-14,@,Georgia Southern,W,74,65,29,62,.468,6,21,.286,10,17,.588,12,44,12,5,4,13,21,23,64,.359,1,14,.071,18,23,.783,6,30,3,7,1,6,18,101.4,89.0,73.0,.274,.339,.528,59.5,41.4,6.8,8.0,.516,15.6,33.3,.161,.367,7.4,84.2,.281
15,2016-01-16,@,Georgia State,W,87,54,29,59,.492,11,27,.407,18,25,.720,14,35,16,6,2,5,14,20,43,.465,5,14,.357,9,18,.500,4,20,10,4,3,12,21,142.6,88.5,60.7,.424,.458,.614,63.6,55.2,9.8,6.9,.585,6.6,46.7,.305,.523,18.9,84.0,.209
16,2016-01-21,,South Alabama,W,92,82,24,54,.444,10,23,.435,34,47,.723,13,30,15,8,1,17,21,31,53,.585,8,17,.471,12,22,.545,9,25,11,4,3,21,33,117.9,105.1,77.9,.870,.426,.603,54.5,62.5,10.3,2.8,.537,18.2,44.8,.630,.660,24.9,65.4,.226
17,2016-01-23,,Troy,W,88,65,32,56,.571,6,13,.462,18,25,.720,5,25,18,9,5,11,17,25,60,.417,5,17,.294,10,17,.588,12,30,10,4,1,18,26,118.9,87.8,74.0,.446,.232,.648,45.5,56.3,12.2,11.6,.625,13.9,21.7,.321,.458,20.9,62.5,.167
18,2016-01-28,,Texas State,W,80,54,27,52,.519,7,19,.368,19,24,.792,11,42,13,6,4,14,17,19,50,.380,3,13,.231,13,18,.722,2,18,12,8,3,9,24,121.2,81.8,66.0,.462,.365,.631,70.0,48.1,9.1,10.8,.587,18.1,40.7,.365,.410,13.3,93.9,.260
19,2016-01-30,,Texas-Arlington,W,90,75,26,48,.542,9,18,.500,29,34,.853,10,36,15,5,7,17,19,27,58,.466,8,14,.571,13,23,.565,6,22,13,7,0,12,25,123.3,102.7,73.0,.708,.375,.701,62.1,57.7,6.8,15.9,.635,20.9,38.5,.604,.534,14.8,81.3,.224
20,2016-02-02,,Louisiana-Monroe,W (1 OT),72,65,24,63,.381,5,21,.238,19,26,.731,19,49,8,7,3,13,14,24,62,.387,8,22,.364,9,12,.750,6,27,10,4,3,9,20,102.9,92.9,62.2,.413,.333,.478,64.5,33.3,10.0,7.5,.421,14.7,47.5,.302,.452,11.7,83.3,.145
21,2016-02-04,@,Appalachian State,W,87,76,31,59,.525,5,14,.357,20,38,.526,9,37,8,7,5,12,22,27,67,.403,6,20,.300,16,23,.696,13,38,10,5,2,13,30,110.1,96.2,79.0,.644,.237,.565,49.3,25.8,8.9,10.6,.568,13.5,26.5,.339,.448,14.3,68.3,.239
22,2016-02-11,,Arkansas State,W,83,73,29,67,.433,9,23,.391,16,22,.727,15,37,10,5,5,8,17,25,57,.439,7,16,.438,16,17,.941,6,26,11,2,4,11,23,118.6,104.3,70.3,.328,.343,.536,58.7,34.5,7.1,12.2,.500,9.4,42.9,.239,.500,14.5,78.6,.281
23,2016-02-13,,Little Rock,L,64,68,21,49,.429,3,19,.158,19,23,.826,7,27,8,3,4,10,16,27,51,.529,4,7,.571,10,13,.769,4,22,10,5,3,8,22,103.2,109.7,62.1,.469,.388,.534,55.1,38.1,4.8,9.1,.459,14.3,28.0,.388,.569,12.3,83.3,.196
24,2016-02-18,@,Texas-Arlington,L (1 OT),83,84,28,66,.424,10,26,.385,17,29,.586,10,40,16,8,3,18,26,26,70,.371,8,23,.348,24,30,.800,13,41,12,7,3,9,22,98.8,100.0,74.7,.439,.394,.520,49.4,57.1,9.5,6.4,.500,18.4,26.3,.258,.429,9.7,69.8,.343
25,2016-02-20,@,Texas State,L,57,61,18,62,.290,4,13,.308,17,30,.567,18,41,9,6,1,7,18,22,50,.440,3,14,.214,14,21,.667,8,35,11,3,8,11,21,89.1,95.3,64.1,.484,.210,.374,53.9,50.0,9.4,2.8,.323,8.4,40.0,.274,.470,15.5,74.2,.280
26,2016-02-25,@,Troy,W,73,63,24,57,.421,2,14,.143,23,34,.676,15,47,12,3,10,11,18,23,69,.333,5,20,.250,12,26,.462,14,34,12,4,6,4,24,104.3,90.0,70.3,.596,.246,.499,58.0,50.0,4.3,20.4,.439,13.1,42.9,.404,.370,4.7,69.6,.174
27,2016-02-27,@,South Alabama,L,70,83,26,69,.377,2,15,.133,16,23,.696,15,38,8,6,7,10,18,30,61,.492,8,17,.471,15,21,.714,7,33,15,5,9,14,22,92.1,109.2,76.5,.333,.217,.438,53.5,30.8,7.9,15.9,.391,11.1,36.6,.232,.557,16.5,76.7,.246
28,2016-03-03,,Georgia State,L,69,72,23,51,.451,6,18,.333,17,23,.739,8,32,11,3,4,14,18,28,56,.500,4,10,.400,12,16,.750,5,26,8,4,3,7,20,103.0,107.5,66.8,.451,.353,.557,55.2,47.8,4.5,8.7,.510,18.4,27.6,.333,.536,9.9,82.8,.214
29,2016-03-05,,Georgia Southern,W,87,78,27,58,.466,8,28,.286,25,31,.806,16,45,15,3,1,14,17,28,62,.452,8,25,.320,14,17,.824,4,18,7,8,1,7,24,120.8,108.3,71.9,.534,.483,.598,71.4,55.6,4.2,2.7,.534,16.1,53.3,.431,.516,9.1,87.9,.226
30,2016-03-11,N,South Alabama,W,90,68,32,71,.451,10,27,.370,16,22,.727,15,37,20,11,0,12,17,22,46,.478,6,13,.462,18,21,.857,1,22,9,10,6,19,23,118.4,89.5,76.2,.310,.380,.552,62.7,62.5,14.5,0.0,.521,12.8,41.7,.225,.543,25.3,95.7,.391
31,2016-03-12,N,Little Rock,L,65,72,23,52,.442,7,21,.333,12,15,.800,9,32,13,5,4,18,19,28,52,.538,8,16,.500,8,16,.500,2,19,18,8,2,9,18,97.0,107.5,67.4,.288,.404,.550,62.7,56.5,7.5,11.1,.510,23.3,34.6,.231,.615,13.1,92.0,.154
32,2016-03-16,,Texas A&M-Corpus Christi,W,96,72,34,65,.523,11,24,.458,17,23,.739,9,37,18,4,1,7,15,24,60,.400,9,22,.409,15,20,.750,6,28,11,3,2,9,19,131.5,98.6,73.2,.354,.369,.632,56.9,52.9,5.5,2.6,.608,8.4,29.0,.262,.475,11.5,82.4,.250
33,2016-03-19,@,Furman,W,80,72,27,57,.474,6,14,.429,20,28,.714,11,33,14,8,2,11,17,25,58,.431,10,30,.333,12,24,.500,13,34,9,7,4,12,18,115.9,104.3,69.4,.491,.246,.569,49.3,51.9,11.6,7.1,.526,13.5,34.4,.351,.517,14.7,62.9,.207
34,2016-03-23,,UC-Irvine,L,66,67,23,70,.329,5,24,.208,15,21,.714,15,41,9,5,6,7,11,28,68,.412,9,23,.391,2,3,.667,10,36,6,4,8,12,18,91.7,93.1,71.7,.300,.343,.413,53.2,39.1,6.9,13.3,.364,8.0,36.6,.214,.478,14.7,72.2,.029
