G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Jackson State,W,86,62,31,54,.574,11,20,.550,13,22,.591,3,26,24,10,2,9,21,21,50,.420,6,19,.316,14,20,.700,9,29,14,4,1,18,19,124.6,89.9,69.5,.407,.370,.667,47.3,77.4,14.5,6.5,.676,12.3,13.0,.241,.480,23.2,71.9,.280
2,2010-11-16,,SMU,W,84,64,35,65,.538,11,18,.611,3,4,.750,8,31,19,9,2,11,15,25,52,.481,6,22,.273,8,14,.571,3,25,16,7,1,17,13,118.3,90.1,71.3,.062,.277,.628,55.4,54.3,12.7,6.7,.623,14.1,26.7,.046,.538,22.5,88.5,.154
3,2010-11-20,N,Rider,L,61,76,22,60,.367,4,19,.211,13,22,.591,11,30,11,8,2,12,18,28,49,.571,7,18,.389,13,21,.619,5,33,14,7,6,16,19,85.9,107.0,68.3,.367,.317,.433,47.6,50.0,11.3,6.5,.400,14.6,28.2,.217,.643,21.3,79.2,.265
4,2010-11-21,N,Bradley,W,74,68,26,54,.481,6,16,.375,16,19,.842,4,22,17,10,5,13,20,23,53,.434,5,16,.313,17,23,.739,11,33,14,5,1,17,17,104.2,95.8,71.0,.352,.296,.587,40.0,65.4,14.1,13.5,.537,17.1,15.4,.296,.481,21.0,62.1,.321
5,2010-11-22,N,UMass,L,48,67,17,57,.298,3,20,.150,11,17,.647,9,29,5,5,2,17,21,27,57,.474,4,15,.267,9,18,.500,10,34,11,8,4,13,18,67.6,94.4,70.8,.298,.351,.369,46.0,29.4,7.0,4.8,.325,20.7,27.3,.193,.509,16.5,66.7,.158
6,2010-11-27,,Houston,W,79,63,29,64,.453,4,14,.286,17,26,.654,12,36,11,8,2,11,22,21,52,.404,8,19,.421,13,25,.520,7,29,11,2,2,19,21,103.9,82.9,75.6,.406,.219,.517,55.4,37.9,10.5,6.1,.484,12.6,35.3,.266,.481,22.9,77.4,.250
7,2010-11-29,,USC,W,81,69,30,59,.508,5,19,.263,16,20,.800,11,39,15,6,3,13,23,27,60,.450,4,17,.235,11,23,.478,9,29,15,7,1,10,19,114.1,97.2,71.2,.339,.322,.591,57.4,50.0,8.5,7.0,.551,16.0,35.5,.271,.483,12.4,75.7,.183
8,2010-12-01,,Prairie View,W,78,61,31,60,.517,7,18,.389,9,19,.474,10,40,18,5,4,17,12,24,64,.375,8,23,.348,5,9,.556,10,36,11,6,3,18,17,102.6,80.3,76.2,.317,.300,.565,52.6,58.1,6.6,9.8,.575,19.8,27.8,.150,.438,20.9,75.0,.078
9,2010-12-04,,Northern Iowa,L,60,64,21,50,.420,6,19,.316,12,15,.800,7,30,13,3,2,9,20,22,47,.468,6,17,.353,14,22,.636,3,26,13,6,3,8,15,98.4,104.9,60.8,.300,.380,.525,53.6,61.9,4.9,6.7,.480,13.6,23.3,.240,.532,12.2,88.5,.298
10,2010-12-08,@,Texas Tech,W,81,77,30,69,.435,5,17,.294,16,25,.640,18,42,13,6,4,14,22,26,65,.400,2,16,.125,23,24,.958,12,33,12,8,9,10,21,106.6,101.3,75.6,.362,.246,.501,56.0,43.3,7.9,8.2,.471,14.8,46.2,.232,.415,11.6,66.7,.354
11,2010-12-11,@,Nebraska,L,56,70,22,58,.379,11,28,.393,1,5,.200,7,22,13,9,1,12,15,24,48,.500,10,17,.588,12,15,.800,7,37,9,5,3,17,14,86.2,107.7,65.3,.086,.483,.464,37.3,59.1,13.8,3.2,.474,16.6,18.9,.017,.604,23.6,68.2,.250
12,2010-12-21,,Northwestern State,W,96,79,32,56,.571,7,16,.438,25,32,.781,10,35,19,4,2,19,24,28,60,.467,7,21,.333,16,26,.615,8,19,18,6,3,18,28,118.5,97.5,81.3,.571,.286,.674,64.8,59.4,4.9,5.1,.634,21.1,47.6,.446,.525,19.9,75.8,.267
13,2010-12-28,,Chicago State,W,99,72,35,61,.574,12,22,.545,17,24,.708,7,36,25,11,2,15,24,25,59,.424,2,11,.182,20,28,.714,8,29,17,5,2,16,23,123.8,90.0,80.4,.393,.361,.684,55.4,71.4,13.8,4.2,.672,17.2,25.0,.279,.441,18.1,78.4,.339
14,2010-12-30,@,Tulsa,L,66,69,22,62,.355,6,19,.316,16,20,.800,10,36,7,5,1,5,18,22,62,.355,7,20,.350,18,24,.750,11,41,13,1,4,8,18,97.1,101.5,68.5,.323,.306,.462,46.8,31.8,7.4,2.4,.403,6.5,25.0,.258,.411,9.8,70.3,.290
15,2011-01-02,@,Rice,L,61,70,23,47,.489,7,20,.350,8,15,.533,3,24,14,7,2,16,22,21,50,.420,2,16,.125,26,30,.867,6,31,12,7,2,11,16,89.7,102.9,68.2,.319,.426,.564,43.6,60.9,10.3,5.9,.564,22.8,10.7,.170,.440,14.6,77.8,.520
16,2011-01-05,,San Diego State,L,53,66,20,55,.364,5,21,.238,8,12,.667,11,34,11,3,1,12,13,29,65,.446,4,22,.182,4,6,.667,13,38,17,8,5,9,12,84.1,104.8,62.8,.218,.382,.437,47.2,55.0,4.8,2.3,.409,16.5,30.6,.145,.477,11.7,63.9,.062
17,2011-01-08,@,UNLV,L,49,83,16,51,.314,7,22,.318,10,13,.769,10,29,10,1,1,23,23,30,59,.508,3,16,.188,20,29,.690,12,36,17,13,4,10,16,70.0,118.6,70.5,.255,.431,.429,44.6,62.5,1.4,2.3,.382,28.7,29.4,.196,.534,12.1,61.3,.339
18,2011-01-12,,Wyoming,W,78,60,29,55,.527,10,21,.476,10,13,.769,8,28,21,7,3,10,17,22,48,.458,4,18,.222,12,17,.706,5,22,12,4,1,14,10,121.9,93.8,64.1,.236,.382,.638,56.0,72.4,10.9,10.0,.618,14.0,32.0,.182,.500,20.0,80.0,.250
19,2011-01-15,@,Colorado State,L,69,79,25,54,.463,5,17,.294,14,21,.667,5,29,11,6,1,15,19,32,53,.604,4,12,.333,11,24,.458,3,30,22,10,2,11,16,94.5,108.2,73.2,.389,.315,.539,49.2,44.0,8.2,2.4,.509,19.0,15.6,.259,.642,14.6,88.9,.208
20,2011-01-18,@,BYU,L,67,83,25,65,.385,8,18,.444,9,14,.643,10,33,16,5,2,11,20,27,55,.491,8,18,.444,21,26,.808,6,40,14,6,3,13,16,90.5,112.2,73.5,.215,.277,.468,45.2,64.0,6.8,5.4,.446,13.3,22.7,.138,.564,16.2,79.3,.382
21,2011-01-22,,Utah,L,62,75,27,63,.429,3,13,.231,5,12,.417,9,25,12,4,6,7,17,29,53,.547,7,17,.412,10,16,.625,8,34,12,2,6,15,12,92.5,111.9,67.2,.190,.206,.451,42.4,44.4,6.0,16.7,.452,9.2,25.7,.079,.613,19.8,66.7,.189
22,2011-01-26,@,New Mexico,L,46,71,19,56,.339,4,18,.222,4,7,.571,10,28,12,6,0,11,15,27,56,.482,10,28,.357,7,7,1.000,9,34,21,5,3,12,9,75.4,116.4,61.3,.125,.321,.388,45.2,63.2,9.8,0.0,.375,15.6,28.6,.071,.571,16.8,66.7,.125
23,2011-01-29,,Air Force,L (1 OT),65,66,25,58,.431,8,27,.296,7,8,.875,10,36,17,3,2,14,17,25,51,.490,10,22,.455,6,15,.400,3,25,19,4,1,11,12,98.5,100.0,58.6,.138,.466,.526,59.0,68.0,4.5,6.9,.500,18.5,31.3,.121,.588,15.9,89.7,.118
24,2011-02-05,@,San Diego State,L,53,60,21,53,.396,5,16,.313,6,9,.667,5,22,11,1,4,6,20,20,51,.392,2,9,.222,18,24,.750,12,36,11,3,2,7,9,91.4,103.4,57.8,.170,.302,.463,37.9,52.4,1.7,9.5,.443,9.5,17.2,.113,.412,10.1,58.6,.353
25,2011-02-09,,UNLV,L,79,94,27,53,.509,8,21,.381,17,21,.810,9,24,18,6,0,13,17,35,57,.614,11,17,.647,13,16,.813,9,27,22,5,6,9,20,119.7,142.4,65.8,.396,.396,.627,47.1,66.7,9.1,0.0,.585,17.1,33.3,.321,.711,12.2,62.5,.228
26,2011-02-12,@,Wyoming,L,67,77,21,52,.404,3,16,.188,22,27,.815,7,31,8,11,1,18,22,26,54,.481,9,25,.360,16,21,.762,5,29,16,11,7,19,19,87.0,100.0,76.9,.519,.308,.517,51.7,38.1,14.3,3.4,.433,21.7,22.6,.423,.565,22.9,82.8,.296
27,2011-02-16,,Colorado State,L,55,69,20,57,.351,5,15,.333,10,19,.526,5,25,14,13,3,12,25,19,44,.432,4,17,.235,27,39,.692,4,41,12,3,6,19,18,73.3,92.0,75.3,.333,.263,.417,37.9,70.0,17.3,11.1,.395,15.4,11.9,.175,.477,23.3,83.3,.614
28,2011-02-19,,BYU,L,56,79,24,65,.369,5,19,.263,3,6,.500,9,32,17,5,3,8,21,22,48,.458,11,25,.440,24,32,.750,6,40,14,2,3,10,10,83.6,117.9,67.0,.092,.292,.413,44.4,70.8,7.5,13.0,.408,10.5,20.9,.046,.573,13.7,79.3,.500
29,2011-02-22,@,Utah,L,48,50,17,52,.327,1,8,.125,13,18,.722,7,36,8,4,4,9,17,16,50,.320,2,13,.154,16,22,.727,4,30,6,6,4,8,14,75.0,78.1,63.5,.346,.154,.396,54.5,47.1,6.3,10.8,.337,12.9,21.2,.250,.340,11.7,87.9,.320
30,2011-02-26,,New Mexico,L,70,80,27,59,.458,4,17,.235,12,20,.600,12,28,17,7,1,10,20,29,53,.547,6,19,.316,16,22,.727,12,38,16,3,1,12,15,107.7,123.1,65.0,.339,.288,.511,42.4,63.0,10.8,2.9,.492,12.7,31.6,.203,.604,15.9,57.1,.302
31,2011-03-02,@,Air Force,L,65,70,23,54,.426,14,29,.483,5,8,.625,9,33,15,5,2,14,16,24,48,.500,9,18,.500,13,16,.813,2,23,20,8,3,7,11,104.8,112.9,61.7,.148,.537,.562,58.9,65.2,8.1,6.7,.556,19.5,30.0,.093,.594,11.2,92.3,.271
32,2011-03-09,N,Wyoming,W,70,61,29,60,.483,5,10,.500,7,12,.583,9,33,17,10,3,13,18,21,56,.375,6,21,.286,13,18,.722,13,34,7,8,5,17,17,101.4,88.4,69.1,.200,.167,.533,49.3,58.6,14.5,8.6,.525,16.5,30.0,.117,.429,20.8,64.9,.232
33,2011-03-10,N,BYU,L,58,64,20,45,.444,9,19,.474,9,15,.600,4,24,15,5,1,12,20,21,50,.420,6,23,.261,16,21,.762,11,33,13,7,4,12,14,95.1,104.9,60.6,.333,.422,.556,42.1,75.0,8.2,3.7,.544,18.7,15.4,.200,.480,16.7,64.5,.320
