G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,@,TCU,L,61,66,21,58,.362,9,24,.375,10,14,.714,5,27,16,3,4,9,23,23,50,.460,3,16,.188,17,27,.630,5,37,16,1,2,13,16,87.1,94.3,69.7,.241,.414,.472,42.2,76.2,4.3,11.8,.440,12.2,13.5,.172,.490,17.1,81.5,.340
2,2018-11-09,,Antelope Valley,W,111,75,37,62,.597,13,22,.591,24,31,.774,11,38,20,8,2,12,28,22,53,.415,14,31,.452,17,26,.654,5,19,17,2,0,15,23,144.2,97.4,75.8,.500,.355,.723,66.7,54.1,10.4,9.1,.702,13.5,44.0,.387,.547,18.7,84.4,.321
3,2018-11-15,N,Central Michigan,L,55,67,17,57,.298,7,25,.280,14,24,.583,14,34,6,4,6,18,31,22,56,.393,6,23,.261,17,30,.567,15,44,8,7,2,15,20,77.5,94.4,71.3,.421,.439,.402,43.6,35.3,5.6,18.2,.360,20.8,32.6,.246,.446,17.6,57.1,.304
4,2018-11-17,N,San Jose State,W,73,72,26,67,.388,12,34,.353,9,15,.600,15,23,17,17,1,13,23,22,41,.537,8,15,.533,20,24,.833,5,24,11,3,3,24,18,101.4,100.0,71.8,.224,.507,.492,48.9,65.4,23.6,3.8,.478,14.9,44.1,.134,.634,31.4,61.5,.488
5,2018-11-18,N,Weber State,W,68,67,25,50,.500,7,19,.368,11,15,.733,5,25,13,6,3,15,25,22,44,.500,5,14,.357,18,27,.667,4,23,8,7,1,17,19,100.0,98.5,68.5,.300,.380,.595,52.1,52.0,8.8,10.0,.570,20.8,20.8,.220,.557,23.0,83.3,.409
6,2018-11-25,@,USC,L,75,90,26,63,.413,12,27,.444,11,22,.500,12,34,14,6,0,13,27,29,52,.558,10,22,.455,22,34,.647,5,31,22,6,6,9,16,102.7,123.3,73.3,.349,.429,.511,52.3,53.8,8.2,0.0,.508,15.0,31.6,.175,.654,11.7,81.5,.423
7,2018-12-01,@,South Dakota,L,56,68,22,59,.373,4,19,.211,8,11,.727,13,33,9,5,3,13,26,19,42,.452,4,13,.308,26,31,.839,5,25,8,7,0,13,15,87.5,106.3,64.5,.186,.322,.436,56.9,40.9,7.8,10.3,.407,16.8,39.4,.136,.500,18.6,80.0,.619
8,2018-12-04,,UC-Merced,W,67,53,27,61,.443,7,20,.350,6,16,.375,15,42,18,4,2,10,15,17,48,.354,9,24,.375,10,13,.769,3,22,9,4,2,11,18,106.3,84.1,62.9,.262,.328,.488,65.6,66.7,6.3,8.3,.500,12.7,44.1,.098,.448,16.9,90.0,.208
9,2018-12-08,@,Idaho,W,73,67,26,67,.388,6,25,.240,15,23,.652,14,33,13,6,2,5,17,22,48,.458,11,27,.407,12,19,.632,6,25,14,5,1,14,21,109.0,100.0,67.0,.343,.373,.468,56.9,50.0,9.0,9.5,.433,6.0,42.4,.224,.573,19.7,76.0,.250
10,2018-12-13,,Lamar,W,86,65,34,61,.557,8,20,.400,10,12,.833,5,22,17,8,9,13,29,18,47,.383,3,12,.250,26,39,.667,8,25,9,5,3,23,15,110.3,83.3,77.6,.197,.328,.645,46.8,50.0,10.3,25.7,.623,16.3,22.7,.164,.415,26.0,68.0,.553
