G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Southeastern Louisiana,W,89,53,31,57,.544,12,23,.522,15,27,.556,8,41,14,5,5,9,14,21,62,.339,7,28,.250,4,6,.667,4,20,17,2,5,8,22,127.1,75.7,69.8,.474,.404,.637,67.2,45.2,7.1,14.7,.649,11.4,33.3,.263,.395,11.0,89.2,.065
2,2013-11-12,,Southern Illinois,W,72,59,24,53,.453,7,18,.389,17,27,.630,8,37,10,6,3,11,18,25,59,.424,6,20,.300,3,9,.333,8,35,11,4,0,14,21,104.3,85.5,69.1,.509,.340,.547,51.4,41.7,8.7,7.7,.519,14.3,22.9,.321,.475,18.1,78.4,.051
3,2013-11-16,N,Hawaii,W,92,80,34,59,.576,4,12,.333,20,32,.625,11,41,16,7,7,16,21,28,67,.418,5,21,.238,19,25,.760,9,25,8,5,2,13,24,113.6,98.8,81.0,.542,.203,.620,62.1,47.1,8.6,15.2,.610,17.7,40.7,.339,.455,14.1,76.9,.284
4,2013-11-23,,Gardner-Webb,W,72,63,25,57,.439,2,14,.143,20,25,.800,16,41,11,9,5,21,19,19,56,.339,6,18,.333,19,28,.679,7,23,10,10,2,14,22,96.0,84.0,75.1,.439,.246,.523,64.1,44.0,12.0,13.2,.456,23.4,50.0,.351,.393,16.8,78.1,.339
5,2013-11-25,,IUPUI,W,78,64,28,55,.509,8,19,.421,14,18,.778,6,32,12,4,1,10,14,27,61,.443,5,19,.263,5,10,.500,8,30,10,5,3,12,17,113.0,92.8,68.7,.327,.345,.614,51.6,42.9,5.8,2.4,.582,13.6,21.4,.255,.484,15.4,76.5,.082
6,2013-11-28,N,Northwestern,W,78,67,25,46,.543,4,14,.286,24,35,.686,9,32,8,6,1,12,22,19,44,.432,9,24,.375,20,25,.800,4,17,11,4,1,14,22,118.2,101.5,65.8,.761,.304,.623,65.3,32.0,9.1,5.0,.587,16.1,40.9,.522,.534,20.0,85.2,.455
7,2013-11-29,N,Nevada,W,83,70,23,49,.469,6,20,.300,31,33,.939,5,37,8,3,3,9,20,20,58,.345,6,21,.286,24,29,.828,7,26,5,5,6,8,23,116.9,98.6,70.7,.673,.408,.642,58.7,34.8,4.2,8.1,.531,12.2,20.8,.633,.397,10.0,82.1,.414
8,2013-12-05,,West Virginia,W,80,71,27,51,.529,5,16,.313,21,31,.677,9,35,13,5,2,15,20,27,65,.415,4,19,.211,13,21,.619,12,29,8,5,2,9,26,111.1,98.6,71.9,.608,.314,.609,54.7,48.1,6.9,4.3,.578,18.6,34.6,.412,.446,10.7,68.4,.200
9,2013-12-07,,UCLA,W,80,71,23,55,.418,10,26,.385,24,32,.750,16,44,12,4,5,18,17,23,61,.377,5,20,.250,20,26,.769,10,28,9,13,1,10,22,109.6,97.3,72.8,.582,.473,.570,61.1,52.2,5.5,12.2,.509,20.4,47.1,.436,.418,12.0,73.7,.328
10,2013-12-15,,Western Michigan,W,66,60,23,46,.500,6,16,.375,14,19,.737,4,31,10,3,7,14,14,21,70,.300,5,24,.208,13,14,.929,13,32,10,8,4,7,18,97.1,88.2,67.8,.413,.348,.600,49.2,43.5,4.4,15.2,.565,20.3,17.4,.304,.336,8.4,67.5,.186
