G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Columbia,L,66,73,24,67,.358,6,23,.261,12,21,.571,17,36,7,7,5,10,15,26,54,.481,10,25,.400,11,13,.846,7,33,10,4,5,14,21,95.7,105.8,68.6,.313,.343,.429,52.2,29.2,10.1,17.2,.403,11.5,39.5,.179,.574,18.9,73.1,.204
2,2016-11-20,@,Boston College,L,75,82,27,73,.370,6,26,.231,15,23,.652,12,33,18,6,1,6,24,27,50,.540,5,9,.556,23,36,.639,7,43,15,3,5,15,20,97.4,106.5,76.5,.315,.356,.447,43.4,66.7,7.8,2.4,.411,6.7,25.0,.205,.590,18.3,75.0,.460
3,2016-11-22,@,Maryland,L,63,77,22,64,.344,3,24,.125,16,23,.696,12,36,10,1,2,12,23,23,47,.489,8,19,.421,23,33,.697,3,32,12,5,4,11,24,86.3,105.5,72.8,.359,.375,.420,52.9,45.5,1.4,7.1,.367,13.8,29.3,.250,.574,14.9,88.9,.489
4,2016-11-25,@,Towson,L,61,88,18,59,.305,9,32,.281,16,23,.696,12,28,9,4,2,16,29,29,57,.509,5,9,.556,25,38,.658,15,45,8,9,4,16,21,81.3,117.3,75.0,.390,.542,.436,38.4,50.0,5.3,4.2,.381,18.6,28.6,.271,.553,17.6,51.6,.439
5,2016-11-26,N,Hampton,W,76,66,22,56,.393,9,30,.300,23,32,.719,13,31,11,11,3,11,19,22,50,.440,5,15,.333,17,22,.773,5,24,10,2,6,16,25,108.6,94.3,70.3,.571,.536,.534,56.4,50.0,15.7,8.6,.473,13.4,40.6,.411,.490,20.9,78.3,.340
6,2016-11-30,,Loyola (MD),L,70,71,22,58,.379,9,22,.409,17,21,.810,12,34,10,3,2,10,19,23,51,.451,7,13,.538,18,24,.750,9,30,12,4,1,11,20,107.7,109.2,65.2,.362,.379,.515,53.1,45.5,4.6,5.3,.457,12.8,36.4,.293,.520,15.0,71.0,.353
7,2016-12-03,,Northeastern,W,77,75,26,51,.510,13,24,.542,12,15,.800,5,25,17,5,1,8,22,27,54,.500,8,23,.348,13,22,.591,9,26,15,6,0,9,20,122.2,119.0,62.8,.294,.471,.662,49.0,65.4,7.9,3.2,.637,12.1,22.7,.235,.574,12.3,69.0,.241
8,2016-12-06,,Lehigh,W,62,57,19,60,.317,7,27,.259,17,19,.895,9,29,11,4,3,8,15,18,44,.409,11,26,.423,10,13,.769,4,30,13,3,1,18,21,93.9,86.4,66.1,.317,.450,.449,49.2,57.9,6.1,16.7,.375,10.4,25.7,.283,.534,26.4,83.3,.227
9,2016-12-10,,Rutgers,L,66,71,24,57,.421,13,29,.448,5,7,.714,5,24,17,2,5,11,20,26,53,.491,6,18,.333,13,18,.722,6,33,8,7,2,13,15,98.5,106.0,67.4,.123,.509,.547,42.1,70.8,3.0,14.3,.535,15.4,15.6,.088,.547,17.4,76.0,.245
10,2016-12-13,@,Hofstra,L,58,96,24,71,.338,6,28,.214,4,9,.444,9,27,10,3,3,6,17,35,69,.507,10,21,.476,16,22,.727,17,57,16,2,5,7,16,81.7,135.2,70.9,.127,.394,.385,32.1,41.7,4.2,6.3,.380,7.4,18.4,.056,.580,8.1,51.4,.232
11,2016-12-17,@,Saint Francis (PA),W,75,63,26,63,.413,12,28,.429,11,15,.733,9,37,18,4,7,10,17,21,59,.356,8,22,.364,13,17,.765,9,37,9,4,0,15,15,104.2,87.5,72.1,.238,.444,.535,50.0,69.2,5.6,18.9,.508,12.5,24.3,.175,.424,18.3,75.7,.220
12,2016-12-28,,NJIT,L,61,64,23,55,.418,3,18,.167,12,20,.600,11,35,7,6,4,7,22,23,52,.442,6,21,.286,12,19,.632,10,33,11,2,2,12,21,98.4,103.2,61.8,.364,.327,.473,51.5,30.4,9.7,12.9,.445,9.8,32.4,.218,.500,16.4,70.6,.231
13,2016-12-31,@,Brown,W,92,89,31,60,.517,12,20,.600,18,22,.818,10,29,20,7,0,11,28,27,50,.540,9,19,.474,26,34,.765,7,23,15,3,0,10,18,131.4,127.1,70.3,.367,.333,.653,55.8,64.5,10.0,0.0,.617,13.5,38.5,.300,.630,13.1,73.1,.520
14,2017-01-05,@,New Hampshire,W,59,56,22,61,.361,7,22,.318,8,16,.500,9,36,11,5,2,9,21,16,50,.320,5,22,.227,19,24,.792,5,35,4,1,1,12,21,85.5,81.2,68.5,.262,.361,.430,50.7,50.0,7.2,7.1,.418,11.6,23.1,.131,.370,16.3,84.4,.380
15,2017-01-08,,Albany (NY),W,72,70,22,58,.379,8,28,.286,20,24,.833,12,25,13,5,4,10,14,28,50,.560,7,13,.538,7,10,.700,8,28,14,3,1,18,21,109.1,106.1,66.1,.414,.483,.519,47.2,59.1,7.6,10.8,.448,12.6,37.5,.345,.630,24.7,61.9,.140
16,2017-01-14,@,Maine,W,74,54,26,55,.473,12,23,.522,10,10,1.000,6,26,17,8,6,7,17,21,54,.389,3,15,.200,9,17,.529,14,34,9,2,0,13,15,121.3,88.5,60.9,.182,.418,.619,43.3,65.4,13.1,15.4,.582,10.5,23.1,.182,.417,17.3,58.8,.167
17,2017-01-16,@,UMass-Lowell,W,86,75,30,58,.517,11,30,.367,15,20,.750,8,27,18,7,2,6,17,25,55,.455,11,24,.458,14,17,.824,9,30,15,3,0,15,20,128.4,111.9,67.3,.345,.517,.637,47.4,60.0,10.4,6.5,.612,8.2,27.6,.259,.555,19.2,67.9,.255
18,2017-01-19,,Hartford,W,80,64,26,63,.413,6,22,.273,22,25,.880,12,38,16,6,4,12,18,20,51,.392,7,21,.333,17,27,.630,6,25,8,7,4,13,23,109.6,87.7,72.9,.397,.349,.534,60.3,61.5,8.2,13.3,.460,13.8,38.7,.349,.461,16.9,81.3,.333
19,2017-01-22,@,Binghamton,L,67,71,24,51,.471,11,26,.423,8,10,.800,5,24,15,6,5,10,16,27,55,.491,9,24,.375,8,11,.727,7,26,13,4,2,12,14,106.3,112.7,63.0,.196,.510,.601,48.0,62.5,9.5,16.1,.578,15.2,20.8,.157,.573,16.6,73.1,.145
20,2017-01-25,,UMBC,W,83,73,23,51,.451,5,15,.333,32,46,.696,8,43,9,6,2,15,26,22,64,.344,8,28,.286,21,30,.700,8,34,9,8,2,11,30,102.5,90.1,80.6,.902,.294,.570,55.8,39.1,7.4,5.6,.500,17.1,23.5,.627,.406,12.3,81.4,.328
21,2017-01-28,,Vermont,L,64,71,24,58,.414,2,19,.105,14,18,.778,9,27,8,3,1,8,21,24,43,.558,7,14,.500,16,26,.615,5,26,15,3,4,9,18,103.2,114.5,62.5,.310,.328,.481,50.9,33.3,4.8,3.4,.431,10.7,30.0,.241,.640,14.0,78.3,.372
22,2017-02-01,,New Hampshire,W,64,61,25,56,.446,4,14,.286,10,17,.588,7,34,12,6,4,10,17,20,50,.400,9,21,.429,12,19,.632,6,29,8,3,0,14,17,95.5,91.0,67.1,.304,.250,.499,54.0,48.0,9.0,13.8,.482,13.5,23.3,.179,.490,19.2,81.8,.240
23,2017-02-04,@,Albany (NY),W,72,65,23,48,.479,7,18,.389,19,24,.792,8,28,8,6,7,14,20,21,52,.404,3,10,.300,20,23,.870,11,25,12,8,2,13,24,110.8,100.0,65.2,.500,.375,.606,52.8,34.8,9.2,16.7,.552,19.1,36.4,.396,.433,17.1,64.5,.385
24,2017-02-06,,UMass-Lowell,W,83,72,30,60,.500,11,25,.440,12,20,.600,9,34,18,8,3,10,19,27,54,.500,7,19,.368,11,19,.579,6,31,11,4,0,18,20,113.7,98.6,72.8,.333,.417,.597,52.3,60.0,11.0,8.6,.592,12.6,26.5,.200,.565,22.2,80.6,.204
25,2017-02-12,,Maine,W,67,66,22,56,.393,4,20,.200,19,25,.760,8,27,6,6,3,7,16,24,52,.462,9,21,.429,9,17,.529,9,38,12,4,3,13,24,103.1,101.5,65.5,.446,.357,.494,41.5,27.3,9.2,9.7,.429,9.3,21.6,.339,.548,17.8,67.9,.173
26,2017-02-15,@,Hartford,W,66,54,25,61,.410,11,26,.423,5,10,.500,8,34,14,6,4,9,10,23,67,.343,6,25,.240,2,3,.667,14,40,9,4,7,11,16,100.0,81.8,66.1,.164,.426,.502,45.9,56.0,9.1,9.5,.500,12.0,23.5,.082,.388,13.8,65.0,.030
27,2017-02-18,,Binghamton,W,76,55,26,60,.433,10,24,.417,14,18,.778,9,41,13,5,4,10,17,19,58,.328,7,21,.333,10,17,.588,7,32,10,6,1,10,16,110.1,79.7,69.3,.300,.400,.554,56.2,50.0,7.2,10.8,.517,12.7,26.5,.233,.388,13.1,82.1,.172
28,2017-02-22,@,UMBC,L,52,65,16,54,.296,8,24,.333,12,15,.800,4,25,7,5,3,7,19,19,51,.373,10,26,.385,17,21,.810,10,43,10,4,2,9,15,83.9,104.8,62.1,.278,.444,.425,36.8,43.8,8.1,12.0,.370,10.3,10.8,.222,.471,12.9,67.7,.333
29,2017-02-25,@,Vermont,L,51,66,20,55,.364,6,20,.300,5,9,.556,9,30,10,5,5,12,15,26,52,.500,7,16,.438,7,11,.636,5,29,14,7,7,10,13,82.3,106.5,62.3,.164,.364,.430,50.8,50.0,8.1,13.9,.418,16.8,27.3,.091,.567,14.9,80.8,.135
30,2017-03-01,,Binghamton,W,70,60,21,52,.404,10,27,.370,18,25,.720,9,38,10,5,0,9,23,17,55,.309,4,16,.250,22,33,.667,15,38,7,5,0,8,21,109.4,93.8,63.8,.481,.519,.548,50.0,47.6,7.8,0.0,.500,12.3,28.1,.346,.345,10.2,65.9,.400
31,2017-03-06,,Albany (NY),L,56,63,18,45,.400,4,21,.190,16,24,.667,8,28,8,5,3,16,24,18,46,.391,6,14,.429,21,25,.840,9,32,8,7,0,16,23,86.2,96.9,64.6,.533,.467,.496,46.7,44.4,7.7,9.4,.444,22.1,25.8,.356,.457,21.7,69.0,.457
32,2017-03-16,@,UIC,L,69,71,28,82,.341,5,29,.172,8,11,.727,17,39,13,8,2,7,22,23,53,.434,9,28,.321,16,21,.762,10,36,21,5,4,19,15,92.0,94.7,74.6,.134,.354,.396,52.0,46.4,10.7,8.0,.372,7.4,39.5,.098,.519,23.2,68.8,.302
