G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Alcorn State,W,107,61,35,63,.556,11,24,.458,26,36,.722,9,42,25,12,0,6,18,21,58,.362,9,26,.346,10,15,.667,4,25,9,1,3,18,29,137.2,78.2,78.1,.571,.381,.668,62.7,71.4,15.4,0.0,.643,7.0,30.0,.413,.440,21.7,89.2,.172
2,2013-11-11,,UMKC,W,96,70,35,68,.515,13,28,.464,13,21,.619,13,48,27,3,5,14,9,29,77,.377,7,24,.292,5,9,.556,9,32,13,10,2,8,23,120.0,87.5,79.6,.309,.412,.616,60.0,77.1,3.8,9.4,.610,15.2,36.1,.191,.422,9.0,79.5,.065
3,2013-11-16,@,St. Joseph's,W,83,79,31,56,.554,11,22,.500,10,14,.714,4,25,19,4,2,8,15,26,55,.473,14,31,.452,13,16,.813,8,26,19,2,4,8,19,127.7,121.5,64.6,.250,.393,.662,49.0,61.3,6.2,8.3,.652,11.3,18.2,.179,.600,11.3,72.4,.236
4,2013-11-23,,Tulsa,W,82,72,28,54,.519,11,26,.423,15,28,.536,4,32,19,9,0,14,20,28,65,.431,5,20,.250,11,18,.611,8,33,19,7,5,14,27,105.1,92.3,78.4,.519,.481,.609,49.2,67.9,11.5,0.0,.620,17.2,13.8,.278,.469,16.0,77.8,.169
5,2013-11-28,N,Arizona State,W,88,60,31,58,.534,12,25,.480,14,16,.875,4,30,15,6,2,9,20,22,58,.379,7,26,.269,9,20,.450,11,32,11,5,4,13,18,125.7,85.7,70.1,.276,.431,.671,48.4,48.4,8.6,6.3,.638,12.1,16.0,.241,.440,16.1,70.3,.155
6,2013-11-29,N,San Diego State,L,80,86,30,62,.484,13,27,.481,7,11,.636,8,25,17,3,3,12,21,26,56,.464,8,16,.500,26,31,.839,12,37,7,6,5,10,18,114.3,122.9,70.0,.177,.435,.595,40.3,56.7,4.3,7.5,.589,15.1,24.2,.113,.536,12.4,58.6,.464
7,2013-12-01,N,George Washington,L,53,60,19,56,.339,7,25,.280,8,10,.800,10,35,9,2,4,13,17,24,61,.393,4,9,.444,8,12,.667,10,31,15,6,6,10,11,81.5,92.3,65.2,.179,.446,.436,53.0,47.4,3.1,7.7,.402,17.6,32.3,.143,.426,13.0,71.4,.131
8,2013-12-03,@,Long Beach State,W,78,61,22,53,.415,14,28,.500,20,25,.800,8,32,16,6,1,12,23,20,51,.392,3,14,.214,18,25,.720,8,27,6,2,2,13,23,114.7,89.7,68.4,.472,.528,.601,54.2,72.7,8.8,2.7,.547,15.6,29.6,.377,.422,17.1,75.0,.353
9,2013-12-08,,Nebraska,W,82,67,27,55,.491,11,29,.379,17,22,.773,8,34,21,6,1,11,20,22,52,.423,5,19,.263,18,26,.692,5,28,13,4,2,9,23,120.6,98.5,68.4,.400,.527,.626,54.8,77.8,8.8,3.0,.591,14.4,25.8,.309,.471,12.3,83.9,.346
10,2013-12-17,,Arkansas-Pine Bluff,W,88,51,27,56,.482,10,30,.333,24,26,.923,13,34,21,7,3,10,10,19,51,.373,6,21,.286,7,12,.583,9,23,10,7,4,15,18,137.5,79.7,64.0,.464,.536,.644,59.6,77.8,10.9,10.0,.571,12.8,48.1,.429,.431,20.9,70.0,.137
11,2013-12-22,,California,W,68,54,25,56,.446,7,22,.318,11,13,.846,10,37,13,1,0,8,16,20,55,.364,5,24,.208,9,15,.600,9,30,13,5,3,8,16,111.5,88.5,60.7,.232,.393,.547,55.2,52.0,1.6,0.0,.509,11.4,32.3,.196,.409,11.4,75.0,.164
12,2013-12-29,,Chicago State,W,90,58,27,48,.563,16,25,.640,20,22,.909,5,30,24,2,4,10,16,19,50,.380,10,24,.417,10,17,.588,6,19,11,5,1,10,22,142.9,92.1,62.8,.458,.521,.770,61.2,88.9,3.2,15.4,.729,14.6,27.8,.417,.480,14.7,80.6,.200
13,2013-12-31,,Marquette,W,67,49,25,62,.403,13,35,.371,4,4,1.000,11,36,19,3,4,13,18,19,53,.358,2,12,.167,9,16,.563,10,34,9,6,4,15,12,101.5,74.2,65.8,.065,.565,.524,51.4,76.0,4.5,9.8,.508,16.9,31.4,.065,.377,19.8,71.4,.170
14,2014-01-04,@,Seton Hall,W,79,66,31,67,.463,10,27,.370,7,8,.875,9,36,18,5,0,4,20,19,42,.452,8,21,.381,20,30,.667,1,26,7,4,5,7,10,123.4,103.1,64.0,.119,.403,.558,58.1,58.1,7.8,0.0,.537,5.3,26.5,.104,.548,11.1,96.4,.476
15,2014-01-07,@,DePaul,W,81,62,27,56,.482,11,21,.524,16,24,.667,14,38,19,7,3,12,16,23,57,.404,6,23,.261,10,12,.833,10,27,11,10,6,15,21,120.9,92.5,66.6,.429,.375,.601,58.5,70.4,10.4,8.8,.580,15.1,45.2,.286,.456,19.3,70.6,.175
16,2014-01-12,,Xavier,W,95,89,30,55,.545,14,28,.500,21,30,.700,5,33,23,4,0,14,24,32,65,.492,12,26,.462,13,22,.591,9,33,21,7,1,13,26,120.3,112.7,78.9,.545,.509,.686,50.0,76.7,5.1,0.0,.673,16.8,17.2,.382,.585,14.7,75.7,.200
17,2014-01-14,,Butler,W,88,60,35,63,.556,7,19,.368,11,14,.786,9,43,19,1,4,4,11,24,68,.353,7,22,.318,5,9,.556,11,30,15,2,0,3,10,137.5,93.8,64.5,.222,.302,.632,58.9,54.3,1.6,8.7,.611,5.4,32.1,.175,.404,4.0,75.6,.074
