G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Cal State Bakersfield,W,62,60,22,59,.373,4,15,.267,14,24,.583,9,42,17,10,5,21,25,17,64,.266,5,28,.179,21,30,.700,11,36,7,10,8,15,22,75.6,73.2,82.3,.407,.254,.440,53.8,77.3,12.2,13.9,.407,23.0,26.5,.237,.305,16.1,75.0,.328
2,2012-11-16,,Oklahoma,L,59,63,22,58,.379,3,18,.167,12,21,.571,7,36,10,5,8,18,21,19,58,.328,5,18,.278,20,32,.625,12,41,9,8,3,17,22,74.7,79.7,78.6,.362,.310,.434,46.8,45.5,6.3,20.0,.405,20.9,19.4,.207,.371,18.8,70.7,.345
3,2012-11-24,@,Samford,W,65,58,24,47,.511,5,12,.417,12,17,.706,10,31,14,9,5,17,18,19,51,.373,9,22,.409,11,18,.611,11,24,14,8,3,14,16,104.8,93.5,62.3,.362,.255,.590,56.4,58.3,14.5,17.2,.564,23.6,43.5,.255,.461,19.0,65.6,.216
4,2012-11-28,@,North Texas,W,72,59,24,52,.462,5,9,.556,19,29,.655,12,37,12,10,2,19,23,18,58,.310,4,23,.174,19,28,.679,12,32,7,15,6,16,23,97.3,79.7,74.0,.558,.173,.547,53.6,50.0,13.5,5.7,.510,22.4,37.5,.365,.345,18.3,67.6,.328
5,2012-12-01,@,Texas,L,54,70,18,61,.295,4,16,.250,14,20,.700,16,39,8,9,2,19,20,23,51,.451,13,26,.500,11,20,.550,5,27,18,10,9,16,19,74.0,95.9,72.5,.328,.262,.383,59.1,44.4,12.3,8.0,.328,21.2,42.1,.230,.578,20.9,82.1,.216
6,2012-12-03,@,Texas-Rio Grande Valley,W,60,51,20,44,.455,4,5,.800,16,22,.727,12,38,10,6,2,21,21,18,55,.327,5,17,.294,10,17,.588,9,21,11,9,1,14,17,90.9,77.3,65.8,.500,.114,.551,64.4,50.0,9.1,5.3,.500,27.8,50.0,.364,.373,18.2,74.3,.182
7,2012-12-13,,Houston Baptist,W,81,47,28,63,.444,3,10,.300,22,28,.786,13,45,13,19,8,19,23,17,55,.309,2,18,.111,11,21,.524,9,31,9,10,3,28,20,97.6,56.6,83.1,.444,.159,.531,59.2,46.4,22.9,21.6,.468,19.9,37.1,.349,.327,30.1,78.0,.200
8,2012-12-19,@,Oklahoma State,L,44,69,18,46,.391,7,15,.467,1,5,.200,8,29,6,10,2,30,15,25,58,.431,7,17,.412,12,14,.857,12,29,8,15,7,15,12,63.8,100.0,69.0,.109,.326,.455,50.0,33.3,14.5,4.9,.467,38.3,32.0,.022,.491,18.8,63.6,.207
9,2012-12-29,,New Mexico State,W,68,47,27,61,.443,6,19,.316,8,15,.533,15,41,12,8,5,9,21,17,51,.333,2,18,.111,11,23,.478,14,35,9,6,8,14,12,109.7,75.8,62.0,.246,.311,.499,53.9,44.4,12.9,15.2,.492,11.7,41.7,.131,.353,18.4,65.0,.216
10,2012-12-31,,Denver,L,35,50,13,47,.277,3,9,.333,6,7,.857,11,34,5,4,1,18,13,17,45,.378,11,35,.314,5,8,.625,5,20,14,7,5,9,15,63.6,90.9,55.1,.149,.191,.348,63.0,38.5,7.3,10.0,.309,26.3,42.3,.128,.500,15.6,82.1,.111
11,2013-01-02,,Boise State,L,46,64,16,48,.333,3,17,.176,11,20,.550,8,29,11,6,3,14,13,22,45,.489,11,21,.524,9,15,.600,4,30,14,6,1,12,21,74.2,103.2,61.8,.417,.354,.400,49.2,68.8,9.7,12.5,.365,19.6,23.5,.229,.611,18.7,84.0,.200
12,2013-01-05,,Louisiana Tech,L,52,55,18,55,.327,4,18,.222,12,18,.667,13,48,7,5,7,23,19,19,66,.288,3,21,.143,14,20,.700,11,34,11,14,9,11,16,69.3,73.3,74.5,.327,.327,.409,58.5,38.9,6.7,15.6,.364,26.6,36.1,.218,.311,12.7,76.1,.212
13,2013-01-10,@,UTSA,W,75,67,26,45,.578,8,18,.444,15,27,.556,4,29,19,9,1,14,25,21,56,.375,6,25,.240,19,25,.760,10,26,7,6,3,15,21,107.1,95.7,70.4,.600,.400,.649,52.7,73.1,12.9,3.2,.667,19.5,20.0,.333,.429,18.1,71.4,.339
14,2013-01-12,@,Texas State,W,91,74,32,56,.571,12,25,.480,15,21,.714,10,34,20,5,2,6,17,27,59,.458,12,29,.414,8,16,.500,10,24,12,3,1,10,20,142.2,115.6,64.3,.375,.446,.690,58.6,62.5,7.8,6.7,.679,8.3,41.7,.268,.559,13.1,70.6,.136
