G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-12,,Jacksonville,W,73,57,26,57,.456,10,26,.385,11,16,.688,10,36,18,9,7,18,20,18,55,.327,7,15,.467,14,22,.636,14,36,11,4,1,18,19,102.8,80.3,71.0,.281,.456,.565,50.0,69.2,12.7,17.5,.544,21.8,31.3,.193,.391,21.6,65.0,.255
2,2017-11-15,,Mount St. Mary's,W,102,68,39,68,.574,11,22,.500,13,15,.867,14,51,25,5,4,16,17,25,65,.385,8,33,.242,10,17,.588,7,21,14,7,2,9,17,134.2,89.5,76.1,.221,.324,.679,70.8,64.1,6.6,12.5,.654,17.6,50.0,.191,.446,11.0,84.1,.154
3,2017-11-18,,Maryland-Eastern Shore,W,83,57,30,58,.517,9,19,.474,14,18,.778,10,46,24,2,5,12,17,20,62,.323,3,19,.158,14,20,.700,7,25,12,6,3,7,15,118.6,81.4,70.0,.310,.328,.624,64.8,80.0,2.9,11.6,.595,15.3,35.7,.241,.347,8.9,83.7,.226
4,2017-11-25,@,Richmond,W,82,76,25,47,.532,10,18,.556,22,26,.846,9,35,15,5,2,18,15,29,63,.460,7,27,.259,11,15,.733,10,26,12,9,3,8,18,120.6,111.8,68.2,.553,.383,.691,57.4,60.0,7.4,5.6,.638,23.3,36.0,.468,.516,10.2,72.2,.175
5,2017-11-28,,Maine,W,76,55,25,54,.463,4,18,.222,22,29,.759,10,30,13,8,4,11,15,22,60,.367,4,23,.174,7,10,.700,11,32,8,5,5,15,20,110.1,79.7,68.8,.537,.333,.561,48.4,52.0,11.6,10.8,.500,14.0,32.3,.407,.400,18.8,64.5,.117
6,2017-12-03,,Coppin State,W,76,60,23,46,.500,6,18,.333,24,36,.667,6,39,15,4,2,16,15,18,60,.300,9,33,.273,15,18,.833,7,28,10,8,0,10,26,105.6,83.3,72.3,.783,.391,.602,58.2,65.2,5.6,7.4,.565,20.2,22.2,.522,.375,12.7,82.5,.250
7,2017-12-07,,Howard,W,81,67,27,59,.458,8,22,.364,19,23,.826,15,40,21,4,5,11,8,27,58,.466,10,23,.435,3,8,.375,5,22,17,4,3,8,17,124.6,103.1,65.4,.390,.373,.579,64.5,77.8,6.2,14.3,.525,13.6,46.9,.322,.552,11.5,83.3,.052
8,2017-12-09,,North Carolina A&T,W,83,74,31,64,.484,4,15,.267,17,23,.739,11,42,19,7,7,15,16,29,69,.420,5,18,.278,11,13,.846,5,30,13,9,2,13,17,102.5,91.4,81.1,.359,.234,.554,58.3,61.3,8.6,13.7,.516,16.7,30.6,.266,.457,14.7,86.1,.159
9,2017-12-16,,Syracuse,L (1 OT),79,86,26,57,.456,2,17,.118,25,30,.833,8,34,20,11,8,15,25,28,69,.406,10,23,.435,20,28,.714,18,43,15,8,4,16,23,100.0,108.9,70.5,.526,.298,.554,44.2,76.9,13.9,17.4,.474,17.4,24.2,.439,.478,16.3,59.1,.290
10,2017-12-20,,North Texas,W,75,63,26,61,.426,5,14,.357,18,26,.692,14,45,18,5,12,14,18,25,66,.379,9,32,.281,4,9,.444,8,35,14,7,4,14,24,100.0,84.0,74.8,.426,.230,.511,56.3,69.2,6.7,35.3,.467,16.0,34.1,.295,.447,16.6,79.5,.061
11,2017-12-23,,Alabama A&M,W,89,49,34,60,.567,6,23,.261,15,18,.833,11,36,20,9,3,10,14,20,59,.339,5,21,.238,4,7,.571,11,23,12,0,0,15,16,132.8,73.1,66.9,.300,.383,.649,61.0,58.8,13.4,7.9,.617,12.7,47.8,.250,.381,19.4,69.4,.068
12,2017-12-27,,Butler,L (2 OT),89,91,27,65,.415,7,22,.318,28,35,.800,12,41,16,5,3,21,20,35,73,.479,3,21,.143,18,24,.750,8,36,13,8,5,10,23,100.0,102.2,70.8,.538,.338,.545,53.2,59.3,5.6,5.8,.469,20.5,30.0,.431,.500,10.6,78.4,.247
13,2017-12-30,@,Marquette,L,65,74,21,48,.438,5,16,.313,18,22,.818,7,33,13,6,2,25,18,22,57,.386,13,26,.500,17,22,.773,9,26,13,11,5,12,20,89.0,101.4,73.5,.458,.333,.556,55.9,61.9,8.2,6.5,.490,30.0,29.2,.375,.500,15.1,74.3,.298
14,2018-01-02,@,DePaul,W,90,81,25,55,.455,9,24,.375,31,37,.838,7,31,20,9,2,13,19,29,62,.468,9,25,.360,14,18,.778,10,33,20,7,2,16,23,115.4,103.8,77.6,.673,.436,.620,48.4,80.0,11.5,5.4,.536,15.2,23.3,.564,.540,18.5,70.6,.226
15,2018-01-06,,Creighton,L,66,90,23,63,.365,6,23,.261,14,17,.824,10,39,14,4,3,15,15,33,68,.485,16,36,.444,8,10,.800,6,34,24,7,1,10,16,86.8,118.4,76.4,.270,.365,.464,53.4,60.9,5.3,9.4,.413,17.4,26.3,.222,.603,12.1,82.9,.118
