G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Georgia Southwestern,W,72,63,27,64,.422,7,25,.280,11,18,.611,21,42,10,4,3,13,13,24,52,.462,11,22,.500,4,10,.400,6,25,10,6,2,11,20,114.3,100.0,63.2,.281,.391,.496,62.7,37.0,6.3,10.0,.477,15.2,52.5,.172,.567,16.2,77.8,.077
2,2017-11-12,@,Ohio State,L,72,82,24,59,.407,11,22,.500,13,17,.765,5,27,9,6,3,14,26,29,67,.433,8,27,.296,16,22,.727,14,43,10,5,4,15,19,93.5,106.5,77.3,.288,.373,.537,38.6,37.5,7.8,7.5,.500,17.3,14.7,.220,.493,16.2,61.1,.239
3,2017-11-15,@,East Carolina,W,73,66,21,53,.396,8,25,.320,23,34,.676,9,30,16,6,5,11,20,22,58,.379,6,22,.273,16,20,.800,9,32,17,4,3,16,27,100.0,90.4,72.8,.642,.472,.528,48.4,76.2,8.2,13.9,.472,13.7,28.1,.434,.431,19.2,70.0,.276
4,2017-11-22,@,Elon,L,74,77,27,60,.450,14,34,.412,6,6,1.000,6,30,14,4,4,9,18,28,59,.475,15,33,.455,6,10,.600,5,29,20,1,1,6,9,113.8,118.5,65.3,.100,.567,.589,50.8,51.9,6.2,15.4,.567,12.5,20.0,.100,.602,8.6,82.8,.102
5,2017-11-25,,James Madison,W,69,68,24,58,.414,11,30,.367,10,16,.625,11,31,15,7,6,11,13,26,52,.500,9,17,.529,7,11,.636,6,26,9,9,3,10,16,109.5,107.9,63.4,.276,.517,.526,54.4,62.5,11.1,17.1,.509,14.4,35.5,.172,.587,14.9,76.9,.135
6,2017-11-28,@,Vanderbilt,L,62,74,24,61,.393,7,19,.368,7,11,.636,10,34,10,1,1,9,25,22,52,.423,7,27,.259,23,31,.742,10,35,10,6,3,7,16,96.9,115.6,64.5,.180,.311,.468,49.3,41.7,1.6,4.0,.451,12.0,28.6,.115,.490,9.5,70.6,.442
7,2017-12-02,@,VMI,W,63,50,27,59,.458,6,18,.333,3,4,.750,10,34,11,4,4,12,12,17,54,.315,7,23,.304,9,11,.818,11,31,8,7,5,15,11,100.0,79.4,63.1,.068,.305,.517,52.3,40.7,6.3,12.9,.508,16.5,33.3,.051,.380,20.2,68.6,.167
8,2017-12-06,@,Virginia Tech,L,68,95,24,55,.436,3,20,.150,17,20,.850,9,23,10,5,4,13,21,31,50,.620,8,15,.533,25,31,.806,7,28,12,6,4,7,17,101.5,141.8,66.6,.364,.364,.527,45.1,41.7,7.5,11.4,.464,16.8,30.0,.309,.700,9.8,66.7,.500
9,2017-12-09,,Erskine,W,76,49,30,63,.476,11,29,.379,5,12,.417,22,47,25,8,4,17,8,20,54,.370,7,20,.350,2,4,.500,8,19,9,10,8,12,9,122.6,79.0,61.8,.190,.460,.553,71.2,83.3,12.9,11.8,.563,19.8,66.7,.079,.435,17.7,75.8,.037
10,2017-12-17,@,Nevada,L,62,77,22,59,.373,7,25,.280,11,19,.579,6,29,12,4,3,9,26,26,60,.433,5,20,.250,20,28,.714,9,41,21,3,8,9,16,86.1,106.9,72.2,.322,.424,.456,41.4,54.5,5.6,7.5,.432,11.7,15.8,.186,.475,10.9,71.9,.333
11,2017-12-19,@,San Francisco,L,41,52,15,60,.250,2,18,.111,9,10,.900,12,34,5,13,3,7,13,21,51,.412,6,19,.316,4,8,.500,10,37,13,3,6,18,15,67.2,85.2,61.3,.167,.300,.317,47.9,33.3,21.3,9.4,.267,9.8,30.8,.150,.471,24.7,68.8,.078
12,2017-12-22,N,North Carolina A&T,W,66,60,25,54,.463,6,17,.353,10,14,.714,9,28,11,3,0,14,14,25,56,.446,3,21,.143,7,9,.778,9,28,15,8,2,13,18,101.5,92.3,65.0,.259,.315,.544,50.0,44.0,4.6,0.0,.519,18.8,32.1,.185,.473,17.7,67.9,.125
13,2017-12-23,N,UC-Davis,W (1 OT),72,62,24,54,.444,6,18,.333,18,25,.720,9,35,9,4,6,16,22,18,54,.333,3,15,.200,23,30,.767,7,27,7,9,3,15,23,96.0,82.7,66.3,.463,.333,.546,56.5,37.5,5.3,15.4,.500,19.5,31.0,.333,.361,18.0,78.8,.426
14,2017-12-30,@,Presbyterian,W,78,62,30,58,.517,12,24,.500,6,12,.500,11,40,14,3,0,12,15,23,58,.397,8,27,.296,8,14,.571,5,20,13,6,1,5,12,120.0,95.4,64.7,.207,.414,.612,66.7,46.7,4.6,0.0,.621,15.9,42.3,.103,.466,7.2,85.3,.138
15,2018-01-03,,Winthrop,W,85,79,29,64,.453,12,30,.400,15,18,.833,14,45,15,4,2,10,16,29,65,.446,13,27,.481,8,11,.727,4,27,19,5,2,7,21,119.7,111.3,70.9,.281,.469,.586,62.5,51.7,5.6,5.3,.547,12.1,37.8,.234,.546,9.1,88.6,.123
16,2018-01-06,,UNC Asheville,W,90,70,31,53,.585,9,20,.450,19,24,.792,6,29,19,8,5,12,17,25,58,.431,6,20,.300,14,16,.875,6,20,9,4,2,12,23,126.8,98.6,71.0,.453,.377,.699,59.2,61.3,11.3,13.2,.670,15.7,30.0,.358,.483,15.5,79.3,.241
17,2018-01-09,@,Charleston Southern,W,64,61,19,42,.452,9,22,.409,17,20,.850,4,19,10,6,5,14,13,24,56,.429,4,18,.222,9,12,.750,10,27,10,9,3,14,18,100.0,95.3,63.6,.476,.524,.621,41.3,52.6,9.4,13.2,.560,21.4,19.0,.405,.464,18.5,60.0,.161
18,2018-01-12,@,Gardner-Webb,L,54,59,19,54,.352,6,22,.273,10,19,.526,9,30,12,9,1,17,14,21,55,.382,6,18,.333,11,15,.733,13,36,6,6,2,20,21,77.1,84.3,70.1,.352,.407,.428,45.5,63.2,12.9,2.7,.407,21.2,28.1,.185,.436,24.4,61.8,.200
19,2018-01-15,,Liberty,W (1 OT),59,57,21,51,.412,7,22,.318,10,17,.588,3,29,9,6,3,9,18,19,53,.358,7,14,.500,12,15,.800,4,31,9,4,2,11,18,89.4,86.4,58.8,.333,.431,.499,48.3,42.9,9.1,7.7,.480,13.2,10.0,.196,.425,15.5,86.7,.226
20,2018-01-18,,Longwood,W,70,63,23,55,.418,6,21,.286,18,22,.818,13,36,12,6,2,12,15,23,48,.479,6,17,.353,11,17,.647,5,21,9,7,6,16,23,106.1,95.5,65.8,.400,.382,.535,63.2,52.2,9.1,6.5,.473,15.5,44.8,.327,.542,22.2,82.1,.229
21,2018-01-21,@,Campbell,L,56,59,19,53,.358,5,23,.217,13,17,.765,8,29,15,7,3,12,20,19,49,.388,8,22,.364,13,20,.650,9,34,8,7,4,11,15,88.9,93.7,62.8,.321,.434,.458,46.0,78.9,11.1,11.1,.406,16.4,24.2,.245,.469,15.8,70.0,.265
