G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UNC Greensboro,W,92,63,31,48,.646,15,24,.625,15,22,.682,6,30,21,7,6,13,19,27,65,.415,3,10,.300,6,15,.400,16,30,12,8,1,10,20,139.4,95.5,65.8,.458,.500,.787,50.0,67.7,10.6,10.9,.802,18.2,30.0,.313,.438,12.2,60.0,.092
2,2011-11-16,,Louisiana-Monroe,W,85,62,30,67,.448,11,29,.379,14,20,.700,13,40,20,7,5,11,11,24,56,.429,8,19,.421,6,8,.750,2,24,15,6,4,11,19,118.1,86.1,71.7,.299,.433,.556,62.5,66.7,9.7,13.5,.530,12.6,37.1,.209,.500,15.5,93.1,.107
3,2011-11-21,N,Duke,L,67,77,24,58,.414,0,8,.000,19,24,.792,10,34,9,7,3,12,24,26,54,.481,7,18,.389,18,27,.667,8,33,11,5,2,13,18,93.1,106.9,71.6,.414,.138,.483,50.7,37.5,9.7,8.3,.414,14.7,28.6,.328,.546,16.3,75.0,.333
4,2011-11-22,N,Memphis,L (2 OT),97,99,30,74,.405,7,21,.333,30,37,.811,17,47,10,8,7,15,24,36,70,.514,6,9,.667,21,27,.778,4,32,13,9,7,12,29,107.8,110.0,72.2,.500,.284,.530,59.5,33.3,8.9,11.5,.453,14.1,37.8,.405,.557,12.7,88.2,.300
5,2011-11-23,@,Chaminade,W,86,60,32,56,.571,15,27,.556,7,10,.700,5,34,20,5,6,13,15,22,63,.349,5,19,.263,11,17,.647,8,24,12,4,1,10,12,121.1,84.5,70.9,.179,.482,.708,58.6,62.5,7.0,13.6,.705,17.6,23.8,.125,.389,12.3,78.4,.175
6,2011-11-28,@,Oakland,L,81,89,26,63,.413,9,22,.409,20,28,.714,12,27,11,6,5,10,26,27,62,.435,7,21,.333,28,31,.903,15,38,8,4,3,9,19,111.0,121.9,72.5,.444,.349,.531,41.5,42.3,8.2,12.2,.484,11.6,34.3,.317,.492,10.5,50.0,.452
7,2011-12-03,,Pitt,L,56,61,23,51,.451,4,14,.286,6,8,.750,7,31,13,3,6,10,16,27,64,.422,4,12,.333,3,9,.333,14,32,14,4,2,6,10,94.9,103.4,59.0,.157,.275,.511,49.2,56.5,5.1,11.5,.490,15.4,28.0,.118,.453,8.1,63.2,.047
8,2011-12-10,,Austin Peay,L,70,74,28,60,.467,5,19,.263,9,16,.563,18,33,16,8,2,17,19,26,44,.591,5,8,.625,17,22,.773,5,23,15,10,6,16,15,106.1,112.1,66.0,.267,.317,.518,58.9,57.1,12.1,5.6,.508,20.1,50.0,.150,.648,22.7,75.0,.386
9,2011-12-14,@,College of Charleston,L,65,71,26,57,.456,9,29,.310,4,6,.667,10,33,14,6,5,16,20,25,51,.490,7,15,.467,14,26,.538,6,24,13,9,2,8,8,98.5,107.6,65.6,.105,.509,.543,57.9,53.8,9.1,13.9,.535,21.1,35.7,.070,.559,11.2,79.3,.275
10,2011-12-20,,UNC Asheville,W,72,68,26,60,.433,8,24,.333,12,20,.600,15,36,18,7,4,12,23,22,49,.449,7,19,.368,17,24,.708,7,31,14,6,1,14,21,107.5,101.5,67.0,.333,.400,.518,53.7,69.2,10.4,13.3,.500,14.7,38.5,.200,.520,18.8,75.0,.347
11,2011-12-23,,ETSU,W,66,63,24,46,.522,8,19,.421,10,13,.769,6,23,11,5,7,15,13,24,59,.407,4,13,.308,11,13,.846,12,29,11,8,2,12,14,104.8,100.0,63.2,.283,.413,.632,44.2,45.8,7.9,15.2,.609,22.3,26.1,.217,.441,15.5,58.6,.186
12,2011-12-29,,Citadel,W,86,55,33,59,.559,9,22,.409,11,15,.733,13,38,17,5,5,11,17,22,56,.393,4,19,.211,7,15,.467,9,24,9,7,0,14,12,130.3,83.3,66.1,.254,.373,.650,61.3,51.5,7.6,13.5,.636,14.3,46.4,.186,.429,18.2,73.5,.125
13,2012-01-02,,Chattanooga,W,76,63,27,68,.397,13,39,.333,9,14,.643,12,42,14,3,6,10,16,19,55,.345,11,26,.423,14,22,.636,6,30,11,3,0,12,20,105.6,87.5,72.1,.206,.574,.509,58.3,51.9,4.2,20.7,.493,11.8,33.3,.132,.445,15.5,83.3,.255
14,2012-01-04,@,Memphis,L,51,69,21,58,.362,5,21,.238,4,7,.571,8,24,10,6,6,15,15,25,53,.472,5,16,.313,14,15,.933,7,34,18,10,3,16,14,73.9,100.0,68.7,.121,.362,.416,41.4,47.6,8.7,16.2,.405,19.7,22.9,.069,.519,21.0,69.6,.264
15,2012-01-07,,Florida,W,67,56,25,49,.510,5,10,.500,12,21,.571,5,32,15,8,3,13,19,20,56,.357,7,22,.318,9,15,.600,14,35,10,7,7,15,20,101.5,84.8,65.6,.429,.204,.568,47.8,60.0,12.1,8.8,.561,18.1,19.2,.245,.420,19.2,65.9,.161
16,2012-01-12,@,Mississippi State,L,58,62,23,54,.426,7,14,.500,5,7,.714,8,29,9,4,3,14,19,22,50,.440,5,16,.313,13,17,.765,6,26,12,8,10,9,10,93.5,100.0,62.2,.130,.259,.506,52.7,39.1,6.5,8.8,.491,19.6,28.6,.093,.490,13.4,77.8,.260
17,2012-01-14,,Kentucky,L,62,65,21,52,.404,6,17,.353,14,20,.700,6,29,12,4,5,15,22,21,49,.429,2,5,.400,21,29,.724,10,33,7,8,8,13,19,91.2,95.6,68.1,.385,.327,.504,46.8,57.1,5.9,11.4,.462,19.6,20.7,.269,.449,17.2,69.7,.429
18,2012-01-18,@,Georgia,L (1 OT),53,57,22,55,.400,2,15,.133,7,14,.500,9,36,6,8,4,20,17,22,63,.349,2,19,.105,11,15,.733,12,36,10,9,5,16,14,72.6,78.1,65.2,.255,.273,.430,50.0,27.3,11.0,9.1,.418,24.5,27.3,.127,.365,18.6,69.2,.175
19,2012-01-21,,UConn,W,60,57,22,52,.423,6,18,.333,10,21,.476,10,33,11,6,2,10,18,20,55,.364,6,18,.333,11,17,.647,13,36,8,5,3,10,21,98.4,93.4,61.0,.404,.346,.484,47.8,50.0,9.8,5.4,.481,13.9,30.3,.192,.418,13.7,63.9,.200
20,2012-01-24,@,Vanderbilt,L,47,65,18,51,.353,1,10,.100,10,14,.714,13,37,8,6,3,25,18,23,54,.426,8,18,.444,11,17,.647,9,29,12,10,6,15,20,68.1,94.2,68.9,.275,.196,.408,56.1,44.4,8.7,8.3,.363,30.2,39.4,.196,.500,19.5,72.7,.204
