G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Delaware,W,88,69,35,74,.473,4,15,.267,14,26,.538,15,41,15,9,3,10,24,24,55,.436,4,14,.286,17,28,.607,6,31,14,1,4,19,22,108.6,85.2,81.3,.351,.203,.510,56.9,42.9,11.1,7.3,.500,10.4,37.5,.189,.473,21.8,81.3,.309
2,2010-11-15,,Oakland,L,66,78,23,68,.338,10,28,.357,10,22,.455,17,32,15,8,0,14,32,23,50,.460,5,18,.278,27,35,.771,9,41,13,5,6,17,23,88.0,104.0,75.0,.324,.412,.421,43.8,65.2,10.7,0.0,.412,15.1,34.7,.147,.510,20.3,62.5,.540
3,2010-11-21,,Texas A&M-Corpus Christi,W,83,70,29,59,.492,9,21,.429,16,19,.842,13,34,23,8,2,17,24,26,54,.481,4,16,.250,14,27,.519,10,27,12,11,3,15,18,115.3,97.2,71.9,.322,.356,.610,55.7,79.3,11.1,5.3,.568,20.0,43.3,.271,.519,18.3,67.7,.259
4,2010-11-23,,Valparaiso,W,78,75,25,51,.490,8,21,.381,20,27,.741,9,35,17,5,6,17,20,28,68,.412,8,27,.296,11,14,.786,14,31,15,6,1,11,25,108.3,104.2,71.7,.529,.412,.611,53.0,68.0,6.9,14.6,.569,21.0,34.6,.392,.471,12.8,65.0,.162
5,2010-11-26,N,Kansas,L,41,98,14,59,.237,0,18,.000,13,15,.867,13,31,3,4,1,22,25,35,62,.565,9,23,.391,19,30,.633,14,42,20,5,5,12,17,54.7,130.7,74.7,.254,.305,.310,42.5,21.4,5.3,2.6,.237,25.0,31.7,.220,.637,13.6,56.3,.306
6,2010-11-27,N,Santa Clara,W,78,72,22,52,.423,8,21,.381,26,30,.867,11,29,9,9,4,11,23,24,55,.436,8,23,.348,16,24,.667,13,32,14,4,2,14,23,116.4,107.5,66.8,.577,.404,.589,47.5,40.9,13.4,12.5,.500,14.2,36.7,.500,.509,17.4,58.1,.291
7,2010-12-04,,Marshall,L,57,65,20,60,.333,7,24,.292,10,14,.714,11,23,13,10,2,18,19,21,47,.447,4,13,.308,19,26,.731,10,38,8,7,5,20,18,79.2,90.3,71.5,.233,.400,.428,37.7,65.0,13.9,5.9,.392,21.3,28.2,.167,.489,25.2,54.5,.404
8,2010-12-08,@,Illinois State,W,67,65,23,58,.397,9,28,.321,12,17,.706,9,30,10,13,3,9,24,23,55,.418,4,19,.211,15,22,.682,14,43,14,5,2,18,20,98.5,95.6,67.8,.293,.483,.507,41.1,43.5,19.1,8.3,.474,12.0,23.7,.207,.455,21.6,60.0,.273
9,2010-12-12,,IUPUI,L,56,66,21,57,.368,7,25,.280,7,13,.538,11,37,16,5,0,17,20,20,51,.392,6,16,.375,20,24,.833,6,28,11,10,3,10,15,82.4,97.1,67.8,.228,.439,.443,56.9,76.2,7.4,0.0,.430,21.2,33.3,.123,.451,13.8,81.3,.392
10,2010-12-15,,Saint Francis (PA),W,87,58,32,61,.525,15,29,.517,8,12,.667,14,38,25,7,5,17,16,20,54,.370,10,22,.455,8,13,.615,9,25,13,9,1,17,13,126.1,84.1,68.9,.197,.475,.652,60.3,78.1,10.1,15.6,.648,20.3,46.7,.131,.463,22.0,72.7,.148
