G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Chadron State,W,87,52,34,64,.531,7,21,.333,12,22,.545,15,43,18,9,7,14,18,19,61,.311,7,19,.368,7,17,.412,16,34,8,8,2,18,24,120.8,72.2,72.3,.344,.328,.584,55.8,52.9,12.5,16.7,.586,15.8,45.5,.188,.369,20.7,63.6,.115
2,2015-11-16,,Weber State,W,85,68,31,61,.508,9,22,.409,14,20,.700,10,26,13,7,1,12,22,20,40,.500,5,15,.333,23,32,.719,6,26,8,5,5,21,23,119.7,95.8,71.4,.328,.361,.603,50.0,41.9,9.9,4.0,.582,14.5,33.3,.230,.563,27.6,72.7,.575
3,2015-11-19,@,Illinois State,W,83,67,26,59,.441,9,23,.391,22,30,.733,12,42,11,11,2,16,30,23,63,.365,6,24,.250,15,30,.500,15,35,10,7,6,17,23,106.4,85.9,78.3,.508,.390,.567,54.5,42.3,14.1,5.1,.517,17.9,37.5,.373,.413,18.0,66.7,.238
4,2015-11-21,@,TCU,W,76,67,23,55,.418,7,20,.350,23,28,.821,7,35,11,8,3,21,21,22,66,.333,7,27,.259,16,24,.667,17,38,12,9,7,19,22,93.8,82.7,80.9,.509,.364,.556,47.9,47.8,9.9,7.7,.482,23.5,25.0,.418,.386,19.7,62.2,.242
5,2015-11-24,N,Houston Baptist,W,92,68,33,58,.569,11,20,.550,15,18,.833,9,35,20,4,4,10,18,22,60,.367,7,18,.389,17,20,.850,9,25,8,4,0,11,19,131.4,97.1,69.5,.310,.345,.691,58.3,60.6,5.7,9.5,.664,13.1,36.0,.259,.425,13.7,74.3,.283
6,2015-11-25,N,Cleveland State,W,77,66,23,46,.500,7,22,.318,24,32,.750,5,32,10,3,0,12,16,23,59,.390,7,24,.292,13,19,.684,11,33,7,8,1,8,28,114.9,98.5,66.6,.696,.478,.629,49.2,43.5,4.5,0.0,.576,16.4,18.5,.522,.449,10.5,71.1,.220
7,2015-11-28,@,UMKC,L,57,64,18,49,.367,7,24,.292,14,20,.700,7,33,11,2,3,11,19,22,55,.400,5,13,.385,15,21,.714,8,28,10,5,1,8,20,89.1,100.0,63.7,.408,.490,.487,54.1,61.1,3.1,7.1,.439,15.8,25.9,.286,.445,11.0,76.5,.273
8,2015-12-02,,Wayne State (NE),W,80,53,28,59,.475,3,15,.200,21,26,.808,8,40,5,12,9,10,14,19,63,.302,7,24,.292,8,10,.800,7,31,14,5,0,17,19,105.3,69.7,75.6,.441,.254,.561,56.3,17.9,15.8,23.1,.500,12.3,25.0,.356,.357,20.1,82.1,.127
9,2015-12-08,@,Minnesota,W,84,70,30,61,.492,11,19,.579,13,14,.929,7,35,16,4,5,11,21,21,57,.368,8,17,.471,20,25,.800,7,28,10,9,5,8,14,118.3,98.6,70.8,.230,.311,.621,55.6,53.3,5.6,12.5,.582,14.0,25.0,.213,.439,10.4,80.0,.351
10,2015-12-13,,UCSB,W,86,68,28,48,.583,9,20,.450,21,26,.808,4,27,11,4,2,12,23,25,56,.446,2,18,.111,16,23,.696,8,25,12,8,3,9,22,126.5,100.0,68.1,.542,.417,.713,51.9,39.3,5.9,5.3,.677,16.6,19.0,.438,.464,11.9,74.2,.286
11,2015-12-16,@,Texas Tech,L,67,79,22,59,.373,9,27,.333,14,15,.933,8,31,10,5,2,19,20,27,57,.474,5,14,.357,20,24,.833,6,26,11,10,8,9,16,90.5,106.8,74.3,.254,.458,.507,54.4,45.5,6.8,4.7,.449,22.3,28.6,.237,.518,11.6,79.3,.351
12,2015-12-19,@,Florida Gulf Coast,W,56,52,17,55,.309,4,23,.174,18,26,.692,17,36,5,9,3,11,17,20,54,.370,2,14,.143,10,17,.588,12,37,8,5,3,18,23,86.2,80.0,64.7,.473,.418,.416,49.3,29.4,13.8,7.5,.345,14.0,40.5,.327,.389,22.5,61.3,.185
13,2015-12-22,@,Weber State,L,95,99,37,83,.446,10,20,.500,11,17,.647,15,34,12,6,1,8,28,30,51,.588,12,24,.500,27,36,.750,6,38,15,3,6,16,22,117.3,122.2,81.1,.205,.241,.522,47.2,32.4,7.4,3.7,.506,8.1,31.9,.133,.706,19.0,76.0,.529
14,2015-12-27,,Middle Tennessee,W,65,61,22,57,.386,6,16,.375,15,33,.455,12,45,12,3,4,15,17,23,59,.390,4,13,.308,11,16,.688,3,28,10,8,5,11,24,86.7,81.3,75.1,.579,.281,.447,61.6,54.5,4.0,8.7,.439,17.1,32.4,.263,.424,14.2,91.7,.186
15,2016-01-01,,Denver,W,68,59,20,50,.400,7,17,.412,21,27,.778,10,27,14,5,0,10,19,20,36,.556,3,9,.333,16,19,.842,2,21,10,6,3,18,26,109.7,95.2,61.9,.540,.340,.541,56.3,70.0,8.1,0.0,.470,13.7,34.5,.420,.597,28.6,89.5,.444
16,2016-01-03,,Western Illinois,W,63,59,20,60,.333,5,19,.263,18,26,.692,12,39,10,3,2,6,17,22,53,.415,3,12,.250,12,13,.923,4,33,13,1,3,11,23,95.5,89.4,66.3,.433,.317,.435,54.2,50.0,4.5,4.9,.375,7.7,29.3,.300,.443,15.7,87.1,.226
17,2016-01-07,@,IUPUI,L,67,74,25,61,.410,7,28,.250,10,14,.714,8,31,8,5,0,13,21,24,56,.429,5,12,.417,21,25,.840,8,32,11,8,4,11,18,93.1,102.8,71.8,.230,.459,.495,49.2,32.0,6.9,0.0,.467,16.1,25.0,.164,.473,13.9,74.2,.375
18,2016-01-14,,Purdue-Fort Wayne,W,92,76,34,66,.515,9,22,.409,15,19,.789,11,37,9,4,4,5,22,23,66,.348,12,29,.414,18,25,.720,13,32,12,3,2,6,16,131.4,108.6,70.0,.288,.333,.613,53.6,26.5,5.7,10.8,.583,6.2,36.7,.227,.439,7.2,66.7,.273
19,2016-01-16,@,North Dakota State,L,57,68,19,66,.288,6,32,.188,13,23,.565,15,39,8,5,1,6,20,22,50,.440,7,19,.368,17,24,.708,6,40,13,2,3,10,22,85.1,101.5,66.7,.348,.485,.370,49.4,42.1,7.5,3.2,.333,7.2,30.6,.197,.510,14.0,80.0,.340
20,2016-01-21,@,Oral Roberts,W,86,74,34,66,.515,7,16,.438,11,13,.846,12,30,10,4,1,9,22,25,52,.481,6,18,.333,18,23,.783,6,25,10,4,4,11,14,124.6,107.2,68.6,.197,.242,.596,54.5,29.4,5.8,2.9,.568,11.1,38.7,.167,.538,14.9,75.0,.346
21,2016-01-23,@,South Dakota,W,79,75,23,53,.434,9,20,.450,24,37,.649,6,34,12,2,2,10,28,23,56,.411,4,13,.308,25,37,.676,5,30,11,3,2,6,30,105.3,100.0,74.6,.698,.377,.560,53.1,52.2,2.7,4.7,.519,12.4,19.4,.453,.446,7.5,84.8,.446
22,2016-01-28,,Omaha,W,87,76,34,57,.596,8,19,.421,11,19,.579,5,37,17,4,4,13,21,28,65,.431,6,20,.300,14,20,.700,5,27,17,7,3,8,19,114.5,100.0,75.8,.333,.333,.659,57.8,50.0,5.3,8.9,.667,16.5,18.5,.193,.477,9.7,86.5,.215
23,2016-01-30,@,Denver,W,67,56,21,45,.467,8,19,.421,17,26,.654,5,33,13,2,0,11,17,21,50,.420,5,21,.238,9,14,.643,2,18,12,6,3,7,19,106.3,88.9,62.5,.578,.422,.584,64.7,61.9,3.2,0.0,.556,16.1,23.8,.378,.470,11.0,93.3,.180
24,2016-02-06,,IUPUI,W,80,58,31,59,.525,6,18,.333,12,24,.500,8,35,11,6,5,8,14,22,62,.355,3,14,.214,11,15,.733,12,31,11,4,3,11,23,115.9,84.1,69.3,.407,.305,.568,53.0,35.5,8.7,10.4,.576,10.2,29.6,.203,.379,13.7,69.2,.177
25,2016-02-10,@,Omaha,L,92,96,33,63,.524,15,31,.484,11,12,.917,8,29,17,5,5,17,24,33,56,.589,11,18,.611,19,29,.655,8,27,15,8,3,16,17,117.9,123.1,77.7,.190,.492,.670,51.8,51.5,6.4,13.2,.643,19.8,29.6,.175,.688,18.7,72.4,.339
26,2016-02-13,,South Dakota,W,85,68,25,58,.431,7,19,.368,28,31,.903,10,36,10,6,2,11,18,22,55,.400,6,24,.250,18,20,.900,9,31,14,4,8,15,23,118.1,94.4,72.1,.534,.328,.584,53.7,40.0,8.3,6.5,.491,13.1,31.3,.483,.455,18.9,74.3,.327
27,2016-02-18,@,Purdue-Fort Wayne,L,79,91,29,59,.492,7,20,.350,14,20,.700,5,29,9,2,1,9,21,31,66,.470,11,29,.379,18,24,.750,9,34,16,3,3,6,18,108.2,124.7,73.5,.339,.339,.577,46.0,31.0,2.7,2.7,.551,11.6,16.7,.237,.553,7.2,72.7,.273
28,2016-02-20,@,Western Illinois,W,87,67,24,55,.436,6,19,.316,33,37,.892,11,46,11,8,3,16,23,22,59,.373,7,25,.280,16,26,.615,8,24,10,7,3,14,26,113.0,87.0,77.5,.673,.345,.599,65.7,45.8,10.4,8.8,.491,18.1,40.7,.600,.432,16.4,81.4,.271
29,2016-02-25,,North Dakota State,W,71,59,22,53,.415,8,23,.348,19,23,.826,8,34,8,2,0,8,17,20,50,.400,5,21,.238,14,21,.667,6,28,5,5,4,9,23,112.7,93.7,63.5,.434,.434,.555,54.8,36.4,3.2,0.0,.491,11.1,26.7,.358,.450,13.0,81.3,.280
30,2016-02-27,,Oral Roberts,W,73,65,28,54,.519,4,15,.267,13,15,.867,8,27,11,3,0,9,15,24,52,.462,4,11,.364,13,16,.813,7,22,16,4,3,7,16,119.7,106.6,60.9,.278,.278,.597,55.1,39.3,4.9,0.0,.556,12.8,34.8,.241,.500,10.5,73.1,.250
31,2016-03-05,N,Oral Roberts,W,73,70,22,52,.423,5,17,.294,24,31,.774,11,35,10,2,0,10,17,27,59,.458,6,11,.545,10,18,.556,11,32,15,6,6,8,23,112.3,107.7,65.1,.596,.327,.547,52.2,45.5,3.1,0.0,.471,13.0,34.4,.462,.508,10.6,68.6,.169
32,2016-03-07,N,Denver,W,54,53,15,45,.333,6,23,.261,18,20,.900,7,33,11,5,2,14,16,20,50,.400,6,17,.353,7,11,.636,5,28,10,10,2,12,18,87.1,85.5,61.9,.444,.511,.495,54.1,73.3,8.1,6.1,.400,20.4,23.3,.400,.460,17.9,83.9,.140
33,2016-03-08,N,North Dakota State,W,67,59,22,55,.400,6,17,.353,17,22,.773,13,37,9,4,4,7,15,21,49,.429,4,12,.333,13,15,.867,4,26,2,2,4,8,18,111.7,98.3,59.8,.400,.309,.512,58.7,40.9,6.7,10.8,.455,9.7,37.1,.309,.469,12.5,85.7,.265
34,2016-03-18,N,Maryland,L,74,79,24,59,.407,10,29,.345,16,17,.941,8,21,8,5,2,11,19,23,45,.511,9,23,.391,24,27,.889,4,26,10,5,3,13,17,108.8,116.2,68.5,.288,.492,.552,44.7,33.3,7.4,9.1,.492,14.1,26.7,.271,.611,18.4,76.5,.533
